trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
302,-999937,20,20,1.190855722982486,2.461335151725829,4.732748668821958,5,120,300,0.0,0.04,True,63,0.47619047619047616,1.1156379657147861,0.2971097326346083,0.06083184447952142,0.07559085690009654,0.07623303461902833,0.2523973629093281,8.878157073452417,4.07934033344592,1.2100481685560283,0.038938447064132437,24.515728070486844,-19.976933560471984,0.8467034825754233,-0.6953934034006773,0.038938447064132437,1.2272017622862648,0.04317039744175423,5,4,0.040886249428963,126.15074793986254,126.52208595807912,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,-999938,80,10,1.2682981786216074,2.6194230870519535,7.387141574069492,3,18,100,0.001,0.05,True,62,0.46774193548387094,1.4270260231423235,0.8885482880693589,0.18890150381923054,0.292347091976463,0.2988033150542906,0.25558521670612444,6.708837162152722,3.606312457783173,4.819408307327585,0.12500362526378234,34.43221524549767,-21.203967486821885,0.9727594744751087,-0.619993939194656,0.12500362526378234,1.6238571987481611,0.04248515303791686,3,5,0.027409776153494745,124.25771833964235,125.06084571353327,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,-999938,24,50,1.4660266866416365,2.2429288549187323,6.848591262016961,2,120,150,0.002,0.04,True,62,0.5,1.4165710208315403,0.8202128950281243,0.17678821676920523,0.38539782047196897,0.17981589477798843,0.11672429240278527,3.8029752473025282,1.3902591158893705,2.9002563673868496,0.1201845386347339,19.724939650489002,-13.924426915715303,0.76185944477928,-0.5214903675098123,0.1201845386347339,1.4165710208315403,0.04248515303791686,2,5,0.020899954317039744,124.16723100112378,124.5000187717438,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,-999938,8,30,0.8935010945986958,1.6734073976796804,7.963623972143801,1,12,300,0.003,0.03,True,62,0.2903225806451613,0.7481126918398653,-0.648991629399353,-0.167200278130186,-0.14679968913711455,-0.10933993852224376,0.18653773081183947,12.181318375013234,7.672195996175225,-1.763547395518601,-0.13120848546169864,18.04126798935436,-9.865517325693903,0.97889058536404,-0.5853399235267734,-0.13120848546169864,1.828719913386337,0.04248515303791686,1,8,0.013133851073549566,123.89164026746029,124.04567618781331,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,-999938,80,30,2.3673526023673728,2.4300476275711755,2.4101959357314096,6,24,200,0.0,0.08,False,62,0.532258064516129,1.603597852202961,1.3456543118845559,0.26341061350209327,0.5881925372106632,0.3971245728520735,0.16877057651821092,6.285927702500847,1.820152609842652,6.405235046001808,0.09385891887414968,31.971322475437912,-22.687209270253064,0.7332843796353768,-0.6337631571644884,0.09385891887414968,1.409222354966239,0.04248515303791686,6,4,0.046253997259022385,124.37354893049582,124.5779625930645,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,-999939,12,20,1.173059753800214,3.597805968930584,2.9827285327507984,6,18,50,0.001,0.03,False,61,0.39344262295081966,0.5727989994528077,-1.5055409115630103,-0.21578605967857672,-0.2506024942255544,-0.2764140329624497,0.2764140329624497,9.883286284473327,4.594973926059793,-4.531377589547992,-0.16202108663071024,15.442543567781215,-17.487434556464233,0.46076313226717636,-0.5659892286185286,-0.16202108663071024,0.8830651241564118,0.041799908634079494,6,7,0.04659661946094107,121.84665438521785,122.11397549032834,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,-999939,10,100,2.579875118555637,2.300029750444648,2.070139854884352,6,120,300,0.003,0.08,True,61,0.6065573770491803,1.89734159433152,1.7189041136508183,0.27484207058616134,0.6398518390583061,0.4470644269289332,0.17462207741053212,5.772546454541613,2.50286657897042,7.328925031621413,0.1392419898634615,25.54795360575049,-20.75874402016091,0.6084640043655698,-0.584141949160622,0.1392419898634615,1.2307080611880128,0.041799908634079494,6,5,0.045340338053905894,122.37638395792281,122.36172850938696,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,-999939,55,14,1.8917465641583335,2.124577020974723,2.2366688692901313,2,12,50,0.003,0.05,False,61,0.5901639344262295,1.595491833035477,1.2077951103995737,0.18885445622104033,0.8852496703401735,0.21248145576826938,0.06004054041830518,2.7334495750856096,1.166114679034771,3.483302553578736,0.08823043651975643,15.813838827689178,-14.2726696811403,0.5087861194184371,-0.5173697468543439,0.08823043651975643,1.1079804396079702,0.041799908634079494,2,4,0.018730013704888075,122.16846063048835,122.46041680612738,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,-999939,40,14,1.197807072421646,0.9438855759962479,7.112679554477166,4,72,100,0.002,0.04,True,61,0.29508196721311475,1.086250236324735,0.19416349978159012,0.09219889910781845,0.07535947246574151,0.045012487810876335,0.1495053860941464,11.026625995711086,4.55425438261465,0.7379096362436712,0.06377459538329752,31.494165250119465,-12.136802016076429,2.375157027617602,-0.9037808413659462,0.06377459538329752,2.5949311201090897,0.041799908634079494,4,6,0.03232069438099589,121.99508992274062,122.38011017470043,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,-999939,24,14,1.3915420474002245,1.4366614770982242,2.5804490560579723,5,12,150,0.002,0.04,True,61,0.4918032786885246,0.8598929832867254,-0.4408432308464042,-0.10686926832046066,-0.13299788474117388,-0.06943067488301313,0.13072379286293553,7.003876350524575,3.7503150625253467,-1.138207784967638,-0.061507215803902254,14.204130422902967,-15.985631857100481,0.79800922607387,-0.8932973208469078,-0.061507215803902254,0.8885560827296164,0.041799908634079494,5,5,0.03768844221105527,121.99785174322284,122.2355281747194,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,-999939,55,14,2.259921816731276,1.369006284945737,7.1720359629233945,6,18,100,0.0005,0.08,True,61,0.4262295081967213,2.160049541547626,1.7312812507477833,0.6806457589926901,1.4502482428837342,0.6852183416242043,0.11798020266444956,4.0,1.7818801536044984,11.233087567609973,0.3908137214628928,49.07302237052545,-16.87657828598438,1.9760482375525923,-0.7867890619180269,0.3908137214628928,2.9077589982371896,0.041799908634079494,6,4,0.046368204659661946,122.46233983740501,122.4816693914977,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,-999939,55,20,1.007473791845135,2.169261642173591,2.171500885177342,2,18,50,0.0005,0.04,False,61,0.45901639344262296,0.7224620774321736,-0.8634286926585542,-0.10961086754857086,-0.16754238844417638,-0.12489471948052232,0.18670576108947712,6.398125198627508,3.798239307077079,-2.0474544177140794,-0.0612753155616304,11.611244440990616,-13.636653449342306,0.46571531879754363,-0.5084188841088084,-0.0612753155616304,0.8514731626879192,0.041799908634079494,2,6,0.019072635906806763,121.92137667712757,121.96948577273291,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,-999939,24,20,2.118247763843993,2.5588281942183904,5.218484566280495,4,96,200,0.0,0.05,True,61,0.4918032786885246,1.191920429678048,0.4658650277217982,0.08713163972698432,0.16791977416311468,0.12166729997955554,0.18130467370234177,6.997795026638795,2.436858797018867,1.9945459013042228,0.03489866754653625,25.187129324493768,-20.44988966952437,0.7431147545681063,-0.6504717392485316,0.03489866754653625,1.2316511106673163,0.041799908634079494,4,5,0.03334856098675194,122.15164871054107,122.37483691650304,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,-999939,55,150,2.8143285729626095,0.9843951089505811,5.312610693588207,1,36,200,0.002,0.12,True,61,0.4262295081967213,1.1562169784390959,0.32986001641050294,0.05452163746759199,0.13240124014764582,0.09298425012643566,0.1757522781200802,5.964842068912289,2.252388660117504,1.5243319692862762,0.1406279721031774,26.469586330370255,-17.006428413233248,1.1956065349672569,-0.6430703888815673,0.1406279721031774,1.5564459325141673,0.041799908634079494,1,5,0.013019643672910005,122.06715093286157,122.09138373772511,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,-999940,10,10,2.533662441431481,2.27800713680444,2.1289024532352125,3,12,400,0.001,0.12,True,60,0.4666666666666667,1.0951123740143043,0.23479053211633985,0.03204350857480832,0.10258988106402259,0.06080241467212909,0.14833795220404125,4.63781188946795,1.537379361084524,1.0133735778691442,0.011403306611026558,25.002558953281927,-19.97716362561704,0.6060885806988425,-0.5089463082158123,0.011403306611026558,1.2515569988734907,0.04111466423024212,3,4,0.024440383736866148,120.00897289289811,120.03970071591834,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-999940,40,30,2.658371398740424,2.9479405225874964,3.3354643082976674,3,72,300,0.003,0.08,False,60,0.5833333333333334,2.5584771621786095,2.147638519996553,0.3841117661849166,1.5274695372385165,0.6381990388920822,0.10434754519996932,2.3931259209227065,0.9483638048097571,10.636650648201336,0.1687209785625997,29.93430667091886,-16.38006778360321,0.5594994982012924,-0.37836894893157,0.1687209785625997,1.8274836872704354,0.04111466423024212,3,4,0.02603928734582001,120.34833694389532,120.32212128465696,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,-999940,16,75,1.691703700175268,1.4042765455220447,2.368470791776111,1,36,200,0.001,0.04,True,60,0.4,0.8234540483497128,-0.498344814707752,-0.08569911396857952,-0.1477583372770726,-0.05778545721140108,0.09792545077517961,6.3043782784235765,3.453848324562119,-0.9630909535245662,-0.07218427636533116,11.230236904266894,-9.091976192052208,0.6008632956477058,-0.5208826577073558,-0.07218427636533116,1.235181072524569,0.04111466423024212,1,6,0.012105984467793512,119.96456856263255,120.01314019315328,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,-999940,24,14,2.580370192575003,1.5613116373258586,7.864481925998117,4,72,200,0.0005,0.12,True,60,0.5166666666666667,1.6668442221468098,1.179732544723881,0.32868162028897574,0.9376553936739374,0.45982440282990866,0.12255654830766419,4.0,1.6856104127931193,7.663740047165019,0.3020019610446199,37.07668891019898,-23.777688047802325,1.3505479820226234,-0.8188575786215218,0.3020019610446199,1.5593058852341126,0.04111466423024212,4,4,0.032663316582914576,120.17803003280136,120.16221890125459,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,-999940,20,75,1.722953761114209,1.8378879782516462,6.0187101712613185,5,96,300,0.002,0.04,False,60,0.4,1.1125606560900057,0.2592379418312165,0.06257571524427974,0.0723336606054007,0.062352796129795024,0.2157490766152877,10.427794616920789,4.5140533583207025,1.0392132688292275,0.03129123611358147,25.679216796266235,-15.387455749462113,1.1424846903422656,-0.7095044000388745,0.03129123611358147,1.6688409841350078,0.04111466423024212,5,8,0.038944723618090454,120.09832427968875,120.59141267367941,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,-999940,8,75,2.002084950864246,2.5255377844981677,6.791748635648559,6,18,200,0.0005,0.05,True,60,0.5166666666666667,1.7237574169216754,1.3387432665429837,0.295244529114882,0.703547125056349,0.4266649464990187,0.1515777035917141,5.959009123129912,1.8831199398207348,7.111082441649041,0.19263779677713103,32.77995784278865,-20.32806022853468,0.9813342328030765,-0.6504514969057762,0.19263779677713103,1.6125472609912443,0.04111466423024212,6,5,0.04648241206030151,120.31018707801981,120.65614316106617,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-999941,8,150,2.2305021277624952,3.785674309120676,6.630526409290795,5,36,150,0.001,0.05,False,59,0.4915254237288136,1.5188472794424437,0.9573014155266014,0.154908867644766,0.4242380260229846,0.33054084097202574,0.19481082943670536,3.282793511891766,1.493152611749211,5.602387135119077,0.11039173979762258,33.365811625158805,-21.235589871919327,0.6693024137835825,-0.42988857838880545,0.11039173979762258,1.5712213235611485,0.04042941982640475,5,5,0.03951576062128826,118.32461279417889,118.31788258033497,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,-999941,24,14,2.7637456463054177,2.669318877386547,2.8441452004983403,6,48,50,0.003,0.12,True,59,0.5254237288135594,1.5955892538961323,1.1892373143085695,0.2387437558884203,0.6207884932101877,0.3815705899829481,0.15365473940219332,6.050316262966162,1.6041503343684125,6.467298135304221,0.05178379822949757,32.97520082662795,-22.88073698723277,0.635849477735555,-0.5948603469379231,0.05178379822949757,1.4411773906158614,0.04042941982640475,6,5,0.04465509365006853,118.2400042400739,118.14664368717165,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,-999941,55,100,1.0934948892867649,3.763783028079563,1.1821218248609902,2,72,100,0.003,0.04,True,59,0.4745762711864407,0.4171908955335662,-1.8774737252832905,-0.17509679325493546,-0.22397542217216815,-0.26577144508977657,0.2973555037185064,6.841929101953039,3.761639889140098,-4.50460076423334,-0.10411927547569237,6.7945199952710755,-14.710258224430879,0.15751598004689554,-0.34043499014125567,-0.10411927547569237,0.4618899200550198,0.04042941982640475,2,6,0.018044769301050707,117.85378481791261,117.76251274978414,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,-999941,40,75,2.6239640275907665,2.63958093448875,7.040484624683799,3,18,100,0.0005,0.08,False,59,0.5084745762711864,2.288032749992202,1.7714846417000112,0.3944485731393902,1.7671505108478223,0.6099853825338359,0.08621647013391852,2.213821038621848,0.8858730307833295,10.338735297183351,0.23972411662450105,36.118815877995495,-16.33031357951886,0.8516797426282884,-0.3933334275173478,0.23972411662450105,2.211764991659129,0.04042941982640475,3,5,0.026496116948378255,118.3005138275159,118.60422188023827,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,-999941,30,30,1.7458018145966199,1.5871392582099848,4.441272340082181,2,96,200,0.003,0.04,False,59,0.4745762711864407,1.2616149286005163,0.5759140300024331,0.12080347960491247,0.21083813249423786,0.10186504615635203,0.1209052621418568,5.642141150297092,2.0309877469430755,1.7265262060398454,0.09022756209488497,17.54411444398567,-12.560327686298322,0.9051754388492935,-0.6458543911026452,0.09022756209488497,1.3967879566648573,0.04042941982640475,2,5,0.018844221105527637,118.12356737181179,118.332395525715,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-999942,30,30,2.860635007787318,3.0315776929899645,1.6592414352135467,1,96,200,0.003,0.08,False,58,0.5172413793103449,1.634349109356693,1.2008736125626693,0.1653465628149543,0.5573037969956804,0.21013990092517634,0.09432127433650489,2.9046688269702523,0.8805617524097684,3.6231017400883685,0.03872784097362942,18.046947905682092,-11.831019151619193,0.3348614228623927,-0.2785581396214741,0.03872784097362942,1.5253925020662473,0.039744175422567384,1,4,0.010507080858839652,116.19996667136772,116.14356181359416,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,-999942,8,75,1.0848256809892278,3.7985645781456223,7.263100072003122,2,24,100,0.0,0.03,True,58,0.3275862068965517,0.7527633681669471,-0.6871896173136821,-0.11670815247652454,-0.2009319190375103,-0.10302673384807713,0.1284114394301896,4.309877376556043,2.219045316026152,-1.7763229973815031,-0.04924304133916997,16.50980673598154,-10.684950303378884,0.5045821266551304,-0.31905530266972654,-0.04924304133916997,1.5451458609742597,0.039744175422567384,3,6,0.020100502512562814,115.94631528467825,116.13755003758108,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,-999942,80,10,2.221228984413607,1.6228815168984854,4.800591940406852,4,120,150,0.0005,0.12,True,58,0.43103448275862066,1.0817991081079656,0.19906577877736295,0.04412922416454823,0.07543599057445964,0.07111834568934865,0.23595122844985417,3.9121325149252444,2.018052732268496,1.2261783739551326,0.062377125628552875,37.62181017199267,-26.346269957891487,1.2134947704339005,-0.8096816961936802,0.062377125628552875,1.4279748227025142,0.039744175422567384,4,4,0.030950205573321152,116.0599793728414,115.94967072832551,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,-999942,24,10,2.5350415968606113,2.5439454066511917,2.895187354647208,1,48,50,0.0005,0.08,False,58,0.5344827586206896,1.5432010846843536,1.031022435737859,0.18950510052017386,0.555060320906283,0.22011543508883916,0.0991944200098043,3.7154785300194177,1.2088736877336708,3.795093708427946,0.055622067824815706,20.17208061512958,-15.008113480748001,0.4754082478476502,-0.4263546573865868,0.055622067824815706,1.3440783640799208,0.039744175422567384,1,5,0.012334399269072635,116.12230484440536,116.1762340899516,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-999943,20,20,2.6528298370663714,2.917316042136836,3.6156041021159706,1,48,400,0.0,0.08,True,57,0.5263157894736842,1.714407251266539,1.129408775133278,0.18602964316561912,1.0646903861262362,0.2606469884627877,0.06122664352285209,1.4814366941926325,0.5408778583128976,4.572754183557485,0.07993127587455098,20.84968978357754,-13.512729816464795,0.43344938680696987,-0.31286662516147007,0.07993127587455098,1.5429665261398857,0.039058931018730016,1,5,0.01256281407035176,114.14711105254699,114.20633370243952,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,-999943,30,100,2.770953887834829,2.1333311937276167,3.2508197756862964,2,96,100,0.002,0.08,False,57,0.543859649122807,1.9437743632694895,1.5261494743849913,0.25071760706014046,1.0393914428685125,0.3851391399875283,0.09262910181900952,2.1483071991267524,0.7832119733372598,6.756827017324967,0.19121056662546873,25.58784058422649,-15.695535312442235,0.7137364248766775,-0.4318010335971264,0.19121056662546873,1.6302623691937659,0.039058931018730016,2,5,0.01827318410232983,114.17434895365258,114.21586705215076,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,-999943,8,100,2.976337408653321,1.8799670604302037,5.27671074891689,4,72,50,0.002,0.08,True,57,0.45614035087719296,1.3765470455436313,0.7109521582248525,0.14880179198775276,0.31466923856017304,0.23696968039864438,0.18835971910537658,6.242481586746242,2.2743209085308846,4.157362814011265,0.10387768012528813,33.31894557468249,-20.300738856229113,0.9730756127062096,-0.6251270375232266,0.10387768012528813,1.6412676312250993,0.039058931018730016,4,6,0.030950205573321152,114.13371279918907,113.97297569565465,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,-999943,40,75,2.873179880633012,0.931690240167681,2.0169072715622485,3,12,200,0.0,0.12,True,57,0.45614035087719296,1.4671495248980166,1.0078737036642675,0.21227636720184317,0.5833569727318891,0.24807794079095766,0.10636169446789873,5.158736198752209,2.46696555629197,4.352244575279689,0.1990927000524632,29.966309876789182,-17.130519871147627,1.3779484141476885,-0.7896249956403062,0.1990927000524632,1.749293664301482,0.039058931018730016,3,5,0.022384650525354044,114.17106585514131,114.02981873615525,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,-999943,30,75,1.5502665626821797,2.922361691233764,2.660000042337644,4,36,400,0.0005,0.04,False,57,0.5087719298245614,0.7918132197933726,-0.618397150892909,-0.08277395258912945,-0.14887682548447642,-0.11575197241123533,0.19472636081743155,6.489064507254415,2.5330595568592176,-2.0307363580911986,-0.07241980373218525,15.180986777980088,-19.85716389187932,0.4606747659392769,-0.6245534651776282,-0.07241980373218525,0.7645093156625666,0.039058931018730016,4,7,0.03083599817268159,113.99570361667335,114.31081094319221,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-999944,24,14,1.8809262509493614,1.98655367754426,7.487354921940213,5,96,300,0.002,0.04,False,56,0.39285714285714285,0.9365188112611619,-0.15870209333348842,-0.03969659971872828,-0.05309671315224322,-0.039099803471166525,0.18437648376118032,8.498282456606765,3.5351125740063742,-0.698210776271571,-0.029402262880045486,26.21943616460063,-18.115511738012405,1.1561064988672198,-0.7964961675400408,-0.029402262880045486,1.4473472537672496,0.03837368661489265,5,5,0.0364321608040201,111.9992178604224,112.34475382725257,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,-999944,16,50,0.8023759854233267,1.3179819540119706,1.654964699261605,1,36,100,0.001,0.03,True,56,0.3392857142857143,0.4920783014366258,-1.8413197677541833,-0.2814269556755413,-0.22216438909484754,-0.16383978877347544,0.18473396286615534,12.62020101328114,7.255635943759408,-2.9257105138127306,-0.19999555902832483,8.354168430565101,-8.718080782547293,0.5535717316494647,-0.5869625461331356,-0.19999555902832483,0.9582577449029026,0.03837368661489265,1,6,0.010621288259479214,111.91056470936317,111.90172044991726,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
