allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.5,12.0,20,2.5,0.5,-147.93346577193222,10,30,300,False,trend_bb_reversion,72,3,0.025,60.957231577072506,37.40124565670076,36,0.0005,0.0,-0.18770977590139196,23.921665485839018,9,-817.6561746734993,-0.9902098895135772,-254.9265493657408,-0.3114538938869072,-0.010475419583142449,134.12109282233908,0.1578095104969635,0.020368431540044307,1182.6361371415044,1.1820845260032873,0.0,-0.26178782906019693,-26.17878290601969,-0.7147197725298834,-4.4983981352121526e-05,-254.9265493657408,-0.3114538938869072,0.10234507212507052,45788.74578171595,10863.80851860947,56,5,9,-0.3662803788589062,10731,36.62803788589062,45.33504162153784,81.93061153881224,0.10596502486807366,0.004939999999999949,False,0.1640311624576129,0.2372593599833331,1,0.9535028158458841,-3.9035583639246147,-3.6503695406478935,6902.601624953373,17,-0.3492493726310643,-34.92493726310643,34373.05521456516,137,0.26499032882011603,1.8549323017408121,0.22189326775114054,0.0,0.5912408759124088,81,-0.06428448887325788,-1021.6635003671299,-1.0000000000000002,4.0,0.006,212,True,False,False,0.0,-0.13260396944268701,15.663856569213332,8,-889.5314927419101,-1.0,-173.05122214462557,-0.1968017732705641,-0.005543808256373997,107.9214329915645,0.11817792348607742,0.02427654700492865,2974.524459028368,2.9533667014758445,0.0,-0.18064127383033846,-18.064127383033846,-0.6387593857914818,-3.2504469364537646e-05,-173.0512221446255,-0.1968017732705641,0.09662341848658232,35581.25970967642,11007.986165139573,40,3,21,-0.28280018712602906,11268,28.280018712602907,33.0348603034662,57.131320875664755,0.06473718742092326,0.001987999999999974,False,0.12132390350667098,0.3093759539420107,3,0.8689270609847857,-2.736022421291045,-29737903958824.355,9808.623394396425,17,-0.24573273544536786,-24.573273544536786,19587.736780839106,142,0.2746615087040619,1.9226305609284333,0.16054504700452057,0.0,0.7183098591549296,102,-0.05603908056328788,-1037.6084396769277,-1.0000000000000002,0.2,0.001,10,0.0,0,8.76172908289412,-0.12506346875153393,0.5062623432460032,0.7809523733110513,1,59,-33.73207572193705,320,11
False,True,5.0,1.3,30,2.2,1.5,-129.68268869430753,20,50,100,True,trend_state_tp,36,4,0.0025,61.45114975390763,30.84176356080831,48,0.005,0.0,-0.13284729672457604,14.304961726226797,4,-217.44917044597665,-0.24976816919943465,-102.03542041267416,-0.11654638040868799,-0.0080788267986085,189.89347673038503,0.22042637947378887,0.02521415295612961,1815.4770265434747,2.043521458774466,0.0,-0.1799907957958753,-17.99907957958753,-0.7350012830018443,-3.4813715642060545e-05,-102.03542041267417,-0.11654638040868799,0.07833024417761303,37401.25731670798,12912.756417666178,172,12,5,-0.24488500899041785,12325,24.488500899041785,27.971131298085115,-183.06371627285,-0.21269779018176704,-0.012674513423706818,False,0.8732775404059884,0.34524926016050694,1,1.0,-4.029811932072723,-1.635406675209638,6508.889406219637,17,-0.24488500899041785,-24.488500899041785,32634.71146606129,240,0.46421663442940037,3.2495164410058024,0.15180393920453764,0.0,0.2833333333333333,68,-0.045996295554311284,-374.1035475838995,-0.40752748354276364,1.5,0.08,487,True,False,True,0.0,-0.05343600184760955,5.281366386600703,4,-211.960352216445,-0.22301898655446156,-39.20697257626991,-0.04065444156708587,-0.0027831631232905865,224.46923845347095,0.23769144288732974,0.04479066096681028,2157.2918895693606,2.253246122901581,0.0,-0.0674348512697257,-6.743485126972571,-0.7118565465020993,-2.626309839226587e-05,-39.20697257626995,-0.04065444156708587,0.07849141751954226,30734.251071384515,21324.577653079745,145,8,6,-0.0947309561190175,12325,9.47309561190175,9.833298565191862,-111.17051130080006,-0.11439473605090084,-0.006341485149631402,False,1.0590152172622,0.6938375561373039,2,0.9933050191621295,-1.3578799527924799,-0.6131600696915442,7942.429369539646,17,-0.09409673418304752,-9.409673418304752,15887.850909604305,240,0.46421663442940037,3.2495164410058024,0.05979589565756571,0.0,0.3958333333333333,95,-0.032849756311688405,-366.95331335847027,-0.38679517417779113,0.12,0.0005,150,1.25,0,7.913238119139479,-0.05858189860987831,0.6088432609866963,0.36936137127982865,2,60,-36.24890144035364,443,11
True,True,1.0,12.0,55,2.2,1.0,-200.7214635613142,20,8,300,True,trend_state_tp,8,6,0.0025,59.8659289022936,42.54493011183589,6,0.0025,0.0,-0.26793335751865266,31.734881441478485,6,-619.324846820671,-0.8329934893505386,-201.5381858055541,-0.26276497045075825,-0.006181100157664582,333.7509736200645,0.46784031938958526,0.01256463650618711,1514.0585430019896,2.1820210804504554,0.0,-0.3372508552654735,-33.725085526547346,-0.7572124418238005,-8.321816048579946e-05,-201.5381858055541,-0.26276497045075825,0.11008139253767427,76176.95615894256,32040.093467526192,123,7,6,-0.4453847251283677,11849,44.53847251283677,58.26791732991009,-345.7338062920269,-0.4977176627122811,-0.011067064321567864,False,0.5388948551529759,0.4206008625584201,1,0.9909828559723366,-3.4478074334060014,-1.4645296082994919,14548.217235648031,17,-0.4413686269141639,-44.13686269141639,72706.88945727872,219,0.42359767891682787,2.9651837524177953,0.2946720724066266,0.0,0.4383561643835616,96,-0.06945945738313108,-1002.1666311586685,-1.0000000000000002,2.0,0.04,537,True,False,True,0.0,-0.1413068724635965,13.99008113180635,6,-751.5759972889555,-0.8554762951941001,-75.57505133087446,-0.07822136446584091,-0.0014290508728485257,524.6671679250078,0.6119274102325272,0.03413302803478846,2565.3959616525262,3.190017793040815,0.0,-0.11999353357969678,-11.999353357969678,-0.5137010523674058,-7.168406964285095e-05,-75.57505133087449,-0.07822136446584091,0.11209605931178983,77412.32772076239,60861.39147930091,103,7,7,-0.23358631061140167,12091,23.358631061140166,25.986013447980465,85.175260261394,0.09833221383891871,0.0019879999999999533,False,0.6980893080906775,0.7861976673642584,6,0.7085576290040371,-0.8595366347470463,-0.4305793389472535,23372.698758473955,17,-0.1655093624146153,-16.55093624146153,46754.2227600315,219,0.42359767891682787,2.9651837524177953,0.1531015839784447,0.0,0.5296803652968036,116,-0.052390238329323435,-1008.3332347376077,-1.0000000000000002,0.05,0.0005,30,0.5,0,28.219187564891268,-0.13921277212623875,0.7970958236231502,0.43000731161809913,3,61,-36.47928935339847,456,11
True,False,4.0,3.0,55,2.0,2.0,-166.07457410790875,20,80,130,False,channel_reclaim,36,2,0.0025,73.38864037494695,32.194087160586626,48,0.005,0.0,-0.15357060129744785,15.945654484368076,15,-466.2552767725889,-0.5467199373954524,-251.8899400010855,-0.29487166407124665,-0.013430503314447062,139.32679960690808,0.1647514347454288,0.0052814342420031135,477.3142181783965,0.49013197021636146,0.0,-0.21072836578329168,-21.072836578329166,-0.7387522914223639,-3.226920717162674e-05,-251.88994000108556,-0.29487166407124665,0.1446530743814973,34036.635204399005,5573.071984276322,73,10,4,-0.285249018148646,12349,28.5249018148646,33.41161039269077,-148.59315362121265,-0.1593301514848315,-0.007084231095324645,False,0.2988208531843882,0.16373745379966467,1,0.9978496474715287,-3.939262562453333,-0.5262017847050893,4011.419810482638,17,-0.2846356322012261,-28.463563220122612,19934.72539991454,113,0.218568665377176,1.5299806576402322,0.17582248526432,0.0,0.35398230088495575,40,-0.034597460437698735,-1000.0000000000001,-1.0000000000000002,3.0,0.04,210,True,True,False,0.0,-0.11090193823346636,11.020324872080243,15,-503.2126472212379,-0.562216192352813,-182.17001945060298,-0.20238406275110582,-0.007533634505940336,208.11709666271778,0.23505891833332254,0.014221267639031865,605.4216574277013,0.6100545071424115,0.0,-0.1502672483853329,-15.02672483853329,-0.7058039791397676,-2.8208629866370756e-05,-182.17001945060298,-0.20238406275110582,0.14296075429124022,31199.18412771675,10613.971929798607,62,7,5,-0.2129022403195832,12349,21.29022403195832,23.76810414628391,-24.704604382747267,-0.025085556402858793,-0.0010829285815792998,False,0.4135768403515878,0.34020030416017705,3,0.9668856545153325,-2.675611641134641,-0.3349984302800908,4813.258433945812,17,-0.20585212197918082,-20.585212197918082,9594.948252341663,113,0.218568665377176,1.5299806576402322,0.12908010720364163,0.0,0.45132743362831856,51,-0.027224325840539465,-999.9999999999999,-1.0000000000000002,0.08,0.0,100,0.75,0,4.656615113412116,-0.10703010395165015,0.6470394135901416,0.5600740014787238,1,62,-36.57176795398332,194,11
True,False,4.0,1.7,55,2.5,2.0,-81.56061044794276,40,20,200,False,channel_reclaim,18,3,0.012,63.95795379730158,23.38221405327826,24,0.0025,0.0,-0.06943577773531139,6.906108358678465,11,-398.6263093027522,-0.42719115282600595,-220.96340835769112,-0.23689045783330967,-0.011630634243138016,110.13563431264988,0.11776083738035142,0.0023668405312708973,282.19674523511304,0.28558853270881507,0.0,-0.1004873167417919,-10.04873167417919,-0.7218556165178378,-1.4140834220786507e-05,-220.96340835769115,-0.23689045783330967,0.0585059231203159,16343.678681412832,2422.9839548782975,41,6,4,-0.13920694726534522,12329,13.92069472653452,14.92409884349851,-96.52050162889316,-0.10323184797572338,-0.005421828791808555,False,0.27628792114923634,0.1482520552508098,1,1.0,-2.877454388147598,-0.2585465833405809,2399.7463877180044,17,-0.13920694726534522,-13.92069472653452,11941.137701629883,63,0.1218568665377176,0.8529980657640233,0.08429409023320543,0.0,0.3492063492063492,22,-0.031609234815306086,-990.945484032198,-1.0000000000000002,1.5,0.015,513,True,False,False,0.0,-0.04198399305136146,4.241811971260142,11,-486.3407935215402,-0.5032901255595803,-133.8587580884861,-0.13878219544040735,-0.005956569414414873,186.57945594156314,0.19258865012247717,0.006860881495498017,352.72984761105516,0.3519126528979804,0.0,-0.060343700863975,-6.0343700863975,-0.6410445416302276,-1.2200972740838315e-05,-133.85875808848607,-0.13878219544040735,0.0585059231203159,14590.223805646207,6157.122046071584,30,4,4,-0.09413339782991699,10729,9.413339782991699,9.82388716696016,9.36232023236834,0.010191322562950307,0.0005756927753576261,False,0.383639329513286,0.4220032624646146,6,0.895867136848902,-1.6752696967764116,-0.14419537223943668,2839.2697213923007,17,-0.08433101759574638,-8.433101759574638,5667.352072788386,63,0.1218568665377176,0.8529980657640233,0.05489653002675399,0.0,0.5238095238095238,33,-0.026599985557121397,-1005.8494505963746,-1.0000000000000002,0.2,0.0,100,0.5,0,3.5519746467068196,-0.1259740454266882,0.563717358036726,0.538893091514269,1,63,-37.47205115330582,138,11
True,False,2.0,6.0,40,1.8,1.5,-180.7060761363902,10,10,150,True,channel_reclaim,18,4,0.008,64.75735048712106,26.64594512941854,48,0.01,0.0,-0.1471703194459951,15.28036864018242,4,-357.7555635893572,-0.412470590290015,-248.12618674853866,-0.28656833989362707,-0.009038027120474213,217.79866482494063,0.24851622429102127,0.0024155154875875606,691.0709023343372,0.8752411028958612,0.0,-0.19203229554429646,-19.203229554429647,-0.7338831388741477,-2.8301582317283872e-05,-248.1261867485386,-0.28656833989362707,0.03384640180514143,30409.222905095383,4355.9732964988125,85,11,3,-0.2616660410523858,12072,26.166604105238576,30.243203093697346,-358.5821952412272,-0.40655604766705494,-0.01156221126986108,False,0.6087918316063886,0.14324513684856194,1,0.995667970662676,-4.8914312177728,-1.200857550932281,6090.811138009059,17,-0.2605324960859654,-26.05324960859654,30354.503299312775,105,0.20309477756286268,1.4216634429400388,0.16728100814641936,0.0,0.19047619047619047,20,-0.04192564397807286,-546.9384476344363,-0.5581604530622548,1.0,0.08,381,True,False,True,0.0,-0.08040377666445857,8.151841023719287,4,-342.3437996300852,-0.36248202491827897,-116.36086480032124,-0.12298414345947514,-0.0034740858035572602,423.08226995459904,0.44872047679702426,0.015772768394233028,1520.7794943170954,1.5254438977769007,0.0,-0.08795241722059643,-8.795241722059643,-0.6408625751261081,-2.1672190226995755e-05,-116.36086480032125,-0.12298414345947514,0.03384640180514143,25333.44117262629,13115.55036859257,74,10,4,-0.13724068253367622,10934,13.724068253367621,14.669027546866616,-204.40173564523283,-0.2236166677940141,-0.005595988936639561,False,1.2358403172826693,0.5177168896724699,3,0.8902528447449012,-1.8553163269316553,-0.4453724288350042,8336.747674115722,17,-0.12217890804033713,-12.217890804033713,16665.784200535916,105,0.20309477756286268,1.4216634429400388,0.09071450236525004,0.0,0.29523809523809524,31,-0.032431416778756494,-557.2173750703347,-0.5688857928085526,0.2,0.0,30,1.0,0,4.912067629999514,-0.10035822997095316,0.6577841464638117,0.3116877839874797,2,64,-37.549627737626125,222,11
True,False,4.0,1.3,30,1.5,1.5,-57.933585330839975,55,20,50,True,trend_state_tp,24,6,0.008,67.64084921292599,42.04051650355316,6,0.01,0.0,-0.032842888075081435,3.814186474612513,6,-323.9417667477914,-0.3356970262430227,-174.5378624449555,-0.18094237576680133,-0.011525230422457036,77.58122606607998,0.08020609691182219,5.2293737954567376e-05,126.83804992137192,0.13562830825202102,0.0,-0.05362597530890323,-5.362597530890323,-0.7040867405989183,-7.31425089457845e-06,-174.53786244495555,-0.18094237576680133,0.02264485454105891,8746.427702190367,1241.2996170572796,27,8,3,-0.0761638761486792,11371,7.61638761486792,7.900954263691606,-151.0416430989649,-0.15571918278456529,-0.008604946333418188,False,0.23949127290671887,0.14192075431509268,1,0.9853920867265691,-2.6454927131665493,-0.24305215563538451,1316.9261635226892,17,-0.07505128085133096,-7.505128085133096,6553.698945430917,43,0.08317214700193423,0.5822050290135397,0.04012242430596253,0.0,0.37209302325581395,16,-0.013312532982060477,-718.1446569934254,-0.7567852583668467,4.0,0.01,426,True,False,True,0.0,-0.019245123266916193,2.168949564174983,6,-295.8272690723486,-0.30123486762274543,-102.21095929852314,-0.10410012775628018,-0.0060363782240469375,142.35701094209853,0.1449121752329391,0.0014370784458062058,214.48195081698796,0.22329207689416147,0.0,-0.03125446063769899,-3.125446063769899,-0.6794909278875778,-5.835528955481382e-06,-102.21095929852312,-0.10410012775628018,0.02264485454105891,7099.854457736367,2704.7832078998717,24,8,3,-0.04599687700741467,11371,4.599687700741467,4.690787444337037,-52.2643412736674,-0.05299608890770396,-0.0026265811321630355,False,0.48121666196797824,0.38096319072464935,2,0.9555151427189359,-1.6373026947162481,-0.13582306774638156,1478.5472013218096,17,-0.04395071249836517,-4.395071249836517,2951.261493496382,43,0.08317214700193423,0.5822050290135397,0.024389833371795917,0.0,0.4418604651162791,19,-0.012518888497523029,-706.5252763627348,-0.7270636978262607,0.2,0.0,75,0.5,0,4.4575630331170615,-0.09187608631823942,0.5471147428856168,0.45431216643506944,1,65,-37.59828031155611,207,11
True,False,3.0,3.0,55,1.5,0.5,-76.03607028165955,40,80,300,False,range_bb_reversion,120,1,0.0,75.2312330391148,25.223095505311434,36,0.0,0.0,-0.13171812939494143,15.444419027538073,6,-872.5541490772209,-1.0,-216.85600576525664,-0.24941200062708885,-0.009506900347180734,110.99306589072555,0.12588199905936676,0.015279977471053252,719.3160294954924,0.7280996139607059,0.0,-0.19179664976003097,-19.179664976003096,-0.7121770365380741,-3.244646333549646e-05,-216.85600576525667,-0.24941200062708885,0.06720928358449513,34902.165963088846,8879.445271258042,40,3,13,-0.26931035391475616,10186,26.931035391475618,31.17913255672238,74.71273401012645,0.08951426581693943,0.004939999999999958,False,0.12720478838832805,0.25440957677665604,5,0.9662725667082113,-3.2233368002666514,-24870729249203.258,4874.147850643916,17,-0.2602272069183082,-26.02272069183082,24265.07430154992,120,0.23210831721470018,1.6247582205029012,0.16265251473563008,0.0,0.6666666666666666,80,-0.047284914196955574,-1004.2130032533472,-1.0000000000000002,2.0,0.08,178,True,False,False,0.0,-0.12374743756597727,13.972468433833098,6,-872.4316335754959,-1.0,-204.94001125858048,-0.23448946647677227,-0.007328334384653782,82.23661694753424,0.09485808864368617,0.01219859953564173,841.5463761681602,0.8545636365566793,0.0,-0.18551558923610345,-18.551558923610344,-0.7235219871121346,-3.002759292322673e-05,-204.94001125858048,-0.23448946647677227,0.06479168345555646,32279.970442293354,7072.349057487944,37,3,15,-0.2564062910880847,11895,25.640629108808472,29.423021910370327,36.84937222667793,0.04172199157485453,0.001987999999999974,False,0.09426138826546561,0.2190940375900011,6,0.9831124376018375,-3.1701086353582606,-33858677715998.44,5904.068228739305,17,-0.2520762138480533,-25.20762138480533,11769.499214950729,123,0.2379110251450677,1.6653771760154739,0.15418029822321117,0.0,0.6991869918699187,86,-0.04823466436911006,-1001.9403375744803,-1.0000000000000002,0.2,0.001,100,1.5,0,6.789832432745954,-0.1257884343775619,0.5137259847448189,0.763468703899326,1,66,-38.362825619331275,231,11
True,False,5.0,6.0,80,2.0,1.5,-120.25230675722968,55,20,200,True,range_bb_reversion,12,4,0.025,58.60157261399522,35.69296339302228,18,0.0,0.0,-0.095257506711946,10.09977342871662,4,-228.46910442279412,-0.251482395642826,-145.58506828979125,-0.15992928218024471,-0.009548964582174689,132.6684815852897,0.14742759872984926,0.0002485708125425923,724.4879578053929,0.8551176746535939,0.0,-0.1290308075000285,-12.903080750002848,-0.7264684366992364,-1.9094786098889884e-05,-145.58506828979125,-0.15992928218024471,0.03940688210170038,21476.095815742643,3714.717484388112,94,11,2,-0.17761378331354571,12343,17.76137833135457,19.511372425989848,-186.81517516374257,-0.20704911187749075,-0.012455465433771028,False,0.5806845609189227,0.1729698692098919,1,1.0,-4.648478107362779,-1.0222454371394682,3500.599907572643,17,-0.17761378331354571,-17.76137833135457,17431.77492065658,122,0.23597678916827852,1.6518375241779497,0.1113061529640379,0.0,0.22950819672131148,28,-0.026488898175638043,-398.61733628858826,-0.4021635946878365,1.5,0.08,109,True,False,True,0.0,-0.05081469195604227,5.152078658936701,4,-228.24548329501116,-0.2396194217313219,-79.82487417085551,-0.08359962878099796,-0.00398941777423527,170.84104346105173,0.17990046597954915,0.005671085102278317,924.8680551446864,1.013436127629629,0.0,-0.06924748311214646,-6.924748311214646,-0.7118951183397911,-1.4730304983887774e-05,-79.82487417085554,-0.08359962878099796,0.039165122088806514,17346.656730420844,7687.846955747328,76,7,4,-0.09727202972488187,12343,9.727202972488188,10.191958901412487,-111.56303610463884,-0.11481280955660375,-0.006570549502279605,False,0.7484969296861694,0.4431889715247057,3,0.9929688731685669,-2.434343112951961,-0.5630725615106699,4034.7301067119765,17,-0.0965880977467353,-9.65880977467353,8058.221790656531,121,0.23404255319148937,1.6382978723404256,0.060382678420235536,0.0,0.371900826446281,45,-0.019901689233835507,-377.45142504519936,-0.3797957095160164,0.2,0.0,20,0.75,0,5.842866911820821,-0.06453572595037968,0.5256122481254673,0.413454625772531,1,67,-38.41949238573224,308,11
True,False,1.5,8.0,55,1.5,2.0,-237.72893192757897,8,80,130,True,range_bb_reversion,72,8,0.018,74.59636289012572,38.63521844663877,24,0.01,0.0,-0.19731217273011997,22.570588231583628,8,-505.94345467807557,-0.6265235634564649,-281.6176250529005,-0.35066955934751837,-0.008628950319928393,279.19694901003714,0.33896545092484787,0.0,1360.6650619045024,1.6150007962684998,0.0,-0.2821833927663545,-28.21833927663545,-0.7533902199698116,-4.811619929536315e-05,-281.6176250529005,-0.35066955934751837,0.08590539124828753,48064.62819441716,10609.48406238141,95,13,3,-0.374551441320358,12340,37.4551441320358,46.63905139321995,-248.87835603449201,-0.3393928031466984,-0.008522542521439976,False,0.5518342937901748,0.22073371751607002,0,1.0,-4.2941701916585835,-0.818134869860115,8636.111509704548,17,-0.374551441320358,-37.4551441320358,43036.81783004088,133,0.2572533849129594,1.8007736943907158,0.2301376972301286,0.0,0.2857142857142857,38,-0.05023799412711105,-993.1833832440458,-1.0000000000000002,4.0,0.04,72,True,False,True,0.0,-0.0937773095109523,9.586755305016654,8,-631.2432576447175,-0.690624606353731,-149.68790080001244,-0.16418786299043156,-0.002921081288408714,454.2967840560581,0.4960887303804865,0.016788253090330052,2186.3954137044466,2.3462639217694705,0.0,-0.1451580932909886,-14.515809329098861,-0.6840350091237166,-4.13849063650304e-05,-149.68790080001259,-0.16418786299043156,0.08590539124828753,46712.0010657091,26803.510259307426,74,6,5,-0.21220857317952696,11976,21.220857317952696,23.50578426619065,-113.33571269217431,-0.14155999670884079,-0.0025436814046069824,False,0.7196857606861757,0.5738035118984373,6,0.9381567628542129,-1.7900116172448124,-0.37550535370733434,12877.561150847187,17,-0.19908490806401635,-19.908490806401634,25741.135283205767,133,0.2572533849129594,1.8007736943907158,0.11529741897210993,0.0,0.44360902255639095,59,-0.03603132757729066,-1000.364402785431,-1.0000000000000002,0.04,0.001,75,1.5,0,13.923581015906832,-0.1634857774017749,0.7339280325138408,0.4053341641471391,3,68,-39.00883821380845,242,11
