allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,1.3,20,2.0,0.5,105.79292915926575,40,20,100,False,range_bb_reversion,96,6,True,2.0,0.33,0.0,69.77056818003847,26.54773609209615,12,0.001,0.0,-0.03910313063760592,4.208515368509457,6,-974.5507742953268,-0.9990557160399881,-58.99501515022925,-0.05962819694782816,-0.0013448567872465257,140.54918876600996,0.14511882644405288,0.014830439884481184,416.8072763821616,0.4329626721201193,0.0,-0.039928649659208615,-3.9928649659208615,-0.4233052884824205,-1.3774490813203454e-05,-58.99501515022928,-0.05962819694782816,0.05342896284954469,16567.363163020553,10962.836723748784,17,3,15,-0.09432589373583226,9938,9.432589373583227,9.81786906970012,26.51896920893406,0.0272045992642064,0.000993004000000021,False,0.14421946241604244,0.6617128275559601,9,0.5941662694411154,-0.8735021525198124,-2247.9541905571505,4715.122220615168,17,-0.05604526439271853,-5.604526439271853,4715.126046336745,95,0.18375241779497098,1.2862669245647969,0.04850420856169365,0.0,0.8210526315789474,78,-0.026356639499293677,-1012.231793979789,-0.9990999441354248,3.0,0.04,3693,True,False,True,False,0.0,-0.027211019599983146,2.8382052407586644,7,-988.8585404367277,-0.9990567195088224,-25.847580678829207,-0.02512357899551264,-0.00018869568710707768,154.71697427577675,0.15748888485073292,0.016028745870197758,449.6072600578003,0.46092306557366985,0.0,-0.01741093915654257,-1.741093915654257,-0.2557774721313895,-1.2155946457359124e-05,-25.847580678829274,-0.02512357899551264,0.05359013619147393,14832.878106550916,12377.357942062143,15,2,15,-0.06807065145908862,9938,6.8070651459088625,6.966285316914195,5.608856736613909,0.005684714379879088,0.00019732048000004306,False,0.15646016892107364,0.8344542342457263,9,0.36073110978886197,-0.3744835193610037,-895.012849040503,5002.18525609441,17,-0.024555201644887857,-2.4555201644887856,1000.4371931028328,95,0.18375241779497098,1.2862669245647969,0.03262834618787412,0.0,0.8421052631578947,80,-0.016179188922800125,-1013.3001700279557,-0.9991084672885632,0.2,0.002,20,0.25,0,4.799398312600139,-0.003788451323442962,2.541438120515207,0.8718473555430076,4,306,130.97782355014297,199,11
True,False,4.0,8.0,80,2.0,1.0,104.9747829710522,20,30,150,True,trend_state_tp,18,8,False,0.6,0.67,0.005,61.572141468909734,30.681408786665337,24,0.0,0.0,-0.011864597705737617,1.2387350515574507,9,-347.82105631976424,-0.3345294081345339,20.319152984400226,0.020623555397460573,0.0008289690453583461,285.38010368339866,0.27633368914049666,0.031957328519807815,1784.4215019205199,1.6998113027267308,0.0,0.04283080076404033,4.283080076404033,0.9654718348296767,-3.4456556384330315e-05,20.31915298440026,0.020623555397460573,0.22411153195261505,43825.45309629031,49941.51814459476,126,8,9,-0.044362558511710816,2527,4.436255851171081,4.522417341109868,16.173306419231906,0.015282741700085102,0.0009930039999999736,False,0.820479664753357,1.1395550899352176,9,1.3786547154826454,0.587022028182267,0.2665339586223568,12617.996701901517,17,0.061160650483044886,6.116065048304488,12618.028053990642,301,0.5822050290135397,4.075435203094777,0.015035292833253316,0.0,0.5813953488372093,175,-0.014524911926380057,-560.9501920030681,-0.5293441784911919,2.0,0.04,1649,True,False,False,True,0.0,-0.009067203389771152,0.976751311333425,9,-345.9838155682307,-0.3187776934304409,50.54470335791296,0.04803033319055829,0.0020372355219618376,313.4365391100524,0.29121797514923187,0.03693954215491124,2055.680385213566,1.811849829485152,0.0,0.1052285510117299,10.52285510117299,2.7332468808110173,-3.128594357704493e-05,50.54470335791302,0.04803033319055829,0.2242727052945443,41518.057868187694,56732.013578919505,120,8,9,-0.038499468068726436,1910,3.8499468068726435,3.9123478048257043,3.9065190060609503,0.003631225812667663,0.0001973204799999796,False,0.9059283267203587,1.3664418928032078,12,3.9517314066711178,1.3106416574771087,0.5871254306356228,13629.932601165423,17,0.1521395571073181,15.213955710731812,2725.9877830278274,301,0.5822050290135397,4.075435203094777,0.012259544131872392,0.0,0.6013289036544851,181,-0.01154101355754178,-607.1444358000128,-0.5307594464836826,0.08,0.001,150,0.5,0,4.364099075597391,0.0632623963567922,1.6338382439071433,0.5986054657123243,8,242,150.59308338213728,499,11
True,True,1.5,6.0,14,1.8,1.25,104.86699007115956,12,14,300,True,channel_reclaim,8,6,True,2.0,0.67,0.012,63.29138329488729,22.669689558020195,12,0.0,0.0,-0.018632335216640997,2.35432810366488,6,-495.9676937542765,-0.46793410156009474,84.53518920746448,0.0799478300983521,0.0017495379376440063,714.7954621373548,0.6747910701846659,0.04738867363378296,3189.7319861888404,2.996461297308742,0.0,0.12749522044954587,12.749522044954587,1.7752197382926935,-4.335892674782636e-05,84.5351892074645,0.0799478300983521,0.10589088564751391,56540.31708798749,75053.52352442226,114,14,6,-0.07181940224040298,3385,7.181940224040298,7.430509186037031,-26.572413452693816,-0.024090945514247397,-0.0006645771929334965,False,1.441213754723901,1.3274337214562255,11,2.577744433804251,1.1918739563760834,0.4952559572193351,20062.727705470523,17,0.18513206436434732,18.513206436434732,20062.78634418989,219,0.42359767891682787,2.9651837524177953,0.025419170341433928,0.0,0.4794520547945205,105,-0.021334848260143868,-775.5993223345205,-0.6982180167353299,1.0,0.025,1037,True,False,True,True,0.0,-0.012485276590579769,1.758552890393176,6,-540.913112285532,-0.4757611503056003,176.21088949213754,0.1515362131841674,0.0031732317118780737,861.3204269047326,0.7508292300895703,0.058980075054051895,3836.3769866030793,3.265285575894854,0.0,0.25930554098112,25.930554098112,3.7709110721776615,-4.133247592120589e-05,176.21088949213754,0.1515362131841674,0.10589088564751391,57877.70301455193,96467.88781333006,107,14,10,-0.06876469267448776,2298,6.876469267448776,7.186639103350689,39.91407202868499,0.03265790542651841,0.0009336079021360691,False,1.5923452535017624,1.666753910207452,13,5.611918456678478,2.0540897691298903,0.9406691079510243,23436.870047949957,17,0.3859018479877812,38.59018479877812,4687.376678166758,219,0.42359767891682787,2.9651837524177953,0.019045263900510173,0.0,0.5114155251141552,112,-0.014312789739286291,-912.3375563395786,-0.7316197004260242,0.2,0.0,30,1.25,0,4.8388785043300055,0.2477830148072874,2.5503214388498128,0.5399468145791675,10,55,262.5782712841898,395,11
True,False,2.0,6.0,20,2.5,1.0,104.70649554448067,30,14,150,True,trend_bb_reversion,72,8,True,0.6,0.25,0.005,72.58354877097105,37.23115020330029,36,0.0005,0.0,-0.030563417074392432,3.13601356606531,8,-487.7659660343204,-0.4938909416320958,-5.549857989369578,-0.003684713926245161,0.0001929693612940385,410.1536834286914,0.4189068616822467,0.033105311916640234,3081.4749091128797,3.0853053547396385,0.0,-0.004238265509447614,-0.4238265509447614,-0.06523395692387549,-1.999558468146137e-05,-5.5498579893695705,-0.003684713926245161,0.0696268837134338,24388.298301716022,23788.913638864095,50,7,4,-0.06497023497123502,5831,6.497023497123503,6.694812495780169,27.620554329718203,0.0280189293054142,0.0009930039999999324,False,0.8408821278847324,0.9754232683462891,7,0.09225527091248725,-0.04344737898402856,-0.010567657440401843,8022.845513024907,17,-0.005993846628519241,-0.599384662851924,8022.860959346257,108,0.20889748549323017,1.4622823984526112,0.0349813149095174,0.0,0.5370370370370371,58,-0.022666456063384133,-773.612354066133,-0.7513449603052841,1.5,0.04,3470,True,False,True,True,0.0,-0.024331035373351746,2.512349379696925,8,-529.5460939513827,-0.5156817440366341,67.48007683354808,0.06726386655234738,0.0019060344578857595,447.405821878504,0.43822925510897204,0.04092966245661023,3505.6446002011285,3.3063292364026373,0.0,0.050953093334071164,5.0953093334071164,0.8026668000100243,-1.7548722451416784e-05,67.48007683354814,0.06726386655234738,0.0696268837134338,22240.935945958074,29528.784243981267,42,7,6,-0.06347975689717679,5048,6.347975689717679,6.536019479685615,9.679073830203702,0.0093381507278078,0.0001973204800000009,False,0.8448855104190044,1.3276772306584355,8,1.1480586338457315,0.7451279759583121,0.1806770501033828,8946.06644069407,17,0.07287848298023193,7.287848298023193,1789.2140090637497,108,0.20889748549323017,1.4622823984526112,0.029558215871439267,0.0,0.6111111111111112,66,-0.022178563056782008,-843.1040564976302,-0.7838834672050797,0.12,0.0,100,0.5,0,3.564867267400997,0.12057030978382773,2.6115372528117407,0.631246677299309,8,126,206.23307567326913,196,11
True,False,2.5,8.0,20,2.2,1.25,103.3572132296585,55,20,200,True,trend_state_tp,36,8,True,1.5,0.5,0.025,59.04033178146508,22.475838959043934,24,0.001,0.0,-0.024603286145278715,2.5358620530689615,8,-469.061904009312,-0.47330329970791835,-0.2681136134327502,0.0011642083522444356,-0.0008840317668788995,362.3836865041342,0.3682051108138797,0.030889605439825774,1603.693047955377,1.6214171126668708,0.0,-0.00035612997505463095,-0.035612997505463095,-0.0053479213607565005,-3.1548423488903616e-05,-0.2681136134328028,0.0011642083522444356,0.1259569667177049,38463.076128763576,38412.6707694382,82,5,9,-0.06659222360073258,7527,6.659222360073258,6.85201912468826,25.49749439797149,0.02618258231620314,0.0009930039999999586,False,0.772571132736757,0.9986895130499538,8,0.0075692560782330874,0.020816290977258362,0.004408863291629972,10230.18012828366,17,-0.000504053593252902,-0.050405359325290194,10230.200538258396,188,0.36363636363636365,2.5454545454545454,0.030662265641345145,0.0,0.5638297872340425,106,-0.022598344751602717,-1000.5738686077237,-0.9872451278740856,2.5,0.025,1733,True,False,True,True,0.0,-0.017124874124462883,1.7878477761204141,8,-481.5749055149721,-0.47083149695986737,35.86895362116103,0.03629436795861056,0.0003059487248950644,410.8970717106521,0.40384430675273675,0.037690200100378046,1795.0462888605025,1.7201769586733369,0.0,0.047182215463381194,4.718221546338119,0.84004853510031,-3.02428557279693e-05,35.86895362116107,0.03629436795861056,0.1260375533886695,38044.4175356828,44787.78081646106,79,5,9,-0.056166058854857925,4661,5.616605885485793,5.739900648584158,6.36211785352301,0.006274192347719101,0.0001973204799999994,False,0.8532360532184694,1.1772497443140901,9,1.2006117962102827,0.6170617018422186,0.13271080292106902,11087.794354767546,17,0.06743363280778343,6.743363280778343,2217.5596729019353,188,0.36363636363636365,2.5454545454545454,0.022370782626725927,0.0,0.5797872340425532,109,-0.018207566522398966,-1075.7296137875771,-0.9961159585925736,0.2,0.001,100,1.5,0,3.484608741419684,0.0886115443670399,1.5897013651825738,0.6209819347319347,7,230,153.63335225161927,368,11
True,False,1.5,12.0,30,2.2,1.25,103.18319461351697,16,20,80,True,trend_bb_reversion,12,8,False,0.8,0.67,0.0,73.07196396175993,39.0070206188054,18,0.0,0.0,-0.024633391983120295,2.4743481830533116,8,-576.1352358844667,-0.5834744585949059,6.3558841123483285,0.009624809981632697,0.0002777070646494088,541.6179943796919,0.554634948673587,0.06033671880058589,3864.1938220295588,3.9452451373133934,0.0,0.003186007827605586,0.3186007827605586,0.07120538585319579,-1.6035996760348218e-05,6.355884112348292,0.009624809981632697,0.04577322910790555,19588.598020071873,20039.865792048597,34,5,4,-0.04474391634046027,7647,4.474391634046027,4.52674708599468,17.432951834438747,0.017993878251431256,0.0005312980715893068,False,0.9400882998385182,1.0230372674713282,7,0.10085567131472668,0.06946863385073822,0.01635331964351404,6317.226383232078,17,0.004512677719767089,0.4512677719767089,6317.239468965309,71,0.13733075435203096,0.9613152804642167,0.026936018337964395,0.0,0.5211267605633803,37,-0.020405137514995286,-971.648119579513,-0.9675369710674788,1.5,0.015,2046,True,False,True,True,0.0,-0.016903910786945815,1.769985171849143,8,-591.0073392247481,-0.5876967754901619,85.53565778785335,0.08529509856439123,0.0019273422392315984,640.6478604648596,0.6374935593271014,0.06808539779457301,4361.90036870672,4.292619056063119,0.0,0.04253201262438777,4.253201262438777,1.4461103543064968,-1.5113905081828622e-05,85.53565778785338,0.08529509856439123,0.04577322910790555,18912.234855191946,24985.266558129526,32,5,5,-0.029411318781950507,4071,2.941131878195051,2.9725446896566456,10.099217004782503,0.010295659724937272,0.0001973204800000229,False,1.0839930707209615,1.3211165549411714,7,2.0648620852270367,0.5797523690944296,0.14552894304238623,7018.8960953079,17,0.06073031702937544,6.073031702937544,1403.7797988897257,71,0.13733075435203096,0.9613152804642167,0.01920484193532969,0.0,0.5492957746478874,39,-0.016293482750526667,-1057.0173550300638,-0.9924248259729458,0.08,0.0005,30,1.0,0,3.9613834868607034,0.08740276665794033,1.8844458774030444,0.6039773357955176,6,274,138.96484815235002,129,11
True,False,1.5,6.0,20,1.5,1.0,103.0992186422333,10,50,100,True,channel_reclaim,8,6,True,1.5,0.67,0.0,77.41485562444798,22.729780443960617,6,0.0,0.0,-0.01862687570118983,1.8554064853632768,6,-483.81768679955536,-0.45916126491300535,40.84877863689678,0.04146751169849189,0.0014606258042344654,560.4213948943543,0.5372358147506541,0.05539070757388864,3435.738971864311,3.246864874963532,0.0,0.05845859771192341,5.845859771192341,1.168376972487691,-3.8061315742483984e-05,40.84877863689681,0.04146751169849189,0.09912160528648561,49349.40405355463,57723.40367411849,102,9,9,-0.050034020772811216,4568,5.003402077281121,5.065218205331057,21.079907611883307,0.020492159528999108,0.0009930039999998942,False,1.1583317645982125,1.1696879583687836,10,1.6736611392051806,0.6169324682853156,0.24618285646096222,19034.166909579402,17,0.08373999620563889,8.37399962056389,19034.213351958224,205,0.3965183752417795,2.775628626692457,0.021923835734357782,0.0,0.5024390243902439,103,-0.015613993041373453,-762.3400302132325,-0.6982180167353299,1.0,0.025,4884,True,False,True,True,0.0,-0.0108799080274228,1.1537812405072088,6,-523.8196115489566,-0.4619592819383308,118.6805622543756,0.10851563094246659,0.0028333458868138213,673.567075993617,0.6011985102486098,0.07074471461729748,4308.348131544333,3.6216411824698467,0.0,0.16631209685652149,16.63120968565215,3.4847787519516684,-3.561725572788821e-05,118.68056225437559,0.10851563094246659,0.09912160528648561,49762.863097150876,74092.37835929789,95,9,12,-0.04772529583503043,2104,4.772529583503043,4.875052550505725,12.641736538609834,0.01119435974774036,0.0001973204800000125,False,1.2858760175126909,1.4889090729094319,11,5.097823876513112,1.4749713280156909,0.6275088835858423,22186.93002621071,17,0.2432951526214699,24.329515262146987,4437.3880433949425,205,0.3965183752417795,2.775628626692457,0.01448199105186133,0.0,0.5365853658536586,110,-0.011422200377503189,-891.2093400941553,-0.7316197004260242,0.2,0.003,100,0.5,0,3.693588999838199,0.1432838532924878,1.8756292243834312,0.5252222916953924,9,161,181.9965322758708,392,11
True,False,1.5,4.0,20,2.0,1.25,102.44251908872678,30,30,300,True,trend_bb_reversion,96,6,True,0.6,0.5,0.025,59.98634676913797,38.41976419218437,36,0.005,0.0,-0.017957870827926964,1.5341148856402291,6,-458.1517767650647,-0.4527804292447337,38.44672374353302,0.039354851111517486,0.0008110864258928648,499.9912124515238,0.4967511705014449,0.03303243017180524,4250.641881121153,4.223687542202572,0.0,0.044144011895547175,4.4144011895547175,0.8011350985381666,-2.9026741792042494e-05,38.44672374353303,0.039354851111517486,0.0792972842291885,36193.99036444011,42499.25305837952,79,5,6,-0.05510183235773451,4493,5.510183235773451,5.649514695490042,49.73854942991281,0.04696798242250765,0.0009930039999999389,False,1.091322216366551,1.1742074479893272,9,1.1442927438427162,0.5440402671115971,0.17956483107618793,14566.246625290545,17,0.06305262693939338,6.305262693939338,14566.282063081171,164,0.31721470019342357,2.220502901353965,0.023693953064728053,0.0,0.5182926829268293,85,-0.03549213270024043,-727.5062609273502,-0.6982180167353299,1.0,0.04,4473,True,False,True,True,0.0,-0.013767147650947126,1.246609512890721,6,-481.1030973153251,-0.453346526807093,118.19671553932896,0.11004105672323847,0.0022217846392402715,598.9537082688867,0.5619893380168011,0.044938230823928116,4978.12696604764,4.590624323957382,0.0,0.1333434706626604,13.334347066266039,2.71564116046957,-2.680057300230029e-05,118.196715539329,0.11004105672323847,0.0792972842291885,35120.52610401875,54504.787452468685,73,5,8,-0.04910202150552305,3685,4.910202150552305,5.017261102652277,137.9451956215277,0.12505456582374008,0.002292695929606294,False,1.2449591607520243,1.5519353921703312,11,3.947752201255019,1.4011663405261705,0.48375506048070654,16678.35576422809,17,0.19384261348449988,19.38426134844999,3335.6727287768654,164,0.31721470019342357,2.220502901353965,0.0197134304458462,0.0,0.5548780487804879,91,-0.02990101560296543,-807.6359054673331,-0.7316197004260241,1.0,0.003,20,0.0,0,3.409711474902125,0.052316802049442605,1.5070790752993466,0.4678032129119086,7,368,113.38269114759268,330,11
True,False,3.0,4.0,20,1.8,0.75,102.06764962164121,20,8,150,True,trend_bb_reversion,120,6,True,0.8,0.33,0.018,58.24661769239371,30.885659671064854,24,0.01,0.0,-0.01801750486813685,1.854579367009242,6,-386.44591070430937,-0.3920341793739355,-35.4467309562729,-0.03522247131396731,-0.0013093041572942085,182.74194834656063,0.18657940126385078,0.0067517081369734555,701.0995770387655,0.7210610091707099,0.0,-0.015072771608766744,-1.5072771608766744,-0.49661977707867305,-7.2886477452109915e-06,-35.44673095627286,-0.03522247131396731,0.029172374889193328,8888.255946199117,6761.452088822743,23,3,10,-0.030350727668219623,12359,3.0350727668219624,3.06655293492294,22.232607081297424,0.022862223591012493,0.0009930039999999575,False,0.47287846315544624,0.7607175276848481,7,0.7007422954156589,-0.5473062559177018,-0.05424946441756653,2649.7148800845225,17,-0.02126803857376377,-2.126803857376377,2649.7180527134474,60,0.11605415860735009,0.8123791102514506,0.019625005175775288,0.0,0.6166666666666667,37,-0.009748011889480712,-665.8306041516043,-0.6748220067819368,2.0,0.015,2209,True,False,False,True,0.0,-0.012192558759544031,1.1776612264942468,6,-387.61594295521724,-0.390685443754343,-6.189271161908013,-0.005562065127110549,-3.8644868307387077e-05,199.19432134218155,0.20181206182601458,0.00874918237064648,796.112086865185,0.8058877552094863,0.0,-0.002624988765681846,-0.2624988765681846,-0.09475927384829448,-6.633029605336919e-06,-6.18927116190801,-0.005562065127110549,0.029172374889193328,8139.934802059562,7768.57853234508,21,3,12,-0.027701655564439424,12359,2.7701655564439425,2.793345838235395,4.796087834743773,0.004874943051395216,0.0001973204799999954,False,0.5138960998959613,0.9543784712353567,7,0.13405562308384894,-0.08419696761710281,-0.008316924818898877,2776.7452730930736,17,-0.0037135626971450983,-0.3713562697145098,555.3491730480972,60,0.11605415860735009,0.8123791102514506,0.014465823060234119,0.0,0.65,39,-0.00993007118550815,-675.9830166221146,-0.6813494044363082,0.2,0.003,150,0.75,0,2.8758015228494607,0.0017299667078090651,1.6593150237695224,0.6118911208832157,6,386,106.60746597984817,142,11
True,False,5.0,2.2,14,2.0,1.25,102.02574073454605,20,80,150,True,channel_reclaim,36,4,True,1.2,0.25,0.025,76.56405886307545,35.56885087444432,12,0.0005,0.0,-0.0079454656019565,0.8432595858240732,4,-154.66466269535906,-0.15406780256983094,4.466727944741106,0.0046320450772788565,0.0006801787140053828,167.78578675958073,0.1675082045045758,0.014757925564846897,659.3508632421948,0.6642734440365836,0.0,0.004854813452502382,0.4854813452502382,0.30243578526914594,-9.744801005876416e-06,4.466727944741095,0.0046320450772788565,0.04964138931420743,12063.84369023801,12751.719793728133,78,5,5,-0.016052377691290566,4493,1.6052377691290567,1.6159652739240649,-25.09466567784012,-0.024901720913351848,-0.0014753204754648815,False,1.084835953058432,1.0570196465697534,6,0.4285197599501673,0.21106798655475686,0.06047442451812619,5023.548613390455,17,0.0068787610349012535,0.6878761034901254,5023.559348374248,154,0.2978723404255319,2.085106382978723,0.009370580331178054,0.0,0.4935064935064935,76,-0.006745768575335376,-286.1990688810883,-0.2861883654676109,1.0,0.04,1824,True,False,True,True,0.0,-0.004809528878606998,0.46852626314215445,4,-136.90758500656372,-0.13341070382653455,33.45073425930332,0.03281484910218416,0.002321749625713258,199.44089149271224,0.19477820836606388,0.022298765944608778,743.8601383888894,0.7353216812286608,0.0,0.03612447957992759,3.6124479579927593,2.763395639313835,-8.223206399689079e-06,33.4507342593033,0.03281484910218416,0.04964138931420743,10404.976460498847,15556.389536431558,76,5,5,-0.01307249641202209,4493,1.307249641202209,1.3137411647412993,13.587205482220323,0.01291945390518847,0.0009384277057270316,False,1.456755602570526,1.4950912763223816,8,3.9406498296647103,1.430778062878003,0.4061519818770516,5294.774336374495,17,0.051514130759327384,5.151413075932738,1058.9553274804712,154,0.2978723404255319,2.085106382978723,0.006160353973846739,0.0,0.5064935064935064,78,-0.004872149621711452,-276.43525905611796,-0.27090110782081106,0.08,0.003,20,0.25,0,1.4584995873437814,0.022560938781910303,1.4979886916726377,0.5503353287836046,7,362,116.07800530562486,267,11
