allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,8.0,1.0,50.103352378981704,40,30,200,True,vwap_reclaim,48,6,6,0.001,True,1.5,0.25,0.005,96,0.7,65.43203570033259,22.59259069930783,12,0.001,0.0,-0.030426125439875593,3.4682839315546357,6,-298.7430169613151,-0.29972929688985606,-28.449176905757877,-0.027981453384407152,-0.0014612884036758042,331.94260983498503,0.3343490046228581,0.023700151599206798,1698.6302985371392,1.6729408085471502,0.0,-0.0211974343367074,-2.11974343367074,-0.3248495345732246,-1.4546435180289034e-05,-28.449176905757923,-0.027981453384407152,0.05076960270771214,17924.581017678902,14937.417442574324,60,7,4,-0.06525308513849593,8979,6.525308513849593,6.701235835242531,-110.34730095733073,-0.11307383101491246,-0.005702460696704249,False,1.1111309419425492,0.833348206456912,6,0.4577812020327357,-0.4704170442661956,-0.1532705125188781,5647.750965957307,17,-0.029871635751045105,-2.9871635751045105,5647.759274303642,105,0.20309477756286268,1.4216634429400388,0.036797717807007024,0.0,0.42857142857142855,45,-0.019597144465924865,-449.46106648884984,-0.4403501198292336,1.5,0.025,217,True,False,False,True,0.0,-0.01838895406250067,2.0285202375857807,6,-283.3094497812047,-0.2778966867474027,8.763341924008403,0.009729969772640939,-0.0001113744290122475,383.3784443285209,0.3786424205266101,0.027884707440944956,1837.2662965277243,1.7944158289605696,0.0,0.0064919352769339245,0.6491935276933924,0.1576870110608353,-1.3263148776975214e-05,8.763341924008444,0.009729969772640939,0.05076960270771214,16715.25753709107,17635.408439111958,59,7,4,-0.04116975287475866,8979,4.116975287475865,4.177575333591582,-83.33721949912758,-0.08193415682968272,-0.003810875292737939,False,1.3532144608116596,1.0550485626667179,7,0.22350168212573066,0.15468760767753514,0.04873788894066853,6054.587352427835,17,0.009201509020209196,0.9201509020209195,1210.917797911697,105,0.20309477756286268,1.4216634429400388,0.02167440762210064,0.0,0.4380952380952381,46,-0.015643229204099107,-450.90017058667803,-0.4357684587635768,1.0,0.0005,150,0.5,1.0,0.04,24,0,1.9927180757220833,0.016648696380559425,1.5661024327365285,0.4797891412492431,6,104,118.49816160522363,201,11
True,False,2.0,3.0,1.5,-12.227220897219873,40,20,200,True,momentum_volume_breakout,72,6,36,0.001,False,0.8,0.5,0.025,48,0.6,58.36571468166672,39.848228776350815,36,0.0005,0.0,-0.11023089690227805,10.250688360694193,6,-513.7533442532498,-0.5618202220909028,-96.43931210238227,-0.10134247497409525,-0.0019887813141245022,387.11504261211513,0.4322269780342689,0.024716564427148313,2097.3419414392633,2.244689915811227,0.0,-0.0945528437216675,-9.45528437216675,-0.5758634564418564,-3.3222256956367664e-05,-96.43931210238219,-0.10134247497409525,0.06632283020388428,37503.994130487226,24388.24768456324,73,7,6,-0.16419316534841497,12370,16.419316534841496,17.725393884223557,-99.38562535483204,-0.1145815012139012,-0.0021303387510812613,False,0.7535036938295636,0.6502840097433219,6,0.7987997806176997,-1.2928375081939174,-0.2874500119981997,11520.949619545623,17,-0.13115746445923956,-13.115746445923957,11520.959545707627,136,0.26305609284332687,1.841392649903288,0.11867167223769069,0.0,0.4632352941176471,63,-0.037024317210094804,-953.9417111138979,-0.9725053163245373,2.0,0.015,706,True,False,False,True,0.0,-0.07013731987340298,6.175172240167322,6,-536.565496594647,-0.5640227781176358,-41.667217727152924,-0.040516197110717495,-0.0006571619726871386,468.0041440916097,0.4986174460158103,0.030744009252468896,2457.0159240747003,2.5707368080953192,0.0,-0.04037573491106239,-4.037573491106238,-0.3809403633840107,-3.15351849040733e-05,-41.66721772715286,-0.040516197110717495,0.06632283020388428,37023.01926503064,31356.277654137844,69,7,6,-0.10598964770336303,12370,10.598964770336302,10.95848285279412,-11.293573429307322,-0.011788610376338222,-0.00021479007405537682,False,0.8722218388283126,0.8469400463985063,6,0.5346504808424819,-0.4777193635162182,-0.10538689617676314,13017.666222135525,17,-0.0566674161089283,-5.666741610892831,2603.533642605151,136,0.26305609284332687,1.841392649903288,0.07509225348353228,0.0,0.49264705882352944,67,-0.02744167013889487,-993.6416684233056,-0.9935093775634813,0.12,0.0,30,0.0,0.75,0.04,240,0,7.351581806851954,0.03898181195012429,1.4957433301188368,0.4687338767971791,6,105,117.82986197221973,251,11
True,False,3.0,3.0,1.0,79.2823913269964,40,30,200,False,momentum_volume_breakout,72,4,12,0.01,True,2.0,0.67,0.04,240,0.75,60.71856564173397,25.123187511451658,24,0.0005,0.0,-0.07154954123819866,6.946079587437489,9,-959.4819408482236,-0.9990678383697987,-71.09079229657866,-0.07289985461382562,-0.002059042540907402,197.27736716173072,0.2068800571457913,0.011627582661126734,652.231105441744,0.6689819383805533,0.0,-0.06363207682621785,-6.363207682621786,-0.59014399199506,-2.3532299636715523e-05,-71.09079229657868,-0.07289985461382562,0.09767104520912241,27824.976284598484,18938.62724752615,29,2,14,-0.10782466260666518,11290,10.782466260666517,11.235691739628052,30.40730367259375,0.03241965507764966,0.0009930040000000122,False,0.20560821289385497,0.6806340840624165,6,0.8241480958293268,-1.0241041288951125,-3375.438158537478,7896.202439343087,17,-0.08886349037072272,-8.886349037072272,7896.20934540537,125,0.24177949709864605,1.6924564796905224,0.07721217583031639,0.0,0.768,96,-0.027235529499083477,-1020.2983880800749,-0.9991114954280943,1.0,0.04,868,True,True,False,False,0.0,-0.06865801404236464,6.753258914972277,9,-966.3351548885547,-0.999073046495365,-64.42292313082153,-0.06539882195379147,-0.0015390669548721364,223.4214061535615,0.23258231353820003,0.018444149608650706,693.3657789001288,0.7054661829846779,0.0,-0.057122271588560536,-5.712227158856054,-0.5533070753329933,-2.4339931293536627e-05,-64.42292313082149,-0.06539882195379147,0.0958175517769361,28990.054646656634,21001.61217843478,30,2,14,-0.1032379200178906,11290,10.32379200178906,10.703655304642409,6.454953432538396,0.006805882491861779,0.00019732047999999726,False,0.2312048827193172,0.7244419658538607,6,0.7737895597700463,-0.8625934018350107,-2559.515705742863,8426.255676318387,17,-0.07988442468221882,-7.988442468221882,1685.2512201860584,124,0.23984526112185686,1.678916827852998,0.07495787118311675,0.0,0.7580645161290323,94,-0.026807991867079717,-1025.086798191789,-0.9991222329884819,0.12,0.001,75,0.0,0.5,0.005,48,0,4.405846083294513,-0.020129697958265427,1.495167331643267,0.7566610399638826,6,106,117.8055280349355,219,11
True,False,2.0,6.0,1.25,-108.1696608301861,30,8,300,True,momentum_volume_breakout,36,4,3,0.0005,True,1.5,0.67,0.025,120,0.75,75.07642437328548,25.37440102685956,6,0.0,0.0,-0.1631589383750766,16.27494447769156,4,-522.0212806994298,-0.6036741703814357,-206.92497756263742,-0.23733946728162564,-0.004871486131001719,275.3652823406161,0.32337691501400195,0.0021761476935022728,890.9760865522668,1.0255835178475932,0.0,-0.18898903007079082,-18.89890300707908,-0.7252359676060811,-3.663367811198947e-05,-206.92497756263748,-0.23733946728162564,0.04053509549520509,39151.59605245724,13492.89883469019,75,7,4,-0.2605897094357047,12372,26.05897094357047,29.990814821485664,-205.39267753529495,-0.2570299789222624,-0.004974117828268501,False,0.5274981931228323,0.3446321528402505,1,0.9846396956092327,-3.1038800444272066,-0.5717862993975094,10723.031399452188,17,-0.2565869721776707,-25.658697217767067,10723.027186812975,124,0.23984526112185686,1.678916827852998,0.17930475659981823,0.0,0.3951612903225806,49,-0.053063675750360084,-1003.875734698432,-0.9991485022830181,2.5,0.006,748,True,True,False,True,0.0,-0.13218042590859339,12.797784869108613,4,-529.3337331734378,-0.5922366336721672,-166.33566823445318,-0.1838526211848734,-0.003546161681544985,336.2770370656795,0.3816021653359949,0.0037394809753452662,1066.9784326468034,1.1248939669697797,0.0,-0.15057274688085787,-15.057274688085787,-0.7042010195514213,-3.451038978989641e-05,-166.3356682344531,-0.1838526211848734,0.04061568216616972,38112.028788487536,17486.405927415333,72,7,4,-0.21382068855392067,12372,21.382068855392067,23.778690954993763,-174.37284759948432,-0.19314280752762586,-0.0033792001636786997,False,0.635283595189837,0.4588159298593266,2,0.9646224133204441,-2.3444097625234597,-0.4252444301554934,12061.78175198243,17,-0.20625622861072201,-20.625622861072202,2412.356104336808,124,0.23984526112185686,1.678916827852998,0.14554590603398002,0.0,0.41935483870967744,52,-0.04258139615316925,-1005.2494280796534,-0.9991682809259191,0.04,0.0005,50,1.25,1.5,0.08,120,0,6.256204678692274,0.03818170766894612,1.6160685099552905,0.5356416756149376,5,107,117.4429122857294,169,11
True,False,3.0,12.0,1.25,-22.38063282403244,16,30,200,True,momentum_volume_breakout,18,4,3,0.005,True,1.2,0.5,0.08,240,0.7,68.96032517162588,36.399418880470996,48,0.0,0.0,-0.10924423530010874,10.448966776520503,4,-332.14094370447776,-0.36627688083973864,-71.69894527307258,-0.07569824746974134,-0.0020314295740234906,315.3468023958212,0.35613388823289355,0.02582364273391602,1554.8708190034488,1.7846596662990835,0.0,-0.0924803064457802,-9.24803064457802,-0.5874009578770573,-3.1770125040411824e-05,-71.69894527307258,-0.07569824746974134,0.059472963171891366,35539.080976379126,22704.969772499127,107,9,6,-0.15743982914160704,12380,15.743982914160704,16.99190335438928,-156.37612490204472,-0.18154998197934555,-0.0053171434685802535,False,0.9494367026198398,0.6388732952208267,4,0.8151756308333181,-1.5505677073586337,-0.5117625253386819,11140.46731628328,17,-0.12834111203879933,-12.834111203879933,11140.476763115483,179,0.34622823984526113,2.423597678916828,0.11876201206918982,0.0,0.4022346368715084,72,-0.03376575169473606,-542.0315718190166,-0.5730890498130666,1.5,0.08,282,True,False,False,True,0.0,-0.077597581355205,7.108251314472752,4,-335.5303196130805,-0.3563141396719826,-31.202332868974665,-0.030965003736216076,-0.0006633906376362965,354.0229668071086,0.3808693455495645,0.03566760343854414,1791.1075155430813,1.9064408484776523,0.0,-0.03978991162940648,-3.9789911629406483,-0.3393111608321858,-2.890048987525208e-05,-31.202332868974707,-0.030965003736216076,0.059472963171891366,33553.031961308036,27967.81437776158,100,9,6,-0.11726673396719038,11324,11.726673396719038,12.4183750405497,-92.87668675803334,-0.10369556478370648,-0.0034209272197811805,False,1.0551146829751572,0.8335405995503746,6,0.4762832045027484,-0.60395890011057,-0.2044064575618173,12295.489599734416,17,-0.05585217583546473,-5.585217583546473,2459.0982867214034,179,0.34622823984526113,2.423597678916828,0.08427483792019759,0.0,0.441340782122905,79,-0.032936598984700916,-549.7871183383985,-0.5826740275370511,0.08,0.002,50,0.75,0.25,0.025,48,0,6.2309172176784875,0.02649718661319296,1.269954208656432,0.44915902364336285,7,108,113.93496335307287,356,11
True,True,5.0,4.0,0.5,135.42716696947355,20,8,80,True,profile_value_reject,36,8,3,0.005,True,0.6,0.25,0.08,120,0.6,66.85900226456776,43.92101124475139,24,0.005,0.0,-0.012712207212434856,1.378540988416119,8,-362.6288321511747,-0.3658994403251899,5.43229148102021,0.005795734187636878,0.000752292077521378,115.4711841133259,0.11692109563992528,0.02060608473940806,563.9225929018988,0.5728777449118445,0.0,0.004830789296011995,0.48307892960119947,0.1550226385635035,-8.619189155576725e-06,5.432291481020215,0.005795734187636878,0.08123136433233943,10516.236132384067,11200.70485899261,29,3,14,-0.031161831205918412,9620,3.1161831205918413,3.1398152005352786,22.393307009123703,0.022641287678457103,0.000993004000000087,False,0.31842802853907554,1.0650868540789766,9,0.21964971252348164,0.1645195937767626,0.01594252631662247,4849.213883463684,17,0.006844687266085238,0.6844687266085239,4849.224266370298,126,0.2437137330754352,1.7059961315280465,0.015037561355947932,0.0,0.7698412698412699,97,-0.01380838946621532,-999.0460669077037,-0.9990460669077037,2.5,0.08,482,True,True,False,False,0.0,-0.009063805267569947,1.0486583545277153,8,-348.5948992653759,-0.3493644782227913,22.35919174136141,0.022453299894258393,0.0016501020926752272,128.34607488614353,0.12868695078484405,0.02266519774662834,595.6734035547586,0.5941302753259512,0.0,0.019822047836866696,1.9822047836866696,0.7877669251538711,-7.946551901087045e-06,22.35919174136143,0.022453299894258393,0.08123136433233943,9760.657179430526,12577.915338842067,28,3,14,-0.025162325560945505,4936,2.5162325560945504,2.5329631909394603,4.888596453247111,0.004916715813323895,0.00020268047999991937,False,0.368181161447337,1.2886340650656796,10,1.1196334585958452,0.6201456333095241,0.058999679736348565,5055.940207648132,17,0.028172581594116054,2.8172581594116055,1011.1883969049743,126,0.2437137330754352,1.7059961315280465,0.011102161718334955,0.0,0.7777777777777778,98,-0.01328271509355572,-999.0477553221768,-0.9990477553221768,0.12,0.0,100,1.5,0.75,0.005,120,0,2.552039149555461,-0.0069766372066262326,1.174060516435033,0.7512288179734704,6,109,113.73926861973443,204,11
True,True,2.0,3.0,1.5,-129.44848789342979,55,30,150,False,vwap_profile_confluence,96,6,12,0.01,True,1.5,0.67,0.04,240,0.75,61.089723968440126,27.791633156438138,6,0.001,0.0,-0.19027165187582895,21.564536859347736,11,-783.4749565398471,-0.9620131012541533,-182.84292009934103,-0.22099421435339095,-0.006122455421140886,399.01936520239923,0.49686783233172244,0.006891074675961617,2878.235691688811,3.138349709408831,0.0,-0.2588440011825318,-25.884400118253183,-0.7490281707695654,-7.26666816249483e-05,-182.84292009934106,-0.22099421435339095,0.1751954226770892,72863.1709582058,38305.85905943032,93,6,6,-0.34557311898775545,12370,34.557311898775545,41.7679065127909,19.80503755827622,0.02802053048863488,0.0009930039999999287,False,0.5092943454946353,0.5257231953493007,4,1.0,-2.597945906300785,-2.874017850451564,13698.987067126935,17,-0.34557311898775545,-34.557311898775545,13698.979907781179,189,0.3655705996131528,2.5589941972920696,0.21128578289241043,0.0,0.5079365079365079,96,-0.07675746247481585,-999.0972528757992,-1.0009739369733528,3.0,0.04,782,True,True,False,True,0.0,-0.14695523395009477,16.15024475160186,11,-829.6422718294122,-0.9697249611378459,-141.53726428989683,-0.16159032689275674,-0.004488298562864314,471.6256137156121,0.5585296442167288,0.011138439076159523,3223.399810105255,3.4392864426828074,0.0,-0.19961480058538428,-19.961480058538427,-0.7279759659993652,-7.084222252527549e-05,-141.5372642898968,-0.16159032689275674,0.17930534289628494,74667.80446464712,47634.1869852768,90,5,7,-0.2742052071888845,12370,27.420520718888454,31.458693860054662,8.001792806514345,0.009781441116792472,0.00019732048000001303,False,0.5684686397134137,0.6379481401228303,5,0.9858900112260904,-1.8418812735284031,-2.246304502174243,15700.722835262519,17,-0.2703361747937018,-27.033617479370182,3140.1442393422053,191,0.3694390715667311,2.586073500967118,0.16338853008783544,0.0,0.5287958115183246,101,-0.07319809899855345,-999.1052997860194,-1.0009733400350826,0.12,0.0005,75,0.0,0.5,0.04,24,0,8.679630746829394,0.04073090026562826,1.2693065131036771,0.6312583494999763,6,110,113.59598703344152,322,11
True,False,1.5,12.0,1.5,2.741348719224341,10,20,200,True,vwap_profile_confluence,24,8,24,0.005,True,0.8,0.5,0.08,96,0.75,69.3821540308609,38.7579465946172,36,0.0,0.0,-0.10489806469986611,10.663668066005837,9,-730.5397253659906,-0.7414665566186899,-2.0484050934577818,0.004601104716805555,0.0003427232354091926,774.4753099223191,0.79986004042607,0.09281886988816312,5709.016445963556,6.096934699753508,0.0,-0.002722194602238326,-0.2722194602238326,-0.014808282527135844,-5.8265766651357244e-05,-2.0484050934577454,0.004601104716805555,0.15021355467805625,70862.35336050112,70477.25320293104,97,9,6,-0.1838291913495009,9126,18.38291913495009,20.23711715980712,-126.48448509304264,-0.13740992662780196,-0.0020175666953347465,False,1.0601412668343495,0.9945655183703688,7,0.020948803328951784,0.03619949560063658,0.017481044084171865,23034.54116841369,17,-0.003851001575700939,-0.3851001575700939,23034.58685244017,188,0.36363636363636365,2.5454545454545454,0.12223152833499078,0.0,0.48404255319148937,91,-0.08503260949247649,-1097.6870567250728,-0.9992052288493045,2.5,0.015,1152,True,False,False,True,0.0,-0.0705521307787347,7.08259023124263,10,-777.9866229007732,-0.7328788527302116,90.06391189298685,0.09141902985640858,0.0016219943226410782,939.8396985858261,0.8983632728096261,0.12133550150297578,7169.692721250649,6.751444623466526,0.0,0.11684676938781213,11.684676938781212,0.6957537127291489,-5.4797270541793325e-05,90.06391189298716,0.09141902985640858,0.15351760818760576,72352.75592977191,89284.77136565349,93,9,8,-0.16794271773192765,8585,16.794271773192765,18.468190999471293,7.085908989455021,0.006664737506792235,0.00017460114270368478,False,1.2080409494466284,1.2340203247035453,8,1.008201824083172,0.6930687299348851,0.35152674606719714,27419.445672757352,17,0.16932015435881476,16.932015435881475,5483.89112796496,188,0.36363636363636365,2.5454545454545454,0.08707669995927846,0.0,0.5053191489361702,95,-0.0794445508228171,-1180.0549377722673,-0.9992452080363201,0.12,0.002,75,0.0,0.5,0.025,168,0,8.630691102193655,0.05932777782383439,1.1923357060080157,0.4922944436345928,7,111,113.34031821113402,409,11
True,False,4.0,6.0,1.25,21.205662394149982,16,14,150,True,momentum_volume_breakout,72,8,3,0.01,True,1.0,0.25,0.08,240,0.7,63.368235237838576,37.940997747337256,24,0.001,0.0,-0.061226355444866425,5.544606865758306,8,-444.6915909320477,-0.4610276646045838,-55.87384596762411,-0.0568333592184767,-0.002347280331717289,285.6552543389642,0.29820217929634707,0.02653708436795954,1229.6483326848725,1.322307154117379,0.0,-0.0555158159388941,-5.551581593889409,-0.462835891389493,-2.4296090643179797e-05,-55.87384596762408,-0.0568333592184767,0.09066000483520026,28904.953410583086,21138.488821083352,65,8,7,-0.11994708485599175,10030,11.994708485599174,12.65904594786032,19.481655898623185,0.020120310422081268,0.0009930039999999445,False,0.6423671150161563,0.7313102540183937,3,0.6474908997433456,-0.9069408053828079,-0.17042778152678104,6976.791666726958,17,-0.07766464589499752,-7.766464589499752,6976.797853851491,139,0.2688588007736944,1.8820116054158609,0.07151984237766709,0.0,0.5323741007194245,74,-0.025723547265742996,-1006.5645784004139,-0.999065571247743,1.0,0.08,1000,True,False,False,False,0.0,-0.04189098867469683,3.923650295226934,8,-482.9309004852694,-0.48473530958453265,-13.957929142196006,-0.01266879758906823,-0.000623243620283672,302.4575695952993,0.3058339092994379,0.02981928836009784,1351.2231992491513,1.389818504956665,0.0,-0.013746139358297937,-1.3746139358297937,-0.17030388636371085,-2.2024484654550746e-05,-13.957929142196065,-0.01266879758906823,0.09049883149327101,27044.13042717509,25103.978276409835,56,8,8,-0.08071535918411683,10030,8.071535918411683,8.292932847188696,5.127142548301826,0.005190872329156944,0.0001973204799999675,False,0.6262957480902074,0.9282597694908428,7,0.2403696360118539,-0.1950739683250421,-0.038129387773286234,7512.848575520527,17,-0.019401521507652213,-1.9401521507652213,1502.5699981145895,139,0.2688588007736944,1.8820116054158609,0.04822468147745292,0.0,0.5971223021582733,83,-0.025081968870394267,-1009.5857673864804,-0.999069095296099,0.12,0.0005,75,0.0,1.0,0.015,72,0,4.283187468550525,-0.0028198789428297262,1.1314587473026552,0.5471082214984654,8,112,113.19954757625973,287,11
True,False,4.0,8.0,0.75,160.48996609589906,20,10,80,True,vwap_profile_confluence,24,6,6,0.015,True,2.0,0.33,0.015,96,0.8,70.25703231088751,30.34957885267513,36,0.005,0.0,-0.0035129454570449917,0.514258843332579,6,-237.30795134643563,-0.22999350135933475,88.81902929157721,0.0860119653929261,0.0036685915253514036,304.2957843559785,0.29480129163995555,0.03371955991940867,1393.636417523031,1.3907946906679198,0.0,0.05767305144939727,5.767305144939727,4.183382783910778,-6.889377874267616e-06,88.81902929157721,0.0860119653929261,0.04545088242404706,8780.394199818116,17040.56392393479,37,5,7,-0.013786223835697487,4320,1.3786223835697486,1.3863409844269068,24.737776236226555,0.02393576482010251,0.0009930040000000048,False,1.2822822945015873,1.940751580867267,12,5.991611497506731,1.577795896628665,0.6007014635840197,5049.39083068602,17,0.08260169724116641,8.260169724116642,5049.409189655472,93,0.17988394584139264,1.2591876208897486,0.004709101463124977,0.0,0.6021505376344086,56,-0.009223704437245406,-330.5032959863121,-0.3287450776921063,1.0,0.01,1091,True,True,False,True,0.0,-0.001792089995563734,0.3349574807014363,6,-228.85746211281085,-0.21699905930773217,138.20706816554878,0.13080761502138358,0.005098034329731087,330.7655102787866,0.31326357532518195,0.04605382459104024,1558.7386849304924,1.5421631922965753,0.0,0.089181219528353,8.9181219528353,9.234496828572222,-5.624013847774693e-06,138.20706816554878,0.13080761502138358,0.04545088242404706,7323.438787609948,20176.696127005984,32,3,7,-0.00965739890152105,1564,0.965739890152105,0.9689757883738928,21.45952041531233,0.020910487445895687,0.0010269967830303785,False,1.4452904756749516,2.755084969255376,13,13.309233128365126,2.2136159924202854,0.8821602597069342,5403.258037890828,17,0.12853257339396093,12.853257339396093,1080.6523810647702,93,0.17988394584139264,1.2591876208897486,0.0024739838924410736,0.0,0.6559139784946236,61,-0.0035787306226215954,-325.18375268116415,-0.3132968265529648,0.08,0.0005,150,1.0,1.0,0.01,240,0,1.9285507833706346,0.06493979016096864,3.0360764005315644,0.5958223063486221,7,113,110.88557951700832,141,11
