allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.5,3.0,0.75,54.34610217134314,10,14,100,True,vwap_profile_confluence,48,4,18,0.0025,True,0.6,0.33,0.025,72,0.6,66.9111762464225,25.36965458184455,6,0.0005,0.0,-0.059503884649660346,5.343338196847599,4,-526.9573377726113,-0.5557563634008262,-38.873093974688345,-0.03740822450183706,-0.0005364427866364873,404.83985493251424,0.43381735631542584,0.03291074208268663,2425.6829875481108,2.533137479897035,0.0,-0.04659307153962566,-4.659307153962566,-0.45717101066213356,-3.608807554550815e-05,-38.873093974688345,-0.03740822450183706,0.0545571762430494,42156.5870218089,35625.907234061255,80,4,5,-0.10191606740800038,12379,10.191606740800038,10.350712804220974,50.20687753002175,0.052533392676025886,0.0009930039999999215,False,0.7682592610698359,0.8450851871768196,5,0.6407900102349268,-0.5615856579298032,-0.24563617975674434,20837.322755167133,17,-0.06530679787747605,-6.530679787747605,20837.357899166807,168,0.32495164410058025,2.2746615087040616,0.06499843791495141,0.0,0.5238095238095238,88,-0.024303991968924188,-688.9999269362436,-0.6981303532219425,1.0,0.006,180,True,True,False,True,0.0,-0.011579862592078443,1.2110988844195512,4,-559.4458835597034,-0.5470918822704804,55.77941167009691,0.05864335249872652,0.0008454555261906269,545.3135175518735,0.540626227476375,0.040381160520499115,2990.7550563398686,3.048493447844452,0.0,0.06494436096744272,6.494436096744272,1.4491691067697487,-3.271862885882995e-05,55.779411670096835,0.05864335249872652,0.05431541623015553,41398.99538341804,50714.157132324246,74,4,5,-0.044814894731096004,2529,4.4814894731096,4.633293726471537,15.278881880608267,0.014131985283649793,0.0001973204799999728,False,0.974738636169942,1.2250093670784412,8,2.078586105088517,0.7217753503364736,0.32093318636027,24982.767121537618,17,0.09315161748906074,9.315161748906075,4996.554996086371,167,0.3230174081237911,2.261121856866538,0.015087894931230342,0.0,0.5568862275449101,93,-0.01153801094487128,-756.1760159801112,-0.7340957425104454,0.04,0.001,30,1.25,1.0,0.08,24,0,3.824341346848108,0.030963599207722237,1.2851140192710016,0.49053439779893115,6,123,104.02186103821862,197,11
True,False,5.0,8.0,0.75,53.13921018000847,55,14,100,False,vwap_reclaim,72,3,18,0.0025,True,0.8,0.33,0.015,48,0.6,77.54264626419206,34.249516021120044,24,0.0005,0.0,-0.021992292984486225,2.223932872157466,5,-299.09200435368007,-0.30530179555346904,-50.74183469758984,-0.051421551064461266,-0.0035290241574172784,175.53276432240344,0.17989156058107908,0.011571310038310578,933.4273715262245,0.942676088915417,0.0,-0.031030596625827078,-3.103059662582708,-0.677428484175307,-1.0124867441310528e-05,-50.74183469758985,-0.051421551064461266,0.03666693528890322,12262.77217850088,7898.974394508154,41,5,5,-0.045806453892477436,12348,4.580645389247744,4.6531025503050945,19.389930723005193,0.01995735289375507,0.0009930039999999202,False,0.5868855127094394,0.6441426359006044,4,0.9526600321945852,-1.0961435519651022,-0.6099146030034507,3784.582210266428,17,-0.04363797783992734,-4.363797783992734,3784.5854156360397,86,0.16634429400386846,1.1644100580270793,0.024890668128655622,0.0,0.5232558139534884,45,-0.012316141128104086,-370.4365394560628,-0.37430867507870536,1.5,0.01,325,True,True,False,True,0.0,-0.016194186924886916,1.695999699008114,5,-290.06581316949143,-0.2937242311318797,-25.754881033308685,-0.02553177632261097,-0.0022888085445443938,199.19059312514474,0.20271712138740497,0.01449097411320266,1000.9449269079463,1.0082100734223356,0.0,-0.015882476166077075,-1.5882476166077075,-0.530977990594837,-9.504869545566818e-06,-25.754881033308678,-0.02553177632261097,0.03924570875977113,11602.632526779658,9361.957876881801,40,5,5,-0.02991174106535841,8957,2.991174106535841,3.007629901363985,4.680993911285704,0.004756367618249836,0.00019732047999995394,False,0.6867082713010153,0.8068822187786927,6,0.7490953619188697,-0.516957896465033,-0.30674774636339647,4012.937544584593,17,-0.022406746498978173,-2.240674649897817,802.5876119108617,87,0.16827852998065765,1.1779497098646035,0.018174239642152236,0.0,0.5402298850574713,47,-0.011912643924090527,-363.52909515156165,-0.36529147898485664,0.12,0.0,50,0.75,1.5,0.005,24,0,2.1754852828955746,-0.02571115855324582,0.9116150575273326,0.6439102638300499,5,163,78.42004089531669,132,11
True,False,4.0,6.0,0.75,51.96864133293417,10,8,80,True,momentum_volume_breakout,72,8,3,0.0005,True,0.6,0.5,0.01,96,0.68,59.824726171398346,43.35245174683084,12,0.001,0.0,-0.0636425341524201,5.881431648359836,8,-417.35801631826973,-0.43826961807609355,-57.33893944280471,-0.05901384822199302,-0.002144351220878332,218.67568616171843,0.23174890866615072,0.015086177615796448,1211.1867289515951,1.322307154117379,0.0,-0.06530653716261259,-6.530653716261259,-0.5767846105898463,-2.454992989710219e-05,-57.33893944280476,-0.05901384822199302,0.10315093883471674,28797.703125960623,19680.81175455466,69,5,10,-0.11322517273099075,12368,11.322517273099075,11.865769836088582,23.23422076212866,0.02385022049262414,0.000993003999999957,False,0.5239522846374665,0.6834160234401734,5,0.805200040901379,-1.1026280790888974,-0.21004693556171733,8993.057198522458,17,-0.09116891371405945,-9.116891371405945,8993.066067753774,159,0.30754352030947774,2.1528046421663443,0.07393410063611269,0.0,0.5660377358490566,90,-0.03002216130299884,-1002.7535700224889,-0.999074126568603,2.0,0.08,5,True,False,True,False,0.0,-0.04223520261279027,4.147876761052598,8,-426.6890368236902,-0.4298480153015003,-15.673303500332855,-0.014669369311900115,-0.0005063095543204006,249.77435760433536,0.2534668395563834,0.020128040836210115,1343.9671456193732,1.389818504956665,0.0,-0.01755940757460428,-1.755940757460428,-0.2245968052834211,-2.164601766463039e-05,-15.673303500332878,-0.014669369311900115,0.102667418808929,26454.72028306879,23978.338330016184,62,4,10,-0.07818191159240166,9968,7.8181911592401665,8.02766046865603,5.293493020431294,0.005250435059483384,0.0001973204799999562,False,0.5853779592362558,0.906391678817428,5,0.31674615043477417,-0.26238274070111056,-0.05003275086298665,9767.4616207057,17,-0.02476381953052507,-2.476381953052507,1953.4926939238303,158,0.3056092843326886,2.13926499032882,0.048948769995263354,0.0,0.6075949367088608,96,-0.02930275479756661,-1019.1554153858323,-0.999078679446173,0.04,0.002,30,1.25,0.75,0.04,72,0,5.145883553255391,0.044898341086603365,1.457892901540973,0.6338529167406173,8,79,144.68833440029925,212,11
True,False,4.0,8.0,1.0,50.103352378981704,40,30,200,True,vwap_reclaim,48,6,6,0.001,True,1.5,0.25,0.005,96,0.7,65.43203570033259,22.59259069930783,12,0.001,0.0,-0.030426125439875593,3.4682839315546357,6,-298.7430169613151,-0.29972929688985606,-28.449176905757877,-0.027981453384407152,-0.0014612884036758042,331.94260983498503,0.3343490046228581,0.023700151599206798,1698.6302985371392,1.6729408085471502,0.0,-0.0211974343367074,-2.11974343367074,-0.3248495345732246,-1.4546435180289034e-05,-28.449176905757923,-0.027981453384407152,0.05076960270771214,17924.581017678902,14937.417442574324,60,7,4,-0.06525308513849593,8979,6.525308513849593,6.701235835242531,-110.34730095733073,-0.11307383101491246,-0.005702460696704249,False,1.1111309419425492,0.833348206456912,6,0.4577812020327357,-0.4704170442661956,-0.1532705125188781,5647.750965957307,17,-0.029871635751045105,-2.9871635751045105,5647.759274303642,105,0.20309477756286268,1.4216634429400388,0.036797717807007024,0.0,0.42857142857142855,45,-0.019597144465924865,-449.46106648884984,-0.4403501198292336,1.5,0.025,217,True,False,False,True,0.0,-0.01838895406250067,2.0285202375857807,6,-283.3094497812047,-0.2778966867474027,8.763341924008403,0.009729969772640939,-0.0001113744290122475,383.3784443285209,0.3786424205266101,0.027884707440944956,1837.2662965277243,1.7944158289605696,0.0,0.0064919352769339245,0.6491935276933924,0.1576870110608353,-1.3263148776975214e-05,8.763341924008444,0.009729969772640939,0.05076960270771214,16715.25753709107,17635.408439111958,59,7,4,-0.04116975287475866,8979,4.116975287475865,4.177575333591582,-83.33721949912758,-0.08193415682968272,-0.003810875292737939,False,1.3532144608116596,1.0550485626667179,7,0.22350168212573066,0.15468760767753514,0.04873788894066853,6054.587352427835,17,0.009201509020209196,0.9201509020209195,1210.917797911697,105,0.20309477756286268,1.4216634429400388,0.02167440762210064,0.0,0.4380952380952381,46,-0.015643229204099107,-450.90017058667803,-0.4357684587635768,1.0,0.0005,150,0.5,1.0,0.04,24,0,1.9927180757220833,0.016648696380559425,1.5661024327365285,0.4797891412492431,6,104,118.49816160522363,201,11
True,True,5.0,3.0,1.25,47.18166476109188,30,8,300,True,vwap_pullback,96,6,18,0.015,True,1.5,0.5,0.04,48,0.75,63.10989200399612,41.161302012189424,48,0.001,0.0,-0.02493023553171993,2.558066058494666,6,-169.41575410663904,-0.17229332371496742,-20.512880069942458,-0.020641645089683826,-0.0007180963304906329,206.38673750978566,0.21044662710122455,0.015485993893219696,1575.809815811214,1.6105178577562096,0.0,-0.03092274909661319,-3.092274909661319,-0.5533461160953859,-1.7894795062898254e-05,-20.512880069942454,-0.020641645089683826,0.10387621887339835,21685.21652564979,17336.485950822,128,9,4,-0.055883195340405575,9188,5.588319534040558,5.709897604768822,-87.56119474007832,-0.08968537912218186,-0.0037189363960291886,False,1.218226360341171,0.7994610489738939,6,0.7781821616208886,-0.814493936006935,-0.3649111738372734,10212.18095168215,17,-0.04348730574827918,-4.3487305748279175,10212.197027328999,212,0.41005802707930367,2.870406189555126,0.029482250967671746,0.0,0.39622641509433965,84,-0.016761329071760978,-286.53859917112766,-0.29183988124141363,1.0,0.006,438,True,True,False,True,0.0,-0.006876401487150116,0.8048114453426403,6,-154.11449337013818,-0.15094484422156473,14.252808257014978,0.014403470762563677,0.0007026871023064562,238.1258137172955,0.23426221925794316,0.024526400407754334,1732.2974779565402,1.7566489614561474,0.0,0.021253506789586263,2.1253506789586263,1.0574374682812944,-1.4828550905909949e-05,14.252808257014976,0.014403470762563677,0.10387621887339835,18647.85369778673,21669.449048273895,121,8,4,-0.02009906725182591,4012,2.009906725182591,2.0232725919514425,-56.65647898761525,-0.05570085728673959,-0.002118979662994366,False,1.5451227753471997,1.1620344839388026,11,1.5033510324777182,0.5430514395414122,0.25410124916795496,11079.616872489552,17,0.030215953504871575,3.0215953504871575,2215.9240271831077,212,0.41005802707930367,2.870406189555126,0.008755292804113237,0.0,0.42924528301886794,91,-0.00934630587729135,-277.1504751918809,-0.2675160433832279,0.05,0.001,20,0.0,0.75,0.005,96,0,1.981924981456699,0.03016224961384989,1.4049042520731279,0.4984441257218275,8,88,136.54273792724894,302,11
True,False,1.5,3.0,1.25,46.24941967820563,20,10,80,True,vwap_pullback,36,6,24,0.0005,True,1.5,0.5,0.005,96,0.75,64.89920085132815,22.87724785933744,24,0.005,0.0,-0.039095397240200766,3.769832889128951,6,-449.1277296212922,-0.4617716652278597,-36.01447178184513,-0.03507535450742545,-0.0005737230653790295,579.7581200920476,0.600943674679637,0.03418970669410193,1604.5621123512549,1.6933399868195624,0.0,-0.03382466900671699,-3.382466900671699,-0.43991608852259123,-2.951422957227555e-05,-36.014471781845174,-0.03507535450742545,0.0639052300749456,35481.09064008208,30727.180364878528,79,9,6,-0.07688891106554739,10969,7.688891106554739,7.923623594389236,-210.67125148696925,-0.21950564987197968,-0.0035692538988335454,False,1.290853540886696,0.8660156666708214,7,0.6182829499498141,-0.44971439005747255,-0.1396949983213371,15252.296787036044,17,-0.047539102752035545,-4.7539102752035545,15252.322537744265,132,0.2553191489361702,1.7872340425531914,0.04395428575780136,0.0,0.4015151515151515,53,-0.03234459857206606,-700.4794027477332,-0.6991774878811874,1.0,0.08,104,True,False,False,True,0.0,-0.017455489365844293,1.6353473370346265,6,-448.0927312055653,-0.43711634298168234,54.830728200822335,0.05319572564176251,0.0008654268410222066,737.3697088237769,0.7186192473450094,0.04412913910228178,2054.114449859579,2.003063748855197,0.0,0.05060571852436646,5.060571852436646,1.1496911714988716,-2.6644859502405254e-05,54.830728200822364,0.05319572564176251,0.0639052300749456,34055.04757162296,41292.70369413152,76,8,6,-0.04401679318663545,4172,4.401679318663545,4.464557659234163,-140.32829100656954,-0.13198666910092355,-0.001972086651840681,False,1.6455739124353348,1.2125281460049837,8,1.6442942791902628,0.640049061860958,0.19987610427702288,17823.458550381743,17,0.07237656122508561,7.237656122508561,3564.69285510831,132,0.2553191489361702,1.7872340425531914,0.02052253056824818,0.0,0.42424242424242425,56,-0.024437422617834104,-774.7336390090397,-0.7366357995692863,1.0,0.002,20,0.75,0.25,0.025,48,0,4.70157097506707,0.09789745543207756,1.619962627880794,0.47778655850503354,8,67,159.52149572050433,262,11
True,True,4.0,3.0,0.5,39.11552593552424,40,14,150,True,vwap_profile_confluence,18,3,36,0.005,True,1.5,0.5,0.025,48,0.7,64.62305969114742,38.895057522604304,24,0.005,0.0,-0.07467425489227657,7.487449296613631,3,-279.3184023903517,-0.2967523545711891,-31.043802646236074,-0.03212431412010946,-0.0017038866489784226,151.21558560522453,0.16214020112432467,0.016469226412206606,1978.642504648585,2.0552525157101145,0.0,-0.06673290598853143,-6.673290598853143,-0.5453856426549342,-3.080306418515818e-05,-31.043802646236074,-0.03212431412010946,0.07438149730034652,35473.43710357465,26160.296309703866,127,5,7,-0.1223591176028691,11467,12.23591176028691,12.93178346654046,17.863454974533504,0.018757373560473946,0.0009930039999999979,False,0.541373516070375,0.7374615612612204,4,0.7611317387967506,-1.2770275268798172,-0.5048271849909401,13363.74238778537,17,-0.09313140793870785,-9.313140793870785,13363.759802146029,300,0.5802707930367504,4.061895551257253,0.08344618799016412,0.0,0.5766666666666667,173,-0.0332398339329133,-433.56001339266953,-0.4423704805193555,1.5,0.015,331,True,True,False,True,0.0,-0.04371595677352218,4.3617993503653025,3,-278.5262507032766,-0.28617855033192774,-8.857886030205737,-0.008479518529598822,-0.0006456386041559172,172.41918133335858,0.1781959417375223,0.024216319097539518,2128.307158864798,2.1727758060242177,0.0,-0.01891089510829491,-1.8910895108294912,-0.2572546785165666,-2.8318289655023923e-05,-8.85788603020572,-0.008479518529598822,0.07478443065516964,33701.67633509647,31035.45264000454,121,5,9,-0.07351040306571954,11467,7.351040306571955,7.50733218460385,4.308619037230507,0.004514401099984043,0.0001973204800000093,False,0.6190410451366846,0.92088750516201,6,0.36270018717054975,-0.32470299947651865,-0.13082540053939948,14461.254648406248,17,-0.026662236950919033,-2.666223695091903,2892.2515171722175,301,0.5822050290135397,4.075435203094777,0.04840489806530177,0.0,0.5980066445182725,180,-0.02711938605686659,-428.741795545946,-0.4377904729362555,0.12,0.002,75,1.25,0.5,0.01,120,0,4.001285073970839,0.004730040172876241,1.1821105705035537,0.609300628955664,6,135,95.26936511266578,543,11
True,False,5.0,8.0,0.75,37.66855077754279,30,30,100,False,vwap_reclaim,18,4,36,0.0005,True,1.2,0.67,0.04,96,0.75,64.20848205091758,34.08345026933231,12,0.0005,0.0,-0.044280992165654814,4.593950088057096,9,-416.7324836117957,-0.43038815701850486,-58.847447327854105,-0.06082073893996901,-0.003654235604275499,155.10556349406744,0.16011630447654704,0.02490534878159134,1351.418462000365,1.35370833840256,0.0,-0.06192090190228838,-6.192090190228838,-0.595183504351624,-1.921999726860814e-05,-58.84744732785413,-0.06082073893996901,0.1108872592473205,22920.286598648756,14269.711841454204,55,5,7,-0.1040366566774112,10765,10.40366566774112,10.909086604042006,18.26044351940185,0.018689082050880837,0.000993003999999982,False,0.3721945602842781,0.6225799917482472,6,0.8314929596418636,-1.3473457002273879,-0.43551747497655746,6446.947842200814,17,-0.0865057475719451,-8.65057475719451,6446.952085525611,147,0.28433268858800775,1.9903288201160543,0.053158155135672285,0.0,0.6258503401360545,92,-0.023162651730699424,-530.9800039736008,-0.54097757748575,2.5,0.01,112,True,False,False,True,0.0,-0.04216859018896338,4.675563377246224,9,-422.1912434321301,-0.4261700485058356,-29.437246741549902,-0.029364548899324917,-0.0021669375720480936,164.99542488745018,0.16707381724251208,0.04686206309672869,1463.363237696349,1.4458898106693356,0.0,-0.03161208250781089,-3.161208250781089,-0.3753920043248803,-1.7314132140482425e-05,-29.437246741549927,-0.029364548899324917,0.11572245950519784,21109.562171606503,16664.53791363247,50,5,13,-0.0842108573001263,10765,8.42108573001263,8.72082795126868,4.169302157857938,0.004309944245466895,0.00019732047999998167,False,0.39080731174372224,0.789430769722319,6,0.5278445559735787,-0.6510345882950475,-0.20010400569877088,7044.962721498127,17,-0.04445024257973957,-4.445024257973957,1408.9927046567368,151,0.29206963249516443,2.044487427466151,0.04917709289774864,0.0,0.6688741721854304,101,-0.022642819785469115,-549.0991764397069,-0.5438138775362584,0.08,0.001,30,0.0,0.75,0.01,24,0,4.504744548987791,-0.0348406126316907,1.053641915497909,0.6567229230464524,6,158,81.2669006998562,272,11
True,True,1.5,2.0,0.75,37.07641016388935,30,50,300,True,momentum_volume_breakout,24,3,12,0.01,True,0.8,0.5,0.005,120,0.68,75.43517782634709,39.31780931096292,6,0.0,0.0,-0.05408682367425923,5.329872400224509,3,-502.2506867251129,-0.5234819099346777,-59.1841181502095,-0.05954044836111698,-0.0008778463851391012,362.78404239731765,0.38230856266132185,0.024459180398044733,3152.5295045982484,3.410102678420975,0.0,-0.05199667697590338,-5.199667697590337,-0.5792432223534321,-2.5430392201015807e-05,-59.18411815020946,-0.05954044836111698,0.03022000161173342,30135.041203506767,22855.39467103101,60,11,5,-0.08976656949846362,12373,8.976656949846362,9.326134093631532,47.23261596617192,0.05040710256392218,0.0009930039999998736,False,0.7223166677238874,0.7584325011100819,6,0.810952960901595,-0.7485179921187158,-0.228007690925993,15623.179339691513,17,-0.07279646532475788,-7.2796465324757875,15623.203306426798,123,0.2379110251450677,1.6653771760154739,0.058810781011237406,0.0,0.5121951219512195,63,-0.030519930826306774,-697.1756261887402,-0.7012804362376118,1.0,0.08,269,True,True,True,True,0.0,-0.01950591021671421,2.508550184666967,3,-549.4729148852399,-0.5465572752017437,28.46408276842233,0.028641532766831644,0.0004477918543040782,451.7418838668792,0.4499138991663515,0.03179213288382732,3800.9229802495756,3.8733983335031996,0.0,0.024609225114878175,2.4609225114878175,0.3801981460762828,-2.280196282457261e-05,28.464082768422372,0.028641532766831644,0.03022000161173342,28572.591574032478,32073.67375454842,52,7,7,-0.06472736747627536,4423,6.472736747627536,6.848331253849945,16.327272512234146,0.016206727629058476,0.00020268047999994661,False,0.8221367634858358,1.12253288860566,9,0.5408967361138561,0.34210893994031655,0.12244816091800546,18343.414717603264,17,0.035010821805159506,3.5010821805159504,3668.6839640475023,123,0.2379110251450677,1.6653771760154739,0.027094458760275424,0.0,0.5772357723577236,71,-0.026199463212781215,-753.5930209141594,-0.7407866922842165,0.03,0.0005,50,0.75,0.75,0.015,72,0,3.542392777850771,0.10833354349449183,2.296522485435577,0.4916520733108464,6,62,168.56525640218007,162,11
True,False,2.0,12.0,0.5,34.10003703197792,55,50,100,True,momentum_volume_breakout,36,2,6,0.005,True,1.0,0.33,0.025,240,0.68,69.54387470097656,26.396436994015918,48,0.0005,0.0,-0.07973081332799802,7.569956879903813,2,-420.43411790261763,-0.44929794302315396,-72.28705900718936,-0.07494428595275011,-0.0013592711727929802,275.8599998882389,0.29940937111765376,0.023835726552912995,2004.1332468754433,2.150317314402459,0.0,-0.07260819698606646,-7.260819698606646,-0.5788185077694006,-2.5491048801767546e-05,-72.28705900718936,-0.07494428595275011,0.023128374566846643,29430.38825318324,19310.19999217672,70,5,5,-0.12544207901346743,12374,12.544207901346743,13.256358603543942,-30.09282835856457,-0.030699095585148786,-0.0005810515931743334,False,0.656131336972359,0.6561313369723587,3,0.8067618410501682,-1.22722985507078,-0.4696352710402528,11736.923040774976,17,-0.10120188261006566,-10.120188261006566,11736.936394445516,140,0.27079303675048355,1.8955512572533848,0.08507638074707423,0.0,0.5,70,-0.0409656183319268,-562.6450452395881,-0.5767785274634458,1.0,0.006,1123,True,False,False,True,0.0,-0.046781675034004606,4.242062834852825,2,-412.71266370286367,-0.4281479487633789,-25.2163030083546,-0.024235547852565133,-0.00020813519985157978,310.6138762602199,0.32582186627014015,0.033743835922660725,2338.1965344307723,2.4668781351845133,0.0,-0.025071955123895262,-2.507195512389526,-0.3412336817389454,-2.2565163925743583e-05,-25.21630300835463,-0.024235547852565133,0.02304778789588202,26826.323140686123,23296.0407195165,65,5,7,-0.0734744442463218,12374,7.3474444246321795,7.476892910398593,6.827381992221259,0.007101592598834848,0.00019732047999991033,False,0.7526153267830165,0.8684023001342505,7,0.4804775942686085,-0.3724490034974391,-0.12457013902228749,13113.404344401879,17,-0.0353028242116957,-3.53028242116957,2622.6813571122093,140,0.27079303675048355,1.8955512572533848,0.0493254465076087,0.0,0.5357142857142857,75,-0.03315030713985656,-576.4978849260269,-0.5874244861182586,0.12,0.0,100,1.5,0.75,0.005,168,0,3.982044534551577,0.056429292394355894,1.5271378753961231,0.5658859406586679,7,82,142.56907057771045,221,11
