allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.0,2.0,0.5,148.1696400705254,55,50,300,True,momentum_volume_breakout,72,8,36,0.015,True,1.2,0.33,0.025,48,0.7,77.82817580849803,32.08882162491308,18,0.0,0.0,-0.008471140569412018,0.8879011338032293,8,-448.30373825013686,-0.41607425324288316,121.37365831085378,0.11681837622475608,0.0022397474970026828,758.0719250554903,0.7124042562179999,0.035131689440969005,2709.6858455420697,2.582970953730679,0.0,0.09092001464393062,9.092001464393062,3.113913867065555,-1.919254870506141e-05,121.37365831085373,0.11681837622475608,0.0696268837134338,25553.31308025781,38661.668177830004,57,6,4,-0.029197986368714336,2599,2.9197986368714335,2.9465797359537254,-67.33956959057852,-0.06223990994268929,-0.0013474845908451418,False,1.6909783710804442,1.5129806478088181,13,4.489472298547894,1.1641201659891416,0.4183602146881547,13396.861775150493,17,0.13108355097572202,13.108355097572202,13396.901677268463,108,0.20889748549323017,1.4622823984526112,0.010465204128351911,0.0,0.4722222222222222,51,-0.010592911406245631,-666.4772486719629,-0.5907320374004067,1.0,0.08,64,False,True,False,True,0.0,-0.006232603083818121,0.7674632097766663,8,-471.5351351041721,-0.41641040152384967,239.11744810062268,0.217150873361548,0.0036756672983990686,899.0091325050751,0.8054577714694174,0.052248631676257595,3199.4926404829157,2.947950780817544,0.0,0.17620371465124585,17.620371465124585,7.519307899103755,-1.750062625478897e-05,239.11744810062265,0.217150873361548,0.0696268837134338,24519.82702541696,50344.5114202842,52,6,4,-0.023433501728563077,2178,2.3433501728563075,2.362414044426229,12.635466886461565,0.011079446930561341,0.0002532403338942217,False,1.906558102624664,2.053216418211176,13,11.020412012682474,1.901427002101913,0.7894069013788085,15626.383080614529,17,0.25824684394867203,25.824684394867205,3125.2783991764027,108,0.20889748549323017,1.4622823984526112,0.008429961080619048,0.0,0.5185185185185185,56,-0.0072212427597192486,-755.5328705750127,-0.606037314011841,0.12,0.0005,75,1.5,1.5,0.08,168,0,1.905300221994676,0.2351167991531048,3.320038358452712,0.5014874014874015,10,63,172.9295225411098,149,11
True,False,4.0,6.0,1.0,217.8401323318559,16,20,100,True,profile_breakout,72,8,36,0.015,True,1.5,0.5,0.005,120,0.6,68.04117141938602,23.15787184582963,36,0.0005,0.0,-0.0037685350990989,0.5186519728490412,8,-205.36710396932315,-0.18941230775688087,140.43884694822563,0.13445354739984483,0.0036044935531287644,413.8668081388457,0.3905335258958605,0.022884754746388625,2163.3023390902317,2.1633023390902317,0.0,0.0752380473350438,7.52380473350438,5.241537707696228,-5.208264022429356e-06,140.4388469482257,0.13445354739984483,0.04972197598517205,6982.481534956986,17796.272749970372,34,3,6,-0.01435419366049216,4561,1.435419366049216,1.4394372528949386,32.927444389753724,0.030925297534445267,0.0009930039999999712,False,2.0152536610764464,2.5487031595966836,12,7.533541396182189,1.7483123865438188,0.6932773187217954,5199.250639462735,17,0.10813791215013363,10.813791215013364,5199.271851776159,77,0.14893617021276595,1.0425531914893615,0.006136258503848813,0.0,0.5584415584415584,43,-0.004876963954503433,-387.71195092304424,-0.353937465898443,1.0,0.04,713,True,False,False,True,0.0,-0.0018472781443921867,0.2895030134717104,8,-186.71991064834015,-0.16863562675336805,196.30309131671163,0.18417329404501603,0.004878975358735447,468.6750038251929,0.43505963772386697,0.02618619099701247,2431.12853793467,2.43112853793467,0.0,0.10456012084704636,10.456012084704636,13.520411104404856,-4.364911474648401e-06,196.30309131671163,0.18417329404501603,0.04972197598517205,5975.037140746887,21090.37517213368,32,3,6,-0.007733501595449372,2580,0.7733501595449372,0.775259793934465,22.549734704507486,0.0207180520569188,0.00059944254614308,False,2.5100429954032824,3.529747962285864,12,19.545270463616475,2.1523944557404247,0.9654107659379199,5613.349493203291,17,0.15115338031386752,15.115338031386752,1122.6707726948143,77,0.14893617021276595,1.0425531914893615,0.0029312905176919445,0.0,0.5844155844155844,45,-0.004376483147042198,-384.14944814370085,-0.340542726328264,0.12,0.0005,30,0.0,1.0,0.01,72,0,2.566525386394873,0.07100798820175934,2.2084158086114787,0.5026421080248832,7,64,170.65558392860828,166,11
True,True,3.0,3.0,1.5,10.999494360952255,16,10,80,True,vwap_profile_confluence,36,4,18,0.0005,True,2.0,0.5,0.08,168,0.7,60.58344633340635,41.2590103175805,24,0.001,0.0,-0.06704376638391706,7.581557775658866,4,-268.5065860685597,-0.279951256145154,-32.50342451609853,-0.034371168935349104,-0.000722261014318411,327.7119273271317,0.3404615957533005,0.015635264899493517,1119.2263149266703,1.1760102660577003,0.0,-0.10137920304847114,-10.137920304847114,-0.6057403817948895,-5.970391906933021e-05,-32.50342451609856,-0.034371168935349104,0.14038198082037232,70080.21896389409,56038.739572939514,261,8,5,-0.1673641152139652,10327,16.73641152139652,18.093535917853973,-131.94761785967933,-0.1354751310661647,-0.002869860234971677,False,1.2204986556398831,0.7996370502468199,5,0.8389778999520541,-1.3825766466952023,-0.7169016866012139,39980.945180743605,17,-0.14041479390954614,-14.041479390954613,39981.01110121845,432,0.8355899419729207,5.849129593810445,0.07971991371720283,0.0,0.3958333333333333,171,-0.04792275997313866,-488.93975207489495,-0.4888312922795145,1.0,0.025,464,True,True,False,True,0.0,-0.00794838750361434,1.0555684040694189,4,-277.65717528693773,-0.24926514192602706,38.59369422182412,0.0363514171994992,0.0007186914500130107,441.39743328035235,0.4001367188225378,0.04716971183230134,1545.3472896008388,1.3674532028920052,0.0,0.11509488703554771,11.509488703554771,2.875647916899791,-4.927100384878192e-05,38.59369422182414,0.0363514171994992,0.14030139414940768,67193.03641943894,83865.51232326699,242,8,5,-0.04002398428512432,2214,4.002398428512432,4.076029978659573,-74.04601669672537,-0.06308542668459395,-0.0012557291721848195,False,1.5897209673195063,1.2481280321930013,11,4.1656212397686625,1.3427928164712963,0.7278541345403771,50768.51019184338,17,0.16672475903828105,16.672475903828104,10153.705142155142,432,0.8355899419729207,5.849129593810445,0.010776739432895957,0.0,0.4398148148148148,190,-0.029333676791475027,-541.8854037121007,-0.4676785286048503,0.03,0.0,20,1.25,1.5,0.015,96,0,6.737947351731906,0.0791047970815066,1.6721400017850998,0.43851865529573164,9,65,168.75034309567457,579,11
True,False,1.5,3.0,1.5,24.75498643637941,55,8,400,True,vwap_profile_confluence,18,8,18,0.015,True,0.8,0.33,0.025,168,0.6,64.82395582926978,43.60919789131312,12,0.001,0.0,-0.06798382817415041,7.483171271865693,8,-612.2106823588675,-0.6663587189055082,-60.764726827462795,-0.06838042390684743,-0.0007835062992530358,490.68122870394205,0.5295978710918134,0.02796453852054026,2564.9092551549916,2.9405979923455896,0.0,-0.07679927982517143,-7.6799279825171425,-0.5212072268247692,-4.649969683031465e-05,-60.76472682746274,-0.06838042390684743,0.12063824643403981,53874.54004758035,43179.9481259469,88,7,8,-0.1473488391422314,10263,14.73488391422314,16.538959274528878,-33.79315873964073,-0.038776347047794056,-0.0005048826422131834,False,0.8014907985815135,0.8014907985815135,6,0.725800894251379,-0.7513318612882117,-0.23183898009310258,23841.063664435445,17,-0.10694591921633415,-10.694591921633414,23841.100652006546,176,0.3404255319148936,2.382978723404255,0.0791260848281933,0.0,0.5,88,-0.038838923713532036,-993.9342666354918,-0.9992527842121003,2.0,0.025,635,True,False,True,True,0.0,-0.03357797178549282,3.4395140802403,8,-637.1878572085769,-0.656422695788322,41.19294250928167,0.03384148718133592,0.0006075561421915787,619.6018349002981,0.6223825273975706,0.05363230095166749,3658.687553276548,3.5768289900987895,0.0,0.05069086212979257,5.069086212979257,0.6649434374496773,-4.0943880941752676e-05,41.19294250928181,0.03384148718133592,0.12047707309211056,51612.216433894755,58862.174315528304,81,7,11,-0.07623334448447555,5303,7.623334448447555,8.658709184253343,14.73582620441455,0.014415959952292513,0.00019732047999995026,False,0.9724005689855413,1.1404698031311897,8,0.9510218829648704,0.4792850957940024,0.153380307262221,28615.868186045896,17,0.07249957881633556,7.249957881633557,5723.175300768603,176,0.3404255319148936,2.382978723404255,0.040004270483457116,0.0,0.5397727272727273,95,-0.02934499251438627,-1073.5500662274032,-0.999316452102692,1.0,0.002,30,0.5,0.25,0.005,168,0,5.016845260778634,0.10022404971232067,1.7068272567408045,0.5206282033691711,7,66,163.4815274416569,197,11
True,True,2.0,3.0,1.5,89.46367618989233,30,8,150,True,profile_breakout,48,8,18,0.01,True,1.0,0.33,0.01,72,0.8,69.00801273667399,23.74830659010372,48,0.0025,0.0,-0.0233276649603735,2.6481869162389637,8,-541.254462371313,-0.5123247169391805,16.081023167703766,0.017904453225190704,-2.7717625259591335e-05,539.4917400217369,0.5158588043360784,0.037535551240347687,3966.7460703508054,3.785459660045294,0.0,0.02520352828851724,2.520352828851724,0.3415634165406174,-4.49816514249075e-05,16.081023167703734,0.017904453225190704,0.14416955435570958,58455.48193610179,62041.55010249975,108,7,8,-0.0737887228784062,7180,7.378872287840619,7.584287359749633,34.84176449219106,0.033401482570623205,0.0009930039999999428,False,0.9967432650035745,1.0613469951426955,9,0.48599135836884705,0.2868332055777443,0.11058824607918229,25440.019708647942,17,0.03586068166397905,3.5860681663979053,25440.074174808644,223,0.43133462282398455,3.019342359767892,0.03131422708043381,0.0,0.515695067264574,115,-0.03439595765846215,-825.8058306213164,-0.750706206743831,1.5,0.015,755,True,True,False,True,0.0,-0.01138722085290347,1.5255372527798727,8,-621.2111185391939,-0.5309912773453117,111.26937361893769,0.104037989882524,0.0013923588152639447,675.1630858359119,0.5929097273515722,0.05212579096138925,5500.506919974896,4.4700697517920664,0.0,0.16951496160899437,16.95149616089944,3.588877985486635,-4.187269360426107e-05,111.2693736189376,0.104037989882524,0.14416955435570958,60257.47849830179,85070.54881532495,97,6,9,-0.0472334145363844,2665,4.723341453638439,4.787438746792727,35.98644752246736,0.029719512507440725,0.0004933799668286689,False,1.0868496485117467,1.411784079510105,11,5.253287436568721,1.4614949419960723,0.639762541767325,30810.695507436976,17,0.24813070317023056,24.813070317023055,6162.14157292309,223,0.43133462282398455,3.019342359767892,0.016404798414700557,0.0,0.5650224215246636,126,-0.027335029418664836,-1002.0603317638327,-0.7879786620670126,1.0,0.002,20,0.5,1.5,0.025,240,0,5.501068459934096,0.1074565445970736,1.548361038768444,0.49083348867757964,8,67,163.33510920715239,461,11
True,True,2.5,2.0,1.25,69.00807475247345,30,50,400,True,vwap_reclaim,72,4,12,0.005,True,1.0,0.25,0.08,240,0.75,68.23496068931209,31.074209075245285,48,0.0005,0.0,-0.022913202238388615,2.5688417056850907,4,-300.83623164522396,-0.3026546043777675,-56.32139485621179,-0.056516218549711505,-0.0015580414320505724,290.0746239282221,0.29217982804003456,0.0017363058584873858,1152.927944515281,1.1703613167262858,0.0,-0.0231903823197096,-2.31903823197096,-0.4709290024416839,-8.309315688666102e-06,-56.32139485621184,-0.056516218549711505,0.01869610766379241,10228.431875937616,6961.790974277333,34,5,4,-0.049243903432304136,11532,4.924390343230414,5.011440496388337,-125.08286410564136,-0.1252040794938302,-0.002386407786856222,False,0.9642276874093642,0.6806313087595514,4,0.6633594564961638,-0.8318370886903321,-0.1403154911024158,5407.929967621129,17,-0.032666409016602845,-3.2666409016602844,5407.937516847398,58,0.11218568665377177,0.7852998065764023,0.025661011940806198,0.0,0.41379310344827586,24,-0.010248726201878333,-497.2702142007749,-0.488798615211911,1.0,0.04,758,True,False,False,True,0.0,-0.009101496712599818,0.9825964642385158,4,-295.6210776141956,-0.29133604928780044,11.25257117307138,0.013139773382752962,-0.00013539303209114299,340.0457663022861,0.33936386910120303,0.003826560640462384,1287.1589291147338,1.2798431565212813,0.0,0.0046064295321111,0.46064295321111004,0.23908063723935058,-7.059839643484642e-06,11.252571173071459,0.013139773382752962,0.01869610766379241,8868.632328425869,9521.281456464008,30,5,4,-0.019267263067813685,7421,1.9267263067813685,1.9400664520938629,-33.52963198971304,-0.0328867807470745,-0.0007867344681264493,False,1.150275782250099,1.0735907301000922,10,0.3387347366053592,0.16289043088871663,0.02934842973745971,5963.223010267975,17,0.006526491280382033,0.6526491280382033,1192.6449143941234,58,0.11218568665377177,0.7852998065764023,0.010469961777441718,0.0,0.4827586206896552,28,-0.009259075261872751,-474.3971576634763,-0.4644830674412065,1.0,0.001,150,0.5,1.5,0.04,168,0,2.7772853628942746,0.061676092483795686,2.633162593805715,0.44260038207406627,6,68,161.6654441359188,139,11
True,False,4.0,4.0,1.0,139.17276883487628,30,50,80,False,profile_breakout,18,8,36,0.0025,True,1.5,0.33,0.005,240,0.75,69.62837747619527,39.329240561055784,48,0.0,0.0,-0.012994670334121014,1.5822248405285768,9,-366.29165054540243,-0.35288775570857306,38.40357174002655,0.03859985323809057,0.0010505093110999575,305.79148646432776,0.297261309149279,0.012148148766938371,1358.9417092069325,1.3589417092069325,0.0,0.025101888881731593,2.5101888881731593,0.6465073164509383,-1.0570633874042418e-05,38.40357174002651,0.03859985323809057,0.06946571037150455,13552.79107017989,17124.323242002363,37,4,8,-0.03882692158772577,4666,3.882692158772577,3.947486955209359,35.23482845764743,0.03383846484052281,0.0009930040000000033,False,0.834830622016661,1.2635274279171094,9,0.9198597328281292,0.6232974962264245,0.2749850525421886,6606.801606200957,17,0.03571532171822415,3.571532171822415,6606.818391352767,93,0.17988394584139264,1.2591876208897486,0.018536896153662205,0.0,0.6021505376344086,56,-0.010424800400535505,-462.3797053175597,-0.4391544092824956,1.5,0.006,286,True,True,False,True,0.0,-0.010234597975547155,1.3900511810122687,9,-349.90053350572623,-0.3281944908901034,94.05259944435144,0.09119970748260355,0.0024209057528356745,374.4440518338742,0.3560802538232606,0.019341477289168685,1540.43047031848,1.5404304703184801,0.0,0.06103025228451364,6.103025228451364,1.7728216708135036,-9.566028396116707e-06,94.05259944435147,0.09119970748260355,0.07059392376500927,12596.419206206147,21343.310954530825,36,4,8,-0.03442548863727979,4666,3.442548863727979,3.4932674716032146,9.84567562440074,0.009101710263244977,0.00019732048000003079,False,1.070144272380043,1.6943950979350673,9,2.5408184733368007,1.3464095687932878,0.5811796853827075,7214.394634624498,17,0.08746891748324662,8.746891748324662,1442.8796230914143,93,0.17988394584139264,1.2591876208897486,0.015633983784359158,0.0,0.6129032258064516,57,-0.009195373789564809,-458.80343409987876,-0.4345736685276402,0.12,0.001,50,0.75,1.5,0.01,48,0,1.4697274054625509,0.06111702920424265,1.7690140845075193,0.6201729049322632,7,69,161.1335095966598,149,11
True,False,5.0,2.0,0.5,92.38727427315476,16,50,400,False,vwap_pullback,18,8,6,0.015,True,1.0,0.5,0.08,240,0.8,76.25734869068009,33.681966568694406,48,0.005,0.0,-0.04727792268388442,5.245752802005338,9,-427.4584417666246,-0.44881662506862746,-52.14859855567039,-0.054581223347087565,-0.0015216707651481932,78.2782263899804,0.08242256874053976,0.000989657550215961,482.4388785845948,0.5191525534689647,0.0,-0.07106367776876288,-7.106367776876288,-0.7065904315317006,-1.7927785626773275e-05,-52.14859855567038,-0.054581223347087565,0.1432025143041341,20945.463646564618,11037.229920987236,49,2,13,-0.10057265793242583,11270,10.057265793242582,10.537854423986836,27.058458160428835,0.02786018926267139,0.0009930040000000024,False,0.18312476428461136,0.5269508523291875,1,0.9851816516805891,-2.0315855758027146,-0.4786117108988594,10744.594751651719,17,-0.09908233725577419,-9.908233725577418,10744.606332618472,190,0.36750483558994196,2.5725338491295937,0.054302489082095375,0.0,0.7421052631578947,141,-0.01917805694708763,-540.3905257718618,-0.5645761212012241,2.5,0.025,978,True,True,False,True,0.0,-0.04109378270492116,4.55656775010714,9,-429.6547020474192,-0.44658196618148627,-40.38942544767,-0.04166408933280861,-0.0010126553407924256,88.4518984973174,0.09235802483541569,0.002043819726702978,571.7859617432571,0.6080454479887207,0.0,-0.05455482699481684,-5.455482699481684,-0.6662361966361436,-1.7111815107231256e-05,-40.38942544767002,-0.04166408933280861,0.14271899427834636,20193.7709962287,12560.16958661907,47,2,15,-0.08188511412358951,10636,8.18851141235895,8.492932564838677,5.80461446804582,0.006025232343661207,0.00019732047999999213,False,0.20586740486213817,0.6219823721366727,3,0.932233103820103,-1.5129887811218068,-0.36454704780566755,11406.784335826902,17,-0.07633601409609721,-7.633601409609721,2281.357109346693,189,0.3655705996131528,2.5589941972920696,0.04697869078940084,0.0,0.7513227513227513,142,-0.01816174873405141,-543.2141941179985,-0.569298352820973,0.08,0.0005,100,0.0,0.5,0.025,48,0,2.2516421694532474,0.01194831790031785,2.0199242503318233,0.821036631223797,7,70,159.78825740885858,273,11
True,True,4.0,4.0,1.25,82.88642403254087,40,50,100,True,vwap_pullback,48,8,18,0.01,True,1.0,0.67,0.015,48,0.75,59.252067186949866,37.17138862321019,18,0.0,0.0,-0.014125781828066123,1.5106624179537889,8,-283.20338803475573,-0.28463326292853425,-18.56083100621455,-0.01823573344528969,-0.0005813565858313116,258.11093315998767,0.26027077465082965,0.023183890505334315,1113.057477104447,1.1280332592522304,0.0,-0.01776815967592804,-1.7768159675928041,-0.3932210115714335,-1.591289510781793e-05,-18.560831006214514,-0.01823573344528969,0.08703360464179224,19541.033774398147,17035.321588559185,69,7,5,-0.04518619085211379,6002,4.5186190852113794,4.594065104653302,-22.126253074493867,-0.022435949793184754,-0.0007603763368719951,False,0.9113977588725435,0.8717717693563458,7,0.5545305188569164,-0.4410578826056129,-0.11657988614817585,8283.486482006501,17,-0.02505712185839031,-2.5057121858390308,8283.500543280892,135,0.2611218568665377,1.827852998065764,0.01791542646262411,0.0,0.4888888888888889,66,-0.01474893028554003,-464.44021284560705,-0.45990691842148235,1.5,0.015,352,True,True,False,True,0.0,-0.00904452358685926,1.0256383825891318,8,-276.92888531339037,-0.2717717879906181,18.510922086340116,0.018902948939208446,0.0006736339971930661,292.84788610037555,0.2888152046597617,0.02619738663490767,1227.4617499459155,1.2198146356322266,0.0,0.017590686247336063,1.7590686247336063,0.5582566445269276,-1.4317690241035954e-05,18.510922086340088,0.018902948939208446,0.08703360464179224,18000.377545370382,20499.35202702629,65,7,8,-0.031510034712157506,3145,3.1510034712157506,3.190259762922892,7.072433949965728,0.006919323363117411,0.00019732047999994996,False,1.0574840749059826,1.1388290037449038,7,0.793072589251006,0.4350948551103116,0.12323101187690205,8966.951575984347,17,0.02498974481655983,2.498974481655983,1793.3908455693202,135,0.2611218568665377,1.827852998065764,0.012073497252783482,0.0,0.5185185185185185,70,-0.01251052047623602,-472.2477961874231,-0.45578315940412256,0.08,0.0,150,1.0,0.25,0.04,96,0,2.4084236516786075,0.07174474177271334,1.654043218802357,0.5496934521534064,8,71,159.43542505547154,249,11
True,False,4.0,12.0,0.5,100.02425296822173,30,14,300,False,vwap_profile_confluence,96,8,6,0.0025,True,0.8,0.5,0.08,72,0.7,72.06418693630528,34.07808859286316,24,0.0,0.0,-0.0658902360293407,6.865152044059227,20,-935.7215947314105,-0.9839207240406443,-45.80087401331717,-0.04700803713041653,-0.0013831750254085407,129.2654972754881,0.13730265537651354,0.030664330779246463,1271.6464479112117,1.3511962985611434,0.0,-0.07195371418675955,-7.195371418675956,-0.5798335627504825,-2.8974352609785863e-05,-45.800874013317156,-0.04700803713041653,0.35844951245064066,33685.97741033077,23655.58600141432,36,2,19,-0.12409373794342277,11360,12.409373794342276,13.01370812830566,34.05154282433056,0.03500413539997624,0.0009930040000000189,False,0.13814525389102775,0.7022383739460579,5,0.8082915040797229,-0.9698508189629853,-0.7097085922288794,14508.231999939557,17,-0.10030391408916417,-10.030391408916417,14508.250986030342,219,0.42359767891682787,2.9651837524177953,0.07440496683265409,0.0,0.8356164383561644,183,-0.03850958555806416,-1011.4642360350756,-0.9991355619456763,2.5,0.025,213,True,True,True,False,0.0,-0.03896293994760228,4.136468807505155,23,-988.9498996682424,-0.9818804752120548,-8.19417254326112,-0.006648130448404187,-0.00027059957846593694,186.7753394755605,0.18722335977569504,0.03678870454039451,1412.927190714383,1.438857377650569,0.0,-0.011547907670636293,-1.1547907670636293,-0.15413396580869812,-2.6467942886781397e-05,-8.194172543261146,-0.006648130448404187,0.3779514868240793,32635.346689052,31004.70635294305,33,2,19,-0.07492123887196198,10586,7.492123887196198,7.670364400786728,8.879162402688095,0.008904986756223355,0.00019732048000003333,False,0.18886228669239663,0.9500345330587228,7,0.21764727341143866,-0.11560388589743664,-0.0840252164271457,14571.071347765317,17,-0.016306403361089614,-1.6306403361089614,2914.214903738567,199,0.3849129593810445,2.6943907156673115,0.04446225389719299,0.0,0.8341708542713567,166,-0.02330487996811803,-1045.8956310692226,-0.99915183096772,1.0,0.0,30,0.5,0.25,0.005,48,0,2.9866696374725628,0.017532905656212124,1.7769437671422204,0.8770467147108095,6,72,158.44177706154775,296,11
