trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
413,28.77412269902153,55,30,1.1134137239884305,3.7841382608968996,5.730362790777994,6,18,200,0.0,0.12,False,True,False,121,0.4793388429752066,1.5265902923292471,1.4323987718501212,0.3593084023537579,0.97385304962234,12.166370458271457,2.9942566518246876,3.00141516636074,1.2412502283475677,100.5485161840621,0.09678722643825885,608.1107635234789,-366.73101311254385,0.5769696053900543,-0.3452854398983146,0.09678722643825885,1.65819290373694,0.0829145728643216,6,6,0.09616263133851073,4215.8565546516265,4232.259396150733,36,52,0.5384615384615384,1.27617602346439,0.9394469833703993,0.18828470922248366,0.6054910520157454,2.598665191055654,3.020655213846174,3.042657945487595,1.3209342737211742,49.97433059722397,0.05081729886896477,428.8613482594911,-392.0605233420876,0.42480441287954107,-0.38550100081004085,0.05081729886896477,1.093865162969477,0.10058027079303675,7,6,0.117628101836932,2069.917038383514,2074.592363787431,52,0.46153846153846156,1.048748538203394,0.20494978818400714,0.040031628646761436,0.09253563357976362,0.48034234691366146,3.6646788583851433,3.7094885718803807,1.9240036017033015,9.23735282526286,0.01056024946038729,430.57558982679774,-351.9097074617671,0.4309630648463238,-0.34978502087041535,0.01056024946038729,1.2235399612372932,0.10058027079303675,7,6,0.117628101836932,1969.2435020799562,3943.411747848292,-999948.0
259,26.184918124555836,20,10,1.44068305411274,1.9724797693501466,6.97733606816006,2,120,400,0.0005,0.05,False,True,False,94,0.46808510638297873,1.4154155822699936,1.0513951096485656,0.3040970117164143,0.3741669389095848,11.720413665710264,7.5190451195223345,7.782570691785213,2.37461835054643,124.68525176287591,0.12225062132978241,907.5936593885966,-564.2741469477584,0.8513767230930939,-0.5193803482219317,0.12225062132978241,1.608426798034083,0.06441297396071266,2,7,0.03163544997715852,8408.323822479448,8428.481117185736,44,52,0.5192307692307693,1.8268130343685602,2.3996238728729473,0.7885106722866586,1.697305149443347,11.710528734745676,4.7945386124880125,4.876732600463486,1.9656771154943482,225.20247566818654,0.2170798535670701,958.2956727834357,-566.5381772162827,0.89245769236283,-0.5123282123323506,0.2170798535670701,1.6914935503412596,0.10058027079303675,2,7,0.04930712213986465,4431.197314505953,4447.359629640622,52,0.5,1.4583663456116271,1.5657463978397237,0.4884462703409064,0.8299170383026484,6.733447649400172,5.6768917204494524,5.799862276408896,2.5828817590611366,129.4893778730813,0.12872057733903455,823.982618323793,-565.0038625776303,0.7828129639746424,-0.5253718092965732,0.12872057733903455,1.4583663456116276,0.10058027079303675,2,7,0.04930712213986465,4004.1175573573387,8029.785314530286,-999948.0
589,24.640261721809775,40,150,1.6090405729697195,3.2477542830444985,5.397011570818352,2,24,200,0.0005,0.12,True,True,False,104,0.4807692307692308,1.4686405171923165,1.14691697391274,0.23845932680929893,0.6147256946745787,8.02656003491074,3.17478057423329,3.209415924493916,0.9439765238041583,77.17846187414156,0.07580051238177171,503.07776850241714,-317.1727479668544,0.48625103390439073,-0.30424626680583844,0.07580051238177171,1.5861317585677015,0.07126541799908634,3,4,0.036203746002740976,4302.813157801161,4315.159175525986,46,52,0.5192307692307693,1.500955104603476,1.6674855046225068,0.409730419523859,1.475692607333657,3.692344838212812,1.7582601413485988,1.758749202423516,0.6278456652804628,71.0066315040921,0.07063551215471074,409.73907803859214,-294.824410753168,0.39884968790389813,-0.2838357976544115,0.07063551215471074,1.3897732450032185,0.10058027079303675,3,3,0.051240734772800514,2276.011389508447,2281.987996080259,52,0.4807692307692308,1.1675164117966372,0.6662932227688032,0.1583358768311624,0.4287933415814451,1.3532313089292873,2.225180888707119,2.2355701650342636,0.8450896030162749,26.02367901787119,0.026660045624424707,377.25730755264885,-299.1926436995156,0.37121680354895176,-0.29237398949087806,0.026660045624424707,1.2609177247403682,0.10058027079303675,3,3,0.051240734772800514,2157.1581891162555,4321.368484260519,-999948.0
653,6.049122029883038,8,30,1.128396464497884,3.485528093683534,7.554722691441489,5,24,400,0.003,0.05,True,True,False,81,0.43209876543209874,1.1478206975137977,0.4372079839781094,0.10285652773760542,0.14039359364648218,3.7049941411727487,6.516742330828183,6.682230725280153,2.129603126314738,45.74066840953998,0.04831175123125919,821.9743882634747,-544.8719445228015,0.8033230296013975,-0.5261533518764546,0.04831175123125919,1.508564345303848,0.055504796710826865,5,7,0.055162174508908174,3984.390031843688,3992.0910974917747,128,52,0.5,1.2676607837733194,0.9794583032501378,0.23249324393545948,0.32320076173831414,3.293771230636834,7.165486744113888,7.400836544723106,3.20248775427414,63.34175443532297,0.06451440935261014,599.9822382726096,-473.29872940196367,0.5912412258757682,-0.46221240717054796,0.06451440935261014,1.2676607837733196,0.10058027079303675,5,5,0.09893651305188528,2498.5825042993406,2504.383154771034,52,0.5,1.0645969323861972,0.28407255421722977,0.06675109200553518,0.07509019259684165,0.8235746615090902,7.73919976606205,8.020326230460478,3.962702250394798,15.837974259790144,0.017748446639765096,522.0389944023683,-490.363045882788,0.5203199433947133,-0.48482305011518323,0.017748446639765096,1.0645969323861975,0.10058027079303675,5,5,0.09893651305188528,2354.0256180299402,4714.438004772101,-999948.0
809,5.103810471690533,30,150,1.7289718887897478,3.817755812989973,5.86411109182266,2,96,200,0.0,0.12,False,True,False,116,0.4482758620689655,1.1713549359579942,0.5117360428809862,0.10584719426994524,0.1463927567126583,3.117176023772059,5.269432485109728,5.391481736926687,1.8031867318544188,26.872207101483355,0.027626073956298236,409.77916811651414,-284.2396987232292,0.40143621635900606,-0.27609466674590183,0.027626073956298236,1.4416676134867623,0.07948835084513477,3,6,0.039744175422567384,4174.550671308339,4181.853871583751,132,52,0.5961538461538461,2.0490347154587627,2.763606516691983,0.6428195323950437,2.3767532302917584,6.080537680978872,1.791693389878333,1.7963844443784183,0.4928333162992932,116.93341694190124,0.11438339560768987,383.12434227757154,-276.01509188694536,0.3682836349285455,-0.2604217195802398,0.11438339560768987,1.388055774988194,0.10058027079303675,3,4,0.051240734772800514,2017.1516780533946,2025.2594903611546,52,0.5576923076923077,1.6120872338600727,1.9095933810937318,0.42949312242700854,1.3330940177949369,3.892982493547242,2.051511413135985,2.061480215786643,0.5249788734566746,74.86504795283236,0.07420920324587811,353.5571871140896,-276.5293883809268,0.3431312659720515,-0.26486644106103613,0.07420920324587811,1.2785519440959197,0.10058027079303675,3,4,0.051240734772800514,1923.3373080635936,3858.3459543934287,-999948.0
1293,1.2464856279068766,30,20,1.4670316552744815,2.925060970491297,5.907114723420253,4,24,200,0.001,0.08,True,True,False,110,0.45454545454545453,1.103163129066783,0.3583719046453559,0.08709918640279722,0.12320870882086603,3.1095238839772064,6.2457810347894185,6.39208797207715,1.9979055045628686,28.268398945248123,0.030594597080479312,665.0267646565216,-502.3635724808131,0.6514706185294318,-0.48680208746031434,0.030594597080479312,1.3237957548801393,0.07537688442211056,4,8,0.06212882594792143,5347.259165646752,5355.72976120888,158,52,0.6153846153846154,1.4570346206862026,1.5355675006827674,0.34143125161948706,1.0646136951752823,5.086149594836228,3.3505217187810485,3.381941383243402,1.1759734853313712,97.81056913146594,0.09744140420250418,506.7105224530703,-556.4293561831012,0.48867988000006113,-0.528540157073587,0.09744140420250418,0.9106466379288763,0.10058027079303675,4,2,0.08314534321624234,2793.4733160206665,2801.3636199178986,52,0.5769230769230769,1.1937832909050807,0.7392846462990329,0.153561131234124,0.3911895966229106,2.2144481859983935,3.986369348724745,4.042646611578247,2.047112817425362,42.58554203842948,0.04390686236695781,454.72982227945863,-519.4293855629738,0.44390571625668246,-0.5015461202099394,0.04390686236695781,0.8754410799970591,0.10058027079303675,4,4,0.08314534321624234,2613.0780760425873,5235.851458120148,-999948.0
1412,-2.76810592096675,30,20,1.0745913889997127,2.849173968820854,5.094022172374039,2,24,400,0.0005,0.05,False,True,False,83,0.43373493975903615,1.0199512887119366,0.0828935752523836,0.016066035239214703,0.023575628796797435,0.4240251872080116,4.495460689799005,4.57134772880026,1.8914899493486201,5.108737195277342,0.007338470381496637,602.1402125718209,-452.1919673484582,0.6012425188383342,-0.4475667582237408,0.007338470381496637,1.331603071373917,0.0568752855185016,2,5,0.027980813156692555,4895.674904851199,4901.0048256478985,180,52,0.5384615384615384,1.6448643903753035,2.0097434725190597,0.5051514184545722,1.2292548332829796,6.262529205118902,3.566995205179355,3.617267969560843,1.3927962432366714,120.43325394459382,0.11857225320615224,570.4970930394444,-404.6412249993985,0.5475505721032236,-0.3819024521737644,0.11857225320615224,1.409883763178832,0.10058027079303675,3,8,0.050918466000644536,3089.69913154582,3099.063811174446,52,0.5,1.2961458099759253,1.0863010013756775,0.2610271065240577,0.5477719906696271,3.073548098459505,3.9464088695636925,4.0111175387493105,1.5803581124724297,59.106694201143966,0.0597468728628711,517.3863107269292,-399.17292232464126,0.5036582255322014,-0.38416447980645924,0.0597468728628711,1.296145809975925,0.10058027079303675,3,8,0.050918466000644536,2875.259130071294,5762.462719679438,-999948.0
1531,-3.8757591771911875,10,14,1.2448269283813151,1.5301788747928857,5.608194254122003,2,36,200,0.0,0.04,True,True,True,103,0.3786407766990291,1.0513815114718963,0.21331482101890234,0.07142431688904342,0.05887663551608793,2.2009470526842487,9.282170236012337,9.967673136949102,4.378014672102124,21.36841798722554,0.02376750134330337,1154.7778581728462,-669.3029596258871,1.1281356307405408,-0.6492068275081382,0.02376750134330337,1.7253440188256746,0.07058017359524897,2,10,0.03323435358611238,12105.40236812912,12123.347120255738,194,52,0.40384615384615385,1.44163955248753,1.5305832348980761,0.6622803204715453,0.8265435281185498,9.339237633532408,7.877390078622816,8.125675794114079,3.955842625519156,179.60072372177677,0.17853013220926378,1451.7133115785255,-682.1529648263435,1.370350021872346,-0.6288317285302435,0.17853013220926378,2.1281345774815916,0.10058027079303675,2,5,0.047695778279084756,5783.427644471563,5809.155735697558,52,0.40384615384615385,1.155433310996346,0.6592002608540225,0.2825398981762095,0.2561037294232196,3.3528782096409415,9.204277757085473,9.585094141119392,4.867606059525939,64.47842710847937,0.06891939931164748,1186.8593878438267,-695.8441591961108,1.1487236956935718,-0.6625609304954625,0.06891939931164748,1.7056396495660349,0.10058027079303675,2,5,0.047695778279084756,5064.429705087911,10171.163045182479,-999948.0
575,-31.727063282488086,20,10,1.5967839160207686,2.0952209886366684,2.7218225190640974,5,120,400,0.0,0.12,True,True,False,112,0.41964285714285715,0.7207980478034018,-1.2017652648093522,-0.26779100235053,-0.22130503527640744,-10.786859191015056,12.729120171915504,13.363433936167466,5.84483511341503,-96.31124277692035,-0.0992702319380058,592.5053864022492,-594.3786515680123,0.6185135765215104,-0.6182831395933484,-0.0992702319380058,0.9968483639834282,0.0767473732297853,5,4,0.07263590680676107,6489.657498341246,6485.362484809035,334,52,0.5384615384615384,1.3569048297733215,1.324148972210484,0.3063794095275102,0.6507808081727127,4.886716368105525,5.267693571320597,5.384794633021411,2.153473425459403,93.97531477125989,0.09432096573361505,663.5231268220816,-570.4971326213655,0.6516302781742888,-0.5558732321138375,0.09432096573361505,1.1630612826628468,0.10058027079303675,5,3,0.09474701901385756,3590.3473740803865,3598.836513722613,52,0.5192307692307693,1.0799410695471443,0.3603586631028988,0.07976562893349137,0.1397932415209474,1.1243466522764212,5.672832711635715,5.813376584179706,3.0766409727894826,21.622051005316564,0.02369313737101528,562.5570477888589,-562.5877455209093,0.5624840118289174,-0.558201007043519,0.02369313737101528,0.9999454347658747,0.10058027079303675,5,3,0.09474701901385756,3294.1260133462233,6597.133034446513,-999948.0
1159,-15.9215050125041,12,20,0.9657869698721894,2.921512470719507,5.101211650986054,2,72,300,0.0005,0.04,True,True,True,102,0.37254901960784315,0.9235228389349998,-0.24278940035044588,-0.05246804442293194,-0.0633097212991451,-2.157793134825508,8.60235386352237,8.815916083120193,3.500268554098254,-21.154834655153167,-0.01918999634867344,685.7125413094853,-440.8573391341573,0.6841070550226847,-0.4367726206004173,-0.01918999634867344,1.555406886627368,0.0698949291914116,2,11,0.034376427592507995,6807.4711635352005,6821.28700884885,264,52,0.4230769230769231,1.1970183045664498,0.773311168292547,0.2064367554321803,0.3230072339166787,2.8307831290232714,6.166060397189841,6.323296401005181,2.692631807581773,54.43813709660151,0.05636634077534021,781.7684363609453,-478.93741569725063,0.7654527613264464,-0.4636303676288042,0.05636634077534021,1.6322976880451587,0.10058027079303675,2,4,0.04930712213986465,3240.387643191987,3256.655970294513,52,0.4230769230769231,0.985570474297894,-0.02627918109599481,-0.0069614608677941985,-0.021749495252023437,-0.21635518149512065,7.030007768842232,7.249923550215719,3.760841020432789,-4.160676567213443,-0.001797742338194376,671.7075783144667,-499.7973968137789,0.6662537024608585,-0.49170213519083317,-0.001797742338194376,1.3439597376789465,0.10058027079303675,2,4,0.04930712213986465,2997.0670982004526,6022.936801120831,-999948.3595484677
1349,47.14486855772179,30,50,1.5705385163449574,2.283015524400333,5.9137023829102455,3,96,150,0.002,0.08,True,True,False,104,0.4807692307692308,1.7148638514636796,1.7024332366644956,0.5068844709481934,1.0968425859282447,20.589591017128246,4.374885999276501,4.453694438347151,1.3223571057885042,197.97683670315564,0.18419287097023468,987.8341247609818,-533.3725040911279,0.8945764087943181,-0.4735696640520647,0.18419287097023468,1.8520529595807738,0.07126541799908634,4,6,0.04785290086797624,6943.540227674151,6971.1078631576875,11,51,0.5098039215686274,1.6402025106401628,1.8899251586915826,0.5084502180980948,1.5958010445333184,6.893028906481515,3.0216360185395983,3.0479875104585457,1.5422784465728716,135.15742953885373,0.1331585928939997,679.2299870516443,-430.6780302744484,0.6476028333462558,-0.40186341717634655,0.1331585928939997,1.5771177986924638,0.09864603481624758,3,6,0.06542056074766354,3296.2254218768267,3306.4281718874986,51,0.45098039215686275,1.2954489210862943,1.0411423210614028,0.26593068165789874,0.6307565016671992,3.3953644865569803,3.784304407031215,3.837749655360601,1.8860920285926046,66.5757742462161,0.0675557994599286,647.2863536426725,-410.4364874008731,0.6265348288939901,-0.39160554614662196,0.0675557994599286,1.5770682517572279,0.09864603481624758,3,7,0.06542056074766354,3047.299380683269,6107.534289893654,-999949.0
254,20.164263566289286,55,30,1.3847647536473828,2.5638074565909132,4.821000399383213,1,96,300,0.002,0.08,True,True,False,99,0.4444444444444444,1.4204059875071604,1.0391265180666591,0.25295819611321985,0.47626280695396,7.457343823512681,3.8148415851977027,3.8584759829012465,1.5421022840632816,75.32670528800739,0.07439400886612389,572.6313120576425,-322.51698012770066,0.5541338649940357,-0.3093978760362055,0.07439400886612389,1.775507484383951,0.0678391959798995,2,7,0.023298309730470534,5148.23233874512,5160.85568133891,61,51,0.47058823529411764,1.6252703333044978,1.858951447214835,0.5538892478806731,1.3160463362295243,4.602204817743055,2.4541905412737077,2.4781908249378235,1.0773787786637645,90.23931015182393,0.08936967504414163,498.4395388457119,-272.6053375760765,0.4859957914710826,-0.2631868728909171,0.08936967504414163,1.8284291249675602,0.09864603481624758,2,5,0.03577183370931357,2870.6841480052426,2878.1673880271683,51,0.45098039215686275,1.1920135468182247,0.7182874727872237,0.2058606804768404,0.3655492201209908,1.5920915936399251,3.069819549081504,3.1105602619942765,1.6590629797975536,31.217482228234104,0.031952939757294754,429.72392558432307,-296.12709624283895,0.4249259339180661,-0.290846305446196,0.031952939757294754,1.451146926561317,0.09864603481624758,2,5,0.03577183370931357,2679.920062476187,5368.422710002072,-999949.0
986,-5.8289688175400745,20,20,2.078526642143175,1.8159119285641496,5.2261112070156095,2,18,300,0.0005,0.08,False,True,False,93,0.43010752688172044,1.0084243315008203,0.05841083941720125,0.01321426829547477,0.006383906101629653,0.24667068076600845,9.664175780900418,10.060609121532487,3.662477684709942,2.652372911462578,0.005789985078557319,738.1853276075745,-552.4668381799428,0.7153044274122659,-0.5296926129091473,0.005789985078557319,1.3361622392385872,0.06372772955687529,2,7,0.03083599817268159,7257.065751449101,7264.584256201589,207,51,0.5686274509803921,1.9210809806375855,2.688395764890635,0.8175678722660528,2.187411964642041,11.055076235943925,3.515183280142834,3.5526582932851047,1.2867748301365054,216.7662007047824,0.20858058655949088,795.08141437621,-545.5583991348267,0.7448729635766591,-0.49835027405404925,0.20858058655949088,1.45737177841472,0.09864603481624758,2,3,0.047695778279084756,4248.082704948707,4263.405430453715,51,0.5490196078431373,1.4992320028943322,1.7374224354630918,0.4991540699722283,1.0836822863420137,6.285396009813063,4.06079817594294,4.120487665264863,1.5917049317796281,123.24305901594224,0.12196741812827243,674.1259427440561,-547.3969733487183,0.6442542909818502,-0.5138600792586917,0.12196741812827243,1.2315120023774873,0.09864603481624758,2,3,0.047695778279084756,3848.376970740756,7717.092890906104,-999949.0
110,-999921,20,14,1.7746634991191996,3.087671611629054,3.8828969431802713,1,48,400,0.001,0.05,True,True,True,79,0.4936708860759494,1.2976390659010097,0.7475515188926186,0.1272291064134518,0.42209003244896287,4.219910587638398,2.464198410883503,2.483512429215394,0.9885544269267714,53.416589716942184,0.053727264821197274,471.73991110825034,-354.4486486395832,0.4664666223180748,-0.3486936087382582,0.053727264821197274,1.3309118624625744,0.05413430790315213,1,9,0.017245317496573778,4414.275144309621,4418.034688505731,385,51,0.47058823529411764,1.3263515285871192,1.1770471032999892,0.28933214528580714,0.5276523150764053,3.2850547309492253,4.377486652385578,4.4509271457678885,1.9744331174192986,64.41283786174992,0.06488555770943864,556.2939782998119,-372.81484252763846,0.5465923150179175,-0.36329822656476485,0.06488555770943864,1.4921454696605092,0.09864603481624758,1,9,0.03254914598775379,2818.0741246142015,2825.149058415338,51,0.47058823529411764,1.0410790968641048,0.1934402815733802,0.046934062874171206,0.061431123504067105,0.44325574024984965,5.094288313588439,5.203983977706873,2.770573253345548,8.691289024506489,0.009999451150038882,468.06478331476336,-399.64070590016627,0.4659413035564888,-0.3952821954334721,0.009999451150038882,1.1712139839721183,0.09864603481624758,1,9,0.03254914598775379,2629.1709210368913,5269.987731103015,-999949.0
