deploy_score,dow_mode,hour_len,hour_start,max_daily_vol,max_poc_dist,max_rsi,max_session_vwap_dist,max_volume_ratio,max_vwap_dist,min_daily_vol,min_poc_dist,min_rsi,min_session_vwap_dist,min_volume_ratio,min_vwap_dist,poc_side,session_side,side_mode,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trial,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
-349704.8029235845,weekday,12,7,0.12,0.08,75.0,0.025,1.5,0.3,0.05,0.015,25.0,0.005,0.5,0.0,any,above,both,0.0,-6.812292404575897e-05,0.4357409095277378,8,-442.4031367578367,-0.43574090952773786,135.81739959137465,0.13562182090013258,0.005957533175277435,218.4203333555477,0.21724506810411406,0.010771428560689023,701.6417456214965,0.6985711445407888,0.0,0.007663995259454381,0.7663995259454381,1.7588422596722952,-3.513756225528173e-07,135.81739959137468,0.13562182090013258,0.005157546941735837,442.4031367578367,1528.942333488834,1,1,7,-0.004357409095277438,194,0.4357409095277438,0.4357409095277378,97.34907592869406,0.09606789893110998,0.004933059999999993,False,0.4937133469627883,3.455993428739518,3,2.4935441519791564,0.816238352204617,0.0,304.280417257053,17,0.010865391967309842,1.086539196730984,1521.4748936479346,8,0.015473887814313346,0.10831721470019343,0.0005448297429783768,0.0,0.875,7,-0.0032266566794330043,-442.4031367578367,-0.43574090952773786,1318,0.0,-6.652234499270313e-05,0.42550297887343524,8,-433.84886993503335,-0.42550297887343536,190.94611315720778,0.19059537675840676,0.00716772737459139,280.2025393132422,0.27860942756295565,0.017231991660629387,1068.6768224101238,1.060197332354697,0.0,0.010767927946827793,1.0767927946827793,2.5306351498025195,-3.4311989264851754e-07,190.94611315720778,0.19059537675840676,0.005157546941735837,433.84886993503335,1961.4177751926954,1,1,7,-0.0042550297887342945,194,0.42550297887342947,0.42550297887343524,28.538245968283427,0.02800101634848664,0.0009930040000000599,False,0.6458528735022431,4.520970114515702,3,3.5900310482010886,0.802873157926562,0.0,359.8207685975809,17,0.015275689052576636,1.5275689052576635,359.82301581024166,8,0.015473887814313346,0.10831721470019343,0.0005320287206161069,0.0,0.875,7,-0.003978346981691194,-433.84886993503335,-0.42550297887343536,,,,,,,101,-999972,,
-349706.12050563935,all,10,7,0.12,0.3,65.0,0.05,2.0,0.0,0.025,0.015,0.0,0.0015,0.5,0.06,below,any,both,0.0,-0.0019950816996931638,0.3468620223341046,8,-383.4741448886772,-0.37160244688477573,216.39320431751008,0.2105929068562868,0.009233093222279956,451.12390618080065,0.4384084800593112,0.02261429843838325,1267.3554889487075,1.231952347765576,0.0,0.048437890504190007,4.843789050419001,6.8494396209792745,-2.700381123910358e-06,216.39320431751003,0.2105929068562868,0.020630187766943347,3451.267303998094,10375.849842158417,9,2,5,-0.0070718034152500156,2256,0.7071803415250015,0.7078941831023066,133.7347357938514,0.1293565186938879,0.005067060000000195,False,1.17641283563397,3.0063883577312582,13,9.791819895937428,1.5896498468838474,0.31873619172440604,1424.2314336700365,17,0.06924582538160336,6.924582538160336,7121.543927297591,32,0.061895551257253385,0.4332688588007737,0.0027980970880986697,0.0,0.71875,23,-0.0045214490611115155,-481.28332756011497,-0.4521449061111542,1554,0.0,-0.0009918527683398391,0.36500982457517905,8,-474.7167462803636,-0.4303858277927969,450.1319777239662,0.42315216437010683,0.015474435723869452,582.253224010299,0.5450861632505216,0.034732342289250706,1776.1523888327777,1.6468053911221727,0.0,0.09973520064958397,9.973520064958397,22.756947561665182,-1.3905842578119482e-06,450.1319777239662,0.42315216437010683,0.020630187766943347,1898.8669851214545,16303.090272288377,4,1,14,-0.004382626465141184,1087,0.4382626465141184,0.4382626465141133,257.86316999116593,0.25216719345861055,0.009152327154824613,False,1.2265276684939723,8.585693679457808,15,32.86664606654511,2.2973055721790363,10.298498998678623,1811.7620923453987,17,0.14404223287166898,14.404223287166898,1811.7801201107875,32,0.061895551257253385,0.4332688588007737,0.001979896267646679,0.0,0.875,28,-0.004382626465141204,-503.46756050220006,-0.4382626465141134,,,,,,,33,-999925,,
-349707.02315296204,all,24,13,0.0,0.16,0.0,0.012,1.5,0.16,0.065,0.07,35.0,0.003,0.5,0.0,any,any,both,0.0,-0.0015019856975693991,0.24664729076485348,8,-431.688489171959,-0.42723717390990634,130.61272140711463,0.1304974260804883,0.010066680782498115,210.94146577555375,0.21017379750768755,0.008172562028996744,751.4938221283123,0.7503504757106446,0.0,0.00737074917642877,0.737074917642877,1.725212511115239,-3.4451832425602786e-07,130.61272140711466,0.1304974260804883,0.005157546941735837,431.688489171959,1476.5902604288763,1,1,5,-0.004272371739099002,4381,0.42723717390990024,0.42723717390990634,76.03924852181831,0.07531101581817848,0.005067060000000097,False,0.4886427854033588,3.4204994978235117,3,2.4457182920072333,0.7672723217961919,0.0,219.87847569841168,17,0.010449017712569184,1.0449017712569184,1099.45148428533,8,0.015473887814313346,0.10831721470019343,0.0025323370674863142,0.0,0.875,7,-0.004272371739099001,-431.688489171959,-0.42723717390990634,1409,0.0,-0.0014741541831674947,0.4196554085553005,8,-423.8512958511735,-0.4196554085553005,140.11421903062057,0.14015954912664527,0.010108977192421958,220.68072115659115,0.2201331145097804,0.009485961827791156,933.9169586837465,0.9335922014785063,0.0,0.007906063333185331,0.7906063333185331,1.8839417226630473,-3.384044904082713e-07,140.11421903062057,0.14015954912664527,0.005157546941735837,423.8512958511735,1544.7650480961381,1,1,5,-0.00419655408555298,4359,0.41965540855529804,0.4196554085553005,17.31734895544207,0.017139321887025778,0.0010070040000000613,False,0.5206560020382208,3.644592014267546,3,2.6710337324230427,0.6799439732045033,0.0,248.5202899477116,17,0.011209137522449746,1.1209137522449746,248.52190790365262,8,0.015473887814313346,0.10831721470019343,0.002487240993572309,0.0,0.875,7,-0.004196554085552973,-423.8512958511735,-0.4196554085553005,,,,,,,92,-999969,,
-349714.6272993255,mon_fri_sun,12,0,1.0,0.08,75.0,0.012,2.0,0.1,0.015,0.015,45.0,0.0,0.65,0.06,any,any,both,0.0,-0.0015013360951730533,0.5132620729007372,8,-456.70906634835575,-0.442565127166032,215.91449745676732,0.21216135395977798,0.00876725213197983,402.75437629152367,0.39402982093916955,0.016551192192384656,1542.8845145928415,1.5349408829158786,0.0,0.03483364389711019,3.483364389711019,3.1160264032340765,-1.7859771072075563e-06,215.91449745676726,0.21216135395977798,0.014827947457490531,2283.5453317417787,7249.578773247426,5,2,5,-0.011178866732630018,3990,1.1178866732630017,1.1207196246459517,137.32331003866304,0.1339986150376233,0.005067060000000127,False,0.881862012312937,3.1747032443265737,9,4.44234067753067,1.321376702820733,1.1433601598344743,1220.459711149695,17,0.04966033441505671,4.9660334415056715,6102.60578322181,23,0.04448742746615087,0.3114119922630561,0.0027854691585350224,0.0,0.782608695652174,18,-0.007979010361468308,-487.187884088041,-0.46916699674101076,401,0.0,-0.00037556502906465304,0.524100367756485,8,-403.4756230439919,-0.3787827360392817,465.8630837524726,0.445642594534069,0.014451660771577904,596.2638897719423,0.5693063941200716,0.024513146624494997,2373.019725364817,2.3462435224087206,0.0,0.07455971801264338,7.455971801264338,8.822649616179442,-9.172975525652594e-07,465.8630837524727,0.445642594534069,0.014827947457490531,1210.4268691319758,11925.277795438848,3,2,13,-0.00845094401980011,530,0.845094401980011,0.8468756501593919,388.30161258708745,0.3519566369133234,0.010527662227630491,False,1.4778188711215654,9.852125807477103,9,12.678880490987234,1.88969856284248,0.759369212333256,1582.0259297256562,17,0.10714850926306885,10.714850926306884,1582.0398086422394,23,0.04448742746615087,0.3114119922630561,0.0014139170012131203,0.0,0.8695652173913043,20,-0.005714414983938765,-495.5378664566462,-0.45771279801613424,,,,,,,129,-999979,,
-349715.90092598833,all,6,13,0.04,0.16,65.0,0.012,0.0,0.16,0.015,0.025,0.0,0.0015,0.0,0.0,below,any,both,0.0,-0.001065768351155303,0.33823834785908097,8,-460.94142555366955,-0.45472018369570355,139.58038992212022,0.13878770571811955,0.005845440847523875,239.66735916808514,0.23770568728709016,0.009071950937011852,752.9084222616558,0.7429572212723003,0.0,0.013766236915358165,1.3766236915358165,2.9835547188044766,-7.336563144493482e-07,139.58038992212016,0.13878770571811955,0.009025707148037715,921.8828511073391,2876.008310017022,2,1,9,-0.0046140386930373966,2737,0.46140386930373967,0.461403869303742,135.51934948064869,0.13362755794682457,0.005067060000000147,False,0.5199518764888698,3.1197112589332185,8,4.235173540825443,1.0886274139105947,1.2884041878709316,693.7730407903549,17,0.01954125458909679,1.954125458909679,3469.0181268673996,14,0.027079303675048357,0.1895551257253385,0.0020496231090849156,0.0,0.8571428571428571,12,-0.004614038693037448,-463.62740814837395,-0.461403869303742,1832,0.0,-0.0003752233881515405,0.40882486393838047,8,-462.09145160150854,-0.4377477430161685,368.55935945730465,0.36108678834829167,0.011385325417778524,432.45557569259796,0.4225355984532501,0.024501557761364978,1289.7876672917769,1.2559895297266692,0.0,0.036183079641987304,3.6183079641987304,8.265737566727156,-3.531647785527706e-07,368.5593594573047,0.36108678834829167,0.009025707148037715,462.09145160150854,5621.922484003774,1,1,12,-0.004377477430161638,1083,0.4377477430161638,0.4377477430161685,247.79546311176392,0.23765903403612262,0.007465992360064223,False,0.9358657776373074,12.166255109284997,9,11.78722475380479,1.602921222344232,0.0,888.5456329597087,17,0.05159831032402304,5.159831032402304,888.5525698889061,14,0.027079303675048357,0.1895551257253385,0.0012714541403081438,0.0,0.9285714285714286,13,-0.0043774774301615915,-462.09145160150854,-0.4377477430161685,,,,,,,88,-999967,,
-349719.64915484394,all,24,14,1.0,0.3,100.0,0.025,3.0,0.3,0.0,0.005,45.0,0.0075,0.65,0.1,above,above,long,0.0,-0.0006727455540987606,0.2885575389980604,8,-433.2942521570981,-0.42790405339447307,192.3577200406878,0.19243941191928904,0.010149648888929773,371.1154263829124,0.36968040200893537,0.015929210574803898,1600.7809396716796,1.592921057480389,0.0,0.012199868643094414,1.2199868643094414,2.595727051454151,-6.901121738480338e-07,192.35772004068787,0.19243941191928904,0.005802240309452817,866.5885043141961,2597.8079846803867,2,1,6,-0.004699981315932248,2330,0.4699981315932248,0.4699981315932287,112.30666475268076,0.11188026773368026,0.004933060000000093,False,0.8564974599486685,2.99774110982034,4,3.683460345890351,0.6828128769164094,0.18234952467501883,396.5084575283675,17,0.017312194803661987,1.7312194803661987,1982.6450469664283,9,0.017408123791102514,0.1218568665377176,0.0016927515027320606,0.0,0.7777777777777778,7,-0.003555414071283569,-480.39266736565725,-0.4699981315932287,1915,0.0,-0.0003692351231422039,0.4586425068139781,8,-475.025361973039,-0.45864250681397806,344.1118014303411,0.3418172225032759,0.0148002579192588,446.5039468557636,0.44187468866793267,0.02113546977789582,2143.1300078886793,2.1135469777895803,0.0,0.021781577689806042,2.178157768980604,4.74914064139298,-3.6987298936611104e-07,344.1118014303411,0.3418172225032759,0.005802240309452817,475.025361973039,3572.031574846109,1,1,8,-0.004586425068139747,999,0.4586425068139747,0.4586425068139781,92.61720483169547,0.09196906633193229,0.005097784487972998,False,0.9399581213962757,7.519664971170205,4,6.752549462514623,0.9302155958476511,0.0,485.1944968146053,17,0.030970062128730644,3.0970062128730644,485.19856421384134,9,0.017408123791102514,0.1218568665377176,0.0013013336331690925,0.0,0.8888888888888888,8,-0.004305563956286562,-475.025361973039,-0.45864250681397806,,,,,,,78,-999964,,
-349720.47476524767,mon_wed_fri,24,1,1.0,0.16,65.0,0.0,0.0,0.16,0.0,0.005,35.0,0.0075,0.8,0.02,above,above,both,0.0,-0.002367599163763698,0.4425369195890743,8,-465.9438798975884,-0.4577530158598278,150.22414642343156,0.1493375639682903,0.006010154234646145,252.91881747693483,0.2505193272729766,0.009909455737772355,1001.0706250481704,0.9909455737772321,0.0,0.014812793127446433,1.4812793127446433,1.621700700843499,-7.385495576957383e-07,150.22414642343148,0.1493375639682903,0.009025707148037715,931.8877597951767,3035.0258097232186,2,2,6,-0.009134110332283769,7772,0.9134110332283769,0.9155060317196557,135.38423912347213,0.13360452478150023,0.00493306000000006,False,0.5428096137511772,3.256857682507064,8,2.3025100129288614,1.0629832756743756,1.5036291448088166,705.3180994572517,17,0.02103138049928035,2.103138049928035,3526.7488774118838,14,0.027079303675048357,0.1895551257253385,0.004223056659148249,0.0,0.8571428571428571,12,-0.00913411033228373,-473.2995590615668,-0.46391535324381444,1820,0.0,-0.0019938439432130857,0.3528327575811258,8,-416.1202769620398,-0.40501138636149014,224.22920854579826,0.22226776042827406,0.007188106278966868,330.95412279710456,0.3268142848932348,0.01605431353117348,1626.6924425411212,1.6054313531173523,0.0,0.022077056209761414,2.2077056209761414,2.731007680545534,-6.534549634744867e-07,224.2292085457982,0.22226776042827406,0.009025707148037715,832.2405539240796,3971.4494735652547,2,2,6,-0.008083849916288554,3736,0.8083849916288555,0.8100227727229803,35.44045038939832,0.03507109147468501,0.0009930040000000347,False,0.7953328427379076,4.771997056427446,8,3.8833092550565964,1.061026459046755,0.8617419547467325,884.7989107970943,17,0.031392089196411836,3.1392089196411836,884.8038196086986,14,0.027079303675048357,0.1895551257253385,0.0038863646338216044,0.0,0.8571428571428571,12,-0.008083849916288521,-431.7530398618428,-0.42101493817782654,,,,,,,134,-999980,,
-349726.98968853324,mon_fri_sun,8,0,0.0,0.08,65.0,0.0,5.0,0.16,0.0,0.04,25.0,0.003,0.0,0.08,any,any,both,0.0,-0.0017899770344982598,0.45025223881234233,8,-453.66015523172956,-0.45025223881234233,213.35355355055654,0.2129596287888504,0.011908230072742174,435.69145647798524,0.43403025132258133,0.009909455737772355,993.6914155056683,0.9909455737772322,0.0,0.012028410734536976,1.2028410734536976,2.63555728801038,-7.26096176120534e-07,213.35355355055657,0.2129596287888504,0.005157546941735837,907.3203104634591,2614.1487388679116,2,1,2,-0.004563896519820063,4536,0.4563896519820063,0.4563896519820063,130.80230041684698,0.12974785505006176,0.004933060000000054,False,0.9603917193376484,2.8811751580129457,4,3.739849098225736,0.7913399605007959,1.2302433206720227,362.76659344978555,17,0.017068284284044638,1.7068284284044637,1813.9300553758396,8,0.015473887814313346,0.10831721470019343,0.0028555793323922734,0.0,0.75,6,-0.004563896519820032,-462.1893809723406,-0.4563896519820063,1926,0.0,-0.0017378603945594317,0.4182881256349498,8,-422.9765230850212,-0.41828812563494977,356.77788808199426,0.35458975101529344,0.015645204313607622,616.6960251376662,0.6122157098987078,0.01605431353117348,1612.4911792751168,1.605431353117352,0.0,0.020081063015720213,2.0081063015720213,4.5008954606868725,-6.745494688517303e-07,356.7778880819943,0.35458975101529344,0.005157546941735837,845.9530461700424,3700.176150825997,2,1,2,-0.004461570634358987,4536,0.44615706343589867,0.4461570634358947,158.62881444768374,0.15507701431416293,0.004853709692861556,False,1.4579911448506233,4.37397343455187,4,6.397350481633783,0.9306291307352865,0.4511124966272457,448.25403213327627,17,0.028542231046559608,2.854223104655961,448.2577828681698,8,0.015473887814313346,0.10831721470019343,0.0027737992983299744,0.0,0.75,6,-0.0044615706343590356,-455.3132662370293,-0.44615706343589456,,,,,,,135,-999980,,
-349741.7748863691,all,16,18,0.04,0.08,65.0,0.012,1.5,0.3,0.0,0.005,35.0,0.0,0.65,0.06,any,any,short,0.0,-0.0006360241225112,0.33886242737018746,8,-465.9828883777762,-0.4625758187686927,149.58694539388017,0.1493283948837168,0.006643317370450134,303.4794038367943,0.3023044482968192,0.008549873409694708,859.2975304549168,0.8549873409694615,0.0,0.010544961868487412,1.0544961868487412,2.2415246773644544,-7.460900302720808e-07,149.58694539388023,0.1493283948837168,0.006446933677169796,931.9657767555524,2427.8352306943543,2,1,4,-0.004704370188280057,3414,0.47043701882800565,0.4704370188280126,130.60408637520084,0.1294983289791547,0.005067060000000158,False,0.6512672705499886,2.6050690821999543,4,3.179744352741311,0.7989014602828238,0.8418653923589552,528.7591479036125,17,0.01495869453938809,1.4958694539388089,2643.912453044408,10,0.019342359767891684,0.1353965183752418,0.0012757791858871111,0.0,0.8,8,-0.003503847249818115,-474.47107512139314,-0.4704370188280126,884,0.0,0.0,0.0,8,0.0,0.0,372.60829518759004,0.36741387235049194,0.012173053594442488,372.60829518759004,0.36741387235049194,0.012691009757341165,1299.4629949133453,1.269100975734105,0.0,0.0261823333668163,2.61823333668163,0.0,0.0,372.60829518759004,0.36741387235049194,0.006446933677169796,0.0,3726.0829518759006,0,0,10,0.0,0,0.0,0.0,125.83370715066783,0.12343007268821189,0.0038098915462573425,False,0.0,inf,6,0.0,1.4383794202063018,0.0,688.093300744038,17,0.03726082951875898,3.7260829518758984,688.0984030186456,10,0.019342359767891684,0.1353965183752418,0.0,0.0,1.0,10,0.0,29.12196023367021,0.028517944674708636,,,,,,,69,-999959,,
-349743.1787831307,mon_fri_sun,24,9,0.04,0.04,75.0,0.05,0.0,0.0,0.035,0.005,0.0,0.0015,0.0,0.0,any,below,both,0.0,-1.4527031554778049e-05,0.4506648364081085,8,-456.47483039960866,-0.4506648364081085,104.0912819420951,0.10404487190122505,0.004201582096293512,184.17215513376703,0.18328911594541555,0.006897595378933641,576.2334021743306,0.5729061541637215,0.0,0.005875906029275679,0.5875906029275679,1.3038305975030013,-3.634100769358108e-07,104.09128194209507,0.10404487190122505,0.005157546941735837,456.47483039960866,1289.2050859363692,1,1,7,-0.00450664836408102,40,0.450664836408102,0.4506648364081085,117.67340410225603,0.1174038254434163,0.005067060000000127,False,0.4034661779107042,2.8242632453749295,5,1.8477817399152057,0.7403818051238248,0.0,376.5329648949764,17,0.008327302555367642,0.8327302555367643,1882.7421246084812,8,0.015473887814313346,0.10831721470019343,0.0002558675887862584,0.0,0.875,7,-0.0045066483640809896,-456.47483039960866,-0.4506648364081085,2227,0.0,-1.4196781382109052e-05,0.4404196504264739,8,-448.0826279795977,-0.4404196504264738,161.48046538809638,0.16126414861233346,0.005039701283459188,248.56090729776696,0.2472189770464488,0.00994789080283609,973.036350321876,0.9659956535028695,0.0,0.00910940595503873,0.910940595503873,2.06834684742556,-3.5514849643293474e-07,161.48046538809638,0.16126414861233346,0.005157546941735837,448.0826279795977,1739.9263510843687,1,1,7,-0.00440419650426478,40,0.440419650426478,0.4404196504264739,56.40926132939454,0.055858636935935096,0.0019655506188753632,False,0.5547211424342131,3.8830479970394918,5,2.9332109088543663,0.7856779310848508,0.0,469.48393685991823,17,0.012918437231047719,1.291843723104772,469.4861676737166,8,0.015473887814313346,0.10831721470019343,0.000250050824703491,0.0,0.875,7,-0.0044041965042648235,-448.0826279795977,-0.4404196504264738,,,,,,,138,-999980,,
-349745.8633969223,all,8,19,1.0,0.02,75.0,0.05,0.0,0.1,0.05,0.0,45.0,0.003,0.5,0.04,any,any,both,0.0,-0.00128034901113996,0.22048177134324395,8,-257.83725092103475,-0.25431698262373975,148.25182204172762,0.1487321044087837,0.007111092390813379,310.68745122683265,0.3099517392217931,0.0009090259983428606,1240.1523774965578,1.240152377496558,0.0,0.0073204665992454565,0.7320466599245457,1.65721685709329,-4.100894664576995e-07,148.25182204172768,0.1487321044087837,0.0045128535740188574,515.6745018420695,1553.4372561341631,2,1,3,-0.004417325691512299,5463,0.44173256915122994,0.441728874938894,67.78466635674658,0.0669050903085855,0.004933060000000015,False,1.2049750380017192,3.0124375950042976,4,2.3493009725004264,0.5488235601607534,0.026190213443310153,225.3279410287672,17,0.010377627542920964,1.0377627542920964,1126.6994498974555,7,0.013539651837524178,0.09477756286266925,0.002154843068778472,0.0,0.7142857142857143,5,-0.004304954524284477,-436.44682406673326,-0.43049545242844645,980,0.0,-0.0013465309620284212,0.41164213486094103,8,-429.5953944127166,-0.4222840811317267,189.04839098531073,0.18984131739793528,0.007458079060745244,292.1556885516486,0.29186221715287897,0.0003420218472636183,1641.2415468693584,1.6412415468693584,0.0,0.009331064994327898,0.9331064994327898,2.2096653440784837,-3.404967594998537e-07,189.04839098531068,0.18984131739793528,0.0045128535740188574,429.5953944127166,1752.9341313098917,1,1,5,-0.004222840811317206,4119,0.42228408113172067,0.4222840811317268,21.167021768424213,0.020825229450452513,0.001007003999999962,False,0.6800717427407328,4.080430456444397,5,3.133764202881253,0.5471993587024876,0.0,260.2490890955649,17,0.013233387368971889,1.323338736897189,260.2509329343173,7,0.013539651837524178,0.09477756286266925,0.0023377014882757434,0.0,0.8571428571428571,6,-0.004222840811317186,-429.5953944127166,-0.4222840811317267,,,,,,,156,-999983,,
