allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.0,4.0,40,1.8,0.75,149.27293619831713,30,30,200,True,trend_state_tp,36,8,True,0.6,0.33,0.0025,70.3078116842163,38.74048794576274,36,0.01,0.0,-0.015824060073895273,2.2626541576371877,8,-468.40275973794286,-0.4421210770194496,88.6274327455393,0.08553140432186628,0.0015607155967653698,426.4010601025443,0.4054908876884089,0.07558721439212746,3030.927474959193,2.982859539600606,0.0,0.0927890062130241,9.27890062130241,1.239224978279918,-2.046524394194298e-05,88.62743274553918,0.08553140432186628,0.09855749858973326,26698.957305062748,40081.69964963917,57,6,17,-0.07487664293356809,5432,7.487664293356809,7.598324748297013,63.98682320423231,0.05984963439607563,0.0009930040000000417,False,0.9103299483997549,1.5012458798171398,7,1.787305335850851,1.314195145122277,0.5889427846055372,18811.73757261584,17,0.13382742344576518,13.382742344576517,18811.788578883315,151,0.29206963249516443,2.044487427466151,0.023344888942659184,0.0,0.6225165562913907,94,-0.02701761203922759,-642.4332003498757,-0.5901936117257488,1.0,0.015,296,True,False,True,True,0.0,-0.010270619982177423,1.3513975988972047,8,-476.7849769722195,-0.4246027946102315,195.76286060927376,0.1786189284005788,0.002814244600713956,563.2374522775123,0.5082143028291659,0.09801148676902938,3793.207684688049,3.6584258407778254,0.0,0.19948532543748176,19.948532543748176,4.347137241422455,-1.8234042649990936e-05,195.76286060927367,0.1786189284005788,0.0983157385768394,25269.603779527635,54634.0328709187,53,5,17,-0.045888895233546126,4224,4.588889523354613,4.448955921442595,47.31557992823675,0.04229338867307868,0.0007418993649027628,False,1.181323824115226,2.1620454894184324,9,6.399027246558083,2.314987820929996,1.1992224945163794,21798.319456367102,17,0.293644290913911,29.3644290913911,4359.666112169444,150,0.2901353965183752,2.0309477756286265,0.01441429590921262,0.0,0.6466666666666666,97,-0.016981969945560893,-666.8496132226718,-0.6053015188637462,0.04,0.0,150,0.75,0,3.8356360655858395,0.11338011052104244,2.200672239359293,0.5332311797599315,9,14,198.08888372235148,254,11
True,True,1.5,6.0,40,1.5,1.5,148.47315813056804,16,10,200,True,trend_reclaim,12,8,True,1.2,0.25,0.0,69.38165246323204,40.715601910838565,12,0.0,0.0,-0.014757432151490713,2.1082350486148296,8,-622.7940019845724,-0.4569985165866516,195.22206639872604,0.1502255544360736,0.0021756318121380265,1083.0687747659647,0.8092858266436656,0.08464012468615323,5319.924760079633,5.102576618793849,0.0,0.43520635360620474,43.520635360620474,5.440972355183849,-6.519163260728628e-05,195.22206639872599,0.1502255544360736,0.22048513175920703,110857.33235325394,177623.2790616182,178,10,12,-0.07998687094808796,1972,7.998687094808796,8.572255160411153,-89.81282278887622,-0.07304552664510375,-0.0008941201955132768,False,1.7390481785545422,1.6022691083311507,12,8.347113209578575,2.3026647466749677,1.4769322024813973,68791.27154989005,17,0.6676594670836418,66.76594670836418,68791.47589858064,342,0.6615087040618955,4.630560928433269,0.023241966128016565,0.0,0.47953216374269003,164,-0.02730823874450017,-1227.057271225443,-0.7190142904968556,1.0,0.006,374,True,False,True,True,0.0,-0.007665127294724579,1.299747904547177,8,-771.4893984655748,-0.4528983361855662,462.53347758732167,0.2879633363602046,0.0035897018499289578,1547.3887532382198,0.9392703012356075,0.11741489521402304,7698.801571933787,6.195391247330123,0.0,0.9544412165092226,95.44412165092227,22.647994732061168,-5.669502617858601e-05,462.53347758732184,0.2879633363602046,0.22048513175920703,123438.30375449204,281624.7530893558,160,5,12,-0.042142416041720795,1253,4.21424160417208,4.487397282923851,46.0023567716517,0.036617797759159965,0.00039259531472087927,False,2.0057161593093062,2.2815021312143333,15,37.53616052251494,3.708942364572808,2.5451325833086598,96989.45197158075,17,1.5818644933486403,158.18644933486402,19397.901377266084,342,0.6615087040618955,4.630560928433269,0.012064069090230283,0.0,0.5321637426900585,182,-0.012110287418061416,-1876.737422203168,-0.7547103273252114,0.2,0.002,30,0.75,0,7.087046603300961,0.2836938819926957,2.2733167342487053,0.50592659743946,11,3,278.42015124198394,775,11
True,False,2.5,3.0,80,2.5,0.5,147.62041764136632,16,10,200,False,range_bb_reversion,48,8,True,1.2,0.67,0.025,70.2112326753001,32.45015620304843,36,0.001,0.0,-0.008106743563682642,1.3756720833689573,12,-1033.3355583534367,-0.999098683208461,73.59574647534305,0.07432985048335845,0.0033995637871352437,394.96289949014994,0.3859703925229189,0.03801621108149855,1949.4359202062913,1.8512291243478685,0.0,0.04124453510202608,4.124453510202608,1.3701295772171698,-1.456648007269747e-05,73.59574647534299,0.07432985048335845,0.08276251108066726,18600.04005036186,24487.699768389295,18,2,14,-0.030102652908053158,2144,3.010265290805316,3.0330167718166945,39.82572038605741,0.03941807853661805,0.0009930040000000239,False,0.38222133778063494,1.3165401634666316,9,1.9558607462308977,0.6173384009194127,1215.9782902534844,7006.512122903205,17,0.05887659718027455,5.887659718027455,7006.532023606686,80,0.15473887814313347,1.0831721470019344,0.011218814611723754,0.0,0.775,62,-0.019882625574242696,-1088.1965838677236,-0.9991577645574876,4.0,0.08,1591,True,True,False,False,0.0,-0.0056530607642117595,1.295228835877157,12,-1062.896200725596,-0.9991089393283729,150.2787829771894,0.14503269139330827,0.004893382724887598,430.24224075475524,0.40906537540600396,0.04093893183199149,2128.8658866340506,1.9548288268736604,0.0,0.08350925347344496,8.350925347344496,2.770050837781716,-1.2141808385259336e-05,150.2787829771894,0.14503269139330827,0.08227899105487953,15943.443010883939,27965.74564905909,15,2,14,-0.030147191645161282,2144,3.014719164516128,3.0366981352958593,8.719261683750648,0.00848271086024509,0.0001973204799999679,False,0.4047829322007609,1.7540593728699638,11,3.9878681834381653,1.1433750739740753,2337.999394498521,7759.5111061161815,17,0.12022302638175156,12.022302638175155,1551.9030745717573,80,0.15473887814313347,1.0831721470019344,0.008871388778509128,0.0,0.8125,65,-0.019882908846789782,-1142.692889041039,-0.9991774716149839,0.2,0.001,50,0.25,0,3.0981099186527046,-0.07275002786102985,0.8332553752958105,0.7802239427239427,5,115,47.537297161599255,146,11
True,True,1.0,3.0,14,1.8,0.5,142.23501526903954,12,10,200,True,trend_state_tp,18,8,True,2.0,0.5,0.0,72.10987606935674,41.37170142371975,36,0.005,0.0,-0.03649569501144209,4.0355769558293515,8,-887.829787645299,-0.9367149683083991,14.590426283990995,0.013297537575931079,0.0002134707896314348,407.78780521032445,0.42723155799696066,0.05659193950671049,6709.161106905613,6.801417885769644,0.0,0.04108955070366882,4.108955070366882,0.4018597496856239,-8.778969851891636e-05,14.590426283991064,0.013297537575931079,0.2626319606737046,108315.23409272644,114180.58545889084,122,4,17,-0.10224848528824622,5072,10.224848528824621,11.46679838860188,95.6039781927903,0.09744282023288231,0.0009930040000000312,False,0.4593085418905112,1.054150751879862,10,0.5736369932160333,0.30791639415696015,0.26025266584561235,75045.96175228071,17,0.058653513661643376,5.8653513661643375,75046.11770970744,402,0.7775628626692457,5.4429400386847195,0.043725621726057394,0.0,0.6965174129353234,280,-0.043348890683193475,-1104.9586167066886,-1.0008878916202577,2.5,0.015,1148,True,False,True,True,0.0,-0.015382717288703841,2.0910028070296267,8,-995.9461456760359,-0.9415367037624949,141.95390658907598,0.13111424659072504,0.0012112876287048058,557.5010246517619,0.5228331943306381,0.07297594076343894,8260.812725940157,8.117339632084592,0.0,0.3739532104051091,37.39532104051091,6.57467299799713,-7.029719507207286e-05,141.95390658907604,0.13111424659072504,0.2620678539769522,106566.23758733581,163347.80022296618,107,3,17,-0.056877841760195225,1975,5.687784176019522,6.509036797546528,25.67943994753564,0.023993204251532424,0.00019732048000001984,False,0.5597702517070711,1.5328288200950637,13,9.983072648049696,1.9309127386255098,1.5861894191160533,98133.06761573268,17,0.5678156263563037,56.781562635630365,19626.62050479452,400,0.7736943907156673,5.415860735009671,0.020754988014632752,0.0,0.7325,293,-0.02310124969514815,-1565.450560616132,-1.000876663765204,0.03,0.002,10,0.75,0,10.572958443972414,0.229427743785243,1.993391792963439,0.7056595961157686,10,9,245.8816260104787,538,11
True,True,4.0,8.0,30,2.2,1.25,140.6151441527367,20,20,80,False,trend_bb_reversion,120,2,True,0.6,0.33,0.018,69.59487036458819,23.800863158917608,12,0.0005,0.0,-0.013491221253438906,1.4601739063532564,12,-832.766475197853,-0.8232111115044601,-11.49725660384955,-0.010592962866140187,0.00013251963492240198,116.82605880146346,0.11637862285859729,0.02388681339312715,1180.147059871528,1.1736455667641041,0.0,-0.0060182407558138085,-0.6018240755813808,-0.19812464400631016,-6.668768477019228e-06,-11.497256603849522,-0.010592962866140187,0.0767990974292852,8327.664751978531,7476.86776329366,10,1,17,-0.03037603315830882,7990,3.037603315830882,3.030317614490807,33.34216692539318,0.03319636553012567,0.0010000040000000096,False,0.1402866977488585,0.897834865592694,9,0.28008824728721915,-0.1455076995834219,-0.013062215630184823,5439.1621829794285,17,-0.00850796988684917,-0.8507969886849169,5439.172210516571,74,0.14313346228239845,1.001934235976789,0.016613917724662537,0.0,0.8648648648648649,64,-0.018307725548503906,-1020.8077685464904,-1.000951400487434,1.5,0.01,1385,True,False,True,False,0.0,-0.013479350547826117,1.4041023280468399,13,-611.4697988291038,-0.6040779951837644,-11.797573892552318,-0.011066113856719857,0.00024809332719625366,108.13687109475798,0.10753626240868905,0.013425742423506692,1259.152530415844,1.251405904054052,0.0,-0.006008525882822746,-0.6008525882822746,-0.19159301218538685,-5.863960879506659e-06,-11.797573892552279,-0.011066113856719857,0.0797002175840116,7337.6375859492455,6488.212265685478,12,3,14,-0.031360882186083336,7990,3.1360882186083336,3.1469703252906287,25.06655913524684,0.02495291440199192,0.0007203890060545218,False,0.17684744414495693,0.8842372207247845,10,0.27085504649505304,-0.1534091409177578,-0.010044990392131636,5663.686755125532,17,-0.008494253202637483,-0.8494253202637483,1132.737588904927,72,0.13926499032882012,0.9748549323017408,0.01657080836310998,0.0,0.8333333333333334,60,-0.018681004601521667,-1021.3713325103528,-1.0009493560117466,0.05,0.0,30,0.0,0,3.952486522534856,-0.04273942552268257,1.6390838728393688,0.8026881786943707,3,88,71.34942077528756,184,11
True,False,3.0,12.0,40,1.5,1.5,139.51398342310222,10,30,150,True,range_bb_reversion,24,8,True,0.8,0.33,0.018,77.49010418929112,24.681787043725226,18,0.0025,0.0,-0.005840043454008834,0.7695107881826149,8,-263.43668379127183,-0.25071629714989446,75.79102398360094,0.07478417885256347,0.0015800563034161046,391.35168237883147,0.3775753193199662,0.028916838251280108,3083.9280458225126,3.0267221028928395,0.0,0.04404264503020161,4.404264503020161,2.0490872613981206,-8.110515071569536e-06,75.79102398360097,0.07478417885256347,0.053509549520509306,10537.467351650874,16828.122342289756,40,7,6,-0.021493786945974522,5515,2.149378694597452,2.1679679002721675,3.183242709376419,0.0030182471318536087,0.00012996674825784755,False,1.4855625903980412,1.5969797846778946,8,2.9267318069406656,0.9345623757789194,0.2826087649802516,7217.4624208745745,17,0.0629065499063897,6.290654990638971,7217.483146474708,83,0.16054158607350097,1.1237911025145069,0.007755174531630717,0.0,0.5180722891566265,43,-0.011529075649350351,-471.84598065571197,-0.4470312365376262,1.0,0.025,178,True,False,False,True,0.0,-0.0030172041914903612,0.4976337617455955,8,-245.88710958231889,-0.2267465029320317,154.1548982558697,0.1468199494508193,0.0030403811248303192,475.92781760397787,0.447297313323982,0.03452053366235264,3598.8689821353933,3.5109650315629453,0.0,0.08878298639112692,8.878298639112693,5.474825673610118,-6.786620780201553e-06,154.15489825586968,0.1468199494508193,0.053509549520509306,9097.8230545458,21892.679609782983,37,6,6,-0.016216586916927917,1959,1.6216586916927918,1.6304454616545998,65.54258015127257,0.06185206334314257,0.001608487910477746,False,1.9355541590302245,2.4063646301456845,10,7.889981178395238,1.6060138154363368,0.5009793561900127,8027.187298113755,17,0.12794856555237172,12.794856555237171,1605.4383567218422,83,0.16054158607350097,1.1237911025145069,0.004865850665854165,0.0,0.5542168674698795,46,-0.007909017982787536,-486.4919016772998,-0.4403804724376723,1.0,0.002,50,1.5,0,1.5029929305321397,0.07888347080132231,2.249611396055593,0.5433564973038657,7,21,164.97922589311932,141,11
True,False,2.0,4.0,30,2.5,0.5,137.77262734438597,16,50,80,True,range_bb_reversion,8,6,True,2.0,0.67,0.0,59.420514980052026,33.11756105550346,12,0.005,0.0,-0.025720369657997212,2.6835315555125723,6,-507.1494525944846,-0.513021723001816,-0.42953070517489605,-0.001285149698031515,0.00020306480544689384,312.93673677900335,0.31518352063457206,0.03084639880043949,1931.882059625272,1.934349095140376,0.0,-0.0003732782523094835,-0.03732782523094835,-0.005654690171027492,-1.9289296213499256e-05,-0.4295307051749546,-0.001285149698031515,0.059472963171891366,23836.024271940776,23783.19199520425,47,5,8,-0.06601214938742728,10192,6.601214938742728,6.976199350477863,51.932814891294335,0.05263188640691149,0.000993004000000012,False,0.6170503294010784,0.9977835113719565,6,0.008003417132568783,0.012668834747047917,0.0068622589292381166,14655.449083013093,17,-0.0005283227673650254,-0.05283227673650254,14655.47834110734,123,0.2379110251450677,1.6653771760154739,0.031618289707896347,0.0,0.6178861788617886,76,-0.01931816045447654,-599.0299487388864,-0.6073146939820513,1.0,0.04,1383,True,False,True,True,0.0,-0.012666061177307892,1.3163665547253451,6,-519.8683516110548,-0.5007387584044518,81.6204539027976,0.07902239835447171,0.0013778803891237312,393.5035382433137,0.3796392944516913,0.04091724669438834,2549.0084547797387,2.3602625674512603,0.0,0.06992351949555764,6.992351949555764,1.590119912221064,-1.6816762065719397e-05,81.62045390279766,0.07902239835447171,0.059472963171891366,21834.4707676643,31873.786597708407,42,5,9,-0.04397373994134137,4331,4.397373994134137,4.475861802896038,16.676773788656035,0.015756055523682075,0.0001973204799999694,False,0.756929205295647,1.459792038784462,9,2.2830252426643614,1.0963171607234448,0.590530328796133,16861.68921974131,17,0.1003931583004404,10.03931583004404,3372.339054881681,123,0.2379110251450677,1.6653771760154739,0.017623526281370497,0.0,0.6585365853658537,81,-0.016201041708637454,-649.5789646916611,-0.6294346714937769,0.05,0.002,150,0.25,0,2.5481577471307206,0.11293214878246349,2.710977379317841,0.7341916537679953,10,7,249.54595993344032,215,11
True,False,2.5,12.0,20,2.2,1.25,132.62831926100836,16,8,50,True,range_bb_reversion,72,6,True,2.0,0.33,0.012,60.144908771911076,26.552287051999926,24,0.0,0.0,-0.010964961627015156,1.3821298101523245,6,-329.2572044551719,-0.32416363956872346,86.16706798206465,0.08311914719620277,0.00225803320919335,452.13606989105875,0.44191588791768543,0.029513354589114638,2158.7455664729323,2.135448083187952,0.0,0.04762460253075873,4.762460253075873,1.687265387885086,-9.593733934840954e-06,86.16706798206462,0.08311914719620277,0.03819808203723104,12182.516564841359,18989.714935424465,37,8,5,-0.0282259109163936,6856,2.82259109163936,2.959649340451285,38.47643769743216,0.03847643769743216,0.0009930040000000067,False,1.373200233049469,1.558767832110208,9,2.411684211271826,0.9875679385732425,0.31554481686203906,8547.387025579741,17,0.06807198370583152,6.807198370583152,8547.410927575582,79,0.1528046421663443,1.06963249516441,0.014615471281108357,0.0,0.5316455696202531,42,-0.014889658530959693,-530.0813879016516,-0.5221807003163925,1.0,0.015,129,True,False,True,True,0.0,-0.0039722752671950134,0.6986700988645883,6,-289.173519633935,-0.27777218071241755,182.08325941926321,0.1708474871210713,0.0037149646450402567,556.9466063933979,0.5277040410795285,0.03569407924316126,2593.027381454347,2.5492793845208,0.0,0.0996017790136523,9.960177901365231,5.473725450054044,-7.737873227239057e-06,182.08325941926307,0.1708474871210713,0.03819808203723104,10121.073187187723,24505.65068130951,35,7,6,-0.01819634176439538,2878,1.819634176439538,1.832125848174711,22.117018753538872,0.024368994950930877,0.00019732048000008933,False,1.9259944931971542,2.4212502200192803,12,7.905202969020916,1.767514392053305,0.5672133660034977,9613.49077954159,17,0.14384577494121767,14.384577494121768,1922.6991927387758,79,0.1528046421663443,1.06963249516441,0.006205029135057835,0.0,0.5569620253164557,44,-0.011915033129464181,-559.2572127671042,-0.5096992226723831,1.0,0.0,30,1.0,0,1.9363269704814687,0.0772706353171523,1.7984228874748773,0.5386724386724387,9,23,160.63826102919353,137,11
True,False,2.0,1.3,30,1.5,0.5,131.5750015465406,12,30,100,True,trend_state_tp,12,8,True,1.0,0.5,0.008,63.27823466874148,34.954694212326594,36,0.0005,0.0,-0.030425127339490862,3.764641564531887,8,-659.96094898743,-0.6481922627699753,-14.962421987985413,-0.014352045174613633,-8.504767670052334e-05,231.4756944599156,0.2278227549443689,0.03847718489839269,4078.017866459092,4.056325215078444,0.0,-0.031175133006534406,-3.1175133006534406,-0.28442798350905074,-4.2788902284777076e-05,-14.962421987985437,-0.014352045174613633,0.19252155693448303,53456.83686798184,49072.84722550209,81,5,14,-0.10960641995179207,6022,10.960641995179207,11.769676898123127,65.55682971410215,0.06445636026520561,0.0009930040000000035,False,0.3507415019253274,0.9179901038045603,6,0.3999756259175149,-0.30822426872144676,-0.18057227301722287,39073.08224990169,17,-0.04383989642479603,-4.3839896424796025,39073.15601214829,293,0.5667311411992263,3.967117988394584,0.041069855875571014,0.0,0.7235494880546075,212,-0.04052777315793843,-799.6608066394409,-0.7496926814139272,1.5,0.04,581,True,False,True,True,0.0,-0.014869892549485796,2.3909961987136255,8,-721.5896923658486,-0.6519301312484815,51.72781755740731,0.0500372042680282,0.0008203885750724004,288.87852060053916,0.2653071871597579,0.060367860680791585,4860.953207798943,4.784144485892674,0.0,0.10518804135164506,10.518804135164505,1.5779116848404373,-3.6204188408411384e-05,51.72781755740732,0.0500372042680282,0.19397211701184625,49789.68877324355,64997.66713512134,69,5,16,-0.0666628191946509,3035,6.66628191946509,7.462641516687514,19.581281264188227,0.017179791506664245,0.0001973204800000155,False,0.4003362626389579,1.3054443346922544,8,2.2813284144901558,1.0134777073539885,0.5500517192225495,47284.41006934819,17,0.15207978361877686,15.207978361877686,9456.884891839674,294,0.5686653771760155,3.9806576402321086,0.02276383055137526,0.0,0.7653061224489796,225,-0.04011979340924532,-939.401867172071,-0.801648582186774,0.05,0.0,75,0.0,0,4.680582137658093,0.14026525286180758,2.6352632324721896,0.7442768066588198,10,6,251.70602724209306,463,11
True,False,3.0,6.0,80,1.5,1.0,124.35510821142654,55,14,300,True,trend_state_tp,12,6,True,2.0,0.25,0.018,60.511058185822165,42.271752171812224,3,0.0,0.0,-0.01211271557792668,1.2647808649292736,6,-331.22744134641476,-0.29636731491448354,48.683574160474265,0.045931367229646226,0.0008817466874741145,402.4631441563074,0.36468569557550246,0.04380712273520104,3202.0435018579333,3.148027118251002,0.0,0.12249202598491671,12.24920259849167,3.4292170496654486,-4.268814749566183e-05,48.68357416047422,0.045931367229646226,0.18043355628978966,58296.029676968996,76065.53424554216,176,7,12,-0.03572011459492391,2656,3.5720114594923915,3.6259011168514004,34.38436443042187,0.03127243043308984,0.0009930039999999129,False,1.215065824619859,1.3048150048474634,10,4.97464937335286,1.289540254528434,0.8919715928192806,36114.480533952075,17,0.17769504568573058,17.76950456857306,36114.570532505655,365,0.7059961315280464,4.941972920696325,0.015177983460938781,0.0,0.5178082191780822,189,-0.010283914444638165,-526.2580192103461,-0.4536120130365513,1.0,0.025,770,True,True,False,True,0.0,-0.006824907213213325,0.7842647942154608,6,-353.47834047276655,-0.2799027768877985,135.1583244124398,0.11147127720677298,0.0022147413962969446,514.1496888843803,0.4150248118459773,0.06883073020506192,3780.6786738306596,3.576844852654819,0.0,0.3266588875017118,32.66588875017118,12.962922731889979,-3.647016432447759e-05,135.1583244124398,0.11147127720677298,0.1805947296317189,56203.05613516987,105400.68622129793,159,7,10,-0.02519947810057534,1790,2.519947810057534,2.5409951679717278,14.212497758924322,0.010140899819621386,0.00019732047999997668,False,1.4545436877312503,1.8753550690874607,15,19.52327341454138,2.7832848059798163,2.2013243299983603,44127.94329011229,17,0.4919763008612802,49.19763008612802,8825.592744068066,364,0.7040618955512572,4.9284332688588,0.00912682680574605,0.0,0.5631868131868132,205,-0.0017151177945426976,-648.5031730478393,-0.4407990354413894,0.2,0.002,100,1.0,0,3.6767835015102346,0.09456303435144237,1.7290789440621503,0.4942509225115545,10,19,180.5321799653778,582,11
True,True,5.0,6.0,14,2.0,2.0,121.67973357569323,10,8,150,False,trend_reclaim,96,3,True,1.0,0.67,0.0025,74.2004093508191,25.01951883704365,6,0.0025,0.0,-0.022656033752570515,2.1457408702737295,27,-745.4934862715228,-0.756831150277263,-56.40131406009842,-0.05658581651051585,-0.005084169299356881,115.8717289927577,0.11847551693117087,0.010311510708486793,425.90632863772487,0.4324965322842823,0.0,-0.024028334401368534,-2.4028334401368534,-0.6643620045199656,-7.3478752454103225e-06,-56.40131406009834,-0.05658581651051585,0.1341768071560964,8945.921835258276,5561.842991652369,12,2,10,-0.036167532516749194,12349,3.6167532516749192,3.6363627521107578,90.64731984772556,0.0923855234817717,0.004937850550635671,False,0.15542956595405452,0.621718263816218,8,0.9356676024383981,-0.7710532643639937,-0.05802317551198656,2264.182294493307,17,-0.03384078843605952,-3.384078843605952,2264.183438780065,60,0.11605415860735009,0.8123791102514506,0.023756616640327945,0.0,0.8,48,-0.008929789702928015,-999.0410363547337,-1.0009889344858847,4.0,0.04,912,False,False,True,False,0.0,-0.017642758051873195,1.6711676346151199,28,-795.9352917584874,-0.8047421736293635,-42.75239266911012,-0.042506835017823714,-0.00426114549860645,126.32948263666844,0.1286072205888485,0.011426597122301319,458.03530280321706,0.46474011639117363,0.0,-0.018191207196070924,-1.8191207196070924,-0.6430204960546222,-7.1625244032065474e-06,-42.75239266911015,-0.042506835017823714,0.1368361672979289,8755.288209343362,6190.144649196754,11,1,10,-0.02829024472421428,12349,2.829024472421428,2.821729801138839,99.27220508901607,0.10085818686784943,0.005263663752380805,False,0.1587182826854735,0.7070178046898365,9,0.9067237081731664,-0.5749816681131832,-0.04675578991896051,2342.219425726333,17,-0.02565143560146593,-2.565143560146593,468.44389496601764,60,0.11605415860735009,0.8123791102514506,0.018375583991612408,0.0,0.8166666666666667,49,-0.008879258513895816,-999.0423631606238,-1.0009888178971718,1.0,0.003,20,0.25,0,2.679838852294934,-0.014304691948053672,2.395204384313839,0.7570711893572856,4,46,116.71376523450247,173,11
