allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.0,2.0,0.5,143.3402124281345,30,8,80,False,momentum_volume_breakout,72,8,36,0.015,True,0.8,0.5,0.025,240,0.6,77.36557868330783,44.670981308001565,12,0.0025,0.0,-0.013476541240307458,1.4809539940241927,9,-801.2009201554494,-0.7868944297185548,2.089226468278107,0.0029859717419785515,-0.0005447415069972252,159.67246097341126,0.1579385863825616,0.023402914812602038,3074.1539582452165,3.0950705458362693,0.0,0.003687168005109376,0.3687168005109376,0.08804513309583663,-2.6446980587311095e-05,2.0892264682780706,0.0029859717419785515,0.19042630348940284,32849.237726373416,33371.54434344298,41,3,26,-0.04187815811574632,2978,4.187815811574632,4.247606971817988,27.149623431431937,0.026582664301671236,0.0010070040000000795,False,0.19929140987810093,1.015900113768857,7,0.124720532270262,0.07751987892618936,0.07218201766541657,12162.28427649028,17,0.005223066170694074,0.5223066170694074,12162.309123389585,250,0.4835589941972921,3.3849129593810448,0.016698438881351346,0.0,0.836,209,-0.017776337587383062,-852.6922076771842,-0.8303924661543763,2.5,0.01,519,True,True,False,True,0.0,-0.011943575106642602,1.4065570967552563,9,-820.8554199233122,-0.7919033719920081,15.137663203071458,0.015813602269288476,-0.00015256741287826152,172.87220718918155,0.1682130313751935,0.026549772236837965,3260.5178620668544,3.273736402487121,0.0,0.02680156851570703,2.680156851570703,0.6678449759063564,-2.5972560576976326e-05,15.13766320307144,0.015813602269288476,0.19115158352808445,32834.216796932495,36648.9079241065,40,3,26,-0.04013142193565754,2768,4.013142193565754,4.06415167183943,5.742513147249161,0.005677318145133607,0.00020268047999998253,False,0.21060006792101343,1.1161803599813713,8,0.9505497047401186,0.39994631783782614,0.3427331353909661,13003.114103896267,17,0.03814691127174039,3.814691127174039,2600.62359751611,252,0.4874274661508704,3.411992263056093,0.015349981813207503,0.0,0.8412698412698413,212,-0.015887534531955017,-887.1540424608121,-0.8402178290328729,0.08,0.0005,50,1.25,1.5,0.01,48,0,5.166843089745884,0.035005062990885155,1.3546170814149798,0.8195000307286431,6,106,134.820235050517,412,11
False,True,2.0,3.0,1.25,60.99041061504903,20,50,300,False,momentum_volume_breakout,36,4,6,0.01,True,1.0,0.67,0.01,72,0.7,64.88808178070745,35.35675440739101,36,0.0,0.0,-0.0258502520653549,3.3337674170499985,4,-383.9252989987227,-0.38480098914633476,-16.559881740163068,-0.01546304234799247,-0.00042753245566336885,456.5622465473758,0.46019946489229685,0.02015545014325948,2703.8698561259916,2.7736992804914284,0.0,-0.017731361583985028,-1.7731361583985028,-0.2597147815621996,-2.6501445533494117e-05,-16.559881740163092,-0.01546304234799247,0.05254250946893384,32633.650414891443,30133.1082721268,85,7,7,-0.0682724390091694,6950,6.82724390091694,7.032110672894272,-126.34087338753473,-0.12361806838120655,-0.0032136018313069174,False,1.1891955225094315,0.9233753468896758,5,0.3662593835894428,-0.25883939481647017,-0.08856097814591747,9638.516330653207,17,-0.025005421427646217,-2.5005421427646217,9638.533107159963,151,0.29206963249516443,2.044487427466151,0.03288362770389043,0.0,0.4370860927152318,66,-0.04163357089841235,-560.7786602109309,-0.5555932476584978,1.0,0.04,1114,True,True,False,True,0.0,-0.01422701430308335,2.01653900766093,4,-396.8981647756062,-0.3840948972210418,28.940781903549656,0.02978714380698071,0.0009272855357231895,508.759313373021,0.49613310552869616,0.029644007007614936,2846.500145812124,2.8964840341924414,0.0,0.030679205019039646,3.0679205019039646,0.593753215994328,-2.4906858861703364e-05,28.940781903549635,0.02978714380698071,0.05342896284954469,31751.853182048493,36121.91124948447,80,6,7,-0.051669960166300336,6342,5.1669960166300335,5.277527028522268,-68.76940263438424,-0.06464970641713948,-0.001611341556145074,False,1.2818384122805344,1.1376315908989736,10,0.8457637771290875,0.4715019908984564,0.17051910987149638,10591.986844389088,17,0.04370058067435966,4.370058067435966,2118.3980520952787,151,0.29206963249516443,2.044487427466151,0.019222585727316402,0.0,0.47019867549668876,71,-0.03523798968974412,-586.1378457085216,-0.5610789268764153,1.0,0.002,150,0.75,0.5,0.08,24,0,3.4098789747842235,0.04294218354295498,1.436173714251121,0.42712955700329,8,107,134.19567102825823,307,11
True,True,1.5,12.0,1.0,-88.72962349484175,10,8,300,True,vwap_pullback,48,4,36,0.0005,True,1.2,0.5,0.005,168,0.7,70.72284964918542,34.57993246290078,36,0.001,0.0,-0.1723902690242991,18.68061790313093,4,-605.2530884797139,-0.7159435364591822,-171.20481211620796,-0.19915471361768033,-0.005292015143373444,295.39708497456104,0.3563932709369343,0.008480484420400725,1379.9834782556109,1.4825754879931514,0.0,-0.21038882504320822,-21.03888250432082,-0.7163831970976897,-4.994414676791835e-05,-171.2048121162079,-0.19915471361768033,0.05375130953340317,52051.76560925538,23631.766797964883,86,5,4,-0.29368196503709804,12365,29.368196503709804,34.40208043605626,-84.41592868912377,-0.10533799426695481,-0.002340346340267712,False,0.4880554772823134,0.4540050951463382,2,0.967713451784503,-2.667432865104549,-0.6248061494988293,12192.318190476539,17,-0.28419998811290587,-28.419998811290586,12192.314155109361,166,0.32108317214700194,2.2475822050290137,0.1923338312830789,0.0,0.4819277108433735,80,-0.04673945512586741,-981.8116519304277,-1.0009548807193656,2.0,0.025,917,True,True,False,False,0.0,-0.13889273990938322,14.640298576901541,4,-621.1048184654056,-0.7086039999487096,-134.25826425651735,-0.1493233476119222,-0.0039545128039089675,346.722668817324,0.4032189836123738,0.010946087535843585,1538.884171819985,1.6372158594707353,0.0,-0.1621502961386313,-16.21502961386313,-0.6904281253915577,-4.714444462133408e-05,-134.25826425651738,-0.1493233476119222,0.053509549520509306,50930.59511416324,28777.9815118379,82,5,4,-0.23485470851389798,12365,23.4854708513898,26.37618788291412,4.568131702231984,0.00485150426781237,0.00019732047999982354,False,0.5582353549824148,0.565043103213908,2,0.9432475824096368,-1.9284611109338037,-0.44902139235374605,13596.478760985683,17,-0.22152613602325422,-22.15261360232542,2719.2955187231523,165,0.3191489361702128,2.2340425531914896,0.15372645282511085,0.0,0.503030303030303,83,-0.03726745384275876,-984.9590724648174,-1.0009531182873286,0.12,0.0005,20,1.5,1.0,0.025,72,0,9.847801098776712,0.052932193702828575,1.2416375426514383,0.5795300351012809,8,108,133.7113188177235,308,11
True,False,4.0,12.0,1.5,59.82903594935546,30,10,300,True,profile_breakout,72,8,18,0.0005,True,1.2,0.67,0.01,120,0.6,60.20519526304721,26.93921015989953,18,0.0,0.0,-0.0333655689330332,3.447459068200912,8,-303.8836428894404,-0.3097624613287856,-44.14318691961651,-0.04486436607022801,-0.002320422511769396,228.58429184869863,0.2332786339512574,0.011175639128716774,986.6891263009331,1.0128113047256746,0.0,-0.038672157798133155,-3.8672157798133155,-0.5170984608602617,-1.5804207210652316e-05,-44.1431869196165,-0.04486436607022801,0.07945845757111773,19144.66950203475,13715.057510921913,63,5,5,-0.07478683601919237,10210,7.478683601919236,7.723962951252633,-25.355716310212472,-0.025862953109401947,-0.001268073614029503,False,0.7522099237564512,0.7163904035775722,5,0.7260117261438137,-1.074884444543747,-0.22130457361662545,4594.221826492362,17,-0.05429611991112819,-5.429611991112819,4594.225585327554,123,0.2379110251450677,1.6653771760154739,0.039424161323272845,0.0,0.4878048780487805,60,-0.02310814129679417,-524.1520577601343,-0.529677597534304,2.0,0.08,768,True,True,False,True,0.0,-0.02423320202927923,2.480710319165774,8,-300.28459929920297,-0.3015862601435472,-21.510829944406197,-0.02125648936817592,-0.0010348658765414096,252.7665882917647,0.25455183349146365,0.01496553796880673,1060.7771744128474,1.0669781845660555,0.0,-0.018765689708593047,-1.8765689708593047,-0.3463261341380597,-1.4900989687960775e-05,-21.510829944406296,-0.02125648936817592,0.07945845757111773,18317.360557251373,15671.52847408941,61,5,6,-0.05418502347591326,10210,5.418502347591326,5.520112663149467,3.00870248871505,0.003104785539352658,0.00019732047999983276,False,0.8417567497023335,0.8555560406810605,7,0.4882958266758228,-0.4989096121626581,-0.10525954821028288,4824.702676075149,17,-0.02645832083161993,-2.645832083161993,964.9406609673637,123,0.2379110251450677,1.6653771760154739,0.02811082663177472,0.0,0.5040650406504065,62,-0.02220191909925917,-527.5882355079212,-0.5311781294601123,1.0,0.0005,100,0.0,0.75,0.04,240,0,3.055826189660804,0.03439753956349168,1.4136442447051503,0.5437347634625043,7,109,132.61201119580855,272,11
True,True,2.0,4.0,1.0,32.283634100626976,55,50,100,False,profile_breakout,48,4,3,0.001,True,0.6,0.33,0.01,72,0.68,77.68595312454121,41.68416608656053,36,0.005,0.0,-0.05781114846647715,6.95884293536573,9,-974.5072034069632,-0.9999690374335121,-76.96408526472375,-0.07863478955880406,-0.002435444378501947,390.50628876769264,0.4012267978759398,0.026286759810612237,1277.1157165097236,1.3025666003545249,0.0,-0.08076239725473633,-8.076239725473632,-0.4578891375526108,-4.060952881065273e-05,-76.96408526472379,-0.07863478955880406,0.11354661938915303,48725.36017034816,37488.6037216985,50,4,11,-0.1763798060080795,6973,17.63798060080795,19.144114394095034,72.73905969191296,0.07401816893607677,0.0021410683696580094,False,0.4007218083175252,0.7693858719696485,6,0.6370772654174974,-0.8556380293735979,-76.46335203506442,9526.945381059533,17,-0.11236756448649597,-11.236756448649597,9526.953198201136,146,0.28239845261121854,1.97678916827853,0.07861678523720006,0.0,0.6575342465753424,96,-0.0473189580825939,-1055.7147862896288,-1.0009675273009582,1.5,0.01,995,False,True,False,False,0.0,-0.046822670123687175,5.975418828408719,10,-1007.8994786221889,-0.9999299180438393,-44.91411914913766,-0.043259969576070444,-0.0014683170508107226,426.75217936827516,0.4253130664081429,0.02944554355456863,1391.7733637526583,1.3528141392859934,0.0,-0.04678607443082705,-4.678607443082705,-0.29871653114250085,-3.898995618692472e-05,-44.91411914913766,-0.043259969576070444,0.11926827302764123,48379.174973865054,41821.71357809098,48,4,15,-0.1566236533742689,6973,15.66236533742689,16.76205861924796,70.8291495830057,0.06914680493701923,0.0019064773295118247,False,0.42340748102345555,0.8644569404228889,5,0.41867631449666076,-0.4564511975162766,-42.337419458007446,10447.598456128044,17,-0.06557461395774139,-6.557461395774139,2089.5199304116745,146,0.28239845261121854,1.97678916827853,0.06511648647090534,0.0,0.6712328767123288,98,-0.03526805475031314,-1082.69023362626,-1.0009666089054463,0.08,0.0005,75,1.0,1.5,0.015,24,0,4.999075629678802,0.037671808494443286,1.2516854347023463,0.7348240145699827,7,110,131.76035669180172,250,11
True,True,2.5,6.0,0.5,43.80199854975181,20,8,80,True,profile_breakout,18,3,18,0.01,True,1.0,0.33,0.08,240,0.68,69.6237050936162,28.004583532903304,48,0.0005,0.0,-0.06546188823362693,7.205316307830171,3,-425.56081652093144,-0.4553424537760142,-59.62184513965816,-0.062195853244929426,-0.00229381610970302,200.29742425264809,0.21704846115098125,0.013954104515413013,1278.8414794263695,1.3518964164404461,0.0,-0.07837885286986956,-7.837885286986957,-0.6430995592803197,-2.813269367285352e-05,-59.62184513965818,-0.062195853244929426,0.04472560238536546,32342.622055590782,21431.82439503335,76,5,7,-0.12187670126470282,12011,12.187670126470282,12.83637825223486,22.447074280295954,0.023910515778067323,0.0009930039999999831,False,0.47066697984586736,0.6626495637303661,7,0.8952324396162031,-1.3580969509731733,-0.2779970287839983,9980.805079826849,17,-0.1091079766055751,-10.91079766055751,9980.814130647825,183,0.3539651837524178,2.4777562862669247,0.07614319537068967,0.0,0.5846994535519126,107,-0.04295657622130977,-978.1194587579487,-1.0009618390381292,3.0,0.015,453,True,True,False,False,0.0,-0.04486228967135977,4.871590612615315,3,-432.9714491927174,-0.45240947131828246,-31.027499080269717,-0.030972810323795893,-0.0010778226588896123,213.63403577078537,0.22555385289023938,0.018391225283381996,1428.658530853981,1.487261499163409,0.0,-0.04090291670943391,-4.090291670943391,-0.475923764487451,-2.5761541521418482e-05,-31.027499080269735,-0.030972810323795893,0.04504794906922395,30308.001443490215,24567.914113640316,70,5,10,-0.08594426200482877,12011,8.594426200482877,8.868816289627269,5.317716814677031,0.005566232549408167,0.00019732048000002217,False,0.49341367928326374,0.8106081873939333,8,0.667884882125971,-0.6640600591685782,-0.134965090713042,10896.092206711888,17,-0.05740087329849863,-5.740087329849863,2179.218734751075,185,0.3578336557059961,2.504835589941973,0.051371335633826114,0.0,0.6216216216216216,115,-0.03871210437367767,-980.5344460521313,-1.0009605758047249,0.08,0.001,150,0.0,1.0,0.015,120,0,6.69459755192223,0.0008195031835294058,1.6401316753308264,0.6530430171638892,7,111,130.56847462529493,253,11
True,True,5.0,6.0,1.5,29.802577210669625,16,14,300,True,profile_breakout,48,4,12,0.0005,True,1.0,0.5,0.04,168,0.7,59.84815152294023,37.33949526520897,6,0.0005,0.0,-0.033528761885000015,3.5796922974367416,4,-224.6675412997355,-0.23277618586189908,-64.03410028953064,-0.06589096848766428,-0.005359029125594605,188.96356930154207,0.1969532488767555,0.012320105390325686,681.2931911638311,0.7206845280644792,0.0,-0.047060318163601456,-4.706031816360145,-0.6975907261335034,-1.1857131071555336e-05,-64.0341002895306,-0.06589096848766428,0.03320170843742445,14154.055101883334,7558.5427720616835,63,7,4,-0.06746121529516313,12294,6.746121529516314,6.948274243013058,-88.42251292084882,-0.09162001372663134,-0.006962296876676835,False,0.8410808620077445,0.5340195949255522,5,0.9776746981156946,-1.7589901041170244,-0.3101178254463454,3029.2479903942,17,-0.0659551232982165,-6.595512329821649,3029.247453377147,103,0.19922630560928434,1.3945841392649903,0.03843820433222116,0.0,0.3883495145631068,40,-0.016540605192395863,-414.21338951538155,-0.4292555189302429,2.0,0.006,1160,True,True,False,True,0.0,-0.024212001841804557,2.592665695473377,4,-234.2906899150441,-0.24028879171764359,-45.381622610784994,-0.04612055040795936,-0.004007564479077041,179.70152141131098,0.18522884349294105,0.013823719313126315,747.6578273688392,0.7773452607060034,0.0,-0.033254261212287695,-3.3254261212287695,-0.6866370318223212,-1.0885990078624715e-05,-45.38162261078499,-0.04612055040795936,0.03320170843742445,13120.278635242468,8445.971506331616,56,7,6,-0.04843062589273919,12294,4.843062589273919,4.927761050670935,-62.97362971068246,-0.06297362971068246,-0.004447999111135927,False,0.7670023997815378,0.6437341569595051,7,0.9651552179530267,-1.2248204899209576,-0.2278615816408568,3146.158370275246,17,-0.04674307128910819,-4.67430712891082,629.2316380982866,103,0.19922630560928434,1.3945841392649903,0.02746887212290354,0.0,0.4563106796116505,47,-0.012980710494775338,-413.0254670626216,-0.42673472291933817,1.0,0.0,30,1.25,1.5,0.01,96,0,2.04999017479807,0.03291568019465714,1.481917562794731,0.5177878240729291,7,112,128.63898611655793,218,11
True,False,2.5,12.0,0.5,-4.252527581792144,20,20,400,True,profile_breakout,72,2,12,0.01,True,2.0,0.33,0.025,96,0.7,58.93341725696319,33.734081948949246,48,0.0025,0.0,-0.05682379744769093,6.473936185391411,2,-409.0870184464843,-0.4357875755513188,-133.92569188835512,-0.14161471024090175,-0.00452980602101298,167.44147529435782,0.1805746184324122,0.01751856858145162,1364.6262514755967,1.5179650308837527,0.0,-0.08478056115469879,-8.47805611546988,-0.7180739553282626,-1.621076215054238e-05,-133.9256918883551,-0.14161471024090175,0.014263840760738174,18818.00284853828,7032.541962363026,46,7,5,-0.11806661490172267,11725,11.806661490172267,12.486133282761806,-49.61220463959897,-0.052738487482676635,-0.00228346237447558,False,0.40930527673603523,0.37371351354159726,2,0.9982043523467959,-2.207853441684929,-0.37840340035617354,4650.306118115421,17,-0.11785460886175264,-11.785460886175263,4650.303633264063,88,0.1702127659574468,1.1914893617021276,0.06687668543878064,0.0,0.4772727272727273,42,-0.0376486178164227,-612.8555399071366,-0.6323024632343072,1.5,0.01,170,True,True,False,True,0.0,-0.04932548415438757,5.646215692422167,2,-410.99329846108867,-0.43389283997239086,-116.1213547637938,-0.12158329405855861,-0.0036255835679545236,178.75058893350104,0.1907262518552737,0.0202991290833483,1469.1909813010234,1.6169241301520811,0.0,-0.07332626736834003,-7.332626736834003,-0.7097917950070897,-1.544102633353704e-05,-116.12135476379382,-0.12158329405855861,0.014263840760738174,18083.7051322879,7865.025913074049,44,7,5,-0.10330672724613225,11725,10.330672724613226,10.824225991356673,-16.44371901704749,-0.016705411514563652,-0.000770249592194956,False,0.4349233663974803,0.43492336639748047,2,0.9891591275433053,-1.8678773268848194,-0.3265208807148762,4931.672196827028,17,-0.10218679219213839,-10.218679219213838,986.3342673383652,88,0.1702127659574468,1.1914893617021276,0.05826032225524308,0.0,0.5,44,-0.03621344868588183,-623.2709106558925,-0.6448785126714279,1.0,0.0005,20,0.75,1.5,0.005,240,0,2.257331646343339,0.02942882044978993,1.3064441694685403,0.5745564595831976,7,113,128.14606207396727,208,11
True,False,5.0,8.0,1.5,51.0275404748375,40,20,100,False,momentum_volume_breakout,36,3,6,0.001,True,1.0,0.67,0.005,72,0.68,69.72830682945226,40.210773887903635,48,0.001,0.0,-0.031287249989736816,3.0025895516719,3,-149.55474629140272,-0.1538853221465435,-20.83783871867879,-0.02089805876217213,-0.0021875158731001314,219.91045137104558,0.2278373783085965,0.012031841520965925,798.8404362148989,0.8289651770824019,0.0,-0.022928037541510182,-2.2928037541510182,-0.4731455403623953,-1.2580878692569947e-05,-20.837838718678796,-0.02089805876217213,0.04972197598517205,15105.029375431679,11875.164374036465,101,7,6,-0.04845874173081915,12153,4.845874173081914,4.934157390453438,-80.43881526616933,-0.0835983610145139,-0.005294283226854263,False,1.470434451759605,0.7861728751982047,8,0.666518544649111,-0.7617051380938945,-0.2561238815396056,4646.631717058518,17,-0.03229865001395272,-3.229865001395272,4646.637780462736,155,0.29980657640232106,2.0986460348162472,0.03325392276480458,0.0,0.34838709677419355,54,-0.009868262902244851,-259.103737869512,-0.2672259765730401,1.0,0.006,62,True,False,True,True,0.0,-0.009885949599049254,0.9734468089988096,4,-148.23217685105362,-0.14900885945635664,7.243570295030675,0.007508954732128077,-0.00040113203799348255,223.4520311700541,0.22516654008798964,0.013631929881799287,874.5503103572432,0.8923789857151843,0.0,0.00781700156465237,0.781700156465237,0.3475673931114477,-1.074350979554093e-05,7.243570295030665,0.007508954732128077,0.0498831493271013,13192.663739743779,14300.929994883469,89,7,6,-0.022490606770313015,6063,2.2490606770313013,2.270661691794585,-53.6019548108503,-0.053710866737505615,-0.003201006795913226,False,1.5074461963449592,1.0840062535514312,8,0.4927684995153249,0.26207828881801937,0.09629988446333196,4828.973096763383,17,0.011082662551396352,1.1082662551396352,965.7948954739144,153,0.29593810444874274,2.0715667311411994,0.01140520830964461,0.0,0.41830065359477125,64,-0.007613602724260926,-254.74240951882564,-0.25515218731662725,0.12,0.0,100,0.0,0.5,0.08,24,0,2.4711626838137786,0.049054885325867326,1.571753379607319,0.4078084755357482,7,114,126.6118031417399,253,11
True,False,2.0,3.0,1.0,-4.462847162465138,10,10,400,False,profile_breakout,36,2,36,0.01,True,1.2,0.33,0.04,72,0.68,59.67822936450726,41.68311443646266,36,0.0025,0.0,-0.04682240177117988,4.864441520164612,2,-395.4148425377401,-0.4137030468011021,-96.82800566074526,-0.10062511482328657,-0.003395401296777267,390.3399913490885,0.4101862478773599,0.018404579957779887,1806.0558954382404,1.965757159634958,0.0,-0.06942210938908344,-6.942210938908344,-0.7150039883540172,-2.0735318433038263e-05,-96.82800566074525,-0.10062511482328657,0.023773067934563623,24515.720237339887,14832.919671265365,62,10,5,-0.09709331768749623,11454,9.709331768749623,10.091895695774918,-252.5335975011766,-0.2741768014036631,-0.008636034619140373,False,0.987165754436324,0.6050370752996825,1,0.9972674532803052,-1.4224937294801645,-0.4299890817301533,5935.761917044466,17,-0.09682800566074497,-9.682800566074496,5935.764105769625,100,0.19342359767891681,1.3539651837524178,0.05438115524097457,0.0,0.38,38,-0.03412102136148354,-535.0710461774839,-0.5643486460191401,1.0,0.04,532,True,True,False,True,0.0,-0.03501933856013707,3.836107487699099,3,-392.3736216923989,-0.40579240292424695,-67.14228892544467,-0.06822710966400987,-0.0021814257392616344,400.8735313977334,0.4175375806373069,0.02395885051949631,1972.1483407400751,2.1192253887386183,0.0,-0.04791615250865833,-4.791615250865833,-0.6198998218306142,-1.9359385277375747e-05,-67.14228892544469,-0.06822710966400987,0.02465952131517447,23150.043679851544,16435.81478730707,59,8,5,-0.07729660635674658,10948,7.729660635674658,7.973018389534399,-218.4817089041057,-0.2267866366275585,-0.0070226099491570914,False,1.021662795956243,0.7099690615967109,3,0.8686317820418018,-0.9417097142463808,-0.27397922344057807,6346.037761471844,17,-0.06714228892544445,-6.714228892544445,1269.20758833488,100,0.19342359767891681,1.3539651837524178,0.040583538299653873,0.0,0.41,41,-0.031802434414850644,-543.3866644313488,-0.5716647556593943,0.12,0.0,150,1.0,0.5,0.01,240,0,3.460345379164455,0.0671534642106909,1.5200178009339906,0.46960764713245773,6,115,125.88489170867379,168,11
