allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,6.0,4.0,1.25,18,-97.62258797180833,50,100,False,flow_breakout,0.0025,1.0,24,12,True,0.0025,1.0,1.0,0.5,1.5,80.09028968715191,34.93544173037949,12,0.005,0.0,-0.05593427440090644,5.292668278942477,17,-516.5861054587666,-0.5389333709434427,-165.89380441716327,-0.17234373658360458,-0.010311303179658796,88.05579288882542,0.09311772278041618,0.003717595479702185,206.37194778778937,0.21634030882647515,0.0,-0.059340457692612536,-5.934045769261253,-0.6965386866478093,-9.144058164185432e-06,-165.89380441716327,-0.17234373658360458,0.07044410413476264,10848.308214634098,2553.617993775937,21,4,6,-0.0851933407722073,12355,8.51933407722073,8.862956500908258,46.16685925391195,0.04878524058234107,0.002867606918172196,False,0.1704571453981043,0.2353932007878583,7,0.9736312892150554,-2.0869001140334777,-0.17549867353572327,1640.9617051203722,17,-0.08294690220858174,-8.294690220858174,8204.847303571478,50,0.09671179883945841,0.6769825918762089,0.05986598617487583,0.0,0.58,29,-0.0189250960642372,-977.8128892308397,-1.0009730877803251,1.75,0.95,1.1,2.0,3453,True,True,False,0.0,-0.03241639607702937,2.9443320765604573,17,-451.70163998622104,-0.4624251328173234,-98.56905338802491,-0.10037616184324286,-0.005937744219414481,117.86704807538567,0.12152482036667749,0.007588222660292354,328.39013105039527,0.3365630527030358,0.0,-0.03507586768684845,-3.507586768684845,-0.6380374226273023,-7.099860625074066e-06,-98.56905338802488,-0.10037616184324286,0.0714113000725397,8582.3311597382,3653.8784903369556,19,4,6,-0.05497462443881974,12355,5.4974624438819735,5.620149817956521,15.394077179000835,0.015840789636560715,0.000993004000000069,False,0.26094004900885714,0.42574429048813534,8,0.8964959232938545,-1.3230761378574492,-0.09405056341167874,1965.2627776956901,17,-0.0492845266940126,-4.92845266940126,1965.2617797674716,50,0.09671179883945841,0.6769825918762089,0.035166796893539305,0.0,0.62,31,-0.01924972645006262,-976.5221972526713,-1.0009695915966947,0.08,0.0,0.0,48,0,2.997113102392966,-0.179431815157381,1.305482601388158,0.5996215905306814,3,200,-15.861663338963417,82,11
True,False,4.0,16.0,2.0,24,-271.49618966040754,20,200,False,flow_pullback,0.00025,1.5,120,2,False,0.0025,-0.25,1.2,0.25,0.5,70.44893908505728,33.38272902334184,6,0.0005,0.0,-0.1263904383360944,12.575820925861088,28,-875.499096246536,-0.9802887939633753,-334.9096750811981,-0.37147871848384423,-0.01387957236726741,223.69939345631798,0.2576250261783379,0.027265424817624284,2138.330987014012,2.5117021728413036,0.0,-0.14909043990345983,-14.909043990345982,-0.7297805211495608,-2.4554745162301735e-05,-334.909675081198,-0.37147871848384423,0.13830901910211976,27140.47198364262,6710.981803689539,31,4,6,-0.20429490179953064,12240,20.429490179953063,22.66020182751449,-341.6202721016384,-0.4172584458113871,-0.017438655479043715,False,0.2555107074528897,0.24726842656731257,4,1.0,-2.5543329697824992,-1.3593975657931363,2927.888413960211,17,-0.20429490179953064,-20.429490179953063,14639.37051401963,61,0.11798839458413926,0.8259187620889749,0.13495542486680642,0.0,0.4918032786885246,30,-0.03806089159880588,-999.0674699683445,-0.9990821654454201,2.5,1.0,0.9,2.0,2295,True,False,False,0.0,-0.09909069353715393,9.692268573653823,33,-891.4658802931772,-0.9714117916733842,-232.27893280799972,-0.2456204827114044,-0.007686637456553008,287.08048036214007,0.32621509404651905,0.03711737366737711,2988.3556830718157,3.381314561789536,0.0,-0.09889151238700034,-9.889151238700034,-0.6353952904331361,-2.0412758897201967e-05,-232.27893280799978,-0.2456204827114044,0.1602321270250665,23178.112887622607,9473.65585195062,26,3,8,-0.15563777993945782,12240,15.563777993945783,16.721097392247046,22.731683119157186,0.02434431278968401,0.0009930039999999063,False,0.3220319326946396,0.4087328376508886,5,0.8805353713605373,-1.4335536919809795,-0.6440674143131766,3701.301498096,17,-0.13704457035672007,-13.704457035672007,3701.295196235449,59,0.11411992263056092,0.7988394584139265,0.10472157992674154,0.0,0.559322033898305,33,-0.03903383434682395,-999.0916057901557,-0.9991212973124535,1.0,0.0,1.5,120,0,4.963330668714235,-0.10798477417760104,0.7064421691723627,0.6021284271284272,2,201,-16.15733008353621,88,11
True,False,4.0,2.0,1.25,48,-274.5035724376807,10,300,False,flow_breakout,0.0005,1.5,240,4,True,0.0,-0.25,2.0,0.67,0.25,78.01970830334142,35.47473688307208,36,0.001,0.0,-0.0809100718947366,8.229559956321264,5,-339.3328212747539,-0.3678404795259673,-213.67216095381357,-0.2317372074376864,-0.009313498009345738,119.32858889667833,0.12893646359625807,0.001014505016841305,259.3332260498444,0.2739669375645422,0.0,-0.1129063739994185,-11.29063739994185,-0.7238484651543374,-1.5739984995055917e-05,-213.67216095381357,-0.2317372074376864,0.03361005883775288,17984.639527561958,2386.571777933567,53,9,3,-0.15598067749628347,12372,15.598067749628347,16.91681614295111,-327.1767340427375,-0.3521963835757787,-0.013105954804910412,False,0.3516564900748559,0.13270056229239843,1,1.0,-4.127066531253421,-0.9538015358094951,3570.785043774707,17,-0.15598067749628347,-15.598067749628347,17854.070888577946,73,0.14119922630560927,0.988394584139265,0.09322880000099243,0.0,0.273972602739726,20,-0.024223261884637304,-458.13415207246396,-0.4844517475380161,1.75,1.05,1.1,1.5,601,True,False,True,0.0,-0.02683175798694839,2.6862594593470295,5,-334.2073118287737,-0.3407854003218338,-76.12290872549437,-0.07781599532958898,-0.002639864075712194,196.7091745551152,0.2001802328050698,0.0025896646715282134,598.1012175127438,0.6082423414556095,0.0,-0.039040149451720185,-3.9040149451720185,-0.643822670603011,-1.0192433765991348e-05,-76.12290872549437,-0.07781599532958898,0.033368259853308616,12365.670537664626,6884.821109429031,37,3,5,-0.06063804714294197,11415,6.063804714294197,6.224440301963599,-167.20402925186337,-0.16962874003352418,-0.004751310824996547,False,0.5885842936192142,0.5567689263965538,3,0.9038631167187186,-1.5006510867707328,-0.3776992383061081,4791.761721620634,17,-0.05480849428235612,-5.4808494282356115,4791.765824298497,72,0.13926499032882012,0.9748549323017408,0.03107514513575253,0.0,0.4861111111111111,35,-0.010636541229727348,-442.60530050951445,-0.44338652759988945,0.05,0.0,1.0,24,0,2.8190709483008662,-0.08520392492199386,0.655317351400558,0.4496823883187519,3,202,-16.42236737853748,85,11
True,False,2.0,8.0,0.5,36,-196.1280075096791,10,150,True,flow_breakout,0.0025,0.75,24,4,False,0.01,1.0,2.0,0.67,0.25,59.860691709900614,25.749884453845045,12,0.001,0.0,-0.07401726834337646,8.010444761787392,4,-605.800627443511,-0.6472081820547375,-243.55952109303158,-0.26036163399807205,-0.0069087308256124535,205.61945078156307,0.21932808559219324,0.006186642938848852,453.1415623878438,0.4846883283433752,0.0,-0.09841113737713225,-9.841113737713226,-0.68941158181066,-1.620503484669809e-05,-243.55952109303152,-0.26036163399807205,0.0181349238333199,18779.81945074884,5140.4862695390775,31,5,5,-0.14274656819467227,11039,14.274656819467227,15.322738458840044,-227.28215503347027,-0.240068523639858,-0.006525350148355985,False,0.3394176920041841,0.2737239451646646,5,0.9554928958158224,-2.497999168700096,-0.3323417837528202,4004.693261891421,17,-0.13639333181209817,-13.639333181209818,20023.726036609827,56,0.10831721470019343,0.758220502901354,0.08674800189004443,0.0,0.44642857142857145,25,-0.032591688291756626,-994.5180203627917,-0.9990991225812399,2.5,1.0,1.0,3.0,2188,True,True,False,0.0,-0.02276294632764948,2.4759040737324094,4,-617.6594946908,-0.6171108948420768,-36.59162517102955,-0.035707727966585334,-0.0006774307323052015,261.7945780958796,0.26285065502353194,0.011104494045605762,860.1170564892061,0.8668129554493138,0.0,-0.014520619525698497,-1.4520619525698497,-0.336294839018543,-9.479430028296137e-06,-36.591625171029534,-0.035707727966585334,0.018215523494801322,11735.530399125204,9686.399389547545,19,5,9,-0.04317824076062566,10666,4.317824076062566,4.383553384042674,56.04484096784496,0.056449103716533326,0.0009930040000000126,False,0.4238493544520575,0.8253908481434801,8,0.4745749186350183,-0.3713901029767482,-0.043398273744193604,6223.403713201274,17,-0.020491310095777152,-2.049131009577715,6223.414110887779,56,0.10831721470019343,0.758220502901354,0.026695121045003517,0.0,0.6607142857142857,37,-0.026933810510845313,-1019.4832818303939,-0.999162722420245,0.08,0.001,0.75,24,0,3.3289275170885793,-0.14024331346285618,0.7705353331459722,0.5652264402264402,3,203,-16.585283595499547,83,11
True,False,6.0,12.0,0.75,24,-55.589761142108856,30,200,True,flow_pullback,0.001,1.0,96,12,True,0.0025,-1.0,2.0,0.5,1.5,68.43661379953546,23.846629899162195,12,0.005,0.0,-0.03591990428329377,3.6682228692473045,12,-368.8462088507783,-0.37937522312952965,-93.39787741186834,-0.09643545783724401,-0.005284658073165609,124.39847767936278,0.12728435657991205,0.0,505.5467047886293,0.521231266999811,0.0,-0.05136104481108539,-5.136104481108539,-0.6498581781056965,-1.0433355647014495e-05,-93.39787741186835,-0.09643545783724401,0.07487708551624084,12540.77110092646,5349.134540212599,34,4,6,-0.07903423630183469,10727,7.903423630183469,8.197966517471576,66.46881484016038,0.06765468010039416,0.004933059999999919,False,0.33726380994115046,0.4265395243373374,0,0.9099394005970672,-1.8889365182194966,-0.21220762042349073,2881.51413096085,17,-0.07191636560713843,-7.191636560713843,14407.823097320794,77,0.14893617021276595,1.0425531914893615,0.04157266112478601,0.0,0.5584415584415584,43,-0.01932751009456224,-1006.7648879488953,-0.9990555423045763,1.25,1.0,1.25,2.0,1368,True,True,False,0.0,-0.00864256688890873,0.8254557196637842,12,-340.1083249229744,-0.33328058536295185,8.66277492038894,0.009048011815664656,0.00043966725817699305,133.22388200730444,0.131308225093742,0.016644236606313312,687.8800220445928,0.672980141933779,0.0,0.004646775198016373,0.4646775198016373,0.18445501757308033,-5.397256443124715e-06,8.662774920388927,0.009048011815664656,0.07455468687031515,6802.166498459488,7460.537392409051,20,3,11,-0.025191915401137514,5870,2.5191915401137512,2.54219629905314,21.13043419179164,0.020598082296667545,0.0009930040000000247,False,0.3917101471640723,1.096788412059403,4,0.2613421343578685,0.19162781086212302,0.015686779168471842,3541.721160892872,17,0.006583708939496137,0.6583708939496137,3541.7289027136435,76,0.1470019342359768,1.0290135396518376,0.00976139862076557,0.0,0.7368421052631579,56,-0.01129646463888434,-1020.8899558736945,-0.9990707975062932,0.2,0.003,0.5,168,0,2.712376909958632,-0.09220154448255567,0.5999208352161692,0.5863974048117271,2,204,-16.874518835130424,143,11
True,False,2.0,12.0,1.5,24,-218.1740245638593,8,100,False,flow_breakout,1.0,1.5,72,4,True,-0.005,0.0,3.0,0.25,0.25,77.25384467883944,41.80473518312293,18,0.005,0.0,-0.10606519714534435,10.039151000141405,12,-857.6964400555132,-0.9386892684867725,-282.4122790513756,-0.3056080525710715,-0.007730748843770657,292.871881952762,0.3274731633446297,0.0037452338615249214,1386.5020835307541,1.5588841971498628,0.0,-0.11871976436123166,-11.871976436123166,-0.7029761019426838,-2.1994012108036216e-05,-282.4122790513756,-0.3056080525710715,0.05714515999032804,24873.196761609885,8493.284576630098,29,5,5,-0.16888165050440265,11688,16.888165050440264,18.33555407841138,-283.1634532679513,-0.2957277259069463,-0.006223233576155255,False,0.34146332930308804,0.341463329303088,4,0.9699047904883413,-2.1696223057330433,-1.2106156546782902,4043.6590971851956,17,-0.16379912184979795,-16.379912184979794,20218.492541912114,58,0.11218568665377177,0.7852998065764023,0.11652526411184479,0.0,0.5,29,-0.0429291825396082,-994.2646046094162,-0.9990860931531084,2.0,0.95,1.5,3.0,3174,True,False,True,0.0,-0.03972939104058971,3.7435155401743763,15,-943.133484421477,-0.972680612327893,-66.93010221627024,-0.06200846202633217,-0.0008158281555653268,562.841078743722,0.5925371460029147,0.045050897709200344,4065.1335899341616,4.389245157090439,0.0,-0.026149395084647864,-2.6149395084647864,-0.35412529933186043,-1.807956528490508e-05,-66.93010221627031,-0.06200846202633217,0.06987990650439269,21692.07014169397,18010.914519799106,23,3,6,-0.07384221103091128,6863,7.384221103091128,7.5976295641404255,45.51769109569958,0.04657506383922221,0.0009930039999999465,False,0.5967777499586623,0.8302994782033561,6,0.4985164407325146,-0.28696008628603076,-0.3667904518549808,6016.836346203795,17,-0.03681155621894912,-3.681155621894912,6016.8446987288635,55,0.10638297872340426,0.7446808510638298,0.0440395095072011,0.0,0.5818181818181818,32,-0.0282289869171648,-1004.4732511274594,-0.9991820911183286,0.08,0.0005,1.5,168,0,5.590846959545551,-0.1273158562282141,0.792567716487477,0.5824576938213302,3,205,-17.30852310777507,83,11
True,True,3.0,8.0,0.5,24,-176.82275819374783,14,100,True,flow_breakout,0.0025,1.5,36,8,True,0.005,0.0,2.0,0.25,1.0,74.74259745332564,28.289116835327654,18,0.0025,0.0,-0.05780502088142277,5.802795728311113,8,-357.79623869331704,-0.3735602025813661,-157.30953770572845,-0.16477385770113356,-0.005698275140253612,396.9772238481927,0.4124589781442151,0.011961834212488087,1134.708529558677,1.2121645686175313,0.0,-0.07222641863776869,-7.222641863776868,-0.6690518165226251,-1.4171708387540708e-05,-157.3095377057285,-0.16477385770113356,0.04134762633996937,16816.423218585904,6748.612805419278,47,9,3,-0.10795340040052971,11861,10.795340040052972,11.35994121736302,-252.03807904481693,-0.27196883896851665,-0.011566926876820833,False,1.1095064199052673,0.4013108327316925,1,0.9326070671060785,-2.028035771575715,-0.4068241642749844,3643.49374063965,17,-0.10067810413166618,-10.067810413166619,18217.76353936974,64,0.12379110251450677,0.8665377176015474,0.06687192748274827,0.0,0.265625,17,-0.026515349928273424,-536.4055966854405,-0.5417327102482343,2.5,1.05,0.9,1.5,2032,False,True,True,0.0,-0.008331556654235767,0.94643047622684,8,-303.64141974349326,-0.2953466258575946,69.93163215675328,0.07003570998059563,0.001673102916299673,652.7055931211379,0.6400321538881724,0.020543014934373716,1812.1396220133688,1.7600548058668253,0.0,0.03141559606437805,3.141559606437805,1.2632446949075034,-9.303382932272164e-06,69.93163215675327,0.07003570998059563,0.04134762633996937,11842.015369996236,16317.639828028447,39,8,4,-0.02486897130146139,4777,2.486897130146139,2.5132626174544095,-126.70456007215664,-0.12240122321022517,-0.0036196333813861307,False,2.149593404195393,1.3779444898688418,9,1.799682183785867,0.6843113514977213,0.163785291974996,5205.5754790462415,17,0.04475624458032209,4.475624458032209,5205.590365836252,64,0.12379110251450677,0.8665377176015474,0.010107096523251265,0.0,0.390625,25,-0.019539678911402625,-569.3546324601901,-0.5604587840933283,0.2,0.002,0.75,120,0,4.0707303306779306,-0.06505361565679015,0.7958285709120253,0.2740718877082513,4,206,-18.463581399973847,105,11
True,True,4.0,16.0,0.5,48,-165.69077681382785,20,100,True,flow_breakout,0.00025,1.0,168,3,True,0.0025,0.5,3.0,0.33,0.25,75.28337295857497,25.657677055593282,18,0.0025,0.0,-0.06705011563133437,7.10177316324878,3,-376.7398352651765,-0.39944727865533675,-164.3400826195905,-0.17387068281668855,-0.006890019568126354,128.62509344328674,0.13726944937455035,0.003969534824096677,363.1226583213155,0.3631226583213155,0.0,-0.08151398146547684,-8.151398146547685,-0.6990759197169463,-1.2909340830745269e-05,-164.34008261959053,-0.17387068281668855,0.017087128234061416,15069.593410607064,3730.127709855315,40,6,4,-0.11660247358896528,11976,11.660247358896529,12.360199772672829,-217.6320135341968,-0.24157920381129755,-0.010205855265698378,False,0.3414162278665095,0.24752676520321928,2,0.9724892921846896,-3.0266955960443176,-0.5919525752702286,3212.35795904891,17,-0.1133946570075168,-11.33946570075168,16061.988167255024,69,0.13346228239845262,0.9342359767891684,0.07443649805629733,0.0,0.42028985507246375,29,-0.01499401621505514,-524.3039915758906,-0.5342070901068646,2.5,1.0,1.1,2.0,1734,True,False,True,0.0,-0.015475076790513251,1.663285961038762,3,-314.99198336197423,-0.31715281927241884,-39.90105367880653,-0.04013504753022942,-0.001277437714929616,115.5851239682013,0.11644021475883415,0.0029049994358905096,679.2032235349375,0.6805455386441938,0.0,-0.020382936275842645,-2.0382936275842645,-0.572721933301641,-6.67149943453308e-06,-39.90105367880655,-0.04013504753022942,0.017490126541468524,8189.791567411328,5316.91570253726,26,4,6,-0.035589585609789046,11416,3.5589585609789047,3.60214822247716,26.52776214343971,0.026509943711714105,0.0009930039999999612,False,0.3669462401377251,0.649212578705206,4,0.8072237469614977,-0.8985665786130513,-0.11809464060552502,4498.605139361626,17,-0.028728758648740912,-2.872875864874091,4498.611263701915,72,0.13926499032882012,0.9748549323017408,0.01835918014634943,0.0,0.6388888888888888,46,-0.0074755082858054545,-544.45204026311,-0.5425681838537401,0.2,0.002,0.75,120,0,3.714079372649193,-0.08845954634289165,0.6126919234647926,0.5128640299094844,3,207,-18.65759059916372,124,11
True,True,6.0,2.0,0.75,36,-131.27224931320853,20,200,False,flow_breakout,0.00025,1.25,48,4,True,0.0,-0.25,1.0,0.25,0.75,69.38059317947447,38.21307312122316,36,0.0025,0.0,-0.0703874942191518,7.463971076729129,16,-436.1664794353258,-0.4668610315722829,-139.54056709455656,-0.14910399212466416,-0.007829375678779116,77.63197586922094,0.08353955461377104,0.0017386742804084143,154.64584124915393,0.17063643546533588,0.0,-0.09764497028203734,-9.764497028203733,-0.7165737539828791,-1.5499030197946274e-05,-139.5405670945566,-0.14910399212466416,0.12984605464657048,17882.825656848352,4347.390648676372,41,4,6,-0.1362664620903354,12237,13.626646209033542,14.568688323532225,53.35200435164088,0.05526972259353142,0.003550898921624437,False,0.17798702910348732,0.24310423487305588,4,0.993306408674423,-2.5258869962878037,-0.22290285647784222,3387.373732873353,17,-0.13535435008172048,-13.535435008172048,16937.038388794434,97,0.18762088974854932,1.3133462282398451,0.07950268160737409,0.0,0.5773195876288659,56,-0.02817114624022732,-999.051962759707,-1.0009730826132215,1.25,0.95,1.25,4.0,2625,True,True,False,0.0,-0.04039697730370575,4.092790122327371,11,-734.3323712487075,-0.7613596693523087,-79.01235508182987,-0.08163251647355464,-0.0038435691229987026,66.61431517747629,0.06941796194394625,0.004007675713951553,235.93990119470618,0.2446951286650998,0.0,-0.05591923427379786,-5.591923427379786,-0.699179771489271,-1.1119248720763938e-05,-79.01235508182981,-0.08163251647355464,0.09131941645845087,13217.982682476735,5395.759529375579,18,2,13,-0.0799783354067702,12237,7.99783354067702,8.273673915358415,24.30939492597109,0.025434846610141063,0.0010070040000000455,False,0.09071412045229721,0.40821354203533744,6,0.9780427553683451,-1.5882499365863956,-0.17676402069415362,4283.858926007597,17,-0.0782222315310112,-7.8222231531011195,4283.859671502817,99,0.19148936170212766,1.3404255319148937,0.04698389257417657,0.0,0.8181818181818182,81,-0.02890738813371574,-999.0650406068439,-1.0009695850522762,0.05,0.001,0.75,72,0,3.8127993169548264,-0.1517717392402872,1.2114449296156853,0.6573165396694809,2,208,-19.000477132139597,139,11
True,True,3.0,8.0,1.25,48,-28.713615785307006,30,100,False,flow_breakout,0.0005,1.0,36,12,True,0.0,-1.0,1.2,0.5,0.25,77.12550324027099,33.601034738487805,12,0.001,0.0,-0.05272060422883221,5.302617308855057,13,-552.7141927003202,-0.5752585244429917,-88.29609267965886,-0.090478127214827,-0.002991688403911741,255.37330133563037,0.26825936673401485,0.0035004492764354467,2194.8394562357075,2.302246254730864,0.0,-0.054903107843113585,-5.490310784311358,-0.6340932598236184,-1.7226096960497452e-05,-88.29609267965895,-0.090478127214827,0.09712259208511324,20450.425129911837,12768.665066781516,37,3,9,-0.08658522542628135,12237,8.658522542628134,8.941964866952407,84.12515146363727,0.08989154327174088,0.002796016875221608,False,0.46203499875403586,0.6243716199378865,3,0.8871906292685596,-1.1144817703314809,-0.4772344238074838,5210.4547270394205,17,-0.07681760063130263,-7.681760063130263,26052.863174142774,87,0.16827852998065765,1.1779497098646035,0.058476987591694174,0.0,0.5747126436781609,50,-0.019289413948135548,-642.6251177865604,-0.6489759691556978,1.5,1.0,0.9,2.0,340,True,True,True,0.0,-0.0075623298917289064,1.200629599987255,15,-596.1817355697325,-0.5804321315257294,95.47649729708114,0.09436871009474562,0.0020507859886041775,492.53955690580744,0.4817543784324257,0.018928891458545483,3317.452521718853,3.262879825424186,0.0,0.0566743435907926,5.66743435907926,1.7393298416663174,-1.4567192420091967e-05,95.47649729708107,0.09436871009474562,0.1032481663577013,18481.63380266171,26597.136072913596,31,3,9,-0.03258401151589355,2052,3.2584011515893554,3.300519788093623,54.28039561149598,0.05345403751019066,0.0010070040000001266,False,0.8261567363098085,1.4391117342170854,12,2.490639394199039,0.8438081119458272,0.39231011959920575,7360.763044413696,17,0.08115502270251963,8.115502270251964,7360.785881464471,85,0.1644100580270793,1.1508704061895552,0.011870189958646415,0.0,0.6352941176470588,54,-0.015238458863517823,-730.4311320921379,-0.6853582623831057,0.04,0.003,1.5,168,0,3.491919227574188,-0.09930357033796676,0.709007530725667,0.5422204058567694,2,209,-19.358592411474326,123,11
