trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
188,-64.43047307469286,55,30,3.017360961309032,2.6527280792007764,1.0323315919032932,4,120,200,0.0,0.12,True,292,0.4931506849315068,0.3457905048534679,-2.164580408697594,-0.20031982998603334,-0.25080665131816876,-1.5318544344153198,1.537879404235371,53.379356942918704,23.261498185064966,-5.246076830189489,-0.18176701453115546,5.622781750004514,-15.821182475783656,0.16904374928201996,-0.5230964063493801,-0.18176701453115546,0.355395796654953,0.20002283365681015,4,5,0.03816488601953951,579.5618710369448,580.043297239451,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,-64.59365962015725,30,10,0.8842178382147395,3.970770701139403,6.475987464524915,5,48,100,0.003,0.03,False,679,0.30633284241531666,0.5964491460724693,-2.094058984646632,-0.557939359646236,-0.2521771463466591,-2.15363016124579,2.1554423050723126,86.89120446838434,33.73294897957144,-3.1717675423353944,-0.12488799358101582,15.303224180104634,-11.330574927192139,0.4981236794988772,-0.40001841396449295,-0.12488799358101582,1.350613210577565,0.465121589222514,5,18,0.11586585156830258,1345.7902044008688,1346.9174132264477,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,-64.71000497912912,24,50,2.3666893387791563,3.7411509266131366,1.703654009916959,4,72,200,0.0005,0.02,True,150,0.4,0.3179051589361658,-2.0890740640659575,-0.19956603665915193,-0.24533644855248388,-0.5885987133344024,0.6019391118541245,29.651367659027812,12.26744857300638,-3.9239914222292835,-0.19433820017302694,4.572154199269218,-9.588088503228285,0.18195323841754388,-0.44519915923340747,-0.19433820017302694,0.4768577384042487,0.10275145564562164,4,7,0.019968005484774037,299.25014743289046,299.36852625808814,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,-64.79614839567981,8,20,2.690702841533295,2.0249061208968184,7.859849779231108,4,120,150,0.003,0.08,True,482,0.34647302904564314,0.6438519390764004,-1.4983483652690022,-0.33451360574263905,-0.2323487512935492,-1.3249556623636163,1.4347101688205075,84.43631144505501,26.392612070265823,-2.7488706688045257,-0.1611797322284625,14.343009901117236,-11.81028036777892,0.6643293826993273,-0.5988305963330367,-0.1611797322284625,1.2144512623297383,0.33017467747459756,4,17,0.06638861909386962,959.6678523415659,960.3468534335227,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-64.87027333104784,40,50,1.2794615639841385,3.373198483783241,6.007849907310612,6,72,50,0.002,0.08,True,896,0.34486607142857145,0.597087620522607,-2.310237872751084,-0.6040528824618814,-0.23700145741711853,-3.528805083714076,3.7777907600933927,112.27442851027337,45.81201255625048,-3.938398530931037,-0.11647579241525353,16.923751772123317,-14.920348179387247,0.5025103839992866,-0.44231349005084625,-0.11647579241525353,1.1342732467533039,0.6137686950565133,6,14,0.1772838941895675,1762.1175976930235,1763.524862778727,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-64.88069243324092,10,30,3.1966628360285982,1.4162906343389114,2.0777450780433853,4,12,50,0.001,0.04,True,268,0.3843283582089552,0.5510698606222832,-1.7130432600856125,-0.3151164475197343,-0.2351085370450383,-0.761785426803981,0.813472787884304,62.40386822584128,25.307713829785733,-2.8424829358362267,-0.21784210897461584,9.078693018289522,-10.284186713260178,0.6118617391037672,-0.7357784505023338,-0.21784210897461584,0.8827818155599683,0.18358260075351068,4,7,0.034908301434039876,534.2480280031712,534.3381256440493,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,-65.01853424107182,40,50,1.8199505255986435,1.983949977111033,3.9233350485783194,4,120,50,0.0,0.12,False,793,0.3530895334174023,0.6087309783949512,-2.0747817221714997,-0.47902288466032905,-0.24511003167354714,-2.5059420414646447,2.5838378183603177,113.57708372089564,45.2267953719769,-3.160078236399202,-0.13662365849507227,13.923965230259341,-12.484702350754741,0.6174696783489567,-0.548214563595127,-0.13662365849507227,1.115282113987891,0.5432126955131865,4,12,0.10943838199165858,1566.2909127618996,1567.6605799744814,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,-65.04323412749987,12,30,2.4925761411004115,3.482635492146901,4.94087569446464,2,48,200,0.002,0.03,True,337,0.2818991097922849,0.420778081170394,-2.3661895177217716,-0.39242893233651877,-0.24104356597068213,-1.2791523223516998,1.3349178953141467,55.58208552194122,21.830981740583837,-3.7957042206284033,-0.15873535357923313,9.781529728007962,-9.125610109555904,0.3656649862239312,-0.3645949911052688,-0.15873535357923313,1.0718767962445832,0.23084827035049665,2,11,0.02828086613723362,670.5360913462002,671.3227516658009,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,-65.12628783085118,10,75,2.9472509284827564,1.6722767917308534,1.7750698102038804,3,72,50,0.003,0.08,True,480,0.4041666666666667,0.5274185392904486,-2.19660043709242,-0.3666282250443777,-0.24874051150422458,-1.6273967045824538,1.6479659830147275,82.05682586779675,37.31197464252547,-3.3904098012136368,-0.1685648664460325,9.362038301970518,-12.040671801275616,0.47556834703482836,-0.6054943888771059,-0.1685648664460325,0.7775345476137537,0.3288046580659893,3,9,0.04999143004056447,951.9679407601617,952.4417088764786,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,-65.23137170851956,80,20,2.126955809754708,1.1103292438575338,6.920578704614997,3,18,300,0.002,0.04,True,310,0.31290322580645163,0.6151627776803934,-1.3632118826577393,-0.3661689648212193,-0.240298214302448,-0.7858233273209043,0.8210933095791092,65.3699826371932,26.745504406660853,-2.534913959099886,-0.1999827468382903,12.949892416263316,-9.586680242715994,1.0302542972884394,-0.7602315415814489,-0.1999827468382903,1.350821357174472,0.21235300833428475,3,14,0.03293721076386905,617.8521378238553,618.3439834728069,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-65.27559986159918,8,20,3.0042605492373307,3.300140913380851,1.7741188769727736,2,36,150,0.003,0.02,False,129,0.40310077519379844,0.3416672440855188,-1.862954859885829,-0.17106218579632865,-0.22570883326289895,-0.43761577711104477,0.4861753798753905,27.72305244613539,12.201432744695119,-3.3923703652016233,-0.2002286099252149,4.367646767552005,-8.632901415892386,0.19951491881241815,-0.470185278683097,-0.2002286099252149,0.5059303422035568,0.08836625185523463,2,9,0.009826886819402388,257.5894743566845,257.62672801976845,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,-65.4438221056779,20,30,1.459580121812161,3.636984198949982,2.3131557735764394,5,48,300,0.0,0.08,True,899,0.39933259176863184,0.5531878538422262,-2.7136517023837916,-0.600793315859489,-0.25257951014786156,-3.4200173766591178,3.434071464058218,106.56323674209773,45.199029128254615,-3.8042462476741177,-0.11781421208864573,11.794554173472156,-14.174559860991735,0.3151666624505439,-0.40566631201377373,-0.11781421208864573,0.8320931506261909,0.6158237241694258,5,12,0.14874592926926813,1766.994138043823,1767.4560026999284,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,-65.53229796020419,10,30,2.3420621309324803,3.7397267681961446,2.740722634253213,2,120,100,0.003,0.04,True,590,0.32372881355932204,0.48490618187251106,-2.7594112228385135,-0.5741268256404344,-0.24836006140579484,-1.952100397567221,1.9822476176728498,75.1021631540814,28.618228052818527,-3.308644741639424,-0.12576215491548742,9.62144198925385,-9.498235131615903,0.2997422284665751,-0.32944971688534697,-0.12576215491548742,1.012971552707496,0.4041557255394452,2,14,0.048277438153459404,1170.3266783510242,1170.9132957841084,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,-65.63482617789865,20,10,2.7980702838176175,1.3643404160258428,3.9644677627575766,2,72,200,0.001,0.03,True,167,0.2874251497005988,0.5328571497614434,-1.3431668821847293,-0.21635884105058734,-0.2250260938808652,-0.45022230502957244,0.5017221407909852,43.07824991123933,17.281804582430084,-2.695941946284751,-0.2337172953985304,10.699090496558073,-8.098980242557486,0.8252508402409856,-0.660864106412789,-0.2337172953985304,1.3210416837835781,0.1143966206187921,2,10,0.012854939153288008,333.36333261956673,333.7064275538233,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,-65.92995161621805,24,20,1.5739770583225519,1.5759451296906648,4.359043803857456,3,96,400,0.002,0.04,True,662,0.3323262839879154,0.6374196354321452,-1.8814980591696568,-0.5457224381561805,-0.24561310177434123,-1.5554338719723746,1.5947136595746192,107.09203306397188,42.83040525308856,-2.349597993915941,-0.15562788722888363,12.429396079518607,-9.705658392458025,0.7723011160860056,-0.6174930020010005,-0.15562788722888363,1.280633994822764,0.45347642424934353,3,13,0.07190195966405759,1314.946157761921,1315.8992117726787,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,-66.03870036522886,24,100,2.5080939702065312,1.1289526276631983,4.325157108030525,4,96,200,0.002,0.08,True,487,0.3347022587268994,0.6352908950314041,-1.5815213981736682,-0.3843777489720878,-0.2472080131974358,-1.3713148320231412,1.3958992825729535,83.66888149675222,41.64354197017044,-2.8158415441952807,-0.16678876863500486,14.65465485351809,-11.605011028230095,1.0171838202043322,-0.7624292994399802,-0.16678876863500486,1.2627868097556736,0.3335997259961183,4,17,0.06521739130434782,966.4369379331578,967.2755457790531,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,-66.13895475905707,30,150,2.3661614042409966,1.1981132439248765,3.0677355629689544,6,96,300,0.003,0.04,True,349,0.335243553008596,0.6290656724736817,-1.5318926427579218,-0.41234555141395507,-0.239566275721673,-0.9079057098831982,0.9519919616858876,76.36399815756889,28.832102107570275,-2.6014490254533733,-0.20979016638323666,13.159938090074593,-10.550079596646356,0.9734512429413669,-0.8065110495340065,-0.20979016638323666,1.2473780855888381,0.23906838680214637,6,11,0.06536022396160658,695.5211651549433,695.9197496580381,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,-66.46477443163552,12,14,2.1984379081538212,1.7129983795174841,6.174206253487058,4,96,150,0.0005,0.08,True,695,0.34532374100719426,0.6817543645952512,-1.5556703306232398,-0.4572846917689056,-0.2269645243710577,-1.6570614001988868,1.8392081435367111,115.83044003908243,46.82719252070195,-2.384261007480532,-0.15111892365676594,14.79083968885634,-11.44365478137251,0.7991110261847394,-0.6523391169797578,-0.15111892365676594,1.2924926495451639,0.4760817444913803,4,16,0.09524081586013826,1379.781277238375,1380.7312898650732,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,-66.7382146739825,40,10,2.2269622613380746,1.7432166182488418,5.645347326622463,2,24,400,0.003,0.03,True,235,0.31063829787234043,0.5833948522471131,-1.300120147158654,-0.23346703573830818,-0.22412634272580298,-0.5763603989381227,0.6451735333820008,47.02280268982315,14.357710479666132,-2.45259744228976,-0.1801383538913827,11.056285224248835,-8.539933458692953,0.6907802473060244,-0.5725893285050291,-0.1801383538913827,1.2946570693703054,0.16097728051147392,2,22,0.01896817688396275,469.1872128460927,469.6799269324828,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,-66.79421362412847,12,14,2.075102611564652,3.2936638194393626,2.7198982009648667,5,120,300,0.0005,0.04,True,546,0.3608058608058608,0.5243419990532048,-2.4362992721565315,-0.47892928193060175,-0.24658033330964063,-2.0044554659534333,2.0505108631281064,85.28240392153137,33.61559458492894,-3.6711638570576604,-0.15241594229115976,11.21631053667641,-12.07469524836314,0.39536590444853087,-0.46162231423304817,-0.15241594229115976,0.9289104450231906,0.3740152985500628,5,12,0.0898988744786608,1082.8058129825656,1083.3891938772663,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,-66.80662035395986,8,14,2.3342008168548083,3.305296877349517,2.4765407194209903,2,12,150,0.003,0.05,False,736,0.358695652173913,0.5211375122393308,-2.7398388063860706,-0.5895277496326851,-0.24872967726539966,-2.3421908226625527,2.3783632938313333,95.19178860443618,38.01290479072212,-3.1823244873131875,-0.12685962271751006,9.65516869372214,-10.36261728348549,0.3225871491506728,-0.37824510528784955,-0.12685962271751006,0.9317307037006198,0.5041671423678502,2,13,0.059389818888190594,1456.3866211627555,1457.0688568041037,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,-66.84448214547649,80,14,1.9259202487330807,2.8825992481409113,1.8972745122796284,1,48,100,0.003,0.12,True,521,0.3570057581573896,0.46273623363826016,-2.509220976679672,-0.40305784375184295,-0.2515977365834737,-2.022461282956545,2.027810516593622,67.39959127354368,30.496306894138545,-3.881883460569075,-0.12895910063998237,9.365117428621009,-11.236934700537299,0.2799535677482152,-0.3559971792077578,-0.12895910063998237,0.833422786391489,0.3568900559424592,1,17,0.026995372221904818,1031.6212563843271,1032.099437688834,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,-66.94302212595035,12,50,1.9331466824495511,3.4170729918658584,6.219535938665004,2,48,50,0.0005,0.05,False,980,0.33877551020408164,0.5800083862828194,-2.4540305648130176,-0.7083978161746292,-0.252694829703742,-2.7732245106653575,2.776440634628455,105.75949825569258,39.09977890053824,-2.829820929250355,-0.10788007103045234,11.535610952441358,-10.189887880981296,0.3566803468121135,-0.34589559375226075,-0.10788007103045234,1.132064561178515,0.6713095102180615,2,18,0.08395703593669657,1937.3597282389778,1937.91870763765,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,-67.06550916665134,24,20,2.9671739681747287,0.9443671862696914,7.551118714077564,2,72,300,0.003,0.12,True,309,0.3106796116504854,0.5847750297694804,-1.4459891900877602,-0.26584709578574456,-0.23926393574041532,-0.8705239324608701,0.9138194643652354,67.18926600251963,24.101931096815377,-2.817229554889634,-0.19697759528191292,12.770704011301111,-9.842777077679829,1.0286483933011616,-0.7493724070376651,-0.19697759528191292,1.2974695973010355,0.2116679986299806,2,15,0.02379592069930869,615.7506432015358,616.6109668937435,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-67.17733273543465,12,30,2.848167375843599,1.5486063547690905,1.4081191918234621,6,18,400,0.0005,0.12,True,350,0.47714285714285715,0.5458125097808815,-1.7565662810391156,-0.2405841372060026,-0.24527488967957717,-1.200763621040547,1.2311285302163582,75.93304543761487,32.64850138869526,-3.4307532029728707,-0.21174186478214738,8.64070877066282,-14.446786807328937,0.41595695025535306,-0.7845599091059866,-0.21174186478214738,0.5981059238916255,0.23975339650645053,6,8,0.06410329657772953,695.9881700785696,696.5500238161194,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,-67.29086163407028,40,14,2.8079377913757066,1.266663362354176,2.5868905634029753,2,12,400,0.001,0.12,True,288,0.3541666666666667,0.5925098513913878,-1.4121639421412087,-0.22128328599649044,-0.23462915537573978,-0.7732572806654789,0.8274458800352762,58.551617091969305,22.089785088591572,-2.6849211134216584,-0.18749813671906365,11.023063464228562,-10.202202978584683,0.6932980420062299,-0.6705153960200311,-0.18749813671906365,1.0804591407725308,0.19728279483959357,2,19,0.021824830029137862,574.025794253733,574.52462855355,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,-67.29509791528254,24,30,2.654948209027659,1.6676412359522894,4.4598184376830385,6,96,100,0.0,0.04,False,388,0.327319587628866,0.6655278916548529,-1.3535110234090464,-0.3374736556901518,-0.22633724906058567,-0.9390423228033761,1.0423136092232685,77.71424843003939,28.07198089063824,-2.420212172173742,-0.18327641088197383,14.712544816855084,-10.75684105189275,0.8998867313300356,-0.7103328057514191,-0.18327641088197383,1.3677384230072172,0.265783765270008,6,19,0.07421584871164943,773.3943511496901,773.8706271753147,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,-67.45432262388077,55,10,1.7232403343872196,1.3782598264537904,3.464843317478736,4,120,50,0.0005,0.03,True,367,0.33242506811989103,0.5936550531818833,-1.7017093701519135,-0.4248950127877134,-0.24614451493125922,-0.9494124561919451,0.9690608449263163,80.11802661662517,33.513497248628866,-2.5869549215038203,-0.21465801885622907,11.369317640292273,-9.536609013500243,0.8274256496573696,-0.733573151748715,-0.21465801885622907,1.1921761313898478,0.251398561479621,4,9,0.04887733531394618,731.004117594635,731.4537003490746,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,-67.48864472377846,10,75,1.8491073012795218,3.2195865911778383,7.983671746370451,1,48,150,0.0,0.02,True,259,0.2471042471042471,0.4352247612506364,-1.898076791680871,-0.31036172809672224,-0.2358177014442904,-0.8068094695104518,0.8591066969280232,46.8154705802481,18.846996495202653,-3.1150944768746376,-0.17328793060739697,9.714690316453488,-7.3258956398130985,0.46050260451583563,-0.38130123444271435,-0.17328793060739697,1.326075444435533,0.17741751341477338,2,16,0.014883162886362338,516.2534554602745,516.4145188894686,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-67.55909192005606,20,14,2.1310034888380036,1.0042152195333611,6.793418203948074,4,36,100,0.002,0.02,False,231,0.2857142857142857,0.6661044869085884,-0.9999213964044271,-0.32267617793522957,-0.19629624365478157,-0.39690370783113754,0.5069384362897664,64.98010956798112,29.075375144307873,-1.7181978693990319,-0.2261665395191547,11.997009329728497,-7.204280749050043,1.311757416648924,-0.8413361219863863,-0.2261665395191547,1.6652612172714707,0.15823724169425735,4,16,0.030537622121921956,461.273769166396,461.29985165186815,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,-67.80952869230866,10,20,1.6041125060123236,3.506238082070311,4.640503385830416,5,96,100,0.003,0.02,True,378,0.30158730158730157,0.5305549531160157,-2.0198152189706726,-0.3835096546299843,-0.24448473916353092,-1.18121102849867,1.2149056969929939,66.15011834213223,29.793886356166173,-3.1248969007899525,-0.17045206251681844,11.710306277238047,-9.531007364029316,0.5381210178882011,-0.4764268017826224,-0.17045206251681844,1.228653575637089,0.25893366822696656,5,16,0.06318916757127349,751.6146404918986,751.9732558331917,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-68.12721017658882,24,150,1.7541876651798578,1.7630358136990072,4.420088317460733,3,12,200,0.002,0.03,False,518,0.31467181467181465,0.5964724103952947,-1.9205908700773058,-0.5124834955249088,-0.24569067438379164,-1.3379009937329103,1.3701236901928437,90.72695916322822,35.94864586563949,-2.5828204512216555,-0.16812164509188296,12.132589368590498,-9.339473410741038,0.761503383498507,-0.5949635596277522,-0.16812164509188296,1.299065679081776,0.35483502682954676,3,15,0.05676169799462949,1030.351957117208,1031.1230108046454,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,-68.16157664158156,16,20,2.0705392496630903,3.6250418113090497,6.323822159109069,2,18,100,0.002,0.12,True,844,0.33293838862559244,0.514454188709614,-2.6964505045482654,-0.6069654043234441,-0.2508410931626486,-3.0711406793243365,3.1009675435240682,99.16451909812235,39.907321259857646,-3.6387922740809313,-0.11504152887528099,11.58003538280386,-11.234690269790748,0.3286336633682032,-0.33648509729520826,-0.11504152887528099,1.0307391752438178,0.5781481904326978,2,16,0.0721304919156716,1662.5905995720946,1663.7367117953504,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-68.19424992305986,40,50,1.790171766256833,1.9973889389029846,3.9811746046145693,6,96,50,0.002,0.12,False,759,0.35968379446640314,0.6189370184884934,-2.000988923769268,-0.4575034147429656,-0.23650775022368078,-2.6465324657726743,2.829572325792871,121.63800096694915,51.78453795591116,-3.4868675438375503,-0.1491059328615588,15.7457835216962,-14.290393759662063,0.6867694730650175,-0.6186408831042652,-0.1491059328615588,1.1018439230234727,0.5199223655668456,6,13,0.1471176369765183,1497.8493074686512,1499.1860040336533,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,-68.2317956902406,24,100,2.1678411647396634,1.1347683097752808,7.32781303614628,4,72,300,0.003,0.12,False,687,0.33770014556040756,0.6458509940427498,-1.7571312333889713,-0.4869433859364533,-0.24570634369860658,-1.9214219992911095,1.9719376718156205,114.1814972199951,49.64379374242596,-2.7968296932913823,-0.15828481433487465,15.103620998595986,-11.924092463660326,1.0326110710450964,-0.7655108481989477,-0.15828481433487465,1.2666474236614267,0.47060166685694715,4,15,0.09278409415528767,1359.2037326950106,1360.2485349604374,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
