allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,4.0,20,1.8,1.5,-30.315281671499854,12,30,100,False,channel_reclaim,24,6,0.012,74.89584619807641,41.405309857604905,12,0.0025,0.0,-0.10168197240117118,10.263612842370124,16,-601.7151569770512,-0.6584920512442891,-144.49931168268682,-0.156995165551688,-0.008205412356790799,222.6588671143026,0.24572203053479474,0.022930537965068387,790.7393616587401,0.8100721522202794,0.0,-0.12480047000130512,-12.480047000130511,-0.671842184610871,-2.8277490452072086e-05,-144.49931168268688,-0.156995165551688,0.161576275284068,31890.903319783705,14695.48522954397,53,4,9,-0.1857586094769997,12349,18.575860947699972,20.37846502458879,56.413358093426304,0.0656329790572579,0.004939999999999928,False,0.3700403164728566,0.46080492240016113,1,0.9256861977301191,-2.1419818161170734,-0.3424910781701992,3504.8818839686446,17,-0.17195418090239792,-17.19541809023979,17456.050876678437,119,0.23017408123791103,1.6112185686653773,0.1170231300238636,0.0,0.5546218487394958,66,-0.029073791500529023,-1000.0,-1.0000000000000002,2.5,0.04,98,True,False,False,0.0,-0.07008473878401061,7.212857218612903,16,-644.5779952944189,-0.6683868854142879,-70.97491132308673,-0.07244618613291068,-0.0021640908156376035,301.0919539556152,0.3141099431306854,0.029470630344689885,891.5845494043014,0.899912057410289,0.0,-0.061981586043308834,-6.198158604330883,-0.4571246539429113,-2.601148897347638e-05,-70.97491132308673,-0.07244618613291068,0.1607704085744218,30939.7437741321,22280.80459271552,48,4,9,-0.13559011860044962,10509,13.559011860044961,14.42918084373045,31.04575055202526,0.03190644710527407,0.001987999999999948,False,0.46711485057458063,0.7201353946358118,6,0.6386113730700526,-0.9343712913338905,-0.15343312696308056,4233.163580740669,17,-0.0865893918141644,-8.658939181416441,8457.491737144526,122,0.23597678916827852,1.6518375241779497,0.08072997093755206,0.0,0.6065573770491803,74,-0.030184685339547657,-1015.5062535005208,-1.0000000000000002,0.08,0.002,30,0.75,0,5.620749766893971,-0.12722981877945252,0.7610839455768373,0.5845391848980366,3,117,-12.011836437249297,175,11
True,False,3.0,8.0,40,2.0,1.25,-30.648740757591316,12,50,80,True,trend_state_tp,18,8,0.025,68.46864157100465,30.241419982576897,48,0.0025,0.0,-0.11504217053805593,11.631446545234482,8,-360.4851643346237,-0.4039569593613699,-78.11730125529887,-0.08589247449056527,-0.004653979974417506,275.4784912494412,0.3124044930503522,0.01651799299642054,1417.8268581911077,1.5516178702064896,0.0,-0.14230098578041306,-14.230098578041305,-0.6829264975616544,-4.566155757601891e-05,-78.11730125529888,-0.08589247449056527,0.16463856878072367,50107.43784251273,30578.112528687965,139,10,7,-0.20836940181482147,12369,20.83694018148215,23.127404946456057,-131.48457306281503,-0.1456032103294746,-0.008020333737420768,False,0.7641881511487828,0.6102509696224087,2,0.9372453509839426,-2.1005642850228208,-0.700495927264698,9077.31727307921,17,-0.1952932531382465,-19.52932531382465,45335.19840495096,250,0.4835589941972921,3.3849129593810448,0.1312784695952931,0.0,0.444,111,-0.039566046948825484,-637.508210838443,-0.6528159365338734,2.0,0.015,467,True,False,True,0.0,-0.01833954483114723,1.6005752476260626,8,-377.6748160529776,-0.3741420278224106,13.904009388629966,0.014954104021771764,0.00026340495531715325,372.34924190825546,0.3711267170176002,0.03352745850210925,1982.976506758991,2.0026814938958717,0.0,0.024336564939940963,2.4336564939940963,0.5605591348588254,-3.626234021083796e-05,13.904009388630072,0.014954104021771764,0.16447739543879442,44943.303110304354,48405.40144807319,119,6,7,-0.04341480394583175,4233,4.341480394583175,4.42504546310786,32.05418105497202,0.03229735443017201,0.001987999999999923,False,0.9858990488156482,1.0770325743364213,8,0.797446498224101,0.32426164986886735,0.11240357829701247,11712.941165526601,17,0.03462098337768941,3.462098337768941,23456.3869357656,249,0.4816247582205029,3.37137330754352,0.021774521448941177,0.0,0.5220883534136547,130,-0.018758805747390306,-683.4418614247821,-0.6677885136480294,0.2,0.003,30,1.25,0,5.598062983006902,0.03907893898264824,1.323544891300285,0.5336640291459761,6,31,98.51778517764765,473,11
True,True,2.0,12.0,20,1.5,0.75,-34.09844527326776,30,30,200,True,trend_state_tp,12,6,0.008,71.80720105528408,31.850625702886944,24,0.0,0.0,-0.16619733908055953,18.291370347574244,6,-384.0265126873755,-0.45924324129480265,-54.50703398058365,-0.06406702046082545,-0.0023930315198296883,263.6497040811464,0.3174824341374974,0.035648600775281425,2973.9074553148403,3.3699033111234926,0.0,-0.23114730668423755,-23.114730668423753,-0.7325500733155016,-0.0001061133087659225,-54.50703398058363,-0.06406702046082545,0.2925296156015795,107527.42355246509,76458.41418353246,280,11,6,-0.31553789304541485,11921,31.553789304541485,37.25841788340436,67.32763928299707,0.07881873074517436,0.004939999999999891,False,0.6865403699243436,0.7110596688502133,4,0.9846363956186073,-2.168830802788238,-2.3603571049724774,26112.97619318014,17,-0.3106900936893269,-31.069009368932686,130535.48420989006,570,1.1025145067698259,7.717601547388782,0.18225924337685576,0.0,0.5087719298245614,290,-0.08267798910017199,-533.1156371519085,-0.5497103940310658,1.0,0.006,571,True,False,True,0.0,-0.014762609176852995,1.9296222155390195,6,-531.8065280711631,-0.44249388667223355,73.23032523072334,0.06298850084192768,0.0019240199050545497,490.8663832621139,0.41190554709064076,0.08461138951152791,5911.853813769939,4.089706876178489,0.0,0.2808677535139046,28.086775351390457,3.5918263180142986,-8.579299816165601e-05,73.23032523072328,0.06298850084192768,0.2968812958336691,124442.72756865223,166403.70392585674,234,7,7,-0.07819636269862269,1698,7.8196362698622695,8.099195651536576,66.12570672234898,0.05876772128783502,0.0019880000000000496,False,0.92301684419419,1.3371910691531217,12,5.3661033466385915,1.7275514179331612,2.056953702104112,45719.24092592262,17,0.4196097635720443,41.96097635720443,91410.45230514627,573,1.1083172147001934,7.758220502901354,0.02190836431570029,0.0,0.5916230366492147,339,-0.04184761277115656,-829.8903274246991,-0.5682483915119209,0.12,0.001,30,0.0,0,6.488085235088293,0.10500728532042972,1.599814219025654,0.5897562945421752,11,8,194.23050690396357,1028,11
True,False,3.0,4.0,40,1.8,2.0,-37.8296350918514,16,14,100,True,trend_bb_reversion,24,8,0.0,67.12075575685023,44.01369833612481,48,0.005,0.0,-0.06925422172972492,7.4618317380763255,8,-324.48693341626165,-0.34672485076228154,-170.09371479141828,-0.18062047249616411,-0.008667780465148496,223.60899270193258,0.24294569208243524,0.003980754459363078,555.0859103128056,0.6334165898265409,0.0,-0.08691594581462847,-8.691594581462848,-0.6936228546122991,-1.427427138268997e-05,-170.09371479141817,-0.18062047249616411,0.04577322910790555,16548.833604229345,4472.179854038651,51,6,3,-0.12530721160162778,11658,12.530721160162777,13.347415880325721,-214.92273414667636,-0.23207736928037484,-0.01208450386287209,False,0.6891155534299441,0.2702413935019388,1,0.9637636649823711,-2.9431123620931356,-0.47375604300714047,2817.8101709065136,17,-0.12076653750190627,-12.076653750190628,14042.876237452452,71,0.13733075435203096,0.9613152804642167,0.07917038294668863,0.0,0.28169014084507044,20,-0.02340978215181544,-513.7842104500985,-0.5414425762375046,1.5,0.08,436,True,False,True,0.0,-0.03921002226284516,4.150923659521579,8,-312.2637820818028,-0.3233013728418382,-80.4686623637379,-0.08211831154024393,-0.0034192122707341972,320.7151986867591,0.3353139099432846,0.012182950174897345,858.4118332304114,0.9227023668659172,0.0,-0.040710185878726546,-4.071018587872654,-0.5601529044592584,-1.174976722490938e-05,-80.46866236373788,-0.08211831154024393,0.04577322910790555,14051.870193681127,8338.595165855737,45,6,3,-0.07267691652518696,11658,7.267691652518696,7.502372938354961,-132.13392096265133,-0.137961948213496,-0.006127079037324496,False,1.0270649914908874,0.5934153284169571,4,0.7861196238073003,-1.255497246729991,-0.19803758992059844,3356.6653259851223,17,-0.057132750278254534,-5.713275027825453,6708.634840667131,71,0.13733075435203096,0.9613152804642167,0.04356726275444389,0.0,0.36619718309859156,26,-0.02001562015574687,-531.9306364286579,-0.5532658649886032,0.12,0.002,50,0.5,0,3.0700537452892074,0.012429190767019755,1.3646875756891637,0.41446608282732683,5,40,71.54343974819666,145,11
True,False,5.0,1.3,20,1.5,0.5,-44.25418198541445,30,50,150,False,range_bb_reversion,96,6,0.005,71.5015565368388,44.28902810111352,3,0.005,0.0,-0.13506227317478173,15.5825880678722,12,-690.4741722921839,-0.8050658370375786,-150.90510833385673,-0.176183731883153,-0.010780282146556162,56.928901487128556,0.06605233825040362,0.005638676861812408,136.12994933104187,0.14349108741082559,0.0,-0.2088250139010993,-20.88250139010993,-0.737553116108192,-3.411017968382147e-05,-150.9051083338567,-0.176183731883153,0.19236038359255378,35904.656959193555,7685.401700762357,52,5,16,-0.28313216952155984,12123,28.313216952155983,33.07738749522935,47.95602954188405,0.05812364796340409,0.004939999999999942,False,0.08244899486702059,0.21405027513553432,2,0.9966813487183915,-3.5727072349835645,-0.5503090586602174,4828.800361670465,17,-0.28219255258431253,-28.219255258431254,24027.065449132093,187,0.3617021276595745,2.5319148936170213,0.15981404273277053,0.0,0.7219251336898396,135,-0.04449211347018378,-1000.0,-1.0000000000000002,1.5,0.08,328,True,False,False,0.0,-0.08677035780758208,9.905423863465787,9,-897.114858202784,-0.9929972610843204,-102.65977140408016,-0.11446424117513573,-0.006466301872829048,59.94799489974815,0.06535245880627633,0.009168356511538578,197.21608266210035,0.1999397568790008,0.0,-0.1545252996728027,-15.45252996728027,-0.7198638785470131,-2.8401490674144956e-05,-102.65977140408016,-0.11446424117513573,0.1636715287291482,31399.02003709745,10251.107127856938,35,2,24,-0.21465905468781057,12123,21.465905468781056,23.989356966854153,30.310478465934093,0.03320368094103849,0.0019880000000000193,False,0.0668230989060238,0.3264785689408592,3,0.9851861567170741,-2.754102316750066,-3.5672964643164478,6270.357464519883,17,-0.21147912909240432,-21.147912909240432,12510.95035172997,206,0.3984526112185687,2.7891682785299805,0.11096725054828405,0.0,0.8300970873786407,171,-0.038197323378516,-999.9999999999999,-1.0000000000000002,0.05,0.003,30,1.25,0,7.236914381156971,-0.08106323591705489,2.07709625230585,0.8569669230258102,2,49,58.56092188905575,296,11
True,False,5.0,1.3,20,2.5,1.25,-45.57837732666377,12,8,50,False,range_bb_reversion,96,4,0.012,77.14356504522314,33.18448716059859,48,0.001,0.0,-0.10563069617523142,11.467098280154351,17,-614.8805087256612,-0.6848385831187024,-207.57599513941895,-0.23183219152310094,-0.014734789901959356,77.5371643709506,0.08527228259382005,0.003029175395767858,163.04455121834093,0.1678291889017284,0.0,-0.15471346266496022,-15.471346266496022,-0.7195979426669247,-2.329382935777901e-05,-207.57599513941898,-0.23183219152310094,0.14578128777500202,25824.981366477772,4652.229862257034,42,4,7,-0.214999867970122,12123,21.4999867970122,24.06310873961398,33.823192546073344,0.03779410010606927,0.002556619470547524,False,0.12610119083404717,0.180144558334353,2,0.984779744477015,-3.08589226758309,-0.3268428480546537,2492.8825292012616,17,-0.21172751504220869,-21.17275150422087,12370.855575796106,102,0.19729206963249515,1.381044487427466,0.12239135475947063,0.0,0.5882352941176471,60,-0.02844324598570891,-1003.5977155441659,-1.0000000000000002,4.0,0.08,512,False,False,False,0.0,-0.07860172067525549,8.263939023622688,17,-905.5616313274189,-0.9752283473688794,-155.25316381604935,-0.16754624730714857,-0.008793314801318283,142.81458355148106,0.15331376504614172,0.008725396305331312,209.000928938797,0.21261280722636702,0.0,-0.11467251779869692,-11.467251779869692,-0.6980327525820628,-2.2927946553463766e-05,-155.25316381604932,-0.16754624730714857,0.14578128777500202,26261.287308495146,10425.46459925812,29,2,8,-0.1642795662159358,12123,16.42795662159358,17.796378552732055,129.21014287170345,0.13867649248609512,0.008602156253086163,False,0.1577082979345493,0.3969898534214518,3,0.9639557173179928,-2.1832657131728332,-0.8029435298429516,2813.064829646158,17,-0.1583582270923711,-15.83582270923711,5600.054452719434,102,0.19729206963249515,1.381044487427466,0.09139924542506547,0.0,0.7156862745098039,73,-0.026723736852389712,-1005.5835373229074,-1.0000000000000002,0.08,0.0,10,1.0,0,5.365096414204917,-0.0930958438040681,1.4470456641088203,0.7720493398108151,3,64,38.158161768387814,176,11
True,True,1.5,4.0,40,1.8,0.5,-47.049358198463366,55,80,100,True,channel_reclaim,12,4,0.0,74.76992979238105,36.93544096446666,48,0.0025,0.0,-0.09976074163439293,10.254165692566655,4,-572.149106331519,-0.6269224573206656,-180.4524622976612,-0.1952233226035503,-0.0058561313426874215,247.68107885562523,0.2766338711570176,0.02147939147683231,1172.6852187265667,1.1981774057274595,0.0,-0.1176836518918406,-11.76836518918406,-0.6359020917294449,-2.3829644556466928e-05,-180.4524622976611,-0.1952233226035503,0.029091788218228706,26891.007997581386,10650.286390791882,47,8,7,-0.18506567822694167,12391,18.506567822694166,20.32832872696323,-26.614122555855236,-0.030407328246669498,-0.0010461147973173212,False,0.43289603376940694,0.3960538181294574,4,0.8775652926240578,-2.2278506155293822,-0.321692049121934,5156.27828001732,17,-0.1624072160678958,-16.24072160678958,25735.68055481385,90,0.17408123791102514,1.218568665377176,0.11701899247878607,0.0,0.4777777777777778,43,-0.035655882560642005,-1000.0000000000001,-1.0000000000000002,4.0,0.015,416,True,False,True,0.0,-0.06056603160688951,6.47276628977979,4,-630.1371206173291,-0.6529790369170844,-54.13616067882861,-0.053489999238420655,-0.0009854999647314197,347.97771701408675,0.3650212157447974,0.035336600369586746,1751.0118687285978,1.7530493257048978,0.0,-0.03467294002003374,-3.467294002003374,-0.27630222426619744,-1.9555017698043e-05,-54.13616067882862,-0.053489999238420655,0.029091788218228706,23315.073462841174,18442.819001746597,37,6,7,-0.12548918168182693,10725,12.548918168182693,13.302175607960894,68.19494369296135,0.06998166603863396,0.0019880000000000483,False,0.5522253897265756,0.7910255582569867,8,0.3882609158650818,-0.5587732593508106,-0.0881031210869816,6810.5395867595025,17,-0.04872254461094577,-4.8722544610945775,13591.081520431648,90,0.17408123791102514,1.218568665377176,0.07277680294454804,0.0,0.5888888888888889,53,-0.03290249407227841,-1019.7587893081163,-1.0000000000000002,0.08,0.001,50,1.0,0,6.680363538461116,-0.057941859022176564,1.5889473307228732,0.6253163057975892,5,46,59.60203027733681,153,11
True,False,1.0,6.0,14,2.2,0.5,-48.8660563484604,10,8,200,True,trend_state_tp,18,6,0.025,60.44423012833059,44.02646323133275,18,0.01,0.0,-0.13568841126247433,13.686422877969738,6,-723.0820092276163,-0.8205062611542037,-226.64101735497889,-0.25433996726239033,-0.006805626137640272,321.5125778377249,0.37080198224315364,0.026875359436541624,2405.943630283039,3.077169955705283,0.0,-0.16777060939827093,-16.777060939827095,-0.7282643146456934,-3.518352090709768e-05,-226.6410173549789,-0.25433996726239033,0.049399629301313565,38323.34648906367,15432.603736210796,53,6,5,-0.23037049327330109,11742,23.03704932733011,25.878436700320936,-201.33010988766665,-0.20509018860228165,-0.005679149777635791,False,0.4446419268281327,0.40269457524057295,1,0.9936490749141352,-2.291097020427378,-0.570459507152748,6700.8147903950885,17,-0.22890742752852863,-22.890742752852862,33423.55515284258,101,0.195357833655706,1.367504835589942,0.1521529620170752,0.0,0.4752475247524752,48,-0.06476913559670738,-1001.901000068195,-1.0000000000000002,1.0,0.08,385,True,True,False,0.0,-0.07233179875796651,6.831127168722165,6,-775.845214589449,-0.8253732265695849,-89.86060441296078,-0.09024001006909965,-0.002037444097739184,430.5415136519613,0.4674472576209236,0.05745595466426212,3638.1428752764687,4.1572914895436925,0.0,-0.06566179406128325,-6.566179406128326,-0.5017474509665166,-2.940600969154795e-05,-89.86060441296084,-0.09024001006909965,0.0498831493271013,34137.18944193575,24971.40779181375,44,4,8,-0.13086622350506988,11742,13.086622350506987,13.755128884068139,72.16360168181056,0.07646376628685077,0.0019879999999998944,False,0.5549322281761953,0.7315015735049847,2,0.7003932263520138,-0.707612040525539,-0.18849898540894752,9419.058357026386,17,-0.09165781650121964,-9.165781650121964,18838.699635371988,102,0.19729206963249515,1.381044487427466,0.0800428849950817,0.0,0.5686274509803921,58,-0.04345479869991109,-1000.9884370778989,-1.0000000000000002,0.12,0.0005,50,1.5,0,4.322500694237396,0.08868048751084769,1.506843481122052,0.6579946391549263,4,27,111.42144918671869,213,11
True,False,4.0,4.0,14,2.5,1.0,-49.83646729860585,8,14,300,True,trend_state_tp,18,6,0.012,60.42189949510564,42.41010603932579,3,0.0025,0.0,-0.06508260737630679,6.239037961422666,7,-364.2435625694144,-0.3876744436482062,-187.43756083296338,-0.19972648538334037,-0.0176941097212616,158.48722517313652,0.16799778078704933,0.001422551387539439,665.2500936570585,0.7331510709335147,0.0,-0.09183049720297864,-9.183049720297864,-0.7204791197013956,-1.4085869975106364e-05,-187.43756083296336,-0.19972648538334037,0.039890402127488116,16390.96031562365,3645.20617898214,45,4,2,-0.12745754136641466,12370,12.745754136641466,13.581401006067145,-197.47185462451807,-0.21130640384607147,-0.020422319768812324,False,0.43511331828392547,0.22239125156733963,1,1.0,-2.9188142804257056,-0.3740760523746116,1617.8925665634083,17,-0.12745754136641466,-12.745754136641466,8033.746172081617,68,0.13152804642166344,0.920696324951644,0.07416414591826133,0.0,0.3382352941176471,23,-0.03737820759225341,-941.3431891466013,-0.9486050545716226,4.0,0.08,739,True,True,True,0.0,-0.04016235216773678,3.946116798999695,7,-337.7608563069374,-0.351114978945905,-133.9055035775657,-0.13973508476571772,-0.011906956509241475,140.24479836883066,0.1445344280972928,0.0019397527918452173,814.0273553183785,0.8589410065631878,0.0,-0.06522431024512743,-6.522431024512743,-0.6967124548431954,-1.1061866208005756e-05,-133.9055035775657,-0.13973508476571772,0.041179788862922076,13172.673395970554,4067.0991526960884,39,4,3,-0.09361725887304116,10954,9.361725887304116,9.784404856573842,-111.16433844769404,-0.11167575603075913,-0.011035964710000023,False,0.41521921723630506,0.30875275127827817,2,0.9726384165576785,-2.210124581433195,-0.26418491863535853,1804.3801619112082,17,-0.09105574243274503,-9.105574243274503,3594.1431074558045,68,0.13152804642166344,0.920696324951644,0.049117336145029854,0.0,0.4264705882352941,29,-0.03479747017282442,-979.5449473117862,-0.9776329728409718,0.2,0.001,20,0.0,0,5.600055854609147,-0.11528012537800224,0.6906362137598449,0.4620235973177149,3,105,-5.044753367925621,248,11
True,False,1.0,12.0,80,2.0,1.0,-54.503418068703446,12,80,150,True,trend_state_tp,36,3,0.018,77.80198508678995,25.135506814624687,3,0.005,0.0,-0.044166425440753956,3.290218848925405,3,-660.304897956594,-0.6746761200357834,-340.47119317041074,-0.34963218386468065,-0.012938928493565514,352.5018338663197,0.3546296778393754,0.0,803.019517972758,0.8050354216719983,0.0,-0.046148294032873016,-4.614829403287302,-0.643467847672505,-7.072076729934785e-06,-340.47119317041074,-0.34963218386468065,0.005882826980417439,8583.963673435723,2115.0110031979184,13,6,2,-0.0717181040199546,10976,7.17181040199546,7.4026214013661065,-319.8598908754693,-0.31747529162450094,-0.010343121762677102,False,0.5338470681607633,0.24639095453573692,0,0.9019971677497028,-1.5555867528917582,-0.1116973554220725,985.4125730354632,17,-0.06468952670237763,-6.468952670237763,4899.630566953001,19,0.0367504835589942,0.2572533849129594,0.048162145893781615,0.0,0.3157894736842105,6,-0.03781403908677927,-1007.5715979682622,-1.0000000000000002,2.0,0.08,705,True,True,True,0.0,-0.03637614239280023,2.843875492960702,3,-793.0955280968836,-0.8005107333442053,-257.3922176868819,-0.26133434027477714,-0.008080960309789963,337.8336827686756,0.33775054091347645,0.00027185742719093575,1094.7736904350575,1.0944761489650778,0.0,-0.03480340533126358,-3.480340533126358,-0.5481474675929306,-6.456252386032778e-06,-257.39221768688196,-0.26133434027477714,0.005802240309452817,7930.9552809688375,3040.503144918081,10,2,2,-0.06349277774481947,10652,6.349277774481947,6.528325870917362,-166.13707073858643,-0.1635887985226991,-0.004375217100219254,False,0.42596846256256565,0.3833716163063091,1,0.7702375466554207,-1.1121624315641219,-0.10399532797235289,1185.4440730680803,17,-0.048904521360507644,-4.890452136050764,2363.472763868993,19,0.0367504835589942,0.2572533849129594,0.03995024746818795,0.0,0.47368421052631576,9,-0.02327479828042911,-1013.9159318885111,-1.0000000000000002,0.2,0.002,100,1.25,0,6.644462364996383,0.046044621824570725,1.0991886600281846,0.41008228493565735,4,58,47.06606326727115,178,11
