allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_rank_score,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_return_pct,wf_min_exp_r,wf_min_pf,wf_min_return_pct,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.261005293243681,8.927457350001,14,1.5,100,0.15,120,14,400,squeeze_breakout,36,0.015336954132141522,2,0.007980310677848311,39.34613140459473,120,67.40479913941695,20.684275912190003,3,0.0005250866728860937,165,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.498193243468257,,,,,,,,,,391,-1000000,,
True,True,2.604691941102628,6.048005916052345,40,1.8,300,0.1,8,10,100,trend_pullback,240,0.004446187680871348,6,0.017003337458422092,45.77751850770363,20,73.76539209815961,30.075338385365175,6,0.02190649501376787,167,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,1.9071742676226704,,,,,,,,,,392,-1000000,,
True,False,2.5683708054129952,8.572946124282263,80,2.5,150,0.15,20,80,300,ema_momentum,360,0.009531488989981293,5,0.020806962692926294,48.022371444101545,40,77.45942853045402,26.029535091219415,18,0.014963252792541981,169,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,200,1.062813141965104,,,,,,,,,,393,-1000000,,
False,True,2.508422551306052,8.730570065012035,55,2.2,300,0.25,80,10,100,trend_pullback,240,0.06314471575432425,5,0.031668481501121185,51.97671353426901,80,66.96480380200019,40.87671128765341,24,0.008631495309376272,171,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,0.9567300734959365,,,,,,,,,,394,-1000000,,
True,False,3.8586996909659117,3.940215107567967,40,2.0,100,0.15,55,14,150,trend_pullback,360,0.014566518956168742,4,0.03031080642934971,39.91252289116039,55,75.6182798168251,40.43911135029439,18,0.004934011129081853,173,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,20,0.5117519742337411,,,,,,,,,,395,-1000000,,
True,True,3.020204679167061,8.066993890555484,20,2.5,200,0.2,30,20,400,range_reversion,36,0.05504158449136176,4,0.022370959860293103,42.8304575237771,40,66.60947321894201,20.735091260365916,48,0.015912278862292878,177,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,10,1.7625617910353466,,,,,,,,,,396,-1000000,,
True,False,2.502827340721282,10.082761898600085,14,1.5,200,0.25,24,80,80,ema_momentum,72,0.0668995430682366,3,0.017116970152605382,39.417956788365764,80,71.47607603326114,22.096569577147147,48,0.016896145713238244,178,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,0.29725152197863886,,,,,,,,,,397,-1000000,,
True,False,0.8234092730199597,10.921999730763904,80,1.8,150,0.3,24,14,200,ema_momentum,96,0.020281563643580053,4,0.009273825777994394,48.5823881795138,20,58.2065273557029,36.95216023417859,18,0.016196434094735115,180,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,0.5416107709654149,,,,,,,,,,398,-1000000,,
False,True,3.9252176087419537,6.819453792865622,14,2.5,200,0.1,120,50,200,trend_pullback,240,0.016063856076654285,1,0.011299422001300156,49.84663756584403,120,72.5754272628338,39.865641531085416,6,0.00023844907909702784,182,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,200,1.9342329982918778,,,,,,,,,,399,-1000000,,
True,False,1.6954152155686684,5.158084821793729,30,1.5,150,0.25,120,10,80,trend_pullback,18,0.026864908507029276,2,0.011034073393742162,45.25050490738398,55,73.3930135968436,27.585478287667954,36,0.020812146719128285,183,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,2.1841316143580936,,,,,,,,,,400,-1000000,,
False,True,1.2506064071557002,8.404523039070442,55,2.5,100,0.15,55,50,200,trend_pullback,240,0.05275669733298805,4,0.03222065794108313,40.150681707002114,55,73.54363521623046,21.324809869227956,18,0.012573316870709198,184,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,1.9274928716464792,,,,,,,,,,401,-1000000,,
True,True,3.169501710782402,3.249942005811159,30,1.5,100,0.25,120,50,100,squeeze_breakout,360,0.05997468187428944,2,0.03446204866065202,42.91609101368081,80,60.2012401762816,29.796823336598596,18,0.004148953421598498,185,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,0.8149942108784157,,,,,,,,,,402,-1000000,,
True,True,4.055483640875469,3.9529482813268175,80,1.8,100,0.2,120,80,400,squeeze_breakout,240,0.05579387226873792,3,0.004321579237898695,38.85976320809574,20,71.56877717773148,21.036726945258266,48,0.008284791555299903,186,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,200,0.12164558734381528,,,,,,,,,,403,-1000000,,
True,False,4.148240623341382,3.792968137132929,20,2.0,100,0.3,55,80,200,squeeze_breakout,240,0.032749855007143634,1,6.504769874575489e-05,39.79575944229292,40,64.00424991241611,39.60393994282451,3,0.014054281650730013,187,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,1.0253540256387388,,,,,,,,,,404,-1000000,,
True,True,1.540372979091794,9.04442758632867,80,2.5,200,0.1,20,80,80,ema_momentum,12,0.07798742749098815,2,0.0058436099845167915,36.71458997476549,30,60.00392861943944,30.447472396405487,48,0.021362397581644668,188,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,0.7577432528085514,,,,,,,,,,405,-1000000,,
True,False,0.9924583164771917,5.09353130231532,30,2.0,100,0.1,20,20,100,squeeze_breakout,96,0.06895822207764801,4,0.031199557056183866,45.454372392956785,30,62.48577546257565,22.569987554756736,3,0.005849546898519998,189,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,1.5496166443101933,,,,,,,,,,406,-1000000,,
True,False,4.0535908560281735,8.01981316869762,80,1.5,200,0.1,8,14,100,ema_momentum,240,0.0653735023759674,1,0.019000245629838954,57.047245529426135,120,64.89102796207072,19.02023891024716,36,0.0219740106828223,192,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.2409395632212237,,,,,,,,,,407,-1000000,,
True,True,1.5676643787707283,7.785777181216875,40,2.5,150,0.1,120,50,150,trend_pullback,240,0.05806446032694111,3,0.026639837727911727,37.64526131235924,40,59.90504607786977,37.32802783829466,36,0.01126223717126241,193,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,1.2919573036155168,,,,,,,,,,408,-1000000,,
True,False,1.6592337914000406,6.5845182195831065,40,2.2,150,0.3,12,14,150,channel_breakout,96,0.06168761137360661,6,0.007910243310364745,56.70897343832967,30,78.37693819843605,32.3548933463344,6,0.024567144724741155,195,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.791663076137934,,,,,,,,,,409,-1000000,,
True,True,4.309529521432019,6.329261727248106,55,2.0,100,0.1,120,14,100,squeeze_breakout,72,0.06595896894250931,3,0.017809900183414704,40.21336020507821,80,71.89152382910368,28.895004706071543,36,0.02461085979830537,196,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.7741314598556059,,,,,,,,,,410,-1000000,,
True,False,1.1744988631367215,7.531692363419018,14,2.2,300,0.15,24,10,300,squeeze_breakout,360,0.07512756567083428,5,0.009343531635216881,42.61303281543654,55,59.818823961709384,21.143189001910894,48,0.010486195701359233,198,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,1.7541513324713602,,,,,,,,,,411,-1000000,,
True,False,3.480415041047569,9.343027592046056,40,2.5,150,0.2,12,50,300,ema_momentum,168,0.0748767851701151,2,0.002273121036792957,45.35275773361154,55,73.66090746321674,24.91557148673364,3,0.011257713700244757,199,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,10,0.26892383937679576,,,,,,,,,,412,-1000000,,
True,True,1.8413827727867456,5.779327630445387,30,1.8,200,0.1,16,14,400,channel_breakout,240,0.07066782145885543,6,0.020780946528578096,41.19681494939064,80,69.7052761443268,25.420073717591467,24,0.012262405514214328,200,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,20,1.4414684450834718,,,,,,,,,,413,-1000000,,
True,False,3.5234211874103654,5.811294000504036,14,2.2,100,0.3,24,10,300,trend_pullback,12,0.02906003595468959,2,0.028829702179769875,37.19977099748546,80,76.28978488690761,39.2913521847473,12,0.015914361895938398,201,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.38021773533291,,,,,,,,,,414,-1000000,,
True,False,2.73194082835148,7.794836389399791,30,1.5,200,0.2,8,20,100,range_reversion,360,0.04867017287442678,2,0.002211964784603613,45.15784085630996,120,66.21434065151291,26.37614946645484,36,0.02484876622934433,205,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.24600573347649782,,,,,,,,,,415,-1000000,,
True,True,3.1540241269274802,11.097414457363834,55,2.0,200,0.1,40,50,100,squeeze_breakout,24,0.05111903151519788,4,0.03193989153135883,35.66566838823581,80,65.55998402280161,20.69262905822658,18,0.0058274275864949356,206,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,1.8348955830069154,,,,,,,,,,416,-1000000,,
False,True,1.0645432808171384,5.434952507455731,40,1.5,50,0.3,40,80,300,range_reversion,240,0.07540319622635439,1,0.00081479880747874,43.48378086076534,20,58.7489104763745,25.066277459936316,24,0.0012303076865867264,209,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,1.3456883617338553,,,,,,,,,,417,-1000000,,
True,False,1.4214618740066016,4.251978424937052,14,2.5,100,0.25,55,50,200,ema_momentum,240,0.023120271367726885,1,0.005601642480773597,36.18323720226106,40,63.25789135567524,30.361254105732858,6,0.020463266994681015,210,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,75,1.7750027913075013,,,,,,,,,,418,-1000000,,
True,False,2.2455514890873824,2.2161575612846125,20,1.8,100,0.1,40,10,100,range_reversion,360,0.07821868569012239,4,0.0014323965974251808,43.39825916276266,40,75.49463597491281,31.07635274738037,3,0.0069260708741565764,211,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,1.6636140170986555,,,,,,,,,,419,-1000000,,
True,False,2.609168243715783,3.585367598714666,20,2.2,300,0.1,30,80,200,squeeze_breakout,168,0.0791244726694637,2,0.03242109565678979,53.1418063817207,40,80.2257934084584,36.62628408313057,18,0.007246848737251938,214,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,1.4253658282495576,,,,,,,,,,420,-1000000,,
True,False,0.8789077730318541,3.6011898205738118,20,2.2,300,0.3,40,10,150,squeeze_breakout,360,0.07377237737972452,5,0.01320471106122214,56.32441187623482,20,69.68090090086395,39.92839717005657,12,0.0019991117995607796,215,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,1.1722299714954862,,,,,,,,,,421,-1000000,,
True,False,4.20418658509923,11.295046074047253,30,2.5,200,0.25,8,50,200,trend_pullback,72,0.051488581205267676,1,0.034551241477004675,43.823620995416384,30,77.07592215277863,30.335065758878464,18,0.020587656724987868,218,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,1.901844258810634,,,,,,,,,,422,-1000000,,
True,False,2.834468247726402,10.084117476347366,14,2.2,100,0.2,120,20,400,squeeze_breakout,120,0.06172543764550465,4,0.010554233298825365,46.08864236396484,20,59.844705807475115,23.936370873008926,24,0.005415617720440569,221,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,1.4050087528854691,,,,,,,,,,423,-1000000,,
True,True,1.6518677342879153,9.552233530968758,30,1.5,200,0.25,80,20,400,trend_pullback,36,0.0657124258638565,4,0.0033641299683185525,43.329562208027575,20,81.76248800553708,18.792165792912094,18,0.006149917407816833,222,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,75,1.6546500105059456,,,,,,,,,,424,-1000000,,
True,False,1.605316665684681,5.018583448340341,80,2.5,300,0.25,12,30,100,squeeze_breakout,72,0.03117288178081,1,0.009657336819048467,40.27052018825148,30,58.674867716814674,35.02562890528017,48,0.0013998963536638875,223,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,0.8084317729265909,,,,,,,,,,425,-1000000,,
True,True,3.492141301909025,10.28530334716732,40,1.5,200,0.15,10,50,80,trend_pullback,360,0.010992271202830035,1,0.028502220493230916,35.689196761493356,20,79.7021324714589,21.416669042549184,12,0.024946041743930322,224,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,0.4360455138935775,,,,,,,,,,426,-1000000,,
True,False,3.9085045296163177,3.584627768673144,20,2.5,150,0.3,40,14,100,channel_breakout,120,0.03839346033189712,1,0.00457806195326302,46.77897660143587,40,62.91510058126691,19.61924722488699,18,0.016283042349896443,225,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,10,0.6400923098692889,,,,,,,,,,427,-1000000,,
False,True,0.9571434931313899,5.138890783074278,40,1.8,150,0.1,55,20,100,ema_momentum,168,0.028828851337115033,6,0.021373520293756314,46.07605998473952,55,69.08128266556506,29.03540810981909,48,0.023392695885368145,226,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,1.5147623208083048,,,,,,,,,,428,-1000000,,
True,False,1.912766683221169,11.834547136422346,40,2.5,300,0.2,30,20,300,ema_momentum,120,0.012948429303858562,2,0.021945501795147676,50.22506937851186,30,67.72665322298629,34.90523671531937,48,0.013505621118850012,229,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,1.6931152834881589,,,,,,,,,,429,-1000000,,
False,True,0.8437589253836784,10.501788399310708,55,2.2,100,0.15,40,10,50,ema_momentum,24,0.03936824774270269,5,0.0012310026821557463,38.66487943807894,40,61.72563295812442,26.740769092805046,12,0.01631977768007607,230,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,0.5225169576697116,,,,,,,,,,430,-1000000,,
False,True,3.9610928736749806,2.949508035515234,55,2.5,300,0.15,24,20,100,channel_breakout,168,0.06747470171986174,5,0.0011938886680225227,57.73244881182617,40,60.102124183334155,26.049943211290156,6,0.004520963802060843,231,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,50,1.377398514692556,,,,,,,,,,431,-1000000,,
False,True,3.607697295266589,3.8046926460663775,80,2.0,300,0.15,120,80,100,range_reversion,240,0.063372440678786,4,0.03167661450761916,45.60399181786954,30,78.83520440989763,32.345627144277906,36,0.010417027050735415,232,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,30,0.7387407112358593,,,,,,,,,,432,-1000000,,
True,False,4.322079280509967,7.325641149812276,14,1.5,150,0.2,120,80,300,range_reversion,360,0.026702362553464493,6,0.019020129043929364,37.418870507981154,120,59.2516701626452,38.222247120045665,36,0.016894577919462046,233,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,100,1.4189864132098788,,,,,,,,,,433,-1000000,,
True,False,0.8051674873428334,1.799006194223415,20,1.8,150,0.25,30,80,100,squeeze_breakout,240,0.03852857835159437,2,0.033377980504344956,44.52078420261354,55,64.05669374986324,29.51546445080539,36,0.023140617727878413,236,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,1.2466424696441674,,,,,,,,,,434,-1000000,,
True,False,2.4442149379906994,8.830844454433796,20,2.0,200,0.2,120,20,200,squeeze_breakout,120,0.014759557613137523,5,0.01990226127217929,51.4192935819356,55,62.832893359181824,22.040829722093594,6,0.022600668223552247,237,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,1.5444440807647521,,,,,,,,,,435,-1000000,,
False,True,1.5010372457618253,3.3349086084583734,40,2.2,100,0.3,24,10,200,trend_pullback,360,0.020928298241057113,6,0.003149113384799444,37.64599358719889,55,61.962825804788814,32.456471992267375,6,0.0016888456274397085,238,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,1.7944749937298738,,,,,,,,,,436,-1000000,,
True,False,3.596404085890198,10.792108033346278,55,2.2,50,0.2,10,10,100,ema_momentum,240,0.07659814630990995,6,0.013545466069695646,39.25557143539472,55,71.21135047605762,31.866544712150485,48,0.013121278171459215,239,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,10,2.0055557470219347,,,,,,,,,,437,-1000000,,
True,False,1.3338189902346105,8.830243240666872,30,1.5,300,0.25,24,50,50,range_reversion,360,0.020293347140907005,6,0.0014239406301970322,49.65319546147827,120,64.81362012280654,21.413019159881276,18,0.012426139651570595,244,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,150,0.3932546187885395,,,,,,,,,,438,-1000000,,
True,False,2.427737500713883,4.87021390965711,55,2.2,50,0.1,8,50,100,trend_pullback,12,0.0636247917374712,6,0.03109842702630565,35.3382200315239,120,58.13121866351713,37.528963070350336,36,0.024582725538438405,245,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,0.09626678543547591,,,,,,,,,,439,-1000000,,
True,False,1.1151904239729393,6.864870984722419,55,1.5,100,0.1,16,20,300,squeeze_breakout,18,0.026193227606223012,1,0.026343098085986835,47.953648751825945,30,60.98718920716069,19.881659667959426,3,0.011034229865914895,249,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,1.90044228119777,,,,,,,,,,440,-1000000,,
False,True,0.9934454083941969,6.281309608952628,55,1.5,50,0.3,24,10,400,channel_breakout,48,0.004272461650764363,6,0.007347186755398567,53.899307414091616,40,61.67231796333524,26.296689785511255,3,0.012085329083281275,250,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,75,2.060915751735461,,,,,,,,,,441,-1000000,,
False,True,0.9525120861897124,9.667638188351704,55,1.8,200,0.2,10,10,80,ema_momentum,12,0.025406045154215372,3,0.005810505016849911,44.49011043781648,120,80.17916070165768,19.55908125490312,6,0.02429964058010456,251,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,50,1.718595537849552,,,,,,,,,,442,-1000000,,
True,False,4.097363862907825,11.012865423983001,80,2.0,150,0.25,40,20,150,ema_momentum,120,0.07629830433865266,2,0.01578859477182288,43.68071947063961,20,64.8605744852945,27.720135296075206,18,0.010644949082017317,252,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,200,0.46578438265521893,,,,,,,,,,443,-1000000,,
True,False,0.7017290317097812,4.521280419187164,40,2.2,50,0.3,30,30,400,squeeze_breakout,168,0.07616585596682944,4,0.0161161919707347,55.4430380706561,120,60.502296801140275,31.15654461306204,36,0.018842287435349794,254,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,1.9955966542828627,,,,,,,,,,444,-1000000,,
True,False,0.8909689666859316,3.286977513347806,14,2.5,150,0.15,55,20,400,squeeze_breakout,72,0.0696218044954215,3,0.0016321193825807924,49.8780822476212,120,66.8893259795831,20.72926320981808,6,0.010715343017884208,255,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,0.570227280558588,,,,,,,,,,445,-1000000,,
True,False,3.6254696031784523,3.13921173751192,30,1.5,50,0.15,55,20,150,channel_breakout,360,0.009021835883997726,6,0.02873335187005671,50.64055382490081,80,76.49720133046215,36.70024078522529,6,0.017357574444198314,256,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,1.8793374150801252,,,,,,,,,,446,-1000000,,
True,True,1.860564248953172,6.227103537421514,40,1.5,300,0.1,55,14,100,trend_pullback,168,0.04723837429971742,6,0.028122732233346173,51.49375748860799,120,75.5274869751244,33.91848734724429,18,0.02281448690613161,259,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,2.031489824665033,,,,,,,,,,447,-1000000,,
True,True,3.122644298613791,8.565259120780324,80,1.5,50,0.25,10,30,300,range_reversion,120,0.05528901195112649,2,0.0036251584853083507,45.08049589080197,55,79.86135230665255,27.38543522356186,48,0.006022163659756972,260,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,2.124337138362899,,,,,,,,,,448,-1000000,,
True,False,2.812146152605829,7.495053882008247,30,2.0,200,0.3,55,14,50,squeeze_breakout,48,0.04861479757264815,6,0.01942635652160141,40.99344693801947,55,63.85666486875553,22.947210894379428,48,0.019464161500667182,262,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,10,0.6503733627564888,,,,,,,,,,449,-1000000,,
False,True,2.2821699789467758,4.7726989473152255,14,1.8,100,0.1,120,10,150,channel_breakout,360,0.036324086565848596,6,0.02886152453627989,57.9265979230115,40,64.1116924300174,35.11255742554023,18,0.017290733171829647,263,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,1.8256266309867941,,,,,,,,,,450,-1000000,,
True,True,0.949196962869692,9.263932320783479,30,1.5,50,0.2,120,80,300,ema_momentum,36,0.06729182520904974,6,0.03456959176528124,53.94382306307441,20,78.25722814520321,35.1242621506928,48,0.01613844414035842,265,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,0.09387960964054093,,,,,,,,,,451,-1000000,,
True,True,1.3927198349709113,9.055527717220015,80,1.5,200,0.25,80,20,100,channel_breakout,120,0.07345354405334006,3,0.029005012700846367,54.60338616373238,20,63.18883429116837,18.665820023739734,6,0.02474309968106937,268,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,1.8411511323476142,,,,,,,,,,452,-1000000,,
True,True,1.0401598412579054,10.99864846133345,14,1.5,100,0.2,55,50,50,channel_breakout,36,0.07126637864475113,3,0.03227804250140779,54.375763570413305,40,65.3615143670915,37.10450583416259,6,0.006108062052201918,269,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,20,1.0454136677915495,,,,,,,,,,453,-1000000,,
True,False,1.0504931805920168,7.219155513799667,55,2.0,200,0.3,10,20,300,trend_pullback,18,0.026280013964242722,3,0.012488545001262442,40.72411741997547,20,70.05568239520088,23.53822511393343,48,0.001168888897003409,273,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,20,2.0320848413910038,,,,,,,,,,454,-1000000,,
True,False,3.1454356650347193,2.952954657536531,20,1.8,150,0.3,55,80,150,ema_momentum,360,0.02998233662657211,4,0.02099895009630113,45.22117676396836,80,72.09010290055096,20.232209580619838,12,0.00802680942216009,274,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,1.150631863302372,,,,,,,,,,455,-1000000,,
True,False,4.122171060819501,2.288781183472648,30,2.5,200,0.2,16,30,100,channel_breakout,72,0.0232480556582322,2,0.01987240589822144,46.41506258122385,20,77.67294291684959,32.48990144060228,18,0.005719593741120541,278,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,0.827635232819057,,,,,,,,,,456,-1000000,,
True,True,1.9508801732059464,9.137179410866183,55,2.5,50,0.25,20,14,400,squeeze_breakout,72,0.07570200159061018,4,0.0013373228107118125,53.596866103831665,40,75.18489032421775,33.865558637783494,12,0.021551245847964178,280,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,10,0.07484378660299991,,,,,,,,,,457,-1000000,,
True,False,1.414726488510647,2.048453071387308,80,2.2,300,0.2,30,30,300,channel_breakout,240,0.024657346614297776,6,0.02101218153730861,35.20736919560692,40,78.81877991559806,21.16563062055816,24,0.01976602859946126,282,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,1.2191278203771374,,,,,,,,,,458,-1000000,,
True,False,3.397826442196724,5.098071793063926,55,2.0,50,0.3,30,80,150,squeeze_breakout,240,0.06583499109656288,4,0.022554539840692788,39.77944270933755,80,67.71741807990617,27.19513919736045,6,0.020375765712368196,285,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,10,0.06659829531496285,,,,,,,,,,459,-1000000,,
True,True,2.783001988148858,2.598626072663443,55,1.8,300,0.3,40,20,50,range_reversion,360,0.06219515582140666,5,0.027737116367368017,43.96824371172209,80,64.38335197067707,38.506079342258886,36,0.016264296445682176,287,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,75,0.6676041244776341,,,,,,,,,,460,-1000000,,
