allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,daily_ema,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,htf_ema_fast,htf_ema_slow,htf_macd_min,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,2.0,0.75,48,80,-290.8894875695191,10,300,True,mtf_rsi_reclaim,20,200,0.0005,168,4,True,2.0,0.5,0.5,62.5251742999169,43.60068769787467,36,0.0005,0.0,-0.08705761704682614,8.591893027460085,4,-289.9791339061197,-0.3166776089412158,-197.46613831597705,-0.21632886827827236,-0.012383335475338347,138.5021088271722,0.1480955057082067,0.0,369.7626837975499,0.37757697880283675,0.0,-0.1261569490960438,-12.61569490960438,-0.7152232921535222,-1.7637222549797293e-05,-197.46613831597713,-0.21632886827827236,0.028527681521476347,20008.560239522256,2631.540067716271,69,13,3,-0.17638819999302302,12350,17.638819999302303,19.354566583180528,-216.83026594109816,-0.240329536971449,-0.012632886423062956,False,0.47762784501595223,0.13152071094642162,0,0.9851577470881441,-4.161834729488975,-0.6039985233367994,2749.9423332933034,17,-0.17377020171805954,-17.377020171805952,13749.689731763718,88,0.1702127659574468,1.1914893617021276,0.10098408229935596,0.0,0.2159090909090909,19,-0.018912263627993364,-722.63463729266,-0.7226346372926601,3.0,1200,False,True,True,0.0,-0.03867953971294846,3.7707669056313775,4,-264.63590379802287,-0.27462124269971033,-97.87959651464526,-0.10184979714961254,-0.004714246576876553,208.73683945801682,0.21582673176508332,0.0021683558812553017,451.82039497426257,0.45355155197598035,0.0,-0.06165125028139862,-6.165125028139862,-0.6668650488214264,-1.2647176887681602e-05,-97.87959651464524,-0.10184979714961254,0.028527681521476347,15084.246516487296,6470.84202319852,57,9,4,-0.09244936496575581,10342,9.244936496575582,9.665514446116465,-95.82558603608598,-0.0994445425899913,-0.0046941548946761984,False,0.7887699154281435,0.42898012944337643,5,0.9316888760111363,-2.1038506782187536,-0.27016723374896545,3388.8409074296915,17,-0.08613404493288836,-8.613404493288837,3388.8390717049965,88,0.1702127659574468,1.1914893617021276,0.046312019278654915,0.0,0.3522727272727273,31,-0.012754721840326888,-747.8210467129499,-0.749385693517385,0.2,0.001,20,0.0,0,4.935180318418263,-0.16480660041467032,0.36062413790779524,0.312709891118982,1,195,-118.3873294980243,158,11
True,True,1.5,16.0,1.5,18,80,-292.71684848425747,14,80,False,mtf_trend_pullback,20,200,0.0,24,12,True,3.0,0.67,1.0,75.6645595840733,40.5250816371695,6,0.0,0.0,-0.16637019791741461,19.22670390586748,14,-744.7590773890421,-0.8900470240802626,-244.52972481198955,-0.29084249701123427,-0.00901541822070198,459.49677140756575,0.5524823929377687,0.003971834548423425,1521.780696941752,1.9080247123518732,0.0,-0.23682852340230331,-23.682852340230333,-0.7367543497837842,-5.475439034328959e-05,-244.52972481198952,-0.29084249701123427,0.15311467483278265,56601.689881567196,24812.82565600855,76,7,5,-0.321448422356523,12339,32.1448422356523,38.334139131302756,-622.9377240714007,-0.7334690839573887,-0.01993611203379033,False,0.6169737105030773,0.4383760574627128,1,0.9889258124994359,-2.7974425830703518,-1.4231725631400836,7415.794061151401,17,-0.31788864225558633,-31.788864225558633,37079.287961201575,130,0.2514506769825919,1.760154738878143,0.1916538572426889,0.0,0.4153846153846154,54,-0.04171232081883758,-1004.301902028638,-1.0009515891866192,2.5,673,True,True,True,0.0,-0.03518037662129033,3.584533569206406,15,-934.1323636803693,-0.9275526012757038,-2.8149837990521434,0.0024703164961653867,-0.000687087913335403,818.9356455079924,0.8230787733536971,0.03299819701579021,2790.5633595198296,2.748362537734447,0.0,-0.0025469211731009578,-0.2546921173100958,-0.023858628231570263,-4.5099802331071464e-05,-2.814983799052129,0.0024703164961653867,0.15520992827786284,56047.941820822154,55687.62389454347,60,5,7,-0.10675052850401581,6405,10.675052850401581,11.20882146338704,41.3524507136685,0.0413285066007206,0.000993003999999941,False,0.876680519109181,0.9935712549904049,7,0.03375326860934886,0.018928644297913955,0.013105911221337264,12034.918928602518,17,-0.0036031792627859976,-0.36031792627859976,12034.942638145587,128,0.24758220502901354,1.7330754352030948,0.04084804615369454,0.0,0.53125,68,-0.027409356233400017,-1057.5866972839733,-1.000939452035365,0.05,0.003,75,1.25,0,11.226493297856475,-0.015871519320713918,1.081876701269441,0.5043891293891294,5,93,-31.146319880509036,141,11
True,True,6.0,16.0,0.75,12,80,-296.18152706161254,14,200,True,mtf_state_follow,20,80,0.0,96,3,True,3.0,0.33,0.5,77.49979937446815,33.16256366877494,24,0.0005,0.0,-0.16807044342663274,19.277026659481084,5,-227.31764097075742,-0.2736155965314412,-91.09350710776499,-0.10916634616905972,-0.010281971990934453,80.51351866769302,0.09799699519653768,0.0,1060.640723615717,1.4587224131928664,0.0,-0.2361305135567876,-23.61305135567876,-0.7448785100498914,-4.331763157099693e-05,-91.09350710776499,-0.10916634616905972,0.14876299460069303,44099.62234832694,12399.081874824722,194,7,6,-0.3170054047350242,12401,31.70054047350242,37.98988846683282,-63.22856906017981,-0.0746117550867831,-0.007029289285216304,False,0.3541894871153024,0.28116072688534305,0,1.0,-5.083429504608738,-1.189960394450663,6689.498569953091,17,-0.3170054047350242,-31.70054047350242,33447.703766311715,348,0.6731141199226306,4.711798839458414,0.19048819552615737,0.0,0.4425287356321839,154,-0.044670595390749024,-998.3181750077049,-1.0009772146672185,3.0,93,True,True,False,0.0,-0.08348278738443903,9.122402683395032,5,-208.55004310975858,-0.2264345865077972,-34.34049106671174,-0.03618295610927246,-0.0038436832285875955,98.05876848600384,0.10840828299360634,0.017007174369590095,1556.7331715183109,1.7623139212742602,0.0,-0.08699811286144155,-8.699811286144154,-0.6629977609816974,-2.819303501735351e-05,-34.34049106671173,-0.03618295610927246,0.16665323555483924,31699.606552683308,19611.753697200755,152,6,9,-0.1312193162351316,12145,13.121931623513161,13.984255333497224,8.127910468092246,0.008968966137606206,0.000993003999999965,False,0.4701929907269121,0.6186749877985681,3,0.9211946230402731,-1.6389668192149616,-0.3988474473794765,8356.699783581882,17,-0.12087852855482445,-12.087852855482446,8356.704409132753,352,0.6808510638297872,4.76595744680851,0.09291750074465462,0.0,0.5681818181818182,200,-0.03341723145515485,-949.1486726015734,-1.0009747232580681,0.12,0.002,50,0.5,0,12.36960851401579,-0.09399062030618094,0.3799555002428811,0.42952136257690765,1,192,-113.53234007738048,669,11
True,True,3.0,8.0,1.25,12,80,-298.05770378517764,20,150,False,mtf_momentum_breakout,20,80,0.0025,168,6,True,1.5,0.67,0.5,62.00173726046695,27.998442276091392,36,0.0,0.0,-0.13278169357320294,15.500265503772146,9,-415.0651727708767,-0.4805233093189035,-204.2821365474759,-0.2357804679172777,-0.013237584394535686,212.38200482436304,0.24801352089988976,0.0,787.9993017951074,0.7933417569169736,0.0,-0.19276471054241173,-19.276471054241174,-0.7306475378566069,-3.3032334243515384e-05,-204.28213654747586,-0.2357804679172777,0.09533403175114837,35280.539685524534,9132.42620744761,85,9,3,-0.2638272225044338,12348,26.38272225044338,30.49858699994187,-308.1111848731446,-0.35439464827977457,-0.017308562857637575,False,0.5116835108244595,0.25885165841707936,0,0.9911074842793184,-4.128477173345357,-1.0691519379329226,4368.327821884638,17,-0.26148113478076934,-26.148113478076933,21841.64065579796,128,0.24758220502901354,1.7330754352030948,0.15930478465208164,0.0,0.3359375,43,-0.041073591599510184,-651.503517792392,-0.657989606289632,2.0,1049,False,True,True,0.0,-0.07047521421449274,7.832354964000307,9,-435.87136000729987,-0.46201909696247845,-93.08280267534545,-0.09785221465636115,-0.005791153314134052,357.6206708537057,0.380959797264645,0.008585461462589095,1049.2902541497706,1.0412386645998513,0.0,-0.08368057409378982,-8.36805740937898,-0.6075875337121842,-2.655282166451024e-05,-93.0828026753455,-0.09785221465636115,0.0987186719316625,30946.866560518294,19311.51622610011,71,7,6,-0.13772595626267328,10641,13.772595626267329,14.706837991927074,-223.53767264273802,-0.23457217352227436,-0.009355546202502134,False,0.8204729736033043,0.6240216982334991,4,0.8448189905631877,-1.6248358458906735,-0.4165236330489707,5550.0512737253075,17,-0.11635350334418137,-11.635350334418138,5550.050738476682,125,0.24177949709864605,1.6924564796905224,0.08239469940792016,0.0,0.432,54,-0.031969775179478965,-675.7632666183645,-0.6803932615053062,0.12,0.0005,20,0.75,0,6.637793285163356,-0.13955292563628016,0.5854926220078682,0.3885702739225176,1,150,-84.29583046841569,220,11
True,True,2.5,12.0,1.25,72,80,-308.71426241154273,50,80,False,mtf_state_follow,20,200,0.001,48,3,True,1.5,0.33,0.5,73.3268292448327,41.138311193596536,6,0.0025,0.0,-0.2073707071501692,24.406423583507564,15,-765.3510944702691,-0.9526487815364854,-186.77054256561232,-0.23223360988857633,-0.011347214312625436,177.1752884711879,0.22093077227704389,0.009748191837382958,2149.1566247187284,2.3059302508554183,0.0,-0.2843943224964436,-28.43943224964436,-0.734134555828887,-6.04905608595294e-05,-186.77054256561235,-0.23223360988857633,0.24772342654524943,59697.385368681,21969.735770427305,78,4,9,-0.3873871897711495,12350,38.73871897711495,48.576466809184076,80.49571299381296,0.10857306097546061,0.004933060000000113,False,0.23149544013367904,0.3680183920073872,2,0.9739002887664268,-3.445881324939267,-1.8434921166597065,6993.729940203125,17,-0.37727649598253704,-37.727649598253706,34968.755571913105,202,0.390715667311412,2.735009671179884,0.2430496717616008,0.0,0.6138613861386139,124,-0.06231242686208527,-1000.7285822586423,-1.0009875226503964,2.0,269,True,True,False,0.0,-0.12799641733714054,14.637275171697848,17,-843.0559989343294,-0.93527432692897,-95.08817782252858,-0.10107978012823395,-0.004848369729611911,326.8423879328463,0.36949150268243763,0.05268288898056528,2843.356666410611,2.9617618346472594,0.0,-0.12633715242250132,-12.633715242250132,-0.5117781256981465,-5.0222199639827606e-05,-95.08817782252848,-0.10107978012823395,0.25360625352566685,55641.69592966574,38240.55938814302,66,3,17,-0.2468592268381096,9487,24.68592268381096,28.104939497846164,31.825717141255037,0.03775258284777615,0.0010070040000001478,False,0.3876876368188989,0.6872644470880481,6,0.7049012007533535,-1.157411890249302,-0.5837232136667427,8683.718893506952,17,-0.1740113654152279,-17.401136541522792,8683.71885980767,183,0.3539651837524178,2.4777562862669247,0.15230095161576773,0.0,0.639344262295082,117,-0.0456894677084988,-1027.3780295695983,-1.0009755514529188,0.12,0.003,20,1.0,0,15.947623373781816,-0.15286621953414795,0.6659786343925379,0.6030727749340252,2,121,-57.984773147491694,348,11
True,True,3.0,16.0,1.25,12,200,-312.79414910508575,20,200,True,mtf_rsi_reclaim,20,200,0.0005,168,3,True,3.0,0.5,1.0,63.11415620959282,43.59644656709043,36,0.0005,0.0,-0.08796810368135577,8.371355567626315,3,-346.7592111189636,-0.3767800565118274,-248.0321409329618,-0.27092233349097555,-0.011906886465214308,169.65930985396875,0.17693726390493586,0.0,578.1821851446633,0.5821713777325017,0.0,-0.12234348764886205,-12.234348764886205,-0.7253773358747723,-1.67187600711178e-05,-248.0321409329618,-0.27092233349097555,0.01643968087678298,19071.756611542995,2205.571028101593,55,16,3,-0.16866185583441387,12351,16.866185583441386,18.42271867738633,-310.35662523520375,-0.3473969601235445,-0.015743406122412373,False,0.48927124186980364,0.11564592989649904,0,1.0,-4.113356767721757,-0.7729479829869345,2652.8458816695597,17,-0.16866185583441387,-16.866185583441386,13264.205679997116,68,0.13152804642166344,0.920696324951644,0.10250801902348788,0.0,0.19117647058823528,13,-0.02560096323696559,-518.1263650544934,-0.5359421345867336,1.5,1493,True,False,True,0.0,-0.05175055617651477,5.086832522291507,3,-297.14993666229446,-0.30933356192976996,-147.25153388356273,-0.15458180818405304,-0.004946558662937757,212.50463278539337,0.21682240080566761,0.0034183489470172024,769.2566923628497,0.7740477986723776,0.0,-0.0718277394361636,-7.182773943616361,-0.6726143616636806,-1.1985801560081504e-05,-147.25153388356273,-0.15458180818405304,0.01643968087678298,14263.196959790133,4250.092655707868,48,10,3,-0.10678888755586635,10343,10.678888755586636,11.264198507362817,-189.6636046029762,-0.19895634752496333,-0.007197872739540423,False,0.7151427833784163,0.2979761597410069,1,0.9376541448513487,-2.6294358597367866,-0.3745249192500373,3379.267580447415,17,-0.1001310430408227,-10.013104304082269,3379.264325874815,68,0.13152804642166344,0.920696324951644,0.06230746161393983,0.0,0.29411764705882354,20,-0.020854505466538775,-536.4120609540389,-0.5487915162391382,1.0,0.0005,75,0.5,0,3.8791254973142455,-0.17942095324969112,0.5233964684747697,0.29228418640183346,2,165,-91.45842447894093,99,11
True,True,1.5,16.0,1.0,18,80,-318.32048276217813,8,100,True,mtf_momentum_breakout,20,200,0.0025,120,6,True,1.5,0.5,1.0,71.4067181359912,26.646376335997683,6,0.005,0.0,-0.1466257018943349,15.998574001844759,6,-509.8359045740892,-0.5837286161363621,-297.1771654143724,-0.33682088208373184,-0.01291203490393222,330.1661151067924,0.3915569333715274,0.0010569840790315421,741.1407568267912,0.9685166761569458,0.0,-0.17224575770219985,-17.224575770219985,-0.7164647488917524,-2.7801088434004962e-05,-297.1771654143724,-0.33682088208373184,0.038601015392054155,30080.318369871264,6603.322302135848,59,12,3,-0.2404106523993461,12369,24.041065239934607,27.350236999421483,-364.5804843292225,-0.43347146544770543,-0.015325784246992106,False,0.6475929061579317,0.21952301903658702,1,0.9765372637788845,-3.4127476410688784,-0.557656229983316,3822.492612171098,17,-0.23476996067735395,-23.476996067735396,19112.44950950663,79,0.1528046421663443,1.06963249516441,0.1610510848170009,0.0,0.25316455696202533,20,-0.04285580958317825,-1004.0422127854395,-1.0009734541460793,2.0,820,False,True,True,0.0,-0.09170865848879628,9.39111718623021,6,-525.2706832324395,-0.5654694759851463,-141.2442723209152,-0.14750552504724448,-0.00508378825458506,520.8702292506783,0.5731219765698276,0.020144784028203633,1458.6504127412763,1.6643630896037152,0.0,-0.08018843889012528,-8.018843889012528,-0.5560452880683668,-2.2839868971045595e-05,-141.24427232091526,-0.14750552504724448,0.038601015392054155,26263.53416162198,15105.236648269674,50,12,3,-0.14421206439621148,12369,14.421206439621148,15.430369764158781,-246.35248874317426,-0.2642685467629265,-0.007244690896199852,False,0.991622502221747,0.5751410512886133,6,0.7737423051302935,-1.3622205574467434,-0.22609638284309003,5348.241253945471,17,-0.111582975133523,-11.1582975133523,5348.240792129706,79,0.1528046421663443,1.06963249516441,0.09850120239083249,0.0,0.3670886075949367,29,-0.03243916861470997,-1007.7150074559935,-1.0009700548456335,0.12,0.002,75,1.5,0,7.444669193684725,-0.12988846502064108,0.8817536677917924,0.3309550099023783,3,106,-46.64847406795986,146,11
True,False,6.0,4.0,2.0,12,80,-321.97796762935366,20,150,True,mtf_state_follow,20,80,0.001,96,3,True,1.5,0.25,0.75,60.81106673242523,26.970819816087495,36,0.0025,0.0,-0.14393629307759526,14.058536493252165,3,-193.7356034741192,-0.21974682788319785,-116.55310881232126,-0.13201185248952743,-0.012331892199256561,102.88731718690809,0.11743072461012376,0.0,368.33908720276804,0.38387787685745056,0.0,-0.1674173511334851,-16.74173511334851,-0.7323799318975039,-2.578561952178005e-05,-116.55310881232126,-0.13201185248952743,0.05544362962366025,28091.662503747288,5247.253176532313,145,17,5,-0.22859358079313818,12373,22.859358079313818,25.89370165639941,-117.43376234809645,-0.1321053297431898,-0.012301957129362048,False,0.5310707755410204,0.1867904107075313,0,0.9993460554733393,-5.219941527590098,-1.0002802702497777,3846.4736828248697,17,-0.22844409327214873,-22.844409327214873,19232.374275089915,196,0.379110251450677,2.653771760154739,0.15674830534308,0.0,0.2602040816326531,51,-0.03461863666269582,-653.4797120416223,-0.6583582538596707,4.0,1613,True,True,True,0.0,-0.07434449669044303,6.9521441354596965,3,-190.40884228981687,-0.20221268728988473,-51.04833886997298,-0.053513821813136735,-0.004937431925182888,130.94008324299963,0.1406694025153225,0.011808620331159814,485.60979854171563,0.4957604345973322,0.0,-0.07177214112282371,-7.177214112282371,-0.7107650672996871,-1.8214402571757843e-05,-51.04833886997299,-0.053513821813136735,0.055282456281731,21135.38149416968,11129.907075654966,111,9,5,-0.10097871212987129,12373,10.09787121298713,10.591483943688953,-45.55785080724211,-0.04937187097274877,-0.003946053896003664,False,0.687678585029674,0.5266007182659663,4,0.9908498739463383,-2.2426460154458194,-0.39829701990048993,4561.498199371514,17,-0.10005474418514655,-10.005474418514655,4561.497316892381,196,0.379110251450677,2.653771760154739,0.07896835780680404,0.0,0.4336734693877551,85,-0.020805259649765206,-666.4521357823301,-0.6712931739075868,1.0,0.0,100,1.25,0,5.272763357926533,-0.10693914247950603,0.3693034549568809,0.2695425348490166,0,177,-102.20772005569182,330,11
True,True,2.5,2.0,2.0,48,80,-323.08607407811144,14,150,False,mtf_trend_pullback,20,200,0.0,168,6,True,2.0,0.5,1.0,73.0048983571463,26.76621774455403,24,0.0025,0.0,-0.1978574527051966,22.71087291977471,16,-802.5372583143156,-0.9795245571744131,-254.3215527687594,-0.3078459727984807,-0.014366695355630375,239.07258222224124,0.2966647531398584,0.0,560.1847630347894,0.5987480515163954,0.0,-0.25299243528446325,-25.299243528446326,-0.7420890507862119,-5.001624825902746e-05,-254.32155276875943,-0.3078459727984807,0.17575952937384157,50559.847273801875,16735.080755556886,63,5,6,-0.34091924010525215,12367,34.09192401052522,41.34886302615289,55.69706230429533,0.07276446535490051,0.0049330599999999405,False,0.29789592912408797,0.3309954768045422,0,0.9921636135233183,-3.464760031391353,-5.883807522794434,4703.592190336653,17,-0.33824766518245075,-33.82476651824508,23517.820867846494,133,0.2572533849129594,1.8007736943907158,0.2202083699565581,0.0,0.5263157894736842,70,-0.042214305428736276,-1003.0873963189413,-1.0009723398857147,4.0,774,True,True,True,0.0,-0.13785715419373842,14.96517372413444,16,-859.5464946810716,-0.9784210504112937,-164.61461920253424,-0.18270655432678548,-0.007405504209395864,442.22730022942795,0.5121427239441934,0.015387299519042275,690.4116839456539,0.7235348978707936,0.0,-0.16018290580926542,-16.018290580926543,-0.703054944923237,-4.917087227486445e-05,-164.61461920253424,-0.18270655432678548,0.17632363607059393,53291.88267022643,31398.13831628939,62,5,6,-0.22783838868632805,12367,22.783838868632806,25.465928611171954,19.55868379929899,0.022979342928630152,0.0010070040000000756,False,0.5144890974088762,0.5891729986456489,1,0.960933075421231,-1.8773471689187966,-3.3076986140844995,6223.923593801022,17,-0.218937443539371,-21.8937443539371,6223.914147894045,133,0.2572533849129594,1.8007736943907158,0.15035811414466124,0.0,0.5338345864661654,71,-0.03643019027617311,-1005.3827831358295,-1.0009686411759484,0.08,0.003,50,1.5,0,11.81062386440631,-0.21762102873848452,0.6096229517636584,0.5405573551313635,1,167,-94.35331900980466,196,11
True,True,2.0,6.0,0.75,12,80,-323.6479623334099,20,300,True,mtf_state_follow,20,80,0.0005,96,6,False,1.2,0.5,0.75,67.96990656866406,37.2033073453989,36,0.005,0.0,-0.22798878281804685,26.70529940117554,6,-498.4376479791155,-0.633645130343971,-132.26882722450563,-0.16753230216483272,-0.006925181162774406,169.9307417115279,0.2171511765131308,0.0009062184914130356,1757.097246336255,2.175563814632399,0.0,-0.3035787239163731,-30.357872391637308,-0.7498069830020018,-7.091111162973706e-05,-132.2688272245056,-0.16753230216483272,0.16004512853574018,68285.95777313886,28208.503124113624,137,5,10,-0.4048758291112936,12349,40.48758291112936,51.45073035785917,65.32285805538262,0.09206592557747273,0.004933059999999948,False,0.34092677870642707,0.41309376106034196,1,0.9898702705220891,-3.7457436863458713,-1.0887091971481155,12172.759779214897,17,-0.4007745464902513,-40.07745464902513,60864.622894274486,303,0.586073500967118,4.102514506769825,0.26047015465988804,0.0,0.5478547854785478,166,-0.05302980096932952,-1005.9311908366063,-1.0009732654681358,1.5,583,True,False,False,0.0,-0.03152900797663553,3.2389871818499456,6,-569.061146743997,-0.5647783506880336,0.6104377509719915,0.0027638149071419833,-0.0007699758237584081,342.4133884479535,0.3432891142642474,0.05800023907128171,2695.9290836157606,2.6818687880501733,0.0,0.0013106793233124137,0.13106793233124137,0.012864949883522438,-5.269662136064486e-05,0.6104377509720393,0.0027638149071419833,0.1689902490128133,64872.97072881564,65058.54380511118,114,5,10,-0.1018798623530703,6515,10.18798623530703,10.610817750310531,28.425891923802034,0.028537516957970778,0.0009930040000000165,False,0.6017163364730551,1.0028605607884256,7,0.018214892718677166,0.05112060314996519,0.015753244376030085,20330.602537803847,17,0.0018557307629547722,0.1855730762954772,20330.64338462171,304,0.5880077369439072,4.1160541586073505,0.04008579013238264,0.0,0.625,190,-0.04681413296474546,-1049.3549855700799,-1.0009698164632592,1.0,0.0,75,0.75,0,13.433560130879043,-0.11796589466187085,0.635817807384588,0.5243169221495294,2,137,-72.5786482002067,651,11
