allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.5,3.0,55,1.8,0.75,,8,14,300,False,range_bb_reversion,12,8,0.018,74.69839535208366,43.200237902872054,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,411,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,50,0.0,0,7.78958087487141,-0.19853436342805325,0.45650545962797506,0.5775285763324041,0,134,-87.36246214647448,250,11
True,True,5.0,8.0,80,1.5,1.5,,20,14,400,True,range_bb_reversion,12,6,0.0,76.12997756653796,34.855965663560475,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,784,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,0.25,0,8.566074739868954,-0.1365057424082539,0.3220965301191103,0.3466802932065647,0,135,-87.4376739981125,330,11
True,True,4.0,2.2,80,1.8,1.5,,40,30,200,False,trend_reclaim,8,4,0.005,60.730567708748694,22.777703573956625,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,511,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,20,0.0,0,4.561706521622076,-0.15113659587754338,0.3291103055590355,0.29642365210547034,0,136,-88.51076506174718,137,11
True,True,4.0,6.0,40,2.5,1.0,,10,80,400,True,channel_reclaim,12,6,0.0025,70.36664561800983,24.736367931467978,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,682,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,0.5,0,17.548786967557128,-0.08841129019146426,0.47828244666250463,0.4020629674665262,0,137,-88.90045853279476,991,11
True,False,3.0,3.0,14,2.2,1.0,,10,80,130,False,channel_reclaim,72,6,0.025,76.71256177152395,43.17510523610551,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,47,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,1.0,0,10.290651099495838,-0.20574077736106744,0.37693178059114824,0.6712445046376391,0,138,-89.8243379768513,265,11
True,False,2.0,2.2,20,1.8,1.5,,10,50,200,True,range_bb_reversion,36,8,0.0025,64.48236674015892,44.107186215379976,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,54,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,30,1.0,0,13.008321555573966,-0.14189872241189078,0.523856431716783,0.34826164709001683,1,139,-90.97854039903399,462,11
True,True,4.0,2.2,40,2.2,1.25,,10,8,100,True,channel_reclaim,48,2,0.008,65.7256949051857,41.29180282092261,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,772,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,20,0.0,0,5.624515001060891,-0.112126116763988,0.2938915024848725,0.26900349326144507,0,140,-91.11038543727344,439,11
True,False,2.5,1.3,20,1.5,0.5,,12,8,50,True,channel_reclaim,96,2,0.0,69.93610576003455,39.25140127976088,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,157,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,150,1.25,0,3.551643718334071,-0.18943565198769508,0.29787125075030874,0.3819284547894174,0,141,-91.2411113786522,120,11
True,False,3.0,12.0,80,2.5,1.25,,20,20,200,True,channel_reclaim,18,8,0.025,60.81908600387148,34.00810471919183,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,779,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,10,0.25,0,6.377744246999208,-0.16806165464560585,0.3607263243858676,0.37459635828619786,0,142,-91.439764467916,242,11
True,False,3.0,2.2,55,2.2,2.0,,40,80,100,True,range_bb_reversion,8,2,0.008,62.66322489040584,38.8663984081275,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,465,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.5,0,8.460064178562268,-0.16415354783208483,0.3021255146080557,0.23887249114521844,1,143,-92.09502618630714,175,11
True,True,3.0,1.7,40,1.5,0.75,,30,20,400,False,range_bb_reversion,48,8,0.018,70.16080728080175,26.217762600424656,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,59,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,150,0.75,0,10.032854966892852,-0.21519816375354248,0.28329406578320365,0.6825519596128212,0,144,-92.68323853156852,249,11
False,True,4.0,6.0,30,1.5,1.25,,10,20,300,True,range_bb_reversion,8,2,0.018,74.55066267696259,34.02851147281509,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,703,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,100,1.25,0,4.537795520992848,-0.1544825145835884,0.5777023892571372,0.24933954933954935,1,145,-92.86759499065252,125,11
True,False,5.0,2.2,20,2.0,2.0,,16,8,200,True,range_bb_reversion,8,3,0.008,61.976259223257465,36.31706539878212,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,352,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.5,0,6.868066191180795,-0.1197646388023577,0.2269834457229499,0.27010157358204895,0,146,-92.8871081932111,299,11
True,False,4.0,1.7,20,1.5,2.0,,20,30,50,True,trend_state_tp,48,8,0.025,66.1932970976265,41.796026153513964,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,80,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,0.0,0,12.732636421713307,-0.14712035510241067,0.44508383745129926,0.35647397894983174,1,147,-93.05217174871288,525,11
True,False,5.0,6.0,30,1.5,1.0,,10,14,100,True,range_bb_reversion,24,1,0.025,69.53767194977712,26.696800918073105,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,237,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,20,1.5,0,5.766798936165136,-0.1249970523523682,0.24913352539222186,0.19280877664276874,1,148,-93.12541080020407,163,11
True,False,2.5,8.0,14,1.5,0.75,,20,14,150,False,range_bb_reversion,24,4,0.025,67.35997164322345,40.45921828251956,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,360,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,0.0,0,13.094302128526529,-0.1939614046661175,0.3801565770118369,0.6660043625511288,0,149,-93.44740514093957,361,11
True,False,5.0,8.0,30,2.2,2.0,,8,30,50,True,trend_state_tp,24,4,0.018,70.3696887400227,22.246709259025575,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,292,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,0.75,0,11.916977604016996,-0.10377731201431661,0.45707206358718633,0.2645387824354182,1,150,-93.64538041109031,900,11
True,True,1.5,1.7,40,1.5,1.0,,30,10,200,True,range_bb_reversion,18,6,0.005,73.58718709373781,44.96675130228976,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,276,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,1.5,0,11.28652244484261,-0.17808078950926265,0.45666078405125404,0.3071746603488391,2,151,-93.90862127028036,271,11
True,False,4.0,1.3,80,1.5,1.25,,8,20,300,True,trend_state_tp,96,2,0.0,76.5785683313073,36.813884917243435,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,7,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,10,1.5,0,5.400528555890827,-0.14083248361809916,0.2670909233249949,0.25644437086244254,0,152,-94.63396351009808,315,11
True,False,4.0,1.7,14,2.2,2.0,,20,14,300,True,channel_reclaim,8,6,0.0025,77.25628168405692,27.132636036572777,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,339,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,1.0,0,3.993347615399301,-0.15941068998096986,0.23109333530810303,0.29403756928876545,0,153,-94.77107681222562,180,11
True,False,4.0,1.3,80,2.0,1.5,,55,10,400,True,trend_reclaim,36,2,0.0025,66.12592821753796,32.1753340688389,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,382,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,10,0.25,0,6.786245177318437,-0.14934284750615515,1.1844526861865763,0.38088418065534774,2,154,-94.81148442343549,182,11
True,False,2.5,4.0,40,1.5,1.5,,20,14,200,True,trend_state_tp,36,8,0.0,67.17742209932071,34.12813750285195,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,85,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,20,0.25,0,14.475954359269728,-0.17124561329857071,0.5222329083479553,0.4216676545011648,1,155,-95.48105550636656,508,11
True,True,4.0,8.0,40,2.0,1.5,,55,20,150,True,trend_state_tp,24,6,0.008,66.44517445257367,44.83953815484999,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,64,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,100,0.5,0,24.502885900997935,-0.0843926159184023,0.5791308483283644,0.35472137115647245,0,156,-95.75493081843834,1380,11
True,False,2.0,3.0,30,2.2,2.0,,8,8,400,True,trend_bb_reversion,36,4,0.012,70.0140826191961,42.866144761505254,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,554,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,50,0.75,0,6.0181697342756335,-0.16398606766280494,0.3291546082209034,0.26924059459944627,0,157,-96.11825314119336,171,11
True,False,5.0,2.2,40,2.5,0.5,,10,10,80,True,range_bb_reversion,36,1,0.0,61.784398917197485,30.8014379419145,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,192,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,150,1.25,0,4.184957652067116,-0.13466997631422048,0.13842429492906197,0.24178067921383428,0,158,-96.11982975088334,162,11
True,False,4.0,4.0,30,2.0,2.0,,40,10,50,True,range_bb_reversion,96,4,0.012,62.688116216786966,24.57020905654759,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,2,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.0,0,4.091429401349349,-0.18236758126760744,0.2457269487706137,0.336489898989899,0,159,-96.4713981876471,135,11
True,False,5.0,2.2,20,2.2,1.25,,10,80,150,True,trend_state_tp,36,6,0.0025,77.93422311922254,41.11850448321269,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,415,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,1.0,0,7.282914155040848,-0.21737122156293695,0.3026295547866696,0.3672831283223312,0,160,-96.93835365518957,392,11
True,True,2.0,2.2,20,2.0,1.25,,20,30,80,False,channel_reclaim,18,6,0.005,71.75323538837479,31.230951836075803,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,757,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.5,0,10.817874399479422,-0.2776708805477066,0.46655681969824836,0.4794894644873293,2,161,-97.23175251526598,168,11
True,False,4.0,3.0,20,1.5,0.5,,10,30,150,True,channel_reclaim,72,2,0.0025,76.14376980232406,27.402521447873674,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,4,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,1.0,0,7.736265661389907,-0.15353829814784786,0.21979241043815884,0.365824636935872,0,162,-97.74183409198284,350,11
True,True,3.0,2.2,20,2.0,1.0,,55,8,80,True,trend_reclaim,12,2,0.0025,62.78920353966673,30.545731211327453,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,607,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,1.0,0,5.683021434794777,-0.17549011989811583,0.27655198017873306,0.2943722943722944,0,163,-98.12064364759587,129,11
True,True,3.0,12.0,20,1.5,1.5,,55,20,50,True,trend_state_tp,48,4,0.012,71.05040830714346,34.56026672059069,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,260,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,0.75,0,28.24078392048426,-0.0864817599360897,0.6341366022039526,0.3059827052958233,2,164,-98.94275235529089,1594,11
True,False,4.0,1.7,14,2.5,1.5,,30,20,100,True,trend_state_tp,36,8,0.0025,59.81640187249624,28.18981854292705,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,226,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.5,0,13.875723057988674,-0.1514490817147166,0.3894148236269657,0.4121015526836694,0,165,-99.00484594027942,557,11
True,False,3.0,2.2,14,2.5,1.5,,55,20,300,True,trend_state_tp,72,6,0.018,71.01012846597578,23.206199581246363,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,786,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,0.25,0,17.534697463233897,-0.15699404193611446,0.4754919333414263,0.4048672143561774,0,166,-99.51645411322252,421,11
True,False,3.0,1.7,30,1.5,1.25,,8,14,50,True,channel_reclaim,18,4,0.0025,75.09581132822505,22.36480797530463,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,422,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,1.0,0,5.016681988397295,-0.15474804478427065,0.33272116065500934,0.3010238461775895,0,167,-99.53542193789777,264,11
True,False,2.0,3.0,55,2.5,1.0,,30,10,150,True,trend_state_tp,36,6,0.005,73.5533689571149,39.6115928514515,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,24,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,150,0.25,0,10.33544966254475,-0.2086206058248415,0.43658678248339666,0.41023764585612577,0,168,-99.97242321316553,321,11
True,True,2.5,4.0,14,2.2,0.5,,8,50,100,True,trend_bb_reversion,48,3,0.008,77.72162771774785,37.26666020430086,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,225,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,50,0.75,0,13.16937952255923,-0.15771216562278728,0.35903958844945216,0.46489893276657984,0,169,-100.34192538330834,528,11
True,False,4.0,3.0,80,2.2,1.5,,20,30,50,True,trend_state_tp,120,3,0.0,58.321874345588974,27.07537463329433,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,780,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,0.25,0,15.38895081573986,-0.15564472517955738,0.38566291357535776,0.35914618145980665,1,170,-100.58392495003916,651,11
True,False,3.0,2.2,40,2.5,1.5,,10,14,200,True,channel_reclaim,36,2,0.018,66.07938892073241,35.603311856762126,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,738,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,75,0.0,0,5.177996798051501,-0.1367800174004256,0.2542556439283232,0.23052975477658355,0,171,-101.87450634829413,188,11
True,False,4.0,1.7,14,2.2,1.5,,30,14,400,True,trend_bb_reversion,24,2,0.018,59.97055945832304,29.080876233861705,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,781,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,10,1.5,0,4.71561754575427,-0.165575230695618,0.2275182541222443,0.21782216321690007,0,172,-102.7420462359008,143,11
True,False,5.0,2.2,80,2.5,1.5,,55,80,200,True,trend_state_tp,8,4,0.012,62.69741099832339,31.73893181985608,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,370,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,20,1.0,0,10.12394288946689,-0.14636569952344922,0.2784987404535401,0.3556207411861114,0,173,-102.80552797045611,572,11
True,False,2.5,3.0,80,1.8,0.5,,8,10,300,True,range_bb_reversion,8,2,0.025,75.1179662892458,30.387548162017147,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,487,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,0.25,0,7.1431865438824005,-0.20639615812674644,0.24344111522097728,0.4613050829459498,0,174,-103.11482164303015,205,11
True,False,5.0,8.0,20,1.5,0.75,,30,8,300,True,range_bb_reversion,48,2,0.0025,62.325182765380454,42.37538094424129,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,614,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.5,0,12.486360753507968,-0.1307452658328251,0.221617712948471,0.3381501549114694,0,175,-103.37347464739148,450,11
True,False,3.0,4.0,20,2.2,0.75,,40,8,50,True,range_bb_reversion,72,4,0.008,69.30790922418382,42.33139505324041,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,8,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,150,1.0,0,8.07572195168557,-0.20480354404651255,0.3040987693977926,0.4338744588744588,0,176,-103.94871565402914,189,11
True,False,2.5,1.7,80,1.8,2.0,,8,80,300,False,range_bb_reversion,72,8,0.0,77.7939402985821,24.845015030941674,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,323,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,0.0,0,9.099709752281775,-0.2712845339294993,0.4318990477192602,0.527465185782101,1,177,-104.46341229160262,161,11
True,True,5.0,1.3,40,2.5,2.0,,12,10,400,True,trend_reclaim,36,4,0.0,58.700172569895535,32.87693491184218,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,498,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10,1.25,0,6.5218937852393974,-0.17171001591134283,0.17219684154102158,0.3092615031610247,0,178,-104.52948450059914,208,11
True,False,5.0,12.0,55,2.5,2.0,,8,50,150,True,range_bb_reversion,120,1,0.012,66.41715276363561,32.97341296580847,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,273,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,10,1.5,0,4.257271823645967,-0.142345340549453,0.08764306566697068,0.16321040071040072,0,179,-104.99963814434494,144,11
True,False,5.0,1.7,30,2.0,1.0,,8,50,150,True,channel_reclaim,120,2,0.012,74.5697443436587,30.81389190006387,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,495,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,1.0,0,6.579016424552579,-0.1381739603753225,0.18757658005665456,0.2872122642151649,0,180,-105.45825295097055,342,11
