allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,5.0,2.0,0.5,36,-121.10957264876362,30,150,False,flow_breakout,0.00025,1.5,168,2,True,-0.005,0.0,1.0,0.5,0.75,68.16375901796505,44.55764161581605,24,0.0005,0.0,-0.07387348979366992,9.987581085859855,9,-628.3089433898793,-0.6738524440056709,-153.02280460136262,-0.16450732926764786,-0.00869792184748313,77.19391887432523,0.08220671068358211,0.007190198120270219,149.01762734686852,0.15495642809044805,0.0,-0.1050432673802234,-10.50432673802234,-0.6659093025390286,-1.6922736361127498e-05,-153.02280460136257,-0.16450732926764786,0.07486501732613425,19477.57724508626,4940.410807956816,31,4,12,-0.15774410566079586,9659,15.774410566079586,17.087143825793227,59.18799557419811,0.06469396072737109,0.004933059999999928,False,0.12285981233665924,0.25364606417890945,3,0.9215663796902381,-2.7246086444666155,-0.4405172707742338,3124.0713864793347,17,-0.14537166437129403,-14.537166437129404,15620.462116573142,95,0.18375241779497098,1.2862669245647969,0.09144101054261214,0.0,0.6736842105263158,64,-0.038630861277579975,-750.8697670769959,-0.7767061044485751,1.25,1.0,1.1,4.0,1568,True,True,True,0.0,-0.060255656381467286,7.986454002157932,8,-744.4100675280202,-0.7798611344212119,-94.92733709771508,-0.09898193547417121,-0.003971698640048263,79.93339801813632,0.08433169501157053,0.010978312875914442,245.42403271754617,0.2620338947710912,0.0,-0.06734854719500638,-6.734854719500638,-0.550908608177325,-1.3282306425665392e-05,-94.92733709771511,-0.09898193547417121,0.06624224353291966,15632.611418088427,6234.805045414635,21,2,21,-0.12224994526374945,9659,12.224994526374946,12.975645176905502,22.1790967114708,0.02264935036302953,0.0009930040000000737,False,0.107378179722331,0.39883323896865813,7,0.7687370617956811,-1.8336388839211384,-2.0820557060658857,3896.500952501955,17,-0.0939780637267376,-9.39780637267376,3896.499347695672,99,0.19148936170212766,1.3404255319148937,0.07383450172266828,0.0,0.7878787878787878,78,-0.03308915721144856,-807.2039191078804,-0.7987810538496959,0.12,0.001,1.5,24,0,3.581462935670555,-0.1023114958014754,1.98503102269955,0.683531746031746,1,10,49.97757470509295,87,6
True,True,6.0,12.0,0.5,24,-122.21840993998411,10,300,True,flow_pullback,0.00025,1.0,120,12,True,0.02,-0.25,1.0,0.5,1.0,61.35870345948596,35.10302737992304,36,0.0025,0.0,-0.027331374532568502,2.9972713889618716,12,-199.8251406587721,-0.20560151007880076,-90.49413034178673,-0.09249197043073427,-0.007183786361758566,201.05523050350772,0.2091334686307763,0.001411437088010059,736.0807100487369,0.7754106478592264,0.0,-0.035425267239459046,-3.5425267239459046,-0.6931036295663661,-6.636052935650789e-06,-90.49413034178673,-0.09249197043073427,0.05318720283665082,7993.005626350885,3015.828457552616,40,7,2,-0.051111068717996096,12368,5.11110687179961,5.2368366987875445,-120.1004586556729,-0.12341832699305261,-0.008731136900824325,False,1.0061558312466605,0.3773084367174977,1,0.9737963407221393,-1.8589390624660913,-0.2794167799542472,1461.8477991847976,17,-0.0497717716879824,-4.97717716879824,7309.333846035826,55,0.10638297872340426,0.7446808510638298,0.030661759055127132,0.0,0.2727272727272727,15,-0.007305585774542767,-378.96152528030416,-0.38763320766987325,1.5,1.05,1.25,2.0,2183,False,True,True,0.0,-0.004682685294189008,0.4404537895884602,12,-174.83637626978359,-0.17455542479231473,12.89715395640026,0.013214531254486626,0.0003294358262078877,222.29224536252838,0.22265025146053435,0.015228843124891478,955.7108479781292,0.9597710512773243,0.0,0.0050061664244236415,0.5006166424423641,0.4307884314948518,-4.08827921093289e-06,12.897153956400231,0.013214531254486626,0.05318720283665082,5070.254911823724,5779.598379425738,29,6,7,-0.011620939789520482,6870,1.1620939789520481,1.1675334704845661,-15.530103439076655,-0.015530103439076655,-0.0007610658615185121,False,1.2714301800645729,1.1399029200578932,4,0.6104011211225405,0.2536148454003771,0.039526008910594546,1701.6303069598364,17,0.007093434676020843,0.7093434676020842,1701.6344195679353,55,0.10638297872340426,0.7446808510638298,0.005543972316632712,0.0,0.4727272727272727,26,-0.004174721218987876,-366.9770535113913,-0.3680410868984417,0.12,0.003,0.5,168,0,3.0853219839529373,-0.09365727509158227,0.49541526116302226,0.28696393762183237,0,125,-98.18647025433215,87,6
True,False,2.5,2.0,0.5,24,-123.17182108143172,50,80,False,flow_pullback,0.0025,1.5,168,8,False,0.005,-0.25,1.2,0.33,0.5,65.67075155102667,32.79546211860851,18,0.0005,0.0,-0.05245401285040523,5.3249506680933525,11,-848.3303493023981,-0.8867731410687417,-166.5317349632708,-0.17282322361843117,-0.005296110177878163,155.42872180798364,0.16431979295532664,0.0034696906866873434,349.3893499125223,0.37741703943450194,0.0,-0.0631952798281159,-6.31952798281159,-0.6812358067854699,-1.2184887971361641e-05,-166.53173496327094,-0.17282322361843117,0.04996373599806592,14421.61593814077,5595.433985087411,17,2,5,-0.09276564619571873,12342,9.276564619571873,9.655249368813788,135.13154305838498,0.14687067431934,0.004933059999999943,False,0.1832172124170688,0.3879893910008515,5,0.9514494120411426,-1.5978481703022536,-0.18102458329183332,3296.169234406431,17,-0.08826181953053325,-8.826181953053325,16481.119949712764,53,0.10251450676982592,0.7176015473887815,0.057870816454182655,0.0,0.6792452830188679,36,-0.016027769936860503,-999.0727023120893,-0.9991059813621768,1.25,1.05,1.0,1.5,438,True,False,False,0.0,-0.015961499463276792,1.6700707378130877,10,-991.4675131423189,-0.9990888959806389,-60.997292111251284,-0.06095150268863798,-0.0013074247629362506,129.326162190558,0.13094023684836226,0.011549244090275135,620.8304148048417,0.6331735505843268,0.0,-0.0229493764908566,-2.29493764908566,-0.6356037786905842,-7.272565564401295e-06,-60.997292111251255,-0.06095150268863798,0.043275042308002255,8923.207618280869,5690.351136384551,9,1,9,-0.03610641921943088,10683,3.610641921943088,3.6292292691877974,42.481597922888106,0.04303019328585244,0.000993004000000012,False,0.13043913237326016,0.6377024249359385,9,0.8953688988789356,-0.6765095621723997,-1056.729490724599,4710.462575874172,17,-0.03232856481896306,-3.232856481896306,4710.468763948808,53,0.10251450676982592,0.7176015473887815,0.01823457977542381,0.0,0.8301886792452831,44,-0.009990890564573252,-1000.9318087695391,-0.9991122059676149,1.0,0.003,0.75,168,0,6.723968081655334,-0.3163989732426436,0.2929646620462118,0.5154838217338217,0,307,-191.15621689840776,64,6
True,False,2.5,2.0,1.5,24,-124.32266755654825,8,150,True,flow_pullback,0.0025,1.25,72,12,True,0.0025,-0.25,1.2,0.25,1.5,71.24164853008207,42.68499082556026,24,0.005,0.0,-0.05752272210555303,6.2526673957814305,12,-385.93158850917007,-0.4059830748604326,-108.32497447554843,-0.11313932964384722,-0.003732067782278566,259.5037891190003,0.27487863276812835,0.008879305814222915,2226.591121429142,2.476723942748442,0.0,-0.07227315328886286,-7.227315328886286,-0.6545260668108575,-1.7397398906535377e-05,-108.32497447554836,-0.11313932964384722,0.08993472479651865,20454.374190986015,10380.151564760014,53,8,7,-0.11042058819904585,11156,11.042058819904584,11.657957125107924,-165.48867889598947,-0.17141840873541975,-0.006577535711955353,False,0.672408781363162,0.5074783255571034,3,0.9123500237171366,-1.6683649345012914,-0.3780671801652615,5274.8633145336835,17,-0.10074222626225965,-10.074222626225964,26374.855960084336,93,0.17988394584139264,1.2591876208897486,0.06849178927454917,0.0,0.43010752688172044,40,-0.02514424420218253,-599.890588525644,-0.5958534464877596,1.75,1.0,1.5,1.5,3297,True,True,True,0.0,-0.006739055344649936,0.8575683122311458,12,-406.3788626713825,-0.38607990210631077,86.54309750579098,0.0848084170388448,0.0024216276192906834,412.22367833713776,0.39593105647403676,0.037286113767457385,3467.5889362295766,3.295044435028632,0.0,0.05621171805881753,5.621171805881753,2.8280462315587163,-1.1564893440684504e-05,86.543097505791,0.0848084170388448,0.08993472479651865,15036.017918841151,23084.52598687972,37,4,9,-0.019876520203785945,5212,1.9876520203785946,2.0022177578058513,48.32864518364124,0.046026052740854334,0.0011866821326249352,False,1.0143826763708468,1.535281888561282,8,4.049254087496435,1.0135308376697205,0.2684782332746721,7683.461950360059,17,0.08048508068038572,8.048508068038572,7683.485365815025,93,0.17988394584139264,1.2591876208897486,0.008348782472680151,0.0,0.6021505376344086,56,-0.009519735345588143,-672.2384072157171,-0.6298114631670951,0.12,0.002,1.25,168,0,6.332015191222273,-0.12414117735678215,0.7334475331733885,0.3716274587985114,3,40,-22.2532566014117,80,6
True,True,5.0,8.0,1.0,12,-124.49891932738457,20,80,False,flow_pullback,0.0025,2.0,120,6,True,0.01,-1.0,0.8,0.5,0.75,59.258562269945735,37.526918525727254,6,0.0025,0.0,-0.06581248398562987,6.588895564437502,20,-893.6994087373861,-0.9580145134164021,-182.68865209204984,-0.19652323871465335,-0.01252344101930216,94.48503270189478,0.10032929210128264,0.011359247532918504,756.9326887489638,0.8103614438247474,0.0,-0.10832540179040873,-10.832540179040873,-0.7231108610858145,-1.7843010615092134e-05,-182.6886520920499,-0.19652323871465335,0.13627206060117655,20555.08640095988,5574.616929411788,23,3,16,-0.14980469471548058,12349,14.980469471548059,16.11490557460158,72.80959851296998,0.07561653034278401,0.004933059999999996,False,0.10572350365027403,0.27120377023331144,3,1.0,-2.364294091294447,-0.7282172245631465,2727.0503178447566,17,-0.14980469471548058,-14.980469471548059,13635.286135898183,82,0.15860735009671179,1.1102514506769825,0.07655285545999463,0.0,0.7195121951219512,59,-0.026885892595318595,-999.0357150435207,-1.0009759122311783,2.5,1.0,1.1,4.0,850,True,False,False,0.0,-0.05338256299327823,5.924578360131519,19,-894.1830869326737,-0.9411856977084988,-144.68131992841415,-0.1519618132501329,-0.009069956235961648,83.98023610678368,0.08881835488970763,0.015154831410080005,1322.3527266353888,1.4604883425490034,0.0,-0.08005798309019063,-8.005798309019063,-0.6848860342498077,-1.3718797116165675e-05,-144.68131992841413,-0.1519618132501329,0.11951003304053509,16095.29556478813,4954.833930300237,18,2,15,-0.11689241579861155,10451,11.689241579861156,12.334422030135256,17.77822024253256,0.018357902084625666,0.0009930039999999998,False,0.09391839024249723,0.30784361246151865,3,0.9530525619113948,-1.7422602786505537,-0.42806141213198434,3023.815707313355,17,-0.11140461634487873,-11.140461634487874,3023.8106144778626,77,0.14893617021276595,1.0425531914893615,0.06162527215976684,0.0,0.7662337662337663,59,-0.019900244395166133,-1005.240503196136,-1.0009731240108082,0.05,0.0005,0.5,120,0,5.962420370963534,-0.1188238222032952,0.659501167438438,0.7248115773115774,2,24,1.7709278496751573,95,6
True,True,2.5,8.0,0.75,48,-124.82348411425744,8,80,False,flow_breakout,0.0005,1.25,72,12,True,0.0,0.0,0.8,0.5,0.25,80.84972475554474,38.43884548832353,18,0.0025,0.0,-0.09302823959424553,9.320177725896198,14,-920.246822656686,-0.9993204772782628,-169.2651991888795,-0.17833019420149546,-0.0052072326107741014,284.45286498958677,0.31768476849071814,0.022665225996512772,1790.5760044240528,2.127953327939787,0.0,-0.09394680701446911,-9.394680701446912,-0.5852593065620806,-2.344683967724078e-05,-169.26519918887965,-0.17833019420149546,0.09170763155774035,26687.157857043894,13653.737519500164,29,4,12,-0.16052167981117585,12118,16.052167981117584,17.347496496219392,110.93683300993888,0.12077943940540649,0.004933059999999945,False,0.30910496834793943,0.5116220165758998,6,0.8119414369993586,-1.4036766496924247,-130.7336213447659,4192.687290743186,17,-0.13033420337543705,-13.033420337543705,20963.73952887774,77,0.14893617021276595,1.0425531914893615,0.1058693548825331,0.0,0.6233766233766234,48,-0.052339413946122626,-999.9815705281663,-1.0009463587045266,1.75,1.0,0.9,3.0,3087,True,False,False,0.0,-0.058881634268408756,6.926026357490728,15,-1000.6271756529256,-0.9994002389024574,1.3615629167944432,0.00653726678110278,0.0010322772607993295,453.23883717372706,0.46019535757957103,0.043191761294719244,2737.8098741307936,2.7694645266581728,0.0,0.000711713035318029,0.0711713035318029,0.005895623537892824,-1.8601768628920104e-05,1.361562916794412,0.00653726678110278,0.09452816504150213,23014.425040017293,23115.180695860083,23,4,13,-0.1207188740501577,9649,12.07188740501577,12.722613852070953,32.548326939170764,0.032907999984669534,0.0009930039999999966,False,0.45295475497952703,1.0043779349546034,9,0.008346305135423001,0.03839954664436929,4.264754897748816,5740.817552235719,17,0.0010075565584273137,0.10075565584273137,5740.8291346377355,74,0.14313346228239845,1.001934235976789,0.0701930390261249,0.0,0.6891891891891891,51,-0.03660579709249101,-1060.7642964731212,-1.0009311185316043,0.05,0.001,1.0,24,0,3.2961918009491766,-0.12121877399037449,0.8085890108596452,0.683718487394958,1,30,-7.23511918557713,61,6
True,True,2.5,8.0,2.0,18,-125.62281007129181,14,100,False,flow_pullback,0.00025,0.75,48,12,True,0.0025,-1.0,1.5,0.25,1.5,74.2423489745854,38.38993117279303,36,0.005,0.0,-0.04313277887261501,4.506759329899942,17,-649.3340846761383,-0.6634228804344834,-83.18181809325809,-0.08372964431762506,-0.0019781955531618365,398.04760850219026,0.40900960638170447,0.0228203655920014,1996.553342241676,2.1882914045262463,0.0,-0.043890697536389744,-4.3890697536389744,-0.4108313941412733,-1.823769237934381e-05,-83.18181809325799,-0.08372964431762506,0.10621323233137239,22077.358878988707,15921.904340087607,34,6,6,-0.10683384513038693,11202,10.683384513038693,11.179776277028509,116.4521923220374,0.11796441026092536,0.004933059999999937,False,0.6130089547058358,0.7211870055362772,6,0.5761708315738829,-0.7709907214416813,-0.22971327270725522,4588.105160498741,17,-0.06155454538901046,-6.155454538901046,22941.060145262643,74,0.14313346228239845,1.001934235976789,0.05127560139203563,0.0,0.5405405405405406,40,-0.038508960365776,-868.3020708128637,-0.8811596616068174,2.0,1.1,1.25,2.5,100,True,False,True,0.0,-0.018526412821594538,2.2973699278086603,18,-746.0565052772454,-0.6696941375971772,199.81982293270042,0.19096601027159005,0.005362440558850679,734.4455736600611,0.6774260938495889,0.048797016729863696,3057.944725501505,2.7980254613831868,0.0,0.09961841656048698,9.961841656048698,1.6055571080310471,-1.4085137985379875e-05,199.81982293270033,0.19096601027159005,0.10951728584092191,19397.46913720838,33784.49638836282,26,5,10,-0.06204601260347111,4340,6.204601260347111,6.363852357241232,44.341131970419355,0.040529247640384194,0.0009930040000000256,False,0.9844369273170944,1.7416961021763986,8,2.3187674191249443,1.2179427823129074,0.3663369626348066,6758.558878922429,17,0.14387027251154447,14.387027251154446,6758.586783094977,72,0.13926499032882012,0.9748549323017408,0.02513878089252084,0.0,0.6388888888888888,46,-0.03881421693199616,-1122.8419974706744,-0.9684359015527492,0.12,0.003,1.0,120,0,6.782423336717667,-0.2931065349734159,0.37740347127422297,0.3471813725490196,0,332,-201.3120569854888,86,6
True,False,6.0,2.0,0.5,36,-126.23777157385601,30,300,True,flow_breakout,0.001,2.0,120,6,True,0.0,-1.0,0.8,0.33,0.75,73.0412956250575,39.29068856685312,12,0.0005,0.0,-0.06053113000219544,5.756608970450269,6,-389.5924474243977,-0.4088076449328427,-127.38816419330452,-0.13307488100780615,-0.009452873299979634,82.37526239156999,0.08751133013222309,0.002452943045686329,187.88632975264647,0.20398161333259515,0.0,-0.0657066039900327,-6.57066039900327,-0.6994380909256762,-1.0577170632156275e-05,-127.38816419330452,-0.13307488100780615,0.0348134418567169,12466.958317580727,3295.0104956628,32,3,6,-0.0939419869213483,12384,9.394198692134829,9.827869671711051,46.247556745860564,0.050221360828249524,0.004933059999999882,False,0.21143957727146473,0.2642994715893309,3,0.9763416894297701,-2.4076970272663596,-0.23543419704307725,2058.105367287605,17,-0.09171947821917856,-9.171947821917856,10290.606255532923,72,0.13926499032882012,0.9748549323017408,0.06589960014038353,0.0,0.5555555555555556,40,-0.01740687770086613,-994.9266099864678,-0.9990404357252228,1.75,1.05,1.25,4.0,2095,True,False,False,0.0,-0.038255607966104756,3.5654969206129183,6,-400.3943476650219,-0.4100211580835457,-57.25990272950399,-0.05801848740192139,-0.0035122873082066267,84.03075106747397,0.08692378876110038,0.008079613437471211,281.268102225566,0.2871738923914073,0.0,-0.029305566422070606,-2.9305566422070606,-0.5361478646735418,-6.968070178647304e-06,-57.25990272950397,-0.05801848740192139,0.0348134418567169,8408.28130096546,4285.568304441173,21,2,9,-0.05465948547592303,12124,5.465948547592303,5.59092466836853,16.607123123927728,0.017212481672360946,0.0009930040000000087,False,0.20986997333382892,0.5096842209535845,5,0.7542538976771602,-1.1417817884827157,-0.08115506521464336,2414.5981345348623,17,-0.041227129965243074,-4.1227129965243074,2414.598841018701,72,0.13926499032882012,0.9748549323017408,0.040948234585790055,0.0,0.7083333333333334,51,-0.013198095524522224,-1001.9794704114996,-0.9990478351483804,0.08,0.001,0.5,168,0,3.1272043540127563,-0.1646735116538677,0.18343436405431157,0.4462481962481963,0,169,-129.75079751177893,66,6
True,True,6.0,4.0,0.5,72,-126.33728420923812,30,100,False,flow_pullback,0.00025,0.75,120,3,True,-0.005,0.0,1.0,0.5,1.5,73.4203434827178,29.40037854479632,12,0.005,0.0,-0.07660783762125621,7.6847288447118585,17,-862.4108054870453,-0.9317613220719275,-153.58059888812798,-0.16637215006947348,-0.010881780056141373,67.9288406740337,0.07281196618129342,0.005438578490821522,238.9094501270156,0.25889080634857464,0.0,-0.11682978631424334,-11.682978631424334,-0.7190306156026318,-1.8895224733775264e-05,-153.580598888128,-0.16637215006947348,0.15142235474252558,21560.270137176136,5434.307253922695,25,2,11,-0.1624823530168132,12009,16.248235301681323,17.615016382025452,55.72128069066443,0.05996896464316921,0.004933059999999965,False,0.0787662216681886,0.2520519093382035,2,0.9924747262605634,-2.5378903845063867,-0.5646592759809824,3024.5161013024667,17,-0.16125962883253392,-16.125962883253393,15122.631036118519,105,0.20309477756286268,1.4216634429400388,0.08674265713771327,0.0,0.7619047619047619,80,-0.027694808888359956,-998.39600941618,-0.9990568610113096,1.25,1.0,1.0,2.5,3319,True,True,False,0.0,-0.05986016936898753,5.892581397201543,13,-884.2303688622764,-0.932932432516823,-105.40204896430708,-0.11111160182466083,-0.0064457613410741,59.01726301415307,0.062383906877017836,0.011056521542955444,332.9080319791749,0.3629438540629611,0.0,-0.08260737563974851,-8.260737563974851,-0.7011112798382657,-1.439009272432184e-05,-105.40204896430706,-0.11111160182466083,0.11564187283423322,16800.377008383246,5311.553671273779,19,2,19,-0.11782348682052957,12009,11.782348682052957,12.443893186147207,17.622033972133142,0.018281659376509565,0.0009930040000000224,False,0.0667442163178466,0.3161568141371684,4,0.9750877051032676,-1.9674185912246107,-0.3620046433494979,3679.267349394818,17,-0.11488823337109527,-11.488823337109528,3679.263219101846,109,0.21083172147001933,1.4758220502901354,0.06628652642883405,0.0,0.8256880733944955,90,-0.028821017345642685,-1001.3792792209699,-0.9990701099760136,0.05,0.003,1.0,48,0,3.299002177002164,-0.17220498143579951,0.5820330073948995,0.7635124135124135,1,53,-35.383095043991794,86,6
True,True,3.0,6.0,0.5,24,-126.72544034606997,30,100,True,flow_pullback,0.001,0.75,48,12,True,0.0,-0.25,1.5,0.33,0.75,72.4848407880306,32.52007181046652,6,0.001,0.0,-0.06860270285985012,7.313217430091121,12,-505.8569544720368,-0.5354727771354867,-84.04479004420276,-0.08954643829543799,-0.0036836835454870146,227.92045656388277,0.2402532498050147,0.011865621247118874,1643.392430237178,1.7463920591485913,0.0,-0.10133489379195804,-10.133489379195805,-0.6255590386371128,-3.087927808367411e-05,-84.04479004420281,-0.08954643829543799,0.16165686195503265,35915.8437675146,21880.363830132752,71,6,5,-0.16199093536036727,10343,16.199093536036727,17.54058315553414,105.72174759659,0.11366834312510793,0.0049330599999999804,False,0.4505630584870845,0.6092120227431006,4,0.8664361315130577,-1.7948464209644748,-0.631856390551475,8660.528402443771,17,-0.1403547993738184,-14.03547993738184,43303.590228185756,167,0.3230174081237911,2.261121856866538,0.0838329440115759,0.0,0.5748502994011976,96,-0.043139318990571884,-651.4236598752457,-0.6531858725908258,1.75,0.95,1.1,2.0,434,True,False,True,0.0,-0.015509240070639491,1.9884668430199683,12,-600.0917887516254,-0.5514456222787616,61.458237006093334,0.05994324114723058,0.001342197824709539,326.0782473091809,0.30449878651762746,0.0327614809861847,2672.4063575297923,2.490979006410959,0.0,0.07188507588482351,7.188507588482351,1.4731498410889634,-2.1540844620264097e-05,61.45823700609341,0.05994324114723058,0.16254331533564348,28804.405860078023,39129.3896771017,48,3,11,-0.048796852757140796,4355,4.879685275714079,4.968679210050807,39.2464612076364,0.0359313993096877,0.0009930040000000347,False,0.5433806184675906,1.358451546168976,8,2.1159118331689575,1.0032279561446371,0.3622520242320593,12944.808564230985,17,0.10324983817023749,10.32498381702375,12944.84477886738,168,0.32495164410058025,2.2746615087040616,0.02067096986176925,0.0,0.7142857142857143,120,-0.021777493112152047,-762.758103828506,-0.6874674139721959,0.12,0.001,0.75,72,0,5.654128630454613,-0.1187160893720745,0.6238935253827853,0.5063375350140056,1,73,-58.79288568900488,179,6
