allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,12.0,20,1.8,-425.3097328825487,16,20,200,False,range_bb_reversion,8,4,0.012,73.00078924156361,41.07019764023698,6,0.0,46.12099187211029,6,-307.06824946554923,-0.46941069796794344,-0.3350913836288673,150.54158429249213,0.2300634672695093,-0.7953584147683797,-219.1938973308529,-0.3350913836288673,0.15029414134902086,27,60.49751566331546,92.4852218815674,False,0.4902544778058592,0.11651788037538353,-7.309083337709619,-1.7899513656132298,9595.87047290874,-60.49751566331546,47724.764716579346,276,0.5338491295938105,3.7369439071566735,0.19202898550724637,0.08,1099,False,29.55152617476135,6,-355.8219279351633,-0.46872330836427867,-0.21158100501305951,222.18023996441897,0.2944086886780491,-0.7644923791422671,-161.06032788204317,-0.21158100501305951,0.15029414134902086,10,44.46085429929968,58.41867196569109,False,0.6244141311181473,0.3173252141747965,-4.589829116870404,-1.0468126040885026,13454.014237590483,-44.452650495443834,26846.014592178606,276,0.5338491295938105,3.7369439071566735,0.33695652173913043,0.08,0.0005,20,1.25,0,16.008218550101486,-0.18766313439454105,0.35888667423559323,0.3203140003888098,-0.3201643710020297,0.1366050733786792,0.12,0,0,157,-120.96723633518621,500,11
True,False,5.0,1.7,14,2.0,-429.4266151838565,12,80,200,False,channel_reclaim,8,3,0.018,76.87441004913182,23.808706462301345,24,0.0005,37.73793161858017,6,-231.65918468179493,-0.33115097139540417,-0.288145507264628,41.29943295202005,0.05303117483953023,-0.7817283690019857,-201.10411554368133,-0.288145507264628,0.13183979369812232,37,53.89590296570657,77.2229959469203,False,0.17827669129004575,0.02247185184328306,-8.512963118196042,-1.968654578835474,8906.297516510735,-53.89590296570657,44306.52247823293,268,0.5183752417794971,3.62862669245648,0.11194029850746269,0.015,56,False,22.836166519213013,6,-243.8273204110964,-0.30233420069168715,-0.17209399639310097,93.05830207132139,0.11319407016570679,-0.7495545520219887,-138.23630440914454,-0.17209399639310097,0.13183979369812232,12,37.20608823298328,46.37443076959434,False,0.38165658349697545,0.17423452724861915,-5.765866361272377,-1.0777530597170453,12076.826895332264,-37.04732958165075,24103.709318118505,268,0.5183752417794971,3.62862669245648,0.31343283582089554,0.12,0.002,150,0.0,0,10.017682708812764,-0.15125689753580154,0.25401176270233206,0.3167188204454335,-0.2887316887512256,0.0025451461985618535,0.038461538461538464,0,0,93,-96.38204189799076,444,11
True,False,5.0,12.0,20,2.5,-430.79626986775276,8,30,200,True,trend_state_tp,120,3,0.025,69.95343091442807,27.956193135149878,48,0.005,40.16480166735727,9,-272.0359111341317,-0.40102617453956557,-0.2980420878913168,374.3404957200838,0.5133476857009464,-0.7908017845985402,-199.2358380072064,-0.2980420878913168,0.2189539850108792,33,58.376100536111494,87.32633175215582,False,1.3760701451489954,0.17465505688429556,-7.624750052213437,-2.969075063670046,10199.295474815732,-58.376100536111494,50755.65782009063,293,0.5667311411992263,3.967117988394584,0.11262798634812286,0.025,577,False,21.928322354969815,9,-254.44937820134504,-0.3173070127180895,-0.175456755397309,457.5538553096473,0.5485705996775078,-0.7579571195209996,-137.80721025415176,-0.175456755397309,0.2189539850108792,20,40.37751260446639,51.408829331411525,False,1.7982117250354854,0.3523027053130748,-4.599794028891232,-1.6902121649069708,14292.04786388518,-40.37751260446639,28531.934584168597,293,0.5667311411992263,3.967117988394584,0.16382252559726962,0.03,0.0,20,0.25,0,7.790274670705491,-0.15305881920284062,0.4302558215925476,0.2032433674249531,-0.33103499439917067,0.0,0.0,1,1,86,-94.18920438712915,312,11
True,True,2.5,8.0,30,2.0,-436.26355566653655,16,8,150,False,range_bb_reversion,120,8,0.012,63.5274248373472,26.15325303036632,6,0.0,58.158434957794796,30,-581.1385888033616,-0.9876900211634734,-0.5297897548508905,453.3137584705085,0.7523309908243412,-0.8194992333312967,-308.9142868891853,-0.5297897548508905,0.5545168829075671,16,70.43245741073417,120.79206410600302,False,0.7800441533299988,0.27858719761785655,-5.825993877350723,-7.724263920517628,9592.640244476066,-70.43245741073417,48051.187867852066,228,0.4410058027079304,3.0870406189555126,0.2631578947368421,0.08,980,False,43.227746231050844,30,-665.1581206313363,-0.9974961278371668,-0.4006287857840562,806.2222766938228,1.1974353881000785,-0.7952116196148329,-265.0459073236176,-0.4006287857840562,0.5545168829075671,16,60.43046686978484,91.34336315876479,False,1.2120761239877749,0.45270313064603634,-3.860041238016103,-17.746589691784354,14057.61539384353,-60.43046686978484,28144.54741273047,228,0.4410058027079304,3.0870406189555126,0.2719298245614035,0.04,0.002,20,1.5,0,14.715091135400057,-0.18366142302077507,0.7472961307995424,0.34581111581230545,-0.6750406368778208,0.2605551055154841,0.09090909090909091,3,3,58,-71.12749570840066,326,11
True,True,5.0,2.2,55,1.8,-460.64680517502296,12,20,200,False,channel_reclaim,8,1,0.008,66.54937350065737,38.52270815005654,36,0.005,49.27837117726216,5,-217.60135695401928,-0.34137703994802954,-0.28045129966690274,71.38909807393493,0.10668100836942403,-0.8008414610215212,-178.3052044289717,-0.28045129966690274,0.15730518172294303,30,62.94173716342699,98.99930878241673,False,0.32807285337388753,0.051631137580152815,-9.52111489402633,-2.615686791673055,10294.499595865538,-62.94173716342699,51444.14509455008,353,0.6827852998065764,4.779497098646035,0.1359773371104816,0.04,126,True,30.234524326463696,5,-219.7202078598061,-0.28998159644736304,-0.16863941729357193,119.69872419052071,0.1562037081493897,-0.7634875838693095,-127.41364276963225,-0.16863941729357193,0.15730518172294303,13,45.09677430888376,59.74863276142694,False,0.544777948994547,0.2034968214143056,-6.414483006107918,-1.4447505833722136,14397.311054349988,-44.97701589768013,28790.976519071097,353,0.6827852998065764,4.779497098646035,0.2719546742209632,0.05,0.003,30,0.0,0,11.804935785302733,-0.14529028244010517,0.2990558286297371,0.2957027609864964,-0.35994719053110386,0.0,0.0,0,0,139,-115.15440829900403,644,11
True,True,4.0,1.7,30,2.2,-469.5544400242584,10,80,100,False,channel_reclaim,12,2,0.018,69.09977929818308,34.81587416554566,36,0.005,56.91982079783196,7,-247.61169376096817,-0.4097092966257928,-0.31548098799883045,43.8854003270581,0.07235726779910154,-0.8113046416526053,-190.63350823101402,-0.31548098799883045,0.21436054476589572,26,67.29362840554802,111.36478876358714,False,0.1772347648872466,0.04306055907471837,-8.824562016730189,-2.130317181820851,11257.42646275335,-67.29362840554802,56244.48952284335,353,0.6827852998065764,4.779497098646035,0.1954674220963173,0.04,1131,False,35.217717478217985,7,-346.0655704245567,-0.47469455203162036,-0.18799626969130478,110.30211512415418,0.15390478750956843,-0.7705473333577256,-137.9205353725951,-0.18799626969130478,0.21436054476589572,7,48.77722965666935,66.54117233693955,False,0.3187318374053635,0.2672699261576224,-5.504442245586872,-1.1914949323330801,16491.109768758924,-48.68594898652604,32972.22278627809,353,0.6827852998065764,4.779497098646035,0.45609065155807366,0.05,0.0005,20,0.5,0,14.221387746474763,-0.1935058632539083,0.28588834260915674,0.38937197069642165,-0.35401135474448286,0.01501167728303625,0.10526315789473684,0,0,143,-116.14428638557965,641,11
True,False,5.0,6.0,14,2.0,-469.823575565227,30,14,100,True,trend_state_tp,24,3,0.008,66.13945025423389,32.96855244817524,12,0.001,53.524434591738206,7,-237.26296180400647,-0.3889730634180309,-0.27053244519503433,251.61232374706603,0.37815770999553133,-0.8119069263442966,-161.7834046524157,-0.27053244519503433,0.2562656136674994,25,68.23450896297368,114.2835618895568,False,1.0604787272061158,0.19362673389999308,-9.004620704580471,-3.7593000877764657,12464.838567673834,-68.110813358667,62046.122968117976,421,0.8143133462282398,5.700193423597678,0.1543942992874109,0.006,171,False,28.026587117228225,7,-229.81603297702083,-0.29997388811181697,-0.14896673756183024,427.6309380276003,0.5365262484874516,-0.762567067827519,-111.13201920896573,-0.14896673756183024,0.2562656136674994,19,47.15878999210574,63.419389741989015,False,1.8607532837813752,0.40990507120981007,-5.095158099668207,-1.9244257559613622,18441.504686286957,-46.7865800869746,36826.35314688362,421,0.8143133462282398,5.700193423597678,0.18052256532066507,0.12,0.0005,10,0.25,0,12.974465882506603,-0.1366383981249679,0.4281315586443244,0.20994068744939332,-0.254054280784789,0.15835263554024692,0.1388888888888889,0,0,151,-118.82420966175852,694,11
True,False,5.0,1.7,80,2.5,-503.9057150153641,55,50,80,True,trend_state_tp,24,1,0.025,68.2603018444084,35.265354398804504,3,0.001,39.144099009615665,1,-202.75028522413763,-0.2919572661092864,-0.2743750119759114,33.02340590703339,0.04327771270039658,-0.7828130018808439,-190.38453219278247,-0.2743750119759114,0.04504794906922395,52,54.449976207135805,78.47125342511067,False,0.16287723526764206,0.009015345125515238,-9.635988210455004,-2.598181349833978,9339.031169994007,-54.449976207135805,46469.635092035314,286,0.5531914893617021,3.872340425531915,0.05244755244755245,0.01,879,False,22.385328393690113,1,-212.12121170090077,-0.2621843956874791,-0.15624345403823114,83.79389992196988,0.10286511409185736,-0.7509393044364171,-126.24374923692082,-0.15624345403823114,0.04504794906922395,10,36.12493401539612,44.71650645397475,False,0.39502838612916547,0.16151406920552064,-6.73595459196237,-1.5532334164889705,12693.767735831318,-36.10571228175927,25340.719297669802,286,0.5531914893617021,3.872340425531915,0.2902097902097902,0.03,0.0,20,1.25,0,7.287827332920885,-0.16900334202777176,0.1623309116335168,0.28185242808628747,-0.23203095015300404,0.06377864971491651,0.16666666666666666,0,0,100,-99.68019243282157,290,11
True,False,5.0,1.7,14,1.8,-507.55818210337344,8,10,150,True,trend_state_tp,36,8,0.012,64.13666523921435,36.710468457218376,36,0.0,48.47018726314145,9,-221.98221821886875,-0.3530697498542757,-0.2972309519141333,46.336796190644144,0.06572123469679245,-0.8038665922370674,-186.20634963093372,-0.2972309519141333,0.26400193408010314,41,64.24119062267215,102.54467841037611,False,0.20874102692746882,0.03211400414268752,-9.447725771276806,-2.4403374383237693,10695.251179966304,-64.24119062267215,53208.5177670756,345,0.6673114119922631,4.671179883945841,0.13333333333333333,0.015,167,False,28.321022614932538,9,-279.74204965191575,-0.37041618245635505,-0.1801908726969685,94.05202762284925,0.11934301058087152,-0.7654055016466896,-134.5582631162099,-0.1801908726969685,0.26400193408010314,14,46.580011292686294,62.46022253390348,False,0.3362098323790742,0.21351714473363,-6.320035214001879,-1.4059241575785364,15123.928884930256,-46.42260077509246,30185.25597241652,345,0.6673114119922631,4.671179883945841,0.3884057971014493,0.2,0.0,75,0.0,0,12.88747476029008,-0.1637394197258812,0.2950116387265202,0.3815233270719466,-0.268625926244444,0.06572087576156761,0.22857142857142856,0,0,88,-94.47690795987683,556,11
True,True,5.0,3.0,55,2.5,-508.55144218796215,8,14,300,True,trend_state_tp,36,1,0.018,60.418146758959196,33.32057032261933,3,0.0005,58.730399531036866,2,-188.77926596833362,-0.3221632006784596,-0.2496944339591573,106.4833975362063,0.1659944640279516,-0.8186496219486095,-144.94645819034005,-0.2496944339591573,0.10081392537674269,29,70.34101090616699,121.24333828093492,False,0.5640629917168347,0.09833543681262016,-11.094139485348794,-4.16438295176076,11448.330967404001,-70.29903222231488,57170.986405881515,485,0.9381044487427466,6.5667311411992255,0.14845360824742268,0.006,859,False,34.86775356820757,2,-188.8829175054552,-0.26048820173480397,-0.14870747088042066,172.46736309567382,0.22792309974606004,-0.7725896560530131,-106.18213163591847,-0.14870747088042066,0.10081392537674269,27,51.80213731526806,72.76118683440393,False,0.9130913762526605,0.27099770792525474,-7.401402516850232,-2.4205904952351722,16178.614586375772,-51.49833384342044,32340.510334858063,485,0.9381044487427466,6.5667311411992255,0.2288659793814433,0.12,0.003,100,1.25,0,13.92300686007154,-0.12161430020177653,0.32674678360448095,0.26437196707521443,-0.1938028203801508,0.19652242191496133,0.1746031746031746,0,0,132,-112.26269857706605,924,11
True,True,3.0,1.3,55,2.0,-521.6204112979807,20,8,100,False,channel_reclaim,96,3,0.008,71.5680851868657,37.933017930303336,18,0.0005,47.30291800673634,11,-292.98072879567246,-0.4598939042450158,-0.38980838869771334,57.43753581202602,0.0816759886205037,-0.8013123843559602,-247.63248278761736,-0.38980838869771334,0.24135707953904426,43,63.146283110842425,99.4011391179168,False,0.1960454397397704,0.02914188969104695,-7.629851892894743,-1.5380989982289537,10549.462153968507,-63.146283110842425,52720.73058957345,255,0.4932301740812379,3.4526112185686655,0.12941176470588237,0.01,1167,False,29.059797677323697,11,-505.9525907069214,-0.6737100593555978,-0.24967645894334686,103.81849026022005,0.13321955336920815,-0.769438042760644,-185.52386580654115,-0.24967645894334686,0.24135707953904426,6,47.31529498089156,63.680231656705715,False,0.20519410744624103,0.22723975535368834,-4.96892165447434,-0.9243540340432829,15611.556304972839,-47.30858578066795,31221.83236362516,255,0.4932301740812379,3.4526112185686655,0.5254901960784314,1.0,0.001,30,0.0,0,17.674218970969918,-0.23990572160868548,0.30845988466826396,0.5482602726254486,-0.41102834816209116,0.013157196086784693,0.13953488372093023,0,0,140,-115.22999107497438,478,11
True,False,4.0,1.3,80,2.2,-522.3897031935167,12,80,100,True,trend_state_tp,24,8,0.0025,70.54460673504227,27.477440626670663,18,0.001,43.49437227123239,8,-275.4125737774041,-0.41262810236723246,-0.38739893476855997,49.239495949208674,0.06462365137432323,-0.7913226229956939,-258.25034982709855,-0.38739893476855997,0.1583528084454831,47,58.62282941075138,87.93955819246312,False,0.17878448784624254,0.009978669089092604,-7.929134703212474,-1.649700533220918,8208.903827247264,-58.62282941075138,40792.208965402926,227,0.43907156673114117,3.073500967117988,0.05286343612334802,0.015,982,True,30.85275332870282,8,-383.6945311965651,-0.5117110260542984,-0.27298487787837866,69.27313589227136,0.09040936990052145,-0.7673117591839539,-204.10382618337002,-0.27298487787837866,0.1583528084454831,7,46.36365255028213,62.02738493597413,False,0.18054241137146418,0.11860450382066993,-5.954627507585974,-1.123417360806454,11044.83038258755,-46.33156854362504,22019.03421803722,227,0.43907156673114117,3.073500967117988,0.3964757709251101,0.08,0.0005,50,1.5,0,11.605852454202989,-0.24940708621452706,0.18156486006154682,0.409583267655368,-0.3827329477753223,0.0510467889802512,0.2777777777777778,0,0,153,-119.59865897945609,322,11
True,False,5.0,8.0,40,2.0,-547.2301969085635,16,30,50,True,trend_state_tp,72,2,0.005,73.22335064992411,23.676221225759004,24,0.0025,56.89250480254013,8,-241.5785403341101,-0.4048205597820002,-0.2957549959819012,278.704922893531,0.4420414650187685,-0.8149999183152784,-174.57233673661085,-0.2957549959819012,0.2631154806994923,41,69.21784497859743,117.40650577630785,False,1.153682452539344,0.1705443625492944,-8.973190072549436,-3.817530545096319,11664.368590538596,-69.13064534769795,58034.52577513202,396,0.7659574468085106,5.361702127659575,0.12878787878787878,0.01,383,False,33.63025931484414,8,-233.93465891154457,-0.3195888679151853,-0.17700796898454962,423.18256967801096,0.5626304442181229,-0.770268877927098,-127.73389469505072,-0.17700796898454962,0.2631154806994923,18,50.92245819691503,70.79258881416459,False,1.8089776506268995,0.3487185832533781,-5.542548440082951,-2.160462865926005,16909.505041189965,-50.58262229924011,33751.66416205152,396,0.7659574468085106,5.361702127659575,0.16161616161616163,0.12,0.003,150,0.25,0,11.56729583565668,-0.14868452884324046,0.42236200701147125,0.19356288159365437,-0.2758533387401657,0.16288725109271224,0.0967741935483871,1,1,145,-116.65320858327075,603,11
True,True,5.0,1.7,55,2.5,-570.8249238493239,55,50,80,True,trend_state_tp,24,2,0.005,77.21864674106435,39.8765789807467,24,0.005,61.77673816586605,3,-176.03540055548487,-0.30395935911979244,-0.24800565572547079,40.90204725285569,0.07162029380099694,-0.8194679721040056,-143.71614812689538,-0.24800565572547079,0.12176645982754453,43,70.4209125821788,121.52277130548076,False,0.23235126073385284,0.04067540056012292,-11.328098191773158,-3.6374751117014976,10979.902133916868,-70.4209125821788,54816.07958076826,490,0.9477756286266924,6.634429400386847,0.1489795918367347,0.025,1055,False,38.272209797520574,3,-197.58383246292146,-0.2793411650376582,-0.1484016664670267,94.85598716562342,0.13728451223253293,-0.7768351809388392,-105.67417486537877,-0.1484016664670267,0.12176645982754453,11,51.83645938131233,72.83332315568445,False,0.48007970076916123,0.22003652951919894,-7.6429371031813975,-2.1641059571258534,15366.559463661075,-51.78034568403551,30710.6085006263,490,0.9477756286266924,6.634429400386847,0.3142857142857143,0.08,0.001,100,1.25,0,15.202638942838421,-0.13550749206954546,0.26852081214252155,0.29959980555829185,-0.22126058223934647,0.0664798621994979,0.1951219512195122,0,0,159,-121.17726334654346,936,11
True,True,2.0,8.0,30,1.8,-612.0776910272425,16,80,130,False,range_bb_reversion,24,4,0.018,59.18447091224227,26.853347256110055,12,0.0025,79.79600877227304,13,-435.73069152900956,-0.8686809904889443,-0.5405638505237041,300.7095304281663,0.5979031957193265,-0.8488104490592939,-270.9677944131668,-0.5405638505237041,0.3271012974454025,29,79.9354993518842,159.4663359044928,False,0.6901270355158033,0.19890124167704382,-7.370454406865837,-3.6204266694011302,12376.245232270368,-79.9354993518842,61999.17768701227,295,0.5705996131528046,3.9941972920696323,0.22372881355932203,0.025,1064,False,57.82982548230666,13,-529.4419702417443,-0.8909521882664516,-0.3903685318258518,562.7192934161005,0.9549500448582606,-0.8151955989923548,-233.2626445040237,-0.3903685318258518,0.3271012974454025,29,68.81248012868699,115.15871688862627,False,1.0628535798912233,0.3954804018199905,-4.673854244415337,-2.6666261156424915,19923.38693295739,-68.81248012868699,39882.40250813747,295,0.5705996131528046,3.9941972920696323,0.2711864406779661,0.03,0.003,30,1.25,0,23.49188165882045,-0.20965428645212125,0.6691190286328804,0.3766891077906788,-0.40453285538905887,0.30851315444828803,0.2653061224489796,2,2,134,-113.0611352207064,388,11
True,False,5.0,1.3,80,2.5,-627.6346931267672,12,8,80,True,trend_state_tp,48,6,0.0,69.4194810400619,33.78016794365062,3,0.0005,53.84744201921632,6,-199.049688664747,-0.32462793795670253,-0.30536602089679277,21.60994735279987,0.03323820531425332,-0.808269283649558,-187.17282440317936,-0.30536602089679277,0.18978161012168587,66,66.0720070143223,107.79420537656787,False,0.10856559232904307,0.006175886988777905,-9.836448323625623,-2.504351658092773,10228.353465425578,-66.0720070143223,50862.42452865739,353,0.6827852998065764,4.779497098646035,0.053824362606232294,0.04,817,True,34.150575730159154,6,-256.2156242673212,-0.3511953277400148,-0.19229911495840016,52.39276329463604,0.07053672573299236,-0.7732782653911984,-139.941075979105,-0.19229911495840016,0.18978161012168587,9,49.39919982062414,67.88158758031533,False,0.204486995843674,0.12362168385094846,-6.903404084497922,-1.4257513818043073,14236.785165933681,-49.39919982062414,28403.218465773225,353,0.6827852998065764,4.779497098646035,0.37677053824362605,0.2,0.0,10,1.25,0,9.717834069559206,-0.16535848948846443,0.2322816963217499,0.42485693516111345,-0.3315161642539416,0.0273342919133275,0.28888888888888886,0,0,67,-81.23092253099315,543,11
