allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.5,3.0,55,2.2,2.0,-147.5353363963311,12,80,100,True,trend_state_tp,72,3,0.005,66.2472959331106,43.64942855277844,6,0.005,0.0,-0.12274769745198125,12.94695059579793,3,-330.9741411513679,-0.3778103482817077,-174.24444713030468,-0.19880845226410274,-0.010266882565698847,278.5302244861002,0.31830813623120047,0.007048917891366413,712.2488594012503,0.860485098652273,0.0,-0.17926763059273543,-17.926763059273544,-0.7348774074302716,-0.0001281548474275853,-174.2444471303047,-0.19880845226410274,0.1456654850145021,34421.310679742266,10027.08808149961,104,10,4,-0.24394222598242704,3091,24.394222598242703,27.83318331697438,-218.75215891142068,-0.24511215760479632,-0.01296131372019909,False,0.8415467852478452,0.2913046564319465,3,1.0,-7.648358498804955,-3.1379508112105143,5013.5698008061645,17,-0.24394222598242704,-24.394222598242703,24984.689131409996,140,0.27079303675048355,1.8955512572533848,0.13923709900057182,0.0,0.2571428571428571,36,-0.04151893327601286,-738.9505787438584,-0.7627852255883634,2.0,0.01,411,True,True,True,0.0,-0.05868953522963537,5.707131276542978,3,-322.6373389098208,-0.34216402211215236,-91.56637057445155,-0.096987004089813,-0.004650878461205936,365.65916251468343,0.388150499656518,0.01069799717233777,926.0815947136292,1.0155156227870366,0.0,-0.09237130639036861,-9.237130639036861,-0.720564811629197,-0.00010416122440729992,-91.56637057445158,-0.096987004089813,0.14631002255881406,30005.272518613332,17185.980638190118,93,7,4,-0.1281929188042323,3091,12.819291880423231,13.578180572573821,-140.1625676288819,-0.14637946432404209,-0.00700916563678932,False,1.1333442178460549,0.5727653574060707,6,1.0,-3.5790860671944116,-1.4868016036792973,6166.169554682217,17,-0.1281929188042323,-12.819291880423231,12313.899500720334,140,0.27079303675048355,1.8955512572533848,0.06828488116643916,0.0,0.3357142857142857,47,-0.034411736418750616,-785.440975350911,-0.7874386814492628,1.0,0.0,10,1.0,0,8.83680414130287,-0.11612395798399788,0.5595665731798235,0.36324570639064463,1,70,-64.34356956710148,328,11
True,True,3.0,8.0,14,2.2,0.5,-194.36415634163643,30,8,200,True,trend_state_tp,18,2,0.012,77.45390237425902,43.802333239495304,6,0.001,0.0,-0.16517334040753928,18.305493259935044,2,-280.5999293281312,-0.33228701586587617,-135.65931485731886,-0.16215043672565482,-0.01040197212472464,384.421713537949,0.4483396413657276,0.0009749687706277488,1671.5678410628327,1.7308606211274715,0.0,-0.2364761450198174,-23.64761450198174,-0.7370537325635717,-0.003781315579668623,-135.65931485731886,-0.16215043672565482,0.21785368997744117,51349.78706704805,19605.5073904354,183,14,3,-0.32083976319789015,3071,32.083976319789016,38.44337376564913,-198.3085329767755,-0.23739159983165845,-0.014144542743145142,False,1.3699993241566695,0.3818030903387437,1,0.9894122648704545,-7.553562662612976,-5.004478922353174,7173.644171732809,17,-0.3174427967661248,-31.74427967661248,35861.343844759,234,0.4526112185686654,3.1682785299806575,0.18792841964794094,-0.0012224875214806913,0.21794871794871795,51,-0.03789665569539058,-646.0315465475239,-0.6568729795353074,2.0,0.025,661,False,False,True,0.0,-0.07368546093662066,7.56922937916271,2,-280.19426791473927,-0.29503076588334437,-54.71542995036492,-0.05726618416502655,-0.004459514885005242,452.6119554694772,0.47770412470118867,0.020772125677239073,2134.0279093303525,2.131773686902776,0.0,-0.09225450145819691,-9.225450145819691,-0.6270002497219946,-0.003057333871984006,-54.71542995036495,-0.05726618416502655,0.21785368997744117,45391.47140218775,32588.06079380236,162,12,4,-0.14713630736048605,2714,14.713630736048605,15.70693864014313,-150.55697595080537,-0.15499240780827894,-0.008119625495741866,False,1.6153505167607611,0.7179335630047828,5,0.8701734356440562,-2.408357710916986,-1.737679236827029,9169.790474610669,17,-0.128034106083854,-12.803410608385398,18350.643466406455,234,0.4526112185686654,3.1682785299806575,0.0836031609103048,-0.00026506336139734955,0.3076923076923077,72,-0.02462558777555135,-662.3830215708247,-0.6669255837826258,1.0,0.002,100,0.75,0,7.44712221727197,-0.07668841631118475,0.6438618611472772,0.30166359798311265,1,71,-64.54636916591126,498,11
True,True,1.0,3.0,14,1.8,1.0,-151.45572516380386,8,8,300,False,channel_reclaim,120,3,0.018,72.01162985528204,40.128305701689676,6,0.001,0.0,-0.16809555278795316,18.866322555391363,5,-833.2946349291633,-0.9861723619644188,-271.15589468314,-0.31680009440038875,-0.00817879509841277,346.09448676347387,0.418196905277762,0.001425904314179549,1365.8000524748632,1.6177158894768806,0.0,-0.21502121699471244,-21.502121699471243,-0.7204741332297784,-0.0001810083653556457,-271.15589468314,-0.31680009440038875,0.1969062197873026,46664.49955603312,17650.818824937163,56,8,6,-0.2984440482697197,2997,29.84440482697197,35.07904107741906,-720.1466944595726,-0.9999999999999999,-0.0193385820906927,False,0.4153326713700667,0.3782493971405965,1,0.9721648295319586,-5.5181620163332274,-8.21279838916378,6920.775481419556,17,-0.2901368073109597,-29.01368073109597,34531.63909542589,107,0.20696324951644102,1.448742746615087,0.1929543548702755,0.0,0.4766355140186916,51,-0.06480330011124391,-1011.84116667854,-1.0000000000000002,2.5,0.015,244,True,False,False,0.0,-0.13606766095651943,14.455363206240081,6,-886.9313066797769,-1.0,-162.14471778483124,-0.1734048725791757,-0.003639254888720222,510.8714004747613,0.5941477457401613,0.02230639210875429,1888.7521607807873,2.162406525155816,0.0,-0.12716298015639893,-12.716298015639893,-0.569509273229397,-0.00017071569271175294,-162.1447177848312,-0.1734048725791757,0.21140831453432163,46120.42794734841,28608.79842658663,52,7,6,-0.22328517924795574,2997,22.328517924795573,24.861062576325217,50.09258171786557,0.060340838432899356,0.0019879999999998857,False,0.5759988362426917,0.6203064390305907,6,0.7842719153927951,-2.5530712976318677,-89282382644306.17,9547.031735274764,17,-0.17511629520761782,-17.511629520761783,19082.744185380812,108,0.20889748549323017,1.4622823984526112,0.1507679880188668,0.0,0.5185185185185185,56,-0.05004247529847028,-1017.1915911269408,-1.0000000000000002,0.08,0.0,100,0.5,0,12.285397506627456,-0.20627808891298374,0.6968908611339106,0.5037277075959941,3,72,-65.43191840546852,194,11
True,False,2.0,3.0,14,1.5,1.5,-140.44999853646127,30,50,200,True,trend_state_tp,120,4,0.0025,73.3565203863136,42.7066887087485,48,0.0,0.0,-0.11741972470975157,12.401134483090381,4,-458.6372863316192,-0.514323341721229,-190.8212666359357,-0.2180323518400918,-0.008578220745079895,338.7240450350749,0.36781574178852056,0.006513844664434831,857.3803098783127,0.9017605557366175,0.0,-0.18390034233865538,-18.39003423386554,-0.7147501393737588,-0.00014632482253023888,-190.8212666359357,-0.2180323518400918,0.1894940380277151,39901.443910850874,14903.85798154329,87,9,4,-0.2572931884977077,2672,25.72931884977077,29.57311876637381,-238.57086827403586,-0.28487273359101956,-0.01118090675927877,False,0.7385444993893483,0.3735167583118541,1,0.9715603462052136,-6.292172525887007,-2.336563344063355,6164.949715389247,17,-0.2499758592930762,-24.99758592930762,30730.882852042247,131,0.25338491295938104,1.7736943907156673,0.1392275271925876,0.0,0.33587786259541985,44,-0.04655909555629845,-1005.360031569594,-1.0000000000000002,2.5,0.015,539,True,False,True,0.0,-0.07425931306176971,7.650529677816686,4,-501.5160049278809,-0.5036584889867529,-67.50389977327187,-0.06877927752377426,-0.002510725331174634,478.7527153351152,0.47856869552445747,0.03785070354765829,1214.5778234728812,1.242061932892461,0.0,-0.06331744475801238,-6.331744475801237,-0.42241339960383345,-0.00012078538007895202,-67.50389977327185,-0.06877927752377426,0.19046084434418306,36610.66835973531,27767.657489436682,73,8,5,-0.14989449865320456,2672,14.989449865320456,16.045168361253683,-90.4545201762546,-0.09063649614128758,-0.003971076956107277,False,0.9546110405867524,0.7584580870415292,4,0.5899489941093699,-1.7844256449808833,-0.6714026343192434,8145.810431648616,17,-0.08843010870298633,-8.843010870298633,16290.28883477361,131,0.25338491295938104,1.7736943907156673,0.08671949673219102,0.0,0.44274809160305345,58,-0.02793932007708355,-1069.8856782361809,-1.0000000000000002,1.0,0.002,150,0.75,0,4.889701884364728,-0.19721407459939713,0.5339472036675862,0.36819449981681046,1,73,-69.54416319496193,180,11
True,True,3.0,8.0,55,2.5,2.0,-98.87094585871918,12,20,300,True,trend_state_tp,24,2,0.025,61.936224212618704,36.650894855430806,3,0.0025,0.0,-0.054653991928809834,5.22132432869181,2,-233.92070078032089,-0.24600175283523115,-141.60263505299804,-0.1487958410535999,-0.009053357839138194,270.2779658842883,0.28489207304906283,0.0,899.8087639958156,0.9724641685355773,0.0,-0.07212421471655817,-7.212421471655817,-0.7173835498980461,-4.6190034523934536e-05,-141.6026350529981,-0.1487958410535999,0.04995165968417661,13567.40064525861,3513.6135564957476,58,10,2,-0.10053787088762824,3052,10.053787088762824,10.564504714805595,-176.4167127780522,-0.18685012653231417,-0.013479923969607198,False,1.1554255992850806,0.2589747032880353,0,1.0,-5.909754641731112,-2.1725490520107744,2309.386769144218,17,-0.10053787088762824,-10.053787088762824,11514.515022209436,71,0.13733075435203096,0.9613152804642167,0.06015691744366162,0.0,0.18309859154929578,13,-0.018995319870554028,-398.05217228514897,-0.4053570420713498,1.0,0.015,702,True,False,True,0.0,-0.019080882122224023,1.769428261405921,2,-203.57494176560877,-0.20568719804413518,-47.832876300237274,-0.04815274924218708,-0.0030243158701464437,308.1489876206119,0.31192599087655154,0.004671626551271402,1181.7799433450623,1.2081932953017345,0.0,-0.023431720672017597,-2.3431720672017597,-0.5720360346436723,-3.204474360960245e-05,-47.832876300237245,-0.04815274924218708,0.04898485336770867,9771.597204749221,6471.128740032847,48,10,3,-0.04096196612266478,2674,4.0961966122664775,4.160846184270454,-108.94814947827331,-0.10983955415714192,-0.007530896942071859,False,1.5136882022317222,0.6622385884763782,3,0.805739757421013,-1.7871644207512112,-0.670245421501269,2612.5410327388945,17,-0.03300468464716367,-3.300468464716367,5225.187020220899,69,0.13346228239845262,0.9342359767891684,0.021230275794571287,0.0,0.30434782608695654,21,-0.012597414583648048,-385.0861034673288,-0.388800644395488,1.0,0.001,20,0.75,0,4.59788014690061,-0.10381207397697141,0.3337514016300549,0.24340119566811033,1,74,-71.43375308550378,238,11
True,False,4.0,2.2,30,1.8,0.75,-100.66011565518268,12,80,300,True,trend_state_tp,48,4,0.018,68.45687833954302,29.06453015235187,24,0.01,0.0,-0.06505437325713562,6.904355315165413,4,-272.45272553642394,-0.2914973281475244,-153.50613152601213,-0.16465397448976246,-0.01123990171124004,173.59700200262026,0.18416524806908285,0.0,322.9831154793361,0.32883904410599196,0.0,-0.09971122992251724,-9.971122992251724,-0.7217317925225032,-6.250430038250997e-05,-153.50613152601218,-0.16465397448976246,0.12342893973573961,17981.87988540398,4166.328048062886,66,9,3,-0.13815551837341059,3090,13.815551837341058,14.81885770407862,-144.4485025061858,-0.15081682057217688,-0.011516847750664734,False,0.637163756247365,0.23169591136267817,0,1.0,-6.631528661260762,-1.6832345414185104,2479.4334549078103,17,-0.13815551837341059,-13.815551837341058,12340.51179246199,90,0.17408123791102514,1.218568665377176,0.07457768083903345,0.0,0.26666666666666666,24,-0.030268694392572515,-983.8246053509329,-1.0000000000000002,2.5,0.08,483,False,False,False,0.0,-0.038944773772382764,4.059153263098353,4,-258.30884325453724,-0.2663161602842639,-82.42939064381571,-0.0851134644921955,-0.005277393973216148,236.35211721311714,0.24331642163092848,0.006601376237910905,429.13796067176463,0.4312747516303255,0.0,-0.05300092403572232,-5.300092403572232,-0.653818633366407,-5.03138022686882e-05,-82.42939064381565,-0.0851134644921955,0.12342893973573961,14981.912908763159,7563.26775081975,58,7,4,-0.08106364874128638,2655,8.106364874128639,8.411952646302346,-79.61567655009277,-0.08147185371403054,-0.0055560067056233215,False,0.9149981635751279,0.5048265730069673,2,0.9151629951447156,-3.4582044403385352,-0.8463557322233373,2825.193068976057,17,-0.07418645157943479,-7.418645157943479,5641.203424779534,90,0.17408123791102514,1.218568665377176,0.0451298743438592,0.0,0.35555555555555557,32,-0.016621762330969347,-1005.6243231845565,-1.0,1.0,0.001,30,1.0,0,4.157602441012422,-0.10011228754946956,0.46020759911965975,0.2516298653626331,1,75,-72.25061344161105,143,11
True,False,1.5,2.2,30,2.0,2.0,-107.49389627697495,10,50,200,True,trend_state_tp,96,3,0.025,60.69324291790843,25.457376255630113,6,0.005,0.0,-0.07379698889828112,7.598394261519843,3,-477.03170245833337,-0.5136569924572708,-216.59279502765025,-0.23276247202621092,-0.007630966046581021,366.294283507688,0.3959062165575899,0.0,868.9239918221755,0.9447830065011696,0.0,-0.10645784543824766,-10.645784543824766,-0.7228110013366821,-7.835728219893465e-05,-216.5927950276503,-0.23276247202621092,0.06896551724137931,22420.490015541673,7692.179953661449,47,9,5,-0.14728310061880212,3048,14.728310061880212,15.827848097782345,-273.4474898407945,-0.2945461570981734,-0.011094216888635199,False,0.76786151029382,0.3430870577908557,0,1.0,-4.841207323337716,-1.3278174590945477,3586.767246775721,17,-0.14728310061880212,-14.728310061880212,17878.296938655963,68,0.13152804642166344,0.920696324951644,0.08094610368083335,0.0,0.3088235294117647,21,-0.03858978615817654,-967.7461049402057,-1.0000000000000002,2.0,0.025,474,False,False,False,0.0,-0.027402759649084205,2.7259124617252235,3,-480.41916653592943,-0.49043968687618905,-77.30289105700362,-0.07755279368425506,-0.0016467393204148684,534.8366383739577,0.5494235996812743,0.006512458739441396,1143.4004858888122,1.1756713159342613,0.0,-0.03742997857634234,-3.7429978576342338,-0.6324066828859188,-6.53919582501587e-05,-77.30289105700368,-0.07755279368425506,0.06896551724137931,19697.185827973102,14440.589236096857,41,7,5,-0.05918656394574251,2656,5.918656394574251,6.008567062466321,-154.72450858426106,-0.16041417399767938,-0.005130832402664291,False,1.113270817711971,0.7331295628834932,3,0.8881401861231702,-1.4660298038592945,-0.41495560638917584,4570.7094766036535,17,-0.05256596591876267,-5.256596591876267,9140.080995752302,68,0.13152804642166344,0.920696324951644,0.029658928020290333,0.0,0.39705882352941174,27,-0.024557730197066197,-1004.3017340483655,-1.0000000000000002,1.0,0.003,50,1.0,0,5.2070663052796355,-0.09309968616956582,0.49754795131627105,0.21015454079970208,2,76,-73.93325857000552,121,11
True,True,2.0,4.0,14,1.8,1.25,-215.1313353642605,8,50,300,True,trend_state_tp,12,1,0.025,62.51175219688655,31.466188897531463,36,0.005,0.0,-0.19908303146963435,22.759455661528698,3,-420.1977930188405,-0.5074130953313145,-233.6714013323103,-0.28006490633252984,-0.011108820569943351,270.4539816042581,0.3343896585290506,0.006770577703767211,1005.3171050713204,1.1686644788588232,0.0,-0.23860088553471703,-23.860088553471705,-0.7296851287547694,-0.0001655507651978188,-233.6714013323102,-0.28006490633252984,0.16693522397679664,42019.77930188405,10006.797319357547,100,13,3,-0.3269915695580872,3038,32.699156955808725,39.387803614143444,-253.64492888064794,-0.3334825845113425,-0.01171263631422418,False,0.6436349407292857,0.23814492806983567,1,0.9790155148583959,-8.198477824571002,-3.2949114065453347,5847.390595426913,17,-0.3201298198252657,-32.012981982526576,29197.48478841655,137,0.26499032882011603,1.8549323017408121,0.21892461452444242,0.0,0.27007299270072993,37,-0.059775242735244816,-994.333089197308,-1.0000000000000002,4.0,0.08,264,True,True,True,0.0,-0.12697591941048536,13.75924855285892,3,-422.5577280589751,-0.4643339297017565,-124.68036256201466,-0.13465175277678162,-0.0045774069196283665,427.6339192969326,0.4766339502716093,0.020656947656416014,1515.8736177241205,1.5778544979115858,0.0,-0.12394783600899673,-12.394783600899672,-0.6436264957727842,-0.0001353166985705837,-124.68036256201475,-0.13465175277678162,0.17112471801482437,37607.63779724879,20526.42812625277,89,9,3,-0.19257727396721921,3038,19.257727396721922,21.12463654377695,-179.0581853468093,-0.20353943466426638,-0.005741058934279732,False,1.0120130124261957,0.5458047707467123,3,0.8869795131643388,-3.4198569088961723,-1.4528526561805868,7732.978396018086,17,-0.1708120967099596,-17.08120967099596,15467.511410312596,137,0.26499032882011603,1.8549323017408121,0.13846775349402266,0.0,0.35036496350364965,48,-0.04848692494906659,-1014.1404713427039,-1.0000000000000002,0.08,0.0005,30,0.25,0,9.263705717746857,-0.16638321839971523,0.5986542051295097,0.3233004250307897,2,77,-74.33357662835552,254,11
True,False,2.5,2.2,14,2.2,1.5,-117.26847344398264,16,10,100,True,trend_state_tp,96,6,0.0025,75.88946748584134,31.553086072409084,18,0.0,0.0,-0.12860098551382604,13.666144185615982,6,-476.6806583570937,-0.5397013949089593,-215.9510460465942,-0.24454576225886498,-0.010799996788428886,245.339806502751,0.2776526647374559,0.0,463.72184894824784,0.4846511499509016,0.0,-0.17106706928373072,-17.10670692837307,-0.7334784314394881,-0.00012157817906861978,-215.95104604659423,-0.24454576225886498,0.22236545278762487,32890.96542663946,9568.252453607289,69,5,3,-0.2332271297303222,3089,23.32271297303222,26.410942323957418,-237.56529534112047,-0.2773669926729232,-0.014356647647008877,False,0.5146837871465736,0.2909082275176286,0,1.0,-6.876023912259791,-2.3735527079374394,4358.583351244402,17,-0.2332271297303222,-23.32271297303222,21698.16445898376,108,0.20889748549323017,1.4622823984526112,0.14474795440754304,0.0,0.3611111111111111,39,-0.036267519721397745,-968.2387139998782,-1.0000000000000002,3.0,0.01,468,False,False,True,0.0,-0.0739323319235496,7.390559613110934,6,-465.71750749878083,-0.49696586628235884,-118.81457723705547,-0.1256557418781764,-0.0048648471687928576,426.318598888513,0.4578315964712532,0.0030253417785812697,646.3396602245218,0.6597200811298363,0.0,-0.09246458892124776,-9.246458892124776,-0.7205795964029674,-0.0001071887162569793,-118.81457723705549,-0.1256557418781764,0.22236545278762487,30737.35549491953,17905.38115331755,66,4,3,-0.12831974341601962,3089,12.831974341601962,13.570820122843054,-169.74157471699928,-0.18801944045177943,-0.008412896842970825,False,0.915401701727155,0.5825283556445533,1,1.0,-3.33131081885186,-1.11317703733576,5393.468279835425,17,-0.12831974341601962,-12.831974341601962,10772.072881814634,108,0.20889748549323017,1.4622823984526112,0.08446187830085526,0.0,0.3888888888888889,42,-0.029727324564108648,-999.3338802799772,-1.0000000000000002,0.08,0.002,75,0.75,0,6.3241355421656245,-0.21657247008814098,0.7242670598085358,0.3362528775572254,2,78,-75.10843520655011,157,11
True,False,2.5,3.0,14,2.2,1.5,-142.06289469743297,8,80,150,True,trend_state_tp,36,4,0.0,65.9692725540155,41.957147230173916,48,0.001,0.0,-0.11176402810118209,11.497604013083816,4,-342.1521399254379,-0.3750363399250985,-157.8605263490764,-0.17639551723663216,-0.008953769980905916,373.9524156855669,0.39682514252151396,0.031037821300718305,3130.0729897489173,3.189878592851237,0.0,-0.1569592550421507,-15.695925504215069,-0.6687871354355983,-0.00012350397891240598,-157.8605263490764,-0.17639551723663216,0.17853689977441187,34557.36613246924,13088.33454899484,101,10,3,-0.23469239572008077,2707,23.469239572008078,26.639051152872465,-193.17477542637283,-0.21241489785735054,-0.010161212438198161,False,1.0929419169117545,0.3787422484347662,1,0.9147732084630751,-5.617021685051816,-2.506618456480511,5456.178978679498,17,-0.21469031583474396,-21.469031583474397,27201.11033681652,136,0.26305609284332687,1.841392649903288,0.1323852724395835,0.0,0.25735294117647056,35,-0.03974298700243406,-777.8973510905994,-0.759873873993204,2.0,0.01,532,True,True,True,0.0,-0.07116942276004155,6.9085467058418395,4,-353.1480610220854,-0.3539005378071244,-50.28050701759587,-0.05035553835360586,-0.0030512947630769475,438.96708022042577,0.4399863838405395,0.062025611408539794,4330.8809473557485,4.30757172208273,0.0,-0.04880984025374002,-4.880984025374002,-0.37535463739526165,-9.746768910097843e-05,-50.28050701759588,-0.05035553835360586,0.17982597486303578,29664.43712585518,22826.288171462144,84,10,5,-0.13003659843515278,2663,13.003659843515278,13.815006293237321,-91.68254565668121,-0.09297018996085372,-0.0035937763997867162,False,1.243011441008516,0.7694832730052719,3,0.5258634135837568,-1.3876819707836892,-0.6624900308913109,6856.657660582434,17,-0.06838148954392964,-6.838148954392964,13713.407266241185,136,0.26305609284332687,1.841392649903288,0.08236441022177719,0.0,0.38235294117647056,52,-0.025055806429225558,-841.6607317557502,-0.7863541050169491,0.2,0.0005,50,1.0,0,4.568205776583357,-0.18284549240060316,0.481132665492486,0.3419159123704578,1,79,-81.77626590871691,179,11
