allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,8.0,0.75,12,304.8570510426265,8,80,True,flow_pullback,0.001,0.75,120,12,True,0.0,-0.25,2.0,0.25,0.25,73.57818760023316,44.61533780961179,12,0.0025,0.0,-0.002282742988447086,0.3673112986838719,12,-281.9685725079453,-0.26725698067201337,93.39881375667296,0.08866033386916405,0.007149362186503882,237.15653615588838,0.22496909262961498,0.02276463732199563,1100.467682295286,1.0158706160260076,0.0,0.08432599477265335,8.432599477265335,7.904348557181957,-7.813262387682675e-06,93.3988137566729,0.08866033386916405,0.12587638004674026,10150.868610286028,22292.714398653516,36,4,12,-0.010668304182516603,2119,1.0668304182516604,1.071061396895557,20.001254029061073,0.01899505598390548,0.0009960014999999941,False,0.8410743582042491,2.196138601977763,13,11.381233212552903,2.2054840669167532,0.8386941543921604,1865.6977898571795,17,0.121418457883675,12.141845788367501,3731.4133186710565,130,0.2514506769825919,1.760154738878143,0.0035290407486150152,0.0,0.7230769230769231,94,-0.005791001089986758,-396.4812651616104,-0.3612295320977904,1.5,1.0,1.25,2.0,2817,True,True,True,0.0,-0.001973451487557791,0.3449269522887495,12,-267.8406317677394,-0.251061331144329,113.52487841496259,0.10644447623252086,0.008300770376930236,254.02796111385277,0.2381571421082024,0.024969410343518517,1159.2980288002616,1.050267489899398,0.0,0.10213826490777134,10.213826490777134,10.150874195653167,-7.136478997849002e-06,113.52487841496254,0.10644447623252086,0.12587638004674026,9374.422111870877,24132.656305816014,35,4,12,-0.01006201662429323,997,1.006201662429323,1.0099445733408858,10.631607699159236,0.010096185687638325,0.000906787912972846,False,0.9484295173487179,2.5743086899465206,13,14.66727271977826,2.542044616373374,0.9191920050088362,1933.7403205599708,17,0.14758234193945144,14.758234193945144,773.4968268427658,130,0.2514506769825919,1.760154738878143,0.0032105395195289577,0.0,0.7307692307692307,95,-0.005653517584682577,-400.31081061682085,-0.35466903134157474,1.0,0.0005,1.0,24,0,1.5345575111775622,0.08068934713257005,2.2475192986031254,0.6238982259570495,3,39,214.60012177570917,123,6
True,True,2.0,12.0,1.0,24,304.5721290875708,50,150,True,flow_breakout,1.0,1.0,240,8,True,0.0025,-0.25,2.0,0.33,0.75,70.1430893306222,27.821241063073042,24,0.0025,0.0,-0.009641768990365455,1.2804747998287513,8,-574.5247778537292,-0.5280587662379621,188.71791745995174,0.17036153130518447,0.0032987367216579175,691.7642393712416,0.6306840001404402,0.051475560150892496,5052.689765013669,5.065780186649117,0.0,0.18759367088584855,18.759367088584856,4.5242152711822365,-2.4859909449514463e-05,188.71791745995176,0.17036153130518447,0.094769925054396,33322.4371155163,60875.25306466925,58,5,7,-0.041464355615604444,2431,4.146435561560445,4.20322851748856,39.184862562809585,0.034607843564057536,0.0009960014999999692,False,1.2040633686078563,1.8268547661636434,11,6.644940103394228,1.6651038099243394,0.7079942655140984,5599.983456960446,17,0.27552815949152965,27.552815949152965,11200.011266730959,146,0.28239845261121854,1.97678916827853,0.013689486444705074,0.0,0.6027397260273972,88,-0.01916198459493368,-857.3013844681036,-0.7471710142241066,1.25,0.95,1.0,1.5,2085,True,False,True,0.0,-0.00729375829129104,1.0633815466331267,8,-625.94746221832,-0.5521105537608799,275.9274613300541,0.23619371654642077,0.0047236906358799876,789.8991919543963,0.6854423867215491,0.06141598838432705,5540.039148119289,5.466701925762944,0.0,0.27016852945459435,27.016852945459433,7.7620284770519286,-2.376115253700906e-05,275.9274613300541,0.23619371654642077,0.094769925054396,33175.21549757096,73460.62485175885,53,5,7,-0.03480643368590245,1716,3.480643368590245,3.5087562573741415,15.536270845615814,0.013403882913999148,0.00033153445865123903,False,1.2619257040439804,2.2143224618130217,13,11.57412727707997,2.123698396317549,1.136555210994339,6264.157154475116,17,0.4028540935418787,40.28540935418787,2505.6648239989554,146,0.28239845261121854,1.97678916827853,0.010905519454565546,0.0,0.636986301369863,93,-0.01625336062346905,-927.7372258384507,-0.7575936042358071,0.2,0.001,0.75,120,0,4.579726215697803,0.24930026590229296,2.3123871038816284,0.5970210926059627,5,13,334.01456464284917,125,6
True,False,2.5,4.0,1.25,18,302.1688080748793,10,80,True,flow_pullback,0.0005,1.0,240,12,True,0.01,-1.0,1.2,0.25,1.5,72.70050448004962,22.347260367349367,18,0.0005,0.0,-0.008398679149884593,0.9392595772234998,12,-527.0159647274736,-0.493131734968891,137.62467786217485,0.1286929971858495,0.004383106853860315,489.4932533508123,0.45789432597365326,0.047653931223335055,3491.202844854367,3.1608866504225945,0.0,0.12331141005236601,12.331141005236601,4.256800879568966,-1.8007731943195705e-05,137.6246778621749,0.1286929971858495,0.12611814005963415,23715.71841273632,41606.92653481905,45,5,9,-0.028968094477760074,2118,2.8968094477760076,2.92939303455929,40.23048507945249,0.036659440924802604,0.0009960014999999345,False,0.9288015660093623,1.7544029580176839,12,6.176177081933553,1.5819120987667405,0.39058279381720773,4417.8818181351835,17,0.1789120812208277,17.89120812208277,8835.794781154545,130,0.2514506769825919,1.760154738878143,0.011698032849693866,0.0,0.6538461538461539,85,-0.027448220523478284,-890.0184923959239,-0.7903848834216575,2.5,1.0,1.25,2.0,1092,True,True,True,0.0,-0.0073872355526781374,0.9121573155925674,12,-601.0219320388675,-0.5454028449146445,194.87429674981098,0.17607196112754664,0.005611700410775697,523.6140434233956,0.47407242449279957,0.05178778480204227,3839.347348996909,3.314270590495546,0.0,0.17295905023996916,17.295905023996916,6.050867961407076,-1.6827953967811392e-05,194.8742967498111,0.17607196112754664,0.12611814005963415,22838.833417476962,48172.49199495239,38,5,16,-0.028584171947415797,1878,2.8584171947415795,2.889900276523125,29.944498713470093,0.026841320065575464,0.0008053324750984341,False,0.8712062164638844,2.1092361030178255,13,8.862827520097413,2.027488306617407,0.6488431557862592,4818.021885278551,17,0.2533365857747532,25.333658577475322,1927.210037266818,130,0.2514506769825919,1.760154738878143,0.010777513047553328,0.0,0.7076923076923077,92,-0.0273012163527806,-955.0195121643378,-0.8044842094656046,0.08,0.001,1.0,24,0,2.801091728842712,0.25636511749332536,2.342807040586743,0.6166130234581737,5,11,342.89536430584826,131,6
True,True,5.0,6.0,0.5,36,298.9894367249474,14,200,True,flow_pullback,1.0,1.5,36,8,True,0.0,-0.25,1.2,0.67,1.5,76.20201746482594,33.52202437104123,36,0.0,0.0,-0.004257865999851008,0.6345829255134925,8,-330.7131376856586,-0.31226396534174905,55.30679269518469,0.05270804898328595,0.003842542162670009,203.96043048159635,0.19325627810224352,0.02274490892796055,1369.4075761675206,1.3356765842864966,0.0,0.08563429744867479,8.563429744867479,4.809805633233398,-1.5808251695262893e-05,55.306792695184654,0.05270804898328595,0.14811830123297606,20504.214536510834,32837.62930753703,62,3,12,-0.017804107687217918,1835,1.7804107687217918,1.789819273982687,18.625106561142204,0.017324209129555894,0.0009960014999999278,False,0.6167291445054712,1.6015063268609824,13,6.927286100319794,1.6472992512533227,0.5001395019004787,3980.1226062882884,17,0.12333414771026147,12.333414771026147,7960.269486383023,223,0.43133462282398455,3.019342359767892,0.006218878309494637,0.0,0.7219730941704036,161,-0.0063437818044981276,-568.4356769452214,-0.5128943875145561,2.0,1.05,1.5,2.5,2566,True,False,True,0.0,-0.0029614241320733733,0.5253981363217239,8,-345.381846136208,-0.31480483489559946,87.26550715429205,0.08032688509358056,0.005162700703625209,215.55047818810314,0.19748803462525605,0.028285039111389132,1474.3630898120196,1.4129550324092386,0.0,0.13385278135146783,13.385278135146784,9.780701612107714,-1.3121156080153283e-05,87.26550715429208,0.08032688509358056,0.14852123458779917,17614.474152946612,37074.68224835374,51,3,13,-0.013685396678063356,1293,1.3685396678063355,1.3722609017362952,4.4591625601633265,0.004039283470689569,0.00019912014000016666,False,0.6240932480947381,2.1047850720057832,14,14.219688733319956,2.4347334579556565,0.7618125108246403,4243.8941907008575,17,0.19460208095407186,19.460208095407186,1697.5586923466105,223,0.43133462282398455,3.019342359767892,0.004578674628129207,0.0,0.7713004484304933,172,-0.005624082445196188,-603.3719928288458,-0.513422033680291,1.0,0.002,0.5,72,0,2.278626819575974,0.09017807091647469,2.156609505407697,0.7534874847374847,6,17,306.3696506825522,202,6
True,True,2.0,4.0,0.5,36,295.937410388534,20,150,True,flow_breakout,0.0005,2.0,120,12,True,-0.005,-1.0,1.2,0.67,0.75,73.87051922511857,37.31644469622431,6,0.0,0.0,-0.011266458622829087,1.7750664707186115,12,-949.2128247955064,-0.8589544810139632,92.12990338371814,0.08785891355371298,0.001802935777812298,331.1265950969829,0.3051603483725239,0.030837747376576408,1467.1235500982418,1.4358343669973113,0.0,0.09576115114404282,9.576115114404281,1.8291271593995615,-1.9575716643652097e-05,92.12990338371824,0.08785891355371298,0.14529776774921427,26577.959094274178,40397.444601831914,28,3,16,-0.05235346851198572,4755,5.235346851198572,5.338030923825096,45.87091908812059,0.04100197069499099,0.0009960015000000013,False,0.34884336415104705,1.5199603723724195,11,2.639650418652556,1.343898125451905,0.3591152978546713,6045.328179455003,17,0.1381948550755765,13.81948550755765,12090.688314411324,150,0.2901353965183752,2.0309477756286265,0.017712463427767652,0.0,0.8133333333333334,122,-0.03043832309464245,-1162.71555581688,-1.0004923500355383,1.75,1.0,1.25,4.0,2717,True,True,True,0.0,-0.009595495924069424,1.5685035798259854,12,-982.0761263723705,-0.8671503691604718,122.52790243835746,0.11425887389493133,0.0022595614054968603,365.0019575431513,0.32969017115099547,0.036082367394465464,1564.4377294164244,1.5168146613114017,0.0,0.1265942867493297,12.659428674932972,2.4504096303212894,-1.9058249871658747e-05,122.52790243835733,0.11425887389493133,0.14529776774921427,26516.055412053996,44895.24077780761,27,3,16,-0.05166249968285143,4222,5.166249968285143,5.264055720351516,10.395298976399213,0.008856963426850942,0.0001991201400002094,False,0.37166360910473323,1.6931342192548962,12,3.557548604612771,1.6384470468616066,0.4619305379883487,6610.725645962404,17,0.18379185365753584,18.379185365753585,2644.29136375268,150,0.2901353965183752,2.0309477756286265,0.015843911503256078,0.0,0.82,123,-0.029862394148530647,-1197.4637425583267,-1.0004921455481526,0.12,0.0005,0.0,72,0,2.5927406624676586,0.22130207028023752,2.054752533182316,0.7784948482316904,6,10,353.5712218871996,121,6
True,False,4.0,12.0,1.25,48,295.8892660797752,20,150,True,flow_pullback,1.0,0.75,168,12,True,0.0,-1.0,2.0,0.5,1.0,71.89165783010321,38.99090642746608,36,0.0005,0.0,-0.004928750696875352,0.6103745112258524,12,-365.3580521529705,-0.33382119618586836,131.698595324082,0.12062166257522072,0.006806974713246808,430.89774234910385,0.39416979114985684,0.05295256099298262,2988.111252328036,2.593124657429563,0.0,0.14903262939360484,14.903262939360484,5.2544866836899455,-1.6819922115825957e-05,131.69859532408202,0.12062166257522072,0.16036747521959868,22652.199233484174,44382.46746195771,62,3,8,-0.02836292836295613,1646,2.836292836295613,2.867153911463046,28.71395458716046,0.025396162379238023,0.0009960014999999141,False,1.179384824858582,1.9593005961360321,12,7.6615037595535025,2.0035187369142977,0.885753017255991,3764.7206239953207,17,0.21730268228473507,21.730268228473506,7529.474272453368,165,0.3191489361702128,2.2340425531914896,0.00753650645353126,0.0,0.6242424242424243,103,-0.006543644279948135,-630.2092462926851,-0.5199850222916748,1.25,0.95,1.0,2.0,3212,True,False,True,0.0,-0.004238121135108221,0.5768306468103429,12,-371.8121419500658,-0.33106428285436884,176.88095931461274,0.15702324637683604,0.008341180247222305,464.0474422194913,0.4124709252268124,0.0579167417810873,3242.523613555016,2.6903906498041392,0.0,0.1959928485206912,19.599284852069122,7.853578546805835,-1.5071620063283212e-05,176.88095931461277,0.15702324637683604,0.158594568458377,20821.47994920369,49653.076317485575,56,3,9,-0.02495586532338234,1293,2.495586532338234,2.5179385639458554,26.42014691637209,0.02161205383095857,0.0008345705439607005,False,1.2480696294254228,2.3847044705092895,13,11.55303412431393,2.46316543776014,1.189039680790665,3979.3375536259146,17,0.28831596368281887,28.831596368281886,1591.7363975570277,163,0.3152804642166344,2.206963249516441,0.006816282953772102,0.0,0.656441717791411,107,-0.003750218359380275,-666.0139274092382,-0.5213066803824803,0.2,0.0,1.0,120,0,2.688711904344592,0.13896221248162355,1.9951015252029765,0.5583986978170051,4,32,237.19327632369723,165,6
True,True,1.5,3.0,1.0,48,291.2942691312961,14,300,False,flow_pullback,0.0025,2.0,240,12,True,-0.005,1.0,0.8,0.33,1.5,66.72852151708273,32.70886219964467,12,0.001,0.0,-0.015286489998401102,2.452982622752175,13,-1125.7019268404774,-0.9998351191590669,175.71659636076038,0.1615504272818987,0.003028129255747128,713.8031011458877,0.6417386820603748,0.07257238623504136,6566.471597104451,6.279587179806062,0.0,0.17624106261001682,17.624106261001682,2.7778230040055276,-3.49422221422626e-05,175.7165963607605,0.1615504272818987,0.1589975018132001,48405.18285414052,74235.52251917229,43,3,13,-0.06344574955131523,3962,6.344574955131523,6.38693266116159,69.12448131139246,0.061505910391366436,0.001004001500000083,False,0.6340960107879786,1.5336275609755758,9,4.0712482471564195,1.3261622524876644,329.8698495953485,8481.322462688015,17,0.2583033966503173,25.830339665031733,16962.696199733447,147,0.28433268858800775,1.9903288201160543,0.022539915293266235,0.0,0.7074829931972789,104,-0.03254062927335544,-1277.0248774987708,-1.000483730861466,1.25,0.95,1.5,3.0,2233,True,True,True,0.0,-0.010460190642256707,1.805550761081643,13,-1204.4809633389473,-0.9998353165531079,283.4975774647183,0.2432337602841053,0.004235930615160173,839.7512375782381,0.7079324805970821,0.08330572372482337,7488.6288386559145,6.932377549456942,0.0,0.27903884415236524,27.903884415236526,5.87951556228363,-3.251232636543721e-05,283.4975774647183,0.2432337602841053,0.15778870174873075,48179.238533557895,89853.38242087145,40,3,8,-0.0474594958030837,3596,4.74594958030837,4.668889604324859,16.734868247559525,0.014201429935153543,0.00020088013999995002,False,0.6971892982437513,1.864981372802034,11,8.780991702951434,1.8284207728779445,498.36266102739097,9941.653729352123,17,0.41674143887313636,41.67414388731363,3976.663715438855,147,0.28433268858800775,1.9903288201160543,0.01638834564835036,0.0,0.7278911564625851,107,-0.03003416113246271,-1421.5621854811307,-1.0004828100592604,0.05,0.002,0.75,24,0,7.430447242562051,0.25579166731438274,2.7734006087663268,0.7133116883116882,4,15,326.56410952309125,122,6
True,False,6.0,3.0,0.75,12,279.33896720546977,10,100,False,flow_pullback,0.00025,1.5,96,12,True,0.0,0.0,1.2,0.25,1.5,79.71805399503734,43.4002197363457,12,0.001,0.0,-0.0039755089094187625,0.5297680211263567,13,-324.96270937488964,-0.3074187680871196,51.559192980192776,0.049445118195706135,0.0037519351099540173,171.24827452353026,0.16288529396773024,0.026128701997581993,1044.713332123057,1.0265114943199003,0.0,0.0714409098651474,7.1440909865147395,5.459383485301561,-1.203891724580384e-05,51.55919298019276,0.049445118195706135,0.21242646466274479,15598.210049994703,25858.489453053066,48,3,19,-0.013085893316981598,2527,1.3085893316981598,1.310443904915104,17.109839533931506,0.01617311282471459,0.0009960014999999252,False,0.5269782334500774,1.6577856927283683,11,7.840717599113792,1.806399913060609,1.4338398128672933,2831.9764841818983,17,0.10260279403058317,10.260279403058318,5663.971724591101,199,0.3849129593810445,2.6943907156673115,0.005172950615374336,0.0,0.7587939698492462,151,-0.005775599664984421,-388.7961050603242,-0.3533410234658417,1.25,0.95,1.25,2.0,2317,True,True,True,0.0,-0.002771259217014021,0.4034102790248589,13,-317.3689449337582,-0.2966352850856648,73.35898548602111,0.06890275859245,0.00517013210557164,182.45834268115428,0.17096857598309242,0.028988970748263787,1097.9872667376492,1.0728273633940624,0.0,0.10005774105987908,10.005774105987907,10.67068072633662,-1.0409104993213315e-05,73.35898548602111,0.06890275859245,0.21274881134660328,13646.864632151599,28098.58477289776,43,3,19,-0.009376884533047984,1471,0.9376884533047984,0.940597875904976,4.491889883967152,0.004141693451968624,0.0001991201400002018,False,0.5749092518149099,2.058977320453399,12,15.412070064222608,2.436344175084509,1.7739069059074157,2909.615019626331,17,0.14451720140746083,14.451720140746083,1163.8467488576678,197,0.38104448742746616,2.667311411992263,0.0038702920292022825,0.0,0.7817258883248731,154,-0.005739348037126724,-398.3022373467361,-0.3485181784817356,0.12,0.003,0.0,72,0,1.5479199238570946,0.07997896118270946,1.9999048736615348,0.7114530093562351,3,35,225.1776064334469,173,6
True,False,4.0,12.0,1.0,36,266.8249784969906,8,80,True,flow_pullback,0.00025,1.25,48,8,True,-0.005,0.0,3.0,0.25,0.75,67.45837894244872,18.805780442024165,18,0.0005,0.0,-0.00585825222996492,0.6378314527364447,8,-291.52638518270186,-0.2744903062969542,61.451177466162235,0.05843004088504029,0.0032206753453397543,298.60797737086773,0.28211089914794285,0.034952755333623076,1431.643847881792,1.36061878015187,0.0,0.09120752564862311,9.120752564862311,5.620565093719151,-1.9223262493109133e-05,61.45117746616218,0.05843004088504029,0.1420743009106294,25071.26912571235,38221.821103471055,86,5,8,-0.016227465411003845,2634,1.6227465411003845,1.6320118920040079,22.546370378817564,0.022257371898410795,0.0009960014999998896,False,1.0242914279739304,1.524526776519338,9,8.103885384861941,1.5958331340080574,0.7447571198191949,4704.54153709974,17,0.13150551977758673,13.150551977758674,9409.1103384028,214,0.41392649903288203,2.897485493230174,0.007183291852276879,0.0,0.5981308411214953,128,-0.006889568291986059,-444.3734983691085,-0.4108136686902526,1.25,1.05,0.9,1.5,677,True,True,True,0.0,-0.0042365943670042054,0.4820020710482084,8,-283.9211856494262,-0.25865238826971515,94.94238098083953,0.0871653897662776,0.00433048655715766,333.16719939229455,0.304611416864667,0.04744502706457987,1604.627068590445,1.466158141428675,0.0,0.140231706500483,14.0231706500483,9.842090733766721,-1.748790178102506e-05,94.94238098083959,0.0871653897662776,0.14239664759448786,23565.45840890238,43978.07031978286,83,5,8,-0.014248162336013556,1905,1.4248162336013555,1.4327187558606584,6.796537163282277,0.006100556046614429,0.00019912014000024854,False,1.1734495917598597,1.8662089893048361,12,14.326487465184021,2.272497876632647,1.0684581063641982,5048.334526919814,17,0.2041261191088053,20.41261191088053,2019.3349099789589,215,0.4158607350096712,2.9110251450676983,0.005394027666924176,0.0,0.6139534883720931,132,-0.004181876515430116,-468.18868018482794,-0.4044738503762199,1.0,0.001,0.5,72,0,2.1973169029952944,0.15436001374201316,2.502162614149538,0.5866867092841035,5,16,307.3662910626845,172,6
False,True,6.0,16.0,1.25,72,265.32289661992525,10,200,True,flow_pullback,1.0,1.25,72,12,True,0.0,-0.25,1.5,0.5,1.5,64.85691952796259,41.64747136845183,12,0.0025,0.0,-0.006566807221971121,0.6992629669011065,12,-287.89461443513824,-0.2813776586318415,97.91580615790883,0.0941793441974076,0.006819129930068625,271.2509226562343,0.2629078527148963,0.03850144942919509,1609.9793655538656,1.6208855250712455,0.0,0.06822122032562095,6.822122032562095,3.3125350235023343,-7.069217454888596e-06,97.9158061579088,0.0941793441974076,0.0987186719316625,8924.733047489286,18716.313663280165,31,4,8,-0.0205948676290495,4164,2.05948676290495,2.07541703582916,15.670294168510239,0.015352594622741798,0.0010040015000001594,False,0.9421882489481105,2.097128683142568,11,4.7543789997366375,1.677078529270143,0.3286657365424415,1221.1214727691702,17,0.0979158061579088,9.791580615790881,2442.256400496684,100,0.19342359767891681,1.3539651837524178,0.009463833096824324,0.0,0.69,69,-0.01575943624387688,-679.6209161639457,-0.6675947831433688,2.0,0.95,1.25,4.0,2239,True,False,True,0.0,-0.005316265598139397,0.5956446942641398,12,-291.26027270840564,-0.28272547777853696,116.86275821248769,0.11135051107680656,0.007971398042965271,283.5608976027118,0.27231112624307363,0.04165911215903084,1676.760925995106,1.6834979421499976,0.0,0.08121208343679798,8.121208343679797,4.582740631453391,-6.6458935361737235e-06,116.86275821248772,0.11135051107680656,0.0987186719316625,8446.547908543764,20132.823729792537,29,3,12,-0.017721291682842196,3115,1.7721291682842195,1.7826287850890967,3.804345840650636,0.003676913523279,0.00020088014000004065,False,0.9735653097001593,2.3835564478865967,11,6.594483083060738,1.9077911028271957,0.3833129944888998,1259.232450472041,17,0.11686275821248783,11.686275821248783,503.6935181568359,100,0.19342359767891681,1.3539651837524178,0.008024740873111752,0.0,0.71,71,-0.01339293544383402,-692.0127835821299,-0.6711126249687793,0.2,0.0,0.75,72,0,3.070517714787674,0.02574513791887513,1.3868111843307045,0.6612486226930108,4,55,170.0419552384476,126,6
True,True,6.0,4.0,0.75,72,256.52785834912015,30,100,True,flow_pullback,0.00025,2.0,120,12,True,0.0025,-0.25,1.2,0.5,1.5,78.67268848093329,29.544534632884908,18,0.0,0.0,-0.0054893194987554695,0.7486746114713616,12,-320.44075348913367,-0.3141226124021433,27.03666477582769,0.027028624090236732,0.0031098701722945764,177.74976185460616,0.1749978350989799,0.020553121707366673,1307.1978100233562,1.289394056081402,0.0,0.022624152159711475,2.2624152159711475,0.9832470265532711,-9.175183810529132e-06,27.036664775827717,0.027028624090236732,0.11523893947941011,11535.867125608815,14753.230233932309,36,3,9,-0.02300963191215481,3941,2.300963191215481,2.316486269910196,18.150495130362415,0.017732554941487053,0.001004001500000015,False,0.5547039816851316,1.2789008466629417,10,1.3982679603944146,0.711586913181143,0.16873110056001475,1652.8903899941727,17,0.03217363108323494,3.217363108323494,3305.7889560306135,119,0.23017408123791103,1.6112185686653773,0.007558303999117753,0.0,0.6974789915966386,83,-0.012209465496831107,-444.87611956981794,-0.43178411226214136,1.5,1.0,1.0,2.5,1630,True,True,True,0.0,-0.0043529881118043266,0.624381911975724,12,-308.4647301688539,-0.29932697578389317,45.74589735695864,0.04499481959083293,0.004322213519124714,195.1118246268796,0.19019075739945238,0.02339996216986595,1366.834924771948,1.3252280828516563,0.0,0.037840589791210855,3.7840589791210855,2.0793619185193912,-8.50015752733165e-06,45.745897356958665,0.04499481959083293,0.11435248609879926,10796.265555909886,16194.281444031003,35,3,9,-0.018198173898536736,3834,1.8198173898536736,1.8251849719752196,3.9148080274899284,0.0038457601800053415,0.00020088013999996257,False,0.6325255549315969,1.4999891731235009,11,2.966240414130323,1.148084481724255,0.26763406984246696,1701.7437857256268,17,0.05398015888121124,5.398015888121124,680.6978255084629,118,0.22823984526112184,1.597678916827853,0.0060268459298555765,0.0,0.7033898305084746,83,-0.011118429974924737,-449.6715045169862,-0.42953497926954826,1.0,0.001,1.5,24,0,1.2975557384577012,0.13154573762103147,2.645200574344948,0.6962121212121213,6,12,341.72307251436285,127,6
