allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.0,1.3,55,2.5,-97.75097121064644,40,14,150,False,trend_reclaim,48,8,0.008,61.123246548838246,28.85819557364445,24,0.0005,11.023139354465826,16,-552.0681788567042,-0.6142067610474906,-0.3607530484191736,124.58792166264881,0.1346337535361732,-0.720564956238522,-323.0461140655385,-0.3607530484191736,0.08445483117092432,12,21.287462482539958,23.8163681589874,False,0.22567488298394947,0.11546156803829975,-3.34478464567785,-0.3529539982833417,1982.3552769418095,-20.997997414259967,9909.816390569844,65,0.12572533849129594,0.8800773694390716,0.3384615384615385,0.04,650,True,8.571248465187253,16,-622.6919666867894,-0.6749902640971149,-0.28737803099060005,210.6467780891371,0.22482384847158055,-0.7055778908094822,-263.71527662946727,-0.28737803099060005,0.08445483117092432,7,17.63063235417347,19.27253221753736,False,0.3382840784183285,0.2559987620463028,-2.6279301654115534,-0.28330292845689553,2279.5491985386925,-17.14149298091534,4557.729590058703,65,0.12572533849129594,0.8800773694390716,0.4307692307692308,0.2,0.001,30,0.75,0,6.615976765143996,-0.17144557237568153,0.5871647454361613,0.5884245801333837,-0.39881094808370954,0.219221472637284,0.375,2,2,76,60.747212499558685,154,11
True,False,3.0,3.0,30,1.5,-116.35255306062194,10,8,50,False,range_bb_reversion,24,8,0.012,66.71615446422243,33.74431274643624,12,0.0,25.690785256022092,15,-626.4482247206884,-0.794071430730992,-0.27012411051515395,374.9298986520757,0.47549322979200015,-0.7557560344418309,-213.1810626938334,-0.27012411051515395,0.2386977193972117,7,40.40124135693261,51.26770807618305,False,0.5985010154977197,0.4205682811605599,-3.5212275156757014,-0.9423946821117657,5906.482349053103,-40.29122084913453,29360.362443363396,189,0.3655705996131528,2.5589941972920696,0.4126984126984127,0.08,269,False,18.109252047401394,15,-696.2646533028748,-0.8155323215620529,-0.17697180411897115,526.8604629026015,0.621228842684881,-0.6816323371965746,-152.65349054488533,-0.17697180411897115,0.2386977193972117,7,31.35923712695396,37.16194985935437,False,0.7566956909320764,0.6053565527456611,-2.1492806954335992,-0.6264680733953883,7332.628735907363,-28.851509712983304,14622.192123105155,189,0.3655705996131528,2.5589941972920696,0.4444444444444444,1.0,0.003,50,1.0,0,13.878526037301,-0.10669811901007252,0.8167193279913586,0.48233454028250533,-0.343543355177314,0.3595698355454866,0.37142857142857144,2,2,77,60.6838562005681,376,11
True,True,4.0,3.0,20,2.5,-54.64570624462236,12,30,80,False,channel_reclaim,8,3,0.012,75.10946095572737,26.230002532164274,12,0.01,8.129127080310047,5,-233.81096268210658,-0.25228869354017874,-0.14501764749442025,141.426666567876,0.1517655798988447,-0.723328996477972,-134.19035314671297,-0.14501764749442025,0.04891610927552583,11,15.163509905578554,16.386994166869492,False,0.6048761142143798,0.21862992080037813,-3.3842842115243528,-0.42389626718430645,3131.6937577807025,-15.163509905578554,15663.641877657723,113,0.218568665377176,1.5299806576402322,0.26548672566371684,0.025,229,True,3.474844942431484,5,-272.86288425824404,-0.2809869443030625,-0.05997993806946223,159.76444502030338,0.1649736218468809,-0.6692587048025724,-58.46349983701701,-0.05997993806946223,0.04891610927552583,4,7.043407522048242,7.261942992360052,False,0.585511823840059,0.5752396865797067,-1.403830508273288,-0.15964202914771852,3627.17194160835,-6.606375481582945,7261.773320152497,113,0.218568665377176,1.5299806576402322,0.49557522123893805,0.08,0.001,10,0.5,0,3.6295639801419703,-0.07542584633305055,0.5680847705667956,0.4468247432921346,-0.193411887880325,0.16269518282697906,0.2857142857142857,0,0,78,59.91746399345342,240,11
True,False,6.0,6.0,30,2.0,-19.279197055128108,16,20,300,False,range_bb_reversion,48,1,0.018,61.97051247435454,32.18076904221636,18,0.0005,8.013181500493431,36,-621.228055027308,-0.66584172229731,-0.22849041380207805,325.2087999012962,0.3455331785979138,-0.6963988991236726,-211.95806370683047,-0.22849041380207805,0.2157305181722943,6,16.30548335387108,17.651032073601737,False,0.523493421247694,0.39885213047443346,-2.141846539588794,-0.2826425852958449,1739.612401315889,-15.684896714305419,8628.202657973045,74,0.14313346228239845,1.001934235976789,0.43243243243243246,0.04,36,False,5.944435796764517,36,-677.4054583312408,-0.7094920308490575,-0.16792126191506174,386.3736119561738,0.4037367719597116,-0.6485155264148724,-159.89131602925528,-0.16792126191506174,0.2157305181722943,6,13.125574996004374,13.923019044875483,False,0.5703727467859332,0.5403531285340423,-1.5065003490721949,-0.21790964803955337,1931.2316760117046,-11.831957386164897,3842.637668250954,74,0.14313346228239845,1.001934235976789,0.4864864864864865,1.0,0.001,20,0.25,0,4.617041892195457,-0.09541781031450049,0.8295632713921676,0.4283746556473829,-0.38345502082318167,0.006079470014853271,0.14285714285714285,4,4,79,59.725192127157705,114,11
True,False,3.0,1.7,80,2.0,21.247734144078603,12,20,50,False,channel_reclaim,12,1,0.008,64.48380009349388,29.674153990403603,6,0.001,6.58415888145705,7,-416.1659608571671,-0.44021459781477895,-0.11519488033358888,180.0439207166288,0.1914274946486659,-0.7187676169255388,-109.37835189200999,-0.11519488033358888,0.06600048352002579,6,11.265970244876996,11.865072674359652,False,0.43262529291390545,0.45858281048873983,-1.984025903172371,-0.22638177664143427,3705.4262871786536,-11.265970244876996,18489.60194255421,103,0.19922630560928434,1.3945841392649903,0.5145631067961165,0.015,670,False,2.6840052459926937,7,-438.35965205451123,-0.44151083383202105,-0.002152513015978483,308.7989365615905,0.31272095023551877,-0.04282539969261569,-3.121639268432574,-0.002152513015978483,0.06600048352002579,6,5.3066856947280625,5.405107491486003,False,0.7044419693151652,0.9829422827653466,-0.03460343651322781,-0.004023127905518844,4448.226323284993,-0.32152884464847736,8904.75816734983,103,0.19922630560928434,1.3945841392649903,0.5825242718446602,0.12,0.0005,150,0.75,0,4.922406216860645,-0.13186942615562702,0.6713772732083245,0.45324675324675323,-0.3760852087587474,0.1882280660796596,0.2,3,3,80,59.70446587833517,172,11
True,False,5.0,3.0,55,2.0,-44.76228166342631,40,20,400,False,trend_reclaim,12,8,0.0,71.18748865215538,32.123227604897664,3,0.0,11.353311235786263,10,-348.76007140394336,-0.38801426512525033,-0.17637444059593427,202.9180267359146,0.22721778292508713,-0.7290819495782996,-158.98280564383225,-0.17637444059593427,0.10669675235716013,7,19.872850705479024,22.046805074491783,False,0.5818270019244532,0.3051044034481889,-3.3100634249681664,-0.4882837098063945,3058.8360633324887,-19.872850705479024,15210.070144839121,125,0.24177949709864605,1.6924564796905224,0.344,0.025,104,False,7.0226336361204424,10,-367.26396883284616,-0.392081778225568,-0.10357847537517904,256.17618388299513,0.27574994133551756,-0.7097970439865579,-97.93782285960275,-0.10357847537517904,0.10669675235716013,7,12.416375275510944,13.149782753250836,False,0.6975260456317437,0.5305127671001992,-1.9162397594733513,-0.28225290198322167,3488.796230605461,-12.242227857450315,6960.078424544418,125,0.24177949709864605,1.6924564796905224,0.432,0.08,0.0,150,0.75,0,6.348658949961775,-0.104004918250737,0.8971232263322272,0.42509018759018763,-0.36226758593860364,0.10298219433699114,0.2222222222222222,3,3,81,59.29118952485389,164,11
True,True,6.0,2.2,40,1.8,-37.36094668947756,40,20,80,False,channel_reclaim,8,1,0.0025,63.32906007176091,31.082148477059004,24,0.001,6.551818698237609,6,-257.06807317638976,-0.2727844783453536,-0.16418285284228518,118.66455285945796,0.125421481832564,-0.7177358437629867,-154.59553880297676,-0.16418285284228518,0.03940688210170038,8,11.93315539006221,12.675516163369762,False,0.4616075088330207,0.17310281581238277,-3.4941416505801697,-0.4334358502317738,1736.8232614382214,-11.903856487829223,8669.398496901134,77,0.14893617021276595,1.0425531914893615,0.2727272727272727,0.01,751,False,4.115746186802804,6,-235.91007836603836,-0.2445820583207295,-0.10019212749306787,176.1555469216457,0.18303427528426827,-0.6824192393998412,-96.77103606110609,-0.10019212749306787,0.03940688210170038,8,7.801277636290004,8.094466126923306,False,0.7467063219245875,0.3806738111772406,-2.24777817071136,-0.26624686864076924,1930.9455955705484,-7.451369776705192,3856.237133325563,77,0.14893617021276595,1.0425531914893615,0.33766233766233766,0.2,0.003,30,1.0,0,3.4719042538749445,-0.07194982758772392,0.6559275708438879,0.43002443189608963,-0.17070721373397707,0.17323050239423815,0.2727272727272727,2,2,82,58.74722316914428,161,11
False,True,4.0,1.0,30,1.8,-63.51914327564785,16,14,100,True,trend_state_tp,24,8,0.005,65.86230096158472,24.069340795679853,48,0.001,14.72813232932261,8,-333.9269440172154,-0.38317127194559375,-0.17088810047829406,49.517910629582644,0.0571197503569538,-0.7357294092317459,-149.05174624108062,-0.17088810047829406,0.1170118462406318,10,25.0406933685016,28.709200880353425,False,0.1482896529218971,0.1380627803065939,-4.22788567131803,-0.5445592085763618,4156.043155685306,-25.0406933685016,20884.639029210815,168,0.32495164410058025,2.2746615087040616,0.48214285714285715,0.01,331,False,8.30277123295701,8,-477.58270383785583,-0.5154933248626216,-0.09401182078299399,118.12875886422702,0.1282238813680823,-0.7183715477628553,-87.53353183053969,-0.09401182078299399,0.1170118462406318,5,14.795961197138997,15.899999468924376,False,0.24734722994560734,0.4691068154140829,-2.3343099493040413,-0.3352342170885568,4904.006122220225,-14.70563334753066,9827.615602844586,168,0.32495164410058025,2.2746615087040616,0.6547619047619048,0.2,0.0,150,1.5,0,5.636939981749761,-0.14899575116004365,0.37902418135522903,0.5525159052439257,-0.3163557751483237,0.19555428477555623,0.42857142857142855,0,0,83,58.34821250037399,326,11
True,False,6.0,1.3,55,1.8,21.093531959415337,55,10,400,False,trend_bb_reversion,48,6,0.018,64.97354162030399,43.474929492808094,24,0.0025,4.972481772594587,22,-536.4173608348199,-0.5624848837124814,-0.18704857193883084,109.9007290086532,0.11572264723346805,-0.6892159394227283,-178.63413252861153,-0.18704857193883084,0.10105568538963655,4,10.411517356769428,10.929745852604597,False,0.20487914268400265,0.2540501369281633,-2.031350471956284,-0.1518214878970225,1279.9378967003772,-10.003511421602248,6356.012426849871,56,0.10831721470019343,0.758220502901354,0.5535714285714286,0.08,241,True,3.4339371392353155,22,-734.0534130164593,-0.7571536441312623,-0.12794054056455526,164.0864276826903,0.17010777165125332,-0.6522466800860528,-124.60137825632205,-0.12794054056455526,0.10105568538963655,2,7.637679170500994,7.878521427574762,False,0.223534724821191,0.47190664128918103,-1.3563352405031042,-0.13475013351831985,1406.8308741232358,-6.977677182354062,2802.5089822807067,56,0.10831721470019343,0.758220502901354,0.6785714285714286,1.0,0.0,150,0.0,0,3.0212415304792617,-0.09591656375875708,1.3897623759627684,0.6419539524802682,-0.40498811228852905,0.12536749203744335,0.4,2,2,84,58.102158826730424,105,11
True,True,2.0,0.7,80,2.0,-213.07791631381448,10,20,100,False,channel_reclaim,8,1,0.025,77.89010307566197,31.987342086806333,12,0.001,20.655952509417222,3,-385.1475181408294,-0.47233501161188396,-0.3308616540227815,70.70172317171829,0.0810754754278403,-0.7504128439875752,-268.6146293842383,-0.3308616540227815,0.03328229510838907,25,35.74264664997923,44.030901942696104,False,0.18357050179891374,0.0630444147592229,-4.925487710282784,-0.669282258777965,5044.033341747051,-35.72574570810371,25195.17150267447,133,0.2572533849129594,1.8007736943907158,0.2556390977443609,0.006,647,False,13.784845668014594,3,-581.4552819204602,-0.6666634756935682,-0.22838906623905136,126.79495939409678,0.14292675288213647,-0.7291160736371521,-198.04161744942184,-0.22838906623905136,0.03328229510838907,5,26.640951572848444,30.78607063663366,False,0.2180648509637954,0.25738802080972567,-3.412334143404285,-0.4704608545814836,6356.342366729553,-26.339535120773117,12703.572985811255,133,0.2572533849129594,1.8007736943907158,0.5413533834586466,1.0,0.0,150,1.5,0,8.600257808938057,-0.15531968620476258,0.46723567601100713,0.6014184053841315,-0.3030127294921852,0.1265621849448478,0.4074074074074074,0,0,85,57.80114132301056,261,11
True,False,6.0,4.0,14,2.5,-19.722947636886357,55,30,300,False,trend_bb_reversion,18,1,0.005,71.43983593082197,36.67854299509252,24,0.0,7.419164745585214,15,-306.8505515924417,-0.32857412544531206,-0.11047170025590902,237.5760101939538,0.25822525661189144,-0.6878467541390564,-104.4973162382062,-0.11047170025590902,0.14110726085905392,11,12.349729549655109,13.110417035380435,False,0.7742401275181731,0.45800120219384893,-2.1519490275890147,-0.2908234714708204,2606.035912907846,-11.808196734917292,12984.263312991336,113,0.218568665377176,1.5299806576402322,0.37168141592920356,0.025,470,False,3.6989544593574215,15,-323.35272442377186,-0.33436601947876093,-0.03936718982181309,282.35040571759447,0.29459374941246746,-0.47880033310953557,-39.2618757733965,-0.03936718982181309,0.14110726085905392,9,6.589742795568061,6.741860647644658,False,0.8731963097597361,0.7713234069544339,-0.7346117182433695,-0.10107177554730845,2935.6936305781296,-4.436591962393897,5868.402934511054,113,0.218568665377176,1.5299806576402322,0.4690265486725664,0.12,0.0,20,1.0,0,5.851368616340816,-0.09357198850979632,0.7124136663427484,0.4009097183010226,-0.3387436603081849,0.1540087080344423,0.125,3,3,86,57.79342906873528,185,11
True,False,6.0,1.0,14,1.5,-59.61200369361455,12,80,200,False,channel_reclaim,8,2,0.008,64.70856975430752,23.636014656529237,48,0.0025,6.983992091051433,5,-235.96507661136073,-0.25439362205249677,-0.15172879274352816,68.00477264371986,0.07171818869363895,-0.7173202774563642,-140.27086480883534,-0.15172879274352816,0.050205496010959784,12,15.275793815488449,16.536556390982074,False,0.28819846402832355,0.13241551049949998,-4.010940770477685,-0.49954406209406305,2287.8315173057636,-15.149253399354102,11374.81331190419,108,0.20889748549323017,1.4622823984526112,0.3148148148148148,0.04,579,True,4.8118816495846195,5,-242.11569780556317,-0.2521978586386562,-0.09117625916548852,106.58907753553332,0.11010074017597112,-0.6369925323911623,-87.13579765396474,-0.09117625916548852,0.050205496010959784,10,10.587576414142266,11.159119470405443,False,0.44024025910592646,0.35219220728474115,-2.55571296079643,-0.29353351169335007,2540.785960376019,-9.410666146628238,5067.82495215858,108,0.20889748549323017,1.4622823984526112,0.4444444444444444,0.08,0.001,20,1.25,0,3.11268793700053,-0.0806937559613104,0.531057670282994,0.47299710390619487,-0.17415090418930623,0.11152496250661365,0.2857142857142857,1,1,87,57.221219383865126,161,11
True,False,4.0,3.0,14,2.5,-43.39392574828668,8,14,200,False,trend_bb_reversion,8,4,0.025,71.6325649965022,37.579787449668665,3,0.001,5.265367785084084,6,-221.99424651533067,-0.23333432662339998,-0.1584909884054946,118.93398462642354,0.1248445062765757,-0.7174367278814671,-150.7555116498895,-0.1584909884054946,0.03239584172777823,9,10.100619280542524,10.618896223168138,False,0.5357525543717643,0.14151954266423958,-3.0855781747182798,-0.303047817294849,2073.9058581592844,-10.100619280542524,10329.453292181139,67,0.12959381044487428,0.90715667311412,0.208955223880597,0.025,510,True,2.2246788503032513,6,-229.7896564165058,-0.23422100157830314,-0.06698823122364288,148.87790623162095,0.1521443644134982,-0.7111462233847589,-65.88877109119721,-0.06698823122364288,0.03239584172777823,4,4.414547663110191,4.488211491984074,False,0.6478877620225514,0.49444066049089425,-1.3571769312296258,-0.11662286814258495,2372.8600401999893,-4.414547663110191,4741.647504993686,67,0.12959381044487428,0.90715667311412,0.43283582089552236,0.08,0.0005,30,0.25,0,3.3831422186731053,-0.11387041741619805,1.3535265385242445,0.4711579507836193,-0.3960498166482974,0.0,0.0,2,2,88,56.416176223227204,110,11
True,False,6.0,4.0,80,1.8,-89.16218098214557,12,10,100,False,channel_reclaim,12,6,0.025,64.91733815066812,30.52533917699342,36,0.0005,11.385410905363484,10,-264.94916265139614,-0.298074764871035,-0.13130571027006416,186.8149011391521,0.2103018693157955,-0.7318581991848364,-116.75142743968192,-0.13130571027006416,0.16214038198082037,17,22.06601978609986,24.816779241042113,False,0.7050971562606964,0.3442206589619147,-3.637569766571674,-0.645974598193127,4103.71299619349,-22.06601978609986,20428.815109725652,189,0.3655705996131528,2.5589941972920696,0.328042328042328,0.01,611,False,5.077709682193846,10,-260.23822546760914,-0.2744468986611278,-0.06357013367601529,250.02606018899394,0.2641437578549029,-0.7189509224306386,-60.45220886132013,-0.06357013367601529,0.16214038198082037,11,11.42546747478949,12.014755264766885,False,0.960758396425946,0.6182271420479998,-1.730145480486168,-0.29962112012189723,4721.836754036008,-11.42546747478949,9430.277153216231,189,0.3655705996131528,2.5589941972920696,0.3915343915343915,1.0,0.0,10,0.5,0,6.182104932639276,-0.06460267902256653,0.6830384384525198,0.39644105624724185,-0.19462407125365322,0.162401668024592,0.2571428571428571,1,1,89,55.97933854396304,359,11
True,False,3.0,1.3,80,2.2,-135.91323698601417,8,14,150,False,channel_reclaim,8,2,0.018,69.57432305942088,41.70717179684288,36,0.01,21.37525779518458,5,-388.4131177588574,-0.474813337282535,-0.2566382328003633,89.08992749825049,0.10471428399823368,-0.7503849454655932,-208.64726542676974,-0.2566382328003633,0.07341445724877105,12,35.47003512255087,43.62849957606177,False,0.22936899765975752,0.13848694198324984,-5.164960655182737,-0.8832533789080418,5373.0431235205215,-35.47003512255087,26714.646098959667,170,0.3288201160541586,2.3017408123791103,0.3764705882352941,0.04,791,False,13.300577170516755,5,-415.32368650143997,-0.4700166253059343,-0.16032373741027445,190.10010041321,0.21372091939876914,-0.734344325090017,-141.10232419303975,-0.16032373741027445,0.07341445724877105,12,23.987395112816753,27.255035359746653,False,0.4577155278923657,0.37896877040550725,-3.253940074896717,-0.5260859543317667,6599.788351444308,-23.987395112816753,13164.784598077209,170,0.3288201160541586,2.3017408123791103,0.45294117647058824,0.2,0.001,50,0.75,0,6.715662140672586,-0.09876014553608413,0.5928345437705183,0.48837363758312374,-0.21732437227537027,0.26156881517618286,0.35714285714285715,0,0,90,55.79454421369742,324,11
True,False,2.5,3.0,14,1.5,-255.1994385456706,12,14,150,False,trend_bb_reversion,120,1,0.012,62.00122968074639,40.083238777329434,36,0.001,39.31413938817156,7,-356.90640473455534,-0.5060668587954407,-0.31920594293389193,118.7397647481144,0.16950722162708157,-0.7799111346365984,-225.34469828190197,-0.31920594293389193,0.14803771456201145,17,52.956004096246964,75.01339658946459,False,0.3326916053423743,0.12720561380737844,-5.924772211343948,-1.0910185914985149,7492.4241408158405,-52.956004096246964,37234.597079729785,235,0.45454545454545453,3.1818181818181817,0.2765957446808511,0.025,81,True,27.30965740613961,7,-504.8171109024362,-0.6446664392159459,-0.21185740096274397,166.05872361563956,0.21728376408492242,-0.7565179753913758,-167.9517982508067,-0.21185740096274397,0.14803771456201145,8,39.46867258893959,49.786489226244846,False,0.32894828647702673,0.33175981029306983,-3.8327852981526855,-0.6871598137493146,9788.21139787816,-39.46867258893959,19517.021219614307,235,0.45454545454545453,3.1818181818181817,0.502127659574468,0.2,0.0,30,0.5,0,10.271615103647287,-0.1619905470455814,0.5016985795387734,0.5970104877402188,-0.3537727850326683,0.12620038534758576,0.4166666666666667,0,0,91,54.46037650686732,442,11
