allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.5,8.0,1.25,,30,10,200,True,momentum_volume_breakout,12,1,3,0.01,True,2.0,0.5,0.025,96,0.68,74.47312759887868,22.69129502785564,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.025,16006,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,0.0,0.5,0.015,96,,,,,,,10728,-999885,,
True,True,5.0,0.8,1.25,,16,14,300,True,momentum_volume_breakout,96,3,24,0.005,True,2.0,0.33,0.015,120,0.7,72.04622139917471,25.113478308320754,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.08,16175,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,1.25,0.75,0.01,120,,,,,,,10729,-999885,,
True,False,4.0,12.0,0.4,,16,50,80,False,momentum_volume_breakout,18,6,24,0.01,True,0.25,0.67,0.08,240,0.6,61.50722609657703,43.65273289778789,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.04,16268,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,0.75,0.5,0.005,168,,,,,,,10730,-999885,,
True,True,3.0,3.0,1.25,,55,30,100,True,momentum_volume_breakout,72,4,6,0.015,True,0.25,0.67,0.025,48,0.6,68.37889365948779,36.116006245620504,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.04,16421,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,0.75,1.5,0.015,96,,,,,,,10731,-999885,,
True,False,4.0,6.0,0.4,,16,20,300,True,momentum_volume_breakout,12,6,24,0.01,True,0.8,0.25,0.01,48,0.68,69.17260904134456,24.531666337757365,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.04,16920,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,0.0,0.25,0.015,96,,,,,,,10732,-999885,,
True,True,1.5,1.5,1.0,,55,50,100,True,momentum_volume_breakout,8,4,12,0.015,True,0.5,0.25,0.01,96,0.7,59.47344555971956,44.62174435340598,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.015,17128,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,1.0,1.0,0.08,120,,,,,,,10733,-999885,,
True,False,4.0,2.0,1.0,,16,10,80,False,momentum_volume_breakout,12,6,12,0.0025,True,0.6,0.5,0.025,240,0.68,63.094231174049774,33.293311382009705,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.025,17950,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,0.75,0.25,0.01,240,,,,,,,10734,-999885,,
True,False,4.0,4.0,1.5,,40,30,80,True,momentum_volume_breakout,18,2,3,0.0025,True,0.6,0.25,0.005,48,0.7,74.29233725467304,30.58992380471703,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.04,175,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,0.75,0.25,0.005,72,,,,,,,10735,-999886,,
True,False,2.0,1.0,1.0,,16,14,200,True,momentum_volume_breakout,12,6,6,0.0025,True,1.0,0.25,0.015,96,0.6,72.61567550583622,31.78369284822335,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.006,1035,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.75,0.75,0.01,72,,,,,,,10736,-999886,,
True,False,6.0,0.8,0.25,,20,8,200,True,momentum_volume_breakout,8,2,6,0.0025,False,1.2,0.33,0.01,120,0.8,59.8268319615043,38.81540614923054,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.015,1704,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,0.75,0.25,0.04,96,,,,,,,10737,-999886,,
True,False,6.0,1.2,1.0,,10,14,80,True,momentum_volume_breakout,36,6,36,0.01,True,1.2,0.33,0.025,48,0.75,77.97217113826729,41.76964531199352,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.006,2037,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,1.25,1.0,0.025,48,,,,,,,10738,-999886,,
True,True,1.5,1.2,1.0,,55,30,100,True,momentum_volume_breakout,18,4,6,0.0005,True,2.0,0.67,0.005,168,0.68,63.751361996552895,37.36316435285407,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,2802,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,1.25,0.5,0.015,72,,,,,,,10739,-999886,,
True,True,6.0,6.0,0.4,,55,10,200,False,momentum_volume_breakout,36,8,6,0.015,True,1.5,0.67,0.015,120,0.8,75.74230404099592,29.0639857203853,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.08,3061,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,1.5,0.75,0.015,72,,,,,,,10740,-999886,,
True,True,4.0,1.5,0.75,,20,14,100,False,momentum_volume_breakout,36,6,12,0.001,True,2.0,0.67,0.025,48,0.68,70.49551770953363,36.295372145696014,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.04,3271,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.0,1.5,0.005,120,,,,,,,10741,-999886,,
True,False,4.0,1.2,1.0,,40,10,300,True,momentum_volume_breakout,18,4,24,0.005,True,1.0,0.25,0.015,96,0.7,58.16983071998811,29.842509368534305,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.025,4325,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,0.5,0.5,0.015,120,,,,,,,10742,-999886,,
True,False,4.0,1.2,1.0,,16,10,80,True,momentum_volume_breakout,20,8,18,0.015,True,0.6,0.5,0.08,240,0.68,58.65442398319785,31.92675154212153,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.015,4413,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,0.0,1.5,0.04,48,,,,,,,10743,-999886,,
False,True,1.5,1.5,1.25,,20,14,150,True,momentum_volume_breakout,12,6,18,0.001,True,1.2,0.33,0.005,240,0.8,74.62648520497213,43.77243851580933,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.01,5108,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,0.75,1.5,0.005,24,,,,,,,10744,-999886,,
True,True,5.0,8.0,0.75,,40,30,400,True,momentum_volume_breakout,36,4,24,0.015,True,0.4,0.67,0.025,120,0.68,70.51352465861918,42.57251538163067,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.006,6483,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,0.5,1.5,0.04,24,,,,,,,10745,-999886,,
True,False,6.0,12.0,1.0,,16,14,300,False,momentum_volume_breakout,12,2,6,0.01,False,0.4,0.33,0.015,96,0.75,77.94783830591207,42.31837651273073,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.01,6642,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,75,0.5,0.5,0.04,24,,,,,,,10746,-999886,,
True,True,6.0,12.0,0.25,,16,14,200,True,momentum_volume_breakout,36,3,12,0.0025,True,1.0,0.33,0.015,48,0.75,71.91078646046222,35.879596361607916,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.015,6896,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,0.5,0.75,0.025,72,,,,,,,10747,-999886,,
True,True,3.0,1.5,1.5,,30,8,400,False,momentum_volume_breakout,18,6,6,0.001,True,0.4,0.67,0.01,48,0.75,74.26862210607631,31.40934111281505,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.08,7168,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,1.0,0.5,0.08,24,,,,,,,10748,-999886,,
True,False,1.5,8.0,0.75,,16,20,200,True,momentum_volume_breakout,96,1,36,0.001,True,1.2,0.25,0.015,48,0.8,65.25191248842435,23.97990459035351,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.08,7840,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,150,1.25,1.0,0.005,120,,,,,,,10749,-999886,,
True,False,4.0,6.0,1.25,,16,10,80,True,momentum_volume_breakout,96,3,36,0.0005,True,0.6,0.5,0.04,48,0.6,68.29258641726881,38.351328418593035,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,2.0,0.025,8366,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,0.75,1.5,0.025,240,,,,,,,10750,-999886,,
True,False,2.0,6.0,1.25,,40,10,300,True,momentum_volume_breakout,36,4,36,0.015,True,0.6,0.67,0.005,120,0.6,63.5315567987758,22.70099067625332,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.04,9838,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,1.0,0.5,0.04,24,,,,,,,10751,-999886,,
True,True,5.0,3.0,1.5,,40,50,200,True,momentum_volume_breakout,96,4,36,0.015,True,0.6,0.33,0.08,240,0.75,66.96450863681454,43.55623779599646,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,10036,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,30,1.25,1.5,0.08,120,,,,,,,10752,-999886,,
True,True,3.0,6.0,0.25,,55,30,400,True,momentum_volume_breakout,18,6,36,0.01,True,1.5,0.5,0.01,120,0.75,60.72780744868798,38.80751501237601,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.08,11214,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,0.75,0.25,0.08,168,,,,,,,10753,-999886,,
True,True,6.0,3.0,0.5,,10,14,400,True,momentum_volume_breakout,72,8,3,0.0025,True,0.25,0.25,0.01,48,0.75,58.10864225492178,25.380641799494132,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.04,11374,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.75,1.5,0.025,48,,,,,,,10754,-999886,,
True,True,1.5,1.0,0.5,,40,10,100,True,momentum_volume_breakout,36,8,24,0.015,False,0.5,0.33,0.005,48,0.7,75.0892514393091,29.157058372111596,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.01,11687,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.0,0.5,0.08,96,,,,,,,10755,-999886,,
True,True,2.5,8.0,0.5,,10,8,300,False,momentum_volume_breakout,72,1,36,0.0025,True,2.0,0.33,0.005,240,0.7,75.45403198648663,29.526414902776608,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,session_vwap,3.0,0.006,11864,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,0.75,0.75,0.08,48,,,,,,,10756,-999886,,
True,False,5.0,3.0,1.5,,20,10,80,True,momentum_volume_breakout,24,3,6,0.0005,True,0.8,0.5,0.01,168,0.75,70.06113097316893,23.055736271453085,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.015,13055,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,1.5,0.25,0.015,24,,,,,,,10757,-999886,,
True,True,2.0,3.0,1.0,,40,30,100,True,momentum_volume_breakout,96,8,6,0.001,True,1.0,0.25,0.08,72,0.75,73.9224006451124,29.081908518015542,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,13246,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,0.75,0.75,0.04,72,,,,,,,10758,-999886,,
True,False,4.0,0.8,1.0,,10,8,80,True,momentum_volume_breakout,8,1,6,0.001,False,0.8,0.25,0.015,72,0.7,64.53472080525049,27.641365180644556,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.01,13384,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.25,0.75,0.08,72,,,,,,,10759,-999886,,
True,False,2.5,2.0,0.5,,10,20,400,True,momentum_volume_breakout,48,8,12,0.01,True,0.25,0.67,0.08,96,0.6,67.52858869125859,36.69489166170995,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.006,13710,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.0,0.5,0.08,48,,,,,,,10760,-999886,,
True,False,5.0,6.0,1.0,,10,20,100,True,momentum_volume_breakout,12,6,6,0.01,True,1.5,0.5,0.08,96,0.6,63.661413245272946,33.46315492874598,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.01,13777,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,1.5,1.0,0.015,168,,,,,,,10761,-999886,,
True,False,1.5,2.0,1.25,,10,8,100,True,momentum_volume_breakout,36,8,6,0.015,True,1.2,0.67,0.01,120,0.8,73.13953112861195,35.9984063440197,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.5,0.04,14489,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,0.75,0.75,0.005,96,,,,,,,10762,-999886,,
True,False,1.5,1.5,0.75,,16,50,150,True,momentum_volume_breakout,48,8,6,0.005,False,0.4,0.33,0.01,168,0.6,70.01613795546054,39.965936811897784,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.025,16212,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,0.0,1.5,0.04,240,,,,,,,10763,-999886,,
True,False,2.5,1.5,1.5,,20,14,80,True,momentum_volume_breakout,12,2,24,0.0025,True,2.0,0.33,0.015,120,0.8,76.43312449540359,26.773678086705083,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.0,0.025,16614,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.0,1.0,0.005,24,,,,,,,10764,-999886,,
True,False,6.0,1.2,0.5,,20,20,100,True,momentum_volume_breakout,24,6,24,0.005,True,2.0,0.25,0.025,120,0.68,74.91992406305202,38.71184820781659,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.0,0.04,17155,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,1.25,0.75,0.08,120,,,,,,,10765,-999886,,
True,False,3.0,12.0,0.4,,20,14,300,True,momentum_volume_breakout,8,1,18,0.0025,True,0.8,0.67,0.08,168,0.7,74.6141370452696,31.590308099561117,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.015,17879,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,0.75,1.0,0.005,168,,,,,,,10766,-999886,,
True,True,2.5,2.0,0.75,,20,10,300,False,momentum_volume_breakout,96,6,24,0.0005,True,1.0,0.67,0.025,240,0.6,72.98114402847412,31.32643682547015,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.08,17986,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,0.75,0.75,0.01,24,,,,,,,10767,-999886,,
True,False,2.5,12.0,1.25,,16,20,100,True,momentum_volume_breakout,24,3,24,0.001,True,0.6,0.67,0.015,72,0.6,74.00803470274752,44.159198194013435,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.01,1571,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,1.25,1.5,0.04,240,,,,,,,10768,-999887,,
True,False,6.0,4.0,1.5,,10,50,200,False,momentum_volume_breakout,96,3,12,0.001,True,0.25,0.33,0.08,72,0.6,77.4774816772368,35.702521741323494,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.08,1822,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.0,1.0,0.025,96,,,,,,,10769,-999887,,
True,False,1.5,0.8,1.25,,20,30,400,False,momentum_volume_breakout,12,2,24,0.0025,False,0.4,0.67,0.08,120,0.68,69.3244817514547,27.414755300367823,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.006,3263,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.0,1.5,0.01,240,,,,,,,10770,-999887,,
True,True,2.5,6.0,1.25,,40,50,200,True,momentum_volume_breakout,36,2,18,0.005,True,0.5,0.67,0.08,120,0.7,75.97206034166209,36.375911540731224,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,3.0,0.08,3913,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,1.5,0.75,0.08,96,,,,,,,10771,-999887,,
True,False,1.5,6.0,0.75,,20,10,200,True,momentum_volume_breakout,18,4,18,0.01,True,0.6,0.67,0.005,72,0.6,64.62313652566483,41.055191244805314,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.006,4122,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,0.75,0.25,0.025,24,,,,,,,10772,-999887,,
True,False,2.0,1.5,1.0,,10,30,300,True,momentum_volume_breakout,12,8,6,0.015,True,0.6,0.33,0.08,72,0.7,65.86043023295208,36.51426383931693,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.04,4257,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.75,0.25,0.08,240,,,,,,,10773,-999887,,
False,True,5.0,2.0,0.4,,10,20,400,True,momentum_volume_breakout,24,8,6,0.0025,False,0.6,0.25,0.01,72,0.6,70.06307482132294,40.40393479129145,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.5,0.025,4476,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,1.25,1.5,0.04,48,,,,,,,10774,-999887,,
