allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,daily_ema,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,htf_ema_fast,htf_ema_slow,htf_macd_min,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.0,12.0,0.75,12,80,-142.01992079531192,14,100,True,mtf_momentum_breakout,20,80,0.0,72,8,True,0.8,0.5,0.75,61.37822047119983,27.328745903521373,18,0.005,0.0,-0.08033227826729805,8.839264536813499,8,-617.7218868028492,-0.663364878968986,-165.63855373425395,-0.17655664041538538,-0.004832807647330772,224.79705209771473,0.2438686565172697,0.009883709928923068,1090.944851856118,1.1059999359828465,0.0,-0.09799098198067313,-9.799098198067313,-0.6985207250480958,-2.038811501198763e-05,-165.6385537342539,-0.17655664041538538,0.053509549520509306,23473.431698508266,9891.070292299448,38,4,5,-0.1402835713627911,11330,14.02835713627911,14.996636366946248,119.05966343249027,0.13110775282406317,0.0032597950917650593,False,0.3639130438799888,0.42137299817682916,4,0.9682075580385079,-2.066256981755605,-0.32047166920011055,5703.045024826176,17,-0.13582361406208873,-13.582361406208873,28515.741034746883,82,0.15860735009671179,1.1102514506769825,0.09137505604110628,0.0,0.5365853658536586,44,-0.03045432051774144,-998.9602645120702,-1.0009391510365213,3.0,721,True,True,False,0.0,-0.04625919332967856,5.310584734650058,8,-648.9386775546831,-0.658289706755843,-20.058170917445594,-0.01837765429496495,-0.00038649324993109303,342.75750598865307,0.35080237597092623,0.019655113954229142,1934.7314219751838,1.9291178375851323,0.0,-0.011648215981489574,-1.1648215981489574,-0.1404077410202668,-1.598307802094151e-05,-20.058170917445523,-0.01837765429496495,0.05375130953340317,19468.160326640496,17823.39031140996,30,3,8,-0.08295992725791553,10863,8.295992725791553,8.604739535905125,51.28386214627831,0.0532455352266582,0.0009930040000000898,False,0.5281816569790918,0.9155148720970923,6,0.1982607831992212,-0.19108755875612293,-0.029918647841928922,8801.510572489871,17,-0.01644770015230475,-1.6447700152304752,8801.526530756519,82,0.15860735009671179,1.1102514506769825,0.05151994621525637,0.0,0.6341463414634146,52,-0.01712888306278837,-1027.200292659557,-1.0009188777109999,0.04,0.001,100,0.5,0,5.881137816291531,-0.17648707199728084,1.2890804569444927,0.522803666921314,2,47,-130.16751808582828,105,11
True,False,5.0,12.0,0.5,72,80,-143.3256032131123,14,200,True,mtf_state_follow,20,200,0.0,168,4,True,1.0,0.25,1.0,62.584242369720116,26.08006155687821,24,0.001,0.0,-0.05330577529318025,4.9219152614082615,5,-333.1076431330004,-0.3475703099538677,-129.46371061809484,-0.13503350658146218,-0.006145685578558616,121.69713948362208,0.12709521757783798,0.0009586154773750799,322.27773149457136,0.3251581690016658,0.0,-0.062091354641588326,-6.209135464158832,-0.693757937730332,-1.0389482524069385e-05,-129.4637106180948,-0.13503350658146218,0.03167056168909663,12324.982795921014,3650.914184508662,37,3,6,-0.089500027696582,12280,8.9500027696582,9.350302784603805,-261.8124861484439,-0.2674070802917005,-0.011796035144291577,False,0.3653387785972593,0.29622063129507503,1,0.9691693773345711,-2.7586996525986547,-0.7856286924937638,2800.7907572420268,17,-0.08674068611412324,-8.674068611412324,14004.157058190118,67,0.12959381044487428,0.90715667311412,0.05859956702091547,0.0,0.44776119402985076,30,-0.011612317390802596,-403.6882129545073,-0.40860897310511446,1.5,1179,True,True,True,0.0,-0.021120143926723296,1.978568119406798,5,-309.43756755730305,-0.3118608531457099,-54.626092492713944,-0.05532964014230367,-0.0017588639826397715,106.96167218239134,0.1073486900549783,0.0018673859222249067,673.7758157945221,0.6723632981733225,0.0,-0.025997915306134156,-2.5997915306134156,-0.559537300622902,-6.556466549517613e-06,-54.62609249271395,-0.05532964014230367,0.030300588282698042,8045.37675648988,4385.428559478047,26,3,7,-0.04646323896046271,10776,4.646323896046272,4.745710182786387,22.299391524218592,0.022658203895972326,0.0009930039999999634,False,0.34566479121053617,0.5450867861396919,5,0.7877083644827702,-1.2476990180183094,-0.33534597176198133,3550.4903230579375,17,-0.03659948197011821,-3.659948197011821,3550.493764093643,67,0.12959381044487428,0.90715667311412,0.024975958282060756,0.0,0.6119402985074627,41,-0.0096780908677212,-370.82062569534816,-0.37587958675278077,0.04,0.0005,100,0.0,0,3.2992326821864415,-0.16292880534626028,0.22246828553728965,0.33387961853435,0,124,-203.66788209303073,109,11
True,False,3.0,12.0,0.75,48,80,-144.17338706240042,8,100,False,mtf_state_follow,20,80,0.0,96,3,True,1.0,0.67,1.5,63.54164398893543,44.33623564531238,18,0.0005,0.0,-0.0731426130137265,8.018266655677303,16,-770.0783743326888,-0.8218309415076863,-214.71903863351312,-0.22892260549012547,-0.007255827241287859,90.72859600103357,0.09717697931953304,0.004649026837971748,182.57466638097128,0.20520122236935362,0.0,-0.0960025039850344,-9.60025039850344,-0.7000345089599217,-1.461859695437346e-05,-214.7190386335131,-0.22892260549012547,0.08429365782899509,16941.724235319158,3629.1438400413426,22,3,6,-0.1371396734821979,11363,13.713967348219791,14.657560782809968,47.08313469385535,0.04966402940017192,0.0016392886252329592,False,0.11781735343451816,0.21421336988094203,5,0.9707315219039002,-2.3067468068269297,-0.23110404200978174,3648.394188993567,17,-0.13312580395277793,-13.312580395277793,18242.185394947366,62,0.11992263056092843,0.839458413926499,0.0833636115389258,0.0,0.6451612903225806,40,-0.029458226847096425,-1003.6971254852057,-0.9990864315647074,4.0,553,True,True,False,0.0,-0.04871829176141889,5.289807736009154,15,-974.2442944997292,-0.9990840282086234,-116.78138482587548,-0.12006020222043368,-0.003130432405774125,135.4135886076109,0.13847621718785738,0.012835750576369653,1173.3813715089684,1.2415979687107723,0.0,-0.05508979601221309,-5.508979601221309,-0.5709265261252011,-1.2127749796171683e-05,-116.7813848258755,-0.12006020222043368,0.08066725763558708,14613.664417495938,6906.0930189881565,15,2,7,-0.09649191882202403,10731,9.649191882202404,10.067745851561149,46.6842816829517,0.04760877845855745,0.0009930040000000451,False,0.13899346331522042,0.47257777527174943,6,0.7987789539893068,-1.2594820434825864,-2015.0750709375582,5457.005876702998,17,-0.07707571398507745,-7.707571398507746,5457.009083146261,66,0.1276595744680851,0.8936170212765957,0.056661819193505,0.0,0.7727272727272727,51,-0.01880173720899969,-1019.086190783374,-0.9991308228773969,0.12,0.0,30,0.0,0,6.462661579899128,-0.24887664454737546,1.9737172041229178,0.5857681088964511,2,36,-113.93004634213324,90,11
True,False,4.0,2.0,0.75,48,80,-149.49993402754583,30,300,False,mtf_state_follow,20,200,0.0005,24,4,False,3.0,0.5,0.5,68.919957843572,31.87746326952596,18,0.0005,0.0,-0.06174981202966638,6.051052102864449,11,-456.1891383557437,-0.4807842634381975,-173.11131149132146,-0.18203208697473525,-0.0069764714892085146,119.40244293524815,0.12667849537084244,0.0011325194943885286,269.21892689857395,0.29080198054739553,0.0,-0.07581500136560892,-7.5815001365608925,-0.711339095134543,-1.2040969596529469e-05,-173.1113114913215,-0.18203208697473525,0.05810298976549279,14141.863289028059,3582.073288057444,31,4,6,-0.10658067563581508,12260,10.658067563581508,11.213958913808645,-27.296022341807884,-0.02948028310831724,-0.0009981137264476255,False,0.26173889927676486,0.2532957089775143,2,0.9907790448855235,-2.3229943274725295,-0.20576581943061803,3017.651404383317,17,-0.10559790000970665,-10.559790000970665,15088.445679593502,61,0.11798839458413926,0.8259187620889749,0.06843295661287557,0.0,0.4918032786885246,30,-0.0301938888685499,-991.8599785387189,-0.9990719515683759,3.0,961,True,True,False,0.0,-0.025467154538818492,2.630408489766662,10,-569.1331290126315,-0.5703799900965417,-40.01703380172595,-0.03980074600464083,-0.0012974123748598684,140.10759435517807,0.14082197538834668,0.007729631913008239,506.72098916712275,0.5000086810103913,0.0,-0.01787749549379991,-1.787749549379991,-0.410430862055557,-7.382962415293809e-06,-40.017033801725944,-0.03980074600464083,0.05334837617858006,9106.130064202105,6585.056934693369,16,2,8,-0.04355787331455588,10756,4.355787331455588,4.412753522762207,32.33669305432754,0.032894224531502335,0.0009930040000000284,False,0.24617718985757459,0.7231454952066252,7,0.5787870108585393,-0.5785297800897202,-0.0466884965389697,4215.19500722504,17,-0.025210731295086733,-2.5210731295086735,4215.200916547593,63,0.1218568665377176,0.8529980657640233,0.027761760326591348,0.0,0.746031746031746,47,-0.01654240357507042,-1014.8548569589138,-0.9990990205158116,1.0,0.002,30,0.0,0,5.83395299254113,-0.18556424725712253,0.4970908215022339,0.5243298887683915,1,69,-159.45670458197728,91,11
True,True,4.0,8.0,0.75,48,200,-149.63300785861236,10,100,True,mtf_trend_pullback,20,80,0.001,36,12,True,2.0,0.25,0.75,74.4640282471511,28.764851079879847,24,0.0025,0.0,-0.0930744592477606,10.524338763481431,12,-427.3193982703436,-0.4725994597268404,-95.6880870704728,-0.10462478037760042,-0.004349925561228906,235.94322412939786,0.2633498989716395,0.013399423363318341,1324.1466459834842,1.5678155095703772,0.0,-0.13217086363918495,-13.217086363918495,-0.7225140697868175,-3.646304610903096e-05,-95.68808707047286,-0.10462478037760042,0.19493915706342171,40595.34283568264,22414.6062922928,95,6,7,-0.18293188903322372,12365,18.29318890332237,20.01633738542884,-13.532890648254911,-0.012983846907169503,-0.0007408215483366302,False,0.5521472347953846,0.5521472347953846,3,0.9938527743562519,-2.269755625705969,-0.9496433986222653,8706.851003049353,17,-0.1818073654338994,-18.180736543389937,43535.10654577139,190,0.36750483558994196,2.5725338491295937,0.10571818772110919,0.0,0.5,95,-0.02493590046351346,-603.1733975009472,-0.6172967038310214,2.5,323,True,False,True,0.0,-0.008486534897543791,0.8769137117547215,13,-470.26608195614074,-0.43949943737705216,82.56492687796724,0.07812745512050633,0.002240199196996753,333.85174907528904,0.31341240625576017,0.03501222179136043,3008.979036954104,2.664477729422254,0.0,0.1095523155232574,10.955231552325738,3.838694204492691,-2.1480910917744505e-05,82.56492687796722,0.07812745512050633,0.20291723748891932,28215.96491736845,44068.43087793814,60,4,8,-0.028538953531396353,3336,2.8538953531396354,2.883531357224784,35.20173758636001,0.03179267247767803,0.0009930040000000048,False,0.7099209615258317,1.5618261153568291,11,5.554676678361747,1.3809276234034074,0.540407921421104,13373.734519847514,17,0.15852465960569695,15.852465960569695,13373.777119824452,192,0.3713733075435203,2.5996131528046424,0.011502048190199402,0.0,0.6875,132,-0.01441357763036577,-750.389186743637,-0.655011653820332,0.05,0.001,100,0.0,0,9.19907832207544,-0.14549037066097362,0.4364350473457026,0.4804541762561652,0,26,-104.01557638420762,338,11
True,True,2.5,16.0,0.75,72,200,-154.12752949303984,50,150,True,mtf_momentum_breakout,20,80,0.0,240,8,True,1.5,0.33,1.0,61.53807794331779,24.657482475377776,24,0.0005,0.0,-0.09493588554300914,10.790392480823959,8,-567.779907512434,-0.6147374523730729,-187.84732477051088,-0.2024422776121474,-0.005746758838258269,252.07461314118945,0.2749521352689242,0.0010671205909640324,1019.9824818621105,1.1507680752005889,0.0,-0.11146198552549713,-11.146198552549713,-0.6615189660712186,-2.1866166454660663e-05,-187.8473247705109,-0.2024422776121474,0.05359013619147393,24982.315930547087,9578.8352993652,44,5,4,-0.16849401338781453,11413,16.84940133878145,18.328509845608345,-91.39196969190206,-0.10458062811406267,-0.003920702699059737,False,0.4439653637015487,0.38342463228770135,2,0.9141856331553153,-2.3005666895617476,-0.3524546199809804,4967.471019334267,17,-0.1540348063118194,-15.40348063118194,24837.715139309286,82,0.15860735009671179,1.1102514506769825,0.10692993040965486,0.0,0.4634146341463415,38,-0.021475653416602403,-998.3841366475303,-1.000935610732495,2.0,848,True,True,False,0.0,-0.04334449962703767,4.8042262744477435,8,-670.8040601086317,-0.6673133083705214,7.645416552873282,0.009752382765091681,0.0007307878593513524,406.7333440008174,0.40802631872721695,0.022388917913717776,1679.491388981532,1.6871113401614886,0.0,0.004371112801668353,0.4371112801668353,0.060236647286618365,-1.620085720734451e-05,7.645416552873314,0.009752382765091681,0.053106616165686196,20124.12180325895,20743.400544041688,30,4,6,-0.072565672203994,10863,7.2565672203994,7.4779747504522645,44.64026082869076,0.04435716919711196,0.0009930040000000224,False,0.6063370337009438,1.0307729572916047,8,0.08534045396036453,0.09379363208356133,0.017295759663311625,7352.859391937831,17,0.006192787407827855,0.6192787407827854,7352.8747169503,81,0.15667311411992263,1.0967117988394584,0.04764975711771391,0.0,0.6296296296296297,51,-0.017239929219104333,-1038.4385460727233,-1.0009125160886163,0.05,0.002,100,1.5,0,6.482175778755947,-0.1953677546245692,0.8417013277669501,0.4613870977507341,4,5,-46.83156430160026,99,11
True,True,5.0,8.0,1.0,36,80,-159.8148381795576,50,100,False,mtf_trend_pullback,20,200,0.0005,120,2,True,0.8,0.33,0.75,68.05069517235414,40.52183015429727,24,0.0,0.0,-0.06269838552952334,6.806991773788364,5,-473.58377132896237,-0.5041209382004733,-172.86571099951738,-0.18383108761359,-0.008425164192754218,73.87731286054012,0.0789708410730835,0.0006121577677897783,259.92764891920507,0.2810369075045819,0.0,-0.08836038745139585,-8.836038745139586,-0.7199302233621732,-1.3042178043831483e-05,-172.86571099951732,-0.18383108761359,0.03255701506970747,15154.680682526794,2881.2152015610636,32,3,6,-0.12273465480965737,12250,12.273465480965736,13.05200722056489,54.430833001783974,0.05884937478043186,0.0021869836953417204,False,0.15599629322860223,0.19012048237235893,1,1.0,-3.130434181844237,-2.1067205021904867,3008.3571876490846,17,-0.12273465480965737,-12.273465480965736,15041.930358796908,71,0.13733075435203096,0.9613152804642167,0.0707031299632247,0.0,0.5492957746478874,39,-0.018125103793510733,-524.7855518859889,-0.5378526172962775,2.5,831,True,True,True,0.0,-0.042994155806187005,4.712450483706343,6,-483.14378189882535,-0.5021940092513464,-102.39843040650551,-0.10586299248033647,-0.0037829475095837897,68.54846210025035,0.0720815456617496,0.0016280519850717656,430.4177140188865,0.45453049380999694,0.0,-0.05192908271147301,-5.192908271147301,-0.6983254181057308,-8.939451576607815e-06,-102.39843040650551,-0.10586299248033647,0.037714562011443305,10629.163201774158,3358.874642912267,22,2,7,-0.0743622978128667,12181,7.43622978128667,7.696767824213741,27.249910931564827,0.02847946323302155,0.0009930039999999848,False,0.141880046206628,0.31600555746021697,3,0.9776847640127593,-2.08258798485496,-0.9241785965159878,3841.592290744957,17,-0.0727028855886191,-7.27028855886191,3841.5927036411535,71,0.13733075435203096,0.9613152804642167,0.04769174585477375,0.0,0.6901408450704225,49,-0.015478114254818598,-530.948051403036,-0.5474741087985981,0.05,0.0005,20,1.5,0,6.053290968803501,-0.25502432966458694,0.1568172820784918,0.41997425401942706,0,72,-163.60787113722986,144,11
True,True,6.0,12.0,1.0,18,200,-160.97838055161108,30,150,False,mtf_trend_pullback,20,80,0.0025,24,2,True,2.0,0.33,1.5,71.53992716645588,23.029652696179586,36,0.001,0.0,-0.08494441101285895,9.931268921948128,15,-393.23552531527145,-0.4285506619049314,-98.11538739751961,-0.10682317532217685,-0.0064101305866142025,114.37111190326168,0.12482061501740642,0.01709562546232113,1073.6093134508087,1.0793082828995801,0.0,-0.12241554499160456,-12.241554499160456,-0.7051752226129685,-2.506958698176397e-05,-98.11538739751961,-0.10682317532217685,0.22016278507534853,28312.95782269954,11437.111190326166,72,6,5,-0.17359592490786033,10958,17.35959249078603,18.972124530113316,67.21300345715406,0.07210011346033776,0.004933059999999893,False,0.2908463364584523,0.40395324508118374,2,0.9721338010284869,-2.742654425482903,-0.4214455682968685,5819.213481139419,17,-0.16875846632373404,-16.875846632373403,29096.51840282813,172,0.33268858800773693,2.3288201160541586,0.09827453806661657,0.0,0.5813953488372093,100,-0.024237132158077546,-1000.8146341318657,-1.0009779922183883,2.0,1228,True,True,False,0.0,-0.03388919666022376,3.7481902846419772,15,-377.9046741434468,-0.3811079614742921,-18.922621997119574,-0.018648528219975077,-0.0014526011163967878,124.67019886141131,0.12633524508175176,0.030811360370886165,1325.558770730398,1.308114654130173,0.0,-0.023510135477021188,-2.351013547702119,-0.3700965374343716,-1.5513635165443786e-05,-18.922621997119577,-0.018648528219975077,0.21597227818518816,18895.23370717234,15583.774857676415,50,3,9,-0.0635243324349939,10964,6.352433243499391,6.494156235750081,21.12832603411387,0.021338096443251055,0.0009930040000000263,False,0.3298985363014812,0.824746340753703,5,0.5212898306148419,-0.49959318049399953,-0.06735052582359773,7761.835438520774,17,-0.03311458849495888,-3.311458849495888,7761.847650744589,175,0.33849129593810445,2.369439071566731,0.037687260806294476,0.0,0.7142857142857143,125,-0.02153648386023521,-1022.4603481788281,-1.0009756692753746,0.08,0.003,50,0.5,0,8.540229590123035,-0.2000032515699088,0.22094627805740397,0.5156572582168277,0,53,-140.28044419537187,331,11
True,False,2.5,16.0,0.5,12,80,-163.74850024708218,30,300,False,mtf_state_follow,20,200,0.0025,240,6,False,0.8,0.5,0.5,60.66663105612599,22.161425009251932,12,0.001,0.0,-0.11129643241480391,11.479139508611896,8,-722.2280801285333,-0.7990580629044294,-116.8699837172801,-0.12778879047592448,-0.003341249026337585,154.6925268223475,0.1733413504265824,0.005721066067237324,664.0805866475524,0.7284933562723787,0.0,-0.13167718948651785,-13.167718948651785,-0.7215807266286791,-3.118021869718933e-05,-116.86998371728009,-0.12778879047592448,0.11209605931178983,34666.94784616961,16552.10036999118,48,3,8,-0.18248434946666486,12365,18.248434946666485,19.970669145281818,111.24410255748974,0.12054673806110393,0.004933059999999925,False,0.21418791525637887,0.47746056109234436,3,0.9926795108249825,-2.3237240853028722,-2.9807145274930225,9906.140421093274,17,-0.18114847476178403,-18.114847476178404,49531.735181169046,155,0.29980657640232106,2.0986460348162472,0.1222623541775494,0.0,0.6903225806451613,107,-0.04274805668517778,-866.6507685216209,-0.8984719603835102,2.5,83,True,True,True,0.0,-0.025762268847504714,2.1797556536736833,10,-925.9884579932905,-0.9206858064366711,-0.7901888669937549,0.00042763922941421544,0.00021279078000401437,184.24946495826563,0.18465032836263126,0.04811510381617379,1337.5828334379555,1.3505198559860885,0.0,-0.0008375243177863867,-0.08375243177863867,-0.01658063064005676,-1.8739025613381727e-05,-0.7901888669936739,0.00042763922941421544,0.13038923362075913,23149.711449832263,23031.183119783207,25,3,17,-0.05051221126433099,6584,5.051221126433099,5.135765910893349,59.0046265733912,0.059712879678511285,0.000993004000000039,False,0.19897598438489464,0.9948799219244733,6,0.023465282370790576,0.0074105101678501924,0.00877070375115021,15383.337459943876,17,-0.001185283300490555,-0.11852833004905551,15383.368108120238,150,0.2901353965183752,2.0309477756286265,0.028081853813675277,0.0,0.8333333333333334,125,-0.021470020842953352,-999.859800101909,-0.9750355871656564,0.08,0.001,20,1.25,0,8.28970954543123,-0.27040106993552954,0.3144356912355687,0.48114791555194036,1,156,-221.12867328016324,195,11
True,True,6.0,8.0,0.5,36,80,-163.89505735662414,8,150,False,mtf_state_follow,20,200,0.001,48,3,False,0.8,0.5,0.25,77.95825373278959,23.001343852738625,6,0.0005,0.0,-0.07638326283793424,7.841684387348586,5,-296.41584596093014,-0.31818908071192115,-110.24319073031442,-0.11783596564780667,-0.006408875331722054,106.39408081076571,0.11530220460861741,0.001521734302147637,895.7155479901031,0.9646452037283995,0.0,-0.09457635396442032,-9.457635396442033,-0.7099878982772099,-1.6485146252378307e-05,-110.24319073031441,-0.11783596564780667,0.05173664275928761,18970.614141499525,5851.674444592112,64,7,4,-0.13320840283885182,12281,13.320840283885182,14.255274479118397,-245.7442079462,-0.26251072595574154,-0.013015504577885782,False,0.35893519951962777,0.30845993708718006,1,0.9848432544287665,-3.4432700241824623,-3.2296037739556316,4089.263515945628,17,-0.13118939696907297,-13.118939696907297,20446.60300289848,119,0.23017408123791103,1.6112185686653773,0.08423961306624966,0.0,0.46218487394957986,55,-0.017237558347529824,-360.0764025814594,-0.36763171021810487,1.5,756,True,False,True,0.0,-0.02353074788507901,2.381174284525405,6,-274.50275688585765,-0.2792763280883798,-40.3265387281847,-0.041059840297047505,-0.001471926432436711,92.16790049260395,0.09372054095331153,0.007112319273477219,1173.4320945338327,1.1962144020452836,0.0,-0.03414681098214534,-3.4146810982145337,-0.6491924600673586,-9.737984193805015e-06,-40.32653872818471,-0.041059840297047505,0.05810298976549279,11803.618546091879,7004.760437437895,43,4,4,-0.05259890260987065,11366,5.259890260987065,5.375230728145437,18.199186938690154,0.01831781905529319,0.000993004000000006,False,0.3357631141421605,0.5934417831349809,3,0.912349473191003,-1.3539442918768303,-1.019013100219567,5194.023004826456,17,-0.04798858108654036,-4.798858108654036,5194.028594019669,119,0.23017408123791103,1.6112185686653773,0.027039822885155152,0.0,0.6386554621848739,76,-0.01133393083337042,-325.5722996678035,-0.3259717180271008,0.04,0.0005,75,0.0,0,5.833383408145135,-0.14267551375563975,0.2097873993529495,0.4265836024661157,0,41,-123.68885400486498,238,11
