allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,6.0,0.25,-251.8607864414602,55,8,150,True,daily_vwap_pullback,36,4,18,0.0025,True,0.8,0.33,0.025,240,0.68,77.0816900151072,36.89533412010398,24,0.005,0.0,-0.21279337558211797,23.373515443300047,4,-295.5400101440927,-0.3658839177282027,-186.5880842199014,-0.22905907543128684,-0.010744448588492923,180.80794505934844,0.23232702068622027,0.0,628.4493936859096,0.9048430354231949,0.0,-0.26301943537075845,-26.301943537075843,-0.7485974744224455,-4.290591837492067e-05,-186.5880842199014,-0.22905907543128684,0.061890563300830044,42853.301470893464,7774.741637551983,145,11,2,-0.3513496162589675,12347,35.13496162589675,43.15005871201224,-252.45303566429502,-0.3138252024305411,-0.014871007985900433,False,0.611788383478752,0.18142689992818153,0,0.998394710284424,-5.783958648311857,-1.6822463456808245,6450.644850712469,17,-0.3507855983334154,-35.07855983334154,32253.31488855966,188,0.36363636363636365,2.5454545454545454,0.23842792039112629,0.0,0.22872340425531915,43,-0.07633220272639407,-520.0174507014576,-0.537122154572469,atr,1.5,0.08,1947,False,True,False,True,0.0,-0.11063903867884069,11.391708380171501,4,-297.2923534735345,-0.3292827428684839,-86.80722654344558,-0.09401416013451631,-0.0037720451378418307,284.6371150978878,0.3211656917489559,0.008633129789946903,1021.5677811325448,1.2174420684136962,0.0,-0.1182719285283006,-11.82719285283006,-0.6991543089636193,-3.202101227246192e-05,-86.8072265434456,-0.09401416013451631,0.06197114997179466,35675.08241682417,19355.32382665637,120,11,4,-0.16916427033628553,12347,16.916427033628555,18.393465056706543,-159.7168501938259,-0.17598298468587614,-0.006710377477787556,False,0.95743167213087,0.5425446142074927,3,0.9647284593682427,-2.3155985966534645,-0.6536048279474197,8781.524388670434,17,-0.16319758590167766,-16.319758590167766,8781.525631961375,188,0.36363636363636365,2.5454545454545454,0.12196103520298894,0.0,0.3617021276595745,68,-0.03875398617153747,-522.7942031905872,-0.5468131597536517,0.05,0.0,75,1.0,0.5,0.04,48,0,7.522251773205801,-0.13547091201384803,0.8709083797264409,0.34559054891489294,3,139,-21.907604909749896,168,11
True,False,4.0,2.0,0.25,6.0693348574760595,30,8,80,False,vwap_pullback,18,6,36,0.0025,True,0.5,0.67,0.08,96,0.7,69.23749950945296,33.20809697159065,18,0.005,0.0,-0.06139977969205652,6.171112008712709,7,-408.3937479473558,-0.4340206039505927,-49.3738548462629,-0.05237835806034928,-0.0033511635665911363,93.06338535145332,0.0990340547113234,0.003573966992242994,1119.603017497764,1.1620410555291343,0.0,-0.09141380226908835,-9.141380226908835,-0.7182142057820157,-2.591909693094995e-05,-49.37385484626289,-0.05237835806034928,0.1474736078652591,29812.743600156984,17123.662904667406,73,4,13,-0.1272793012629901,10752,12.727930126299011,13.51306172822944,63.642505385107945,0.06802370884907963,0.004933059999999977,False,0.22787661618034785,0.5743739366737531,4,0.9969477023817608,-2.0233214086941147,-0.35281934703849094,7697.425574052231,17,-0.12689080695489394,-12.689080695489393,38487.9652780147,257,0.49709864603481624,3.479690522243714,0.07330616341902324,0.0,0.7159533073929961,184,-0.026374062467446557,-618.4639924074291,-0.6218321885723301,value_area,2.5,0.08,1430,True,False,True,True,0.0,-0.02606518120446989,2.723656032745449,6,-436.07932014114107,-0.4413977605919874,-16.049156554929752,-0.0159759414536983,-0.0006611532520899888,92.92093305470051,0.09439292671897107,0.012304068255720724,1576.134104853075,1.5804713359939657,0.0,-0.030467528907583974,-3.0467528907583974,-0.5269114355383953,-1.990560579908112e-05,-16.049156554929752,-0.0159759414536983,0.14900475461358692,23984.362607762752,19699.23780759651,55,3,26,-0.05782286519641088,7500,5.782286519641088,5.884082022997715,17.575609038122256,0.017855425594193834,0.0009930040000000037,False,0.2130826406182843,0.8213367238377507,6,0.7410779084728231,-0.6237483443553999,-0.10004807711678278,9744.618478332673,17,-0.04285124800166217,-4.285124800166217,9744.633682459504,267,0.5164410058027079,3.6150870406189552,0.03223245662631523,0.0,0.7940074906367042,212,-0.027035501434718667,-643.8775511539958,-0.6397619183526894,1.0,0.002,75,0.5,1.5,0.08,48,0,5.3325627543946315,-0.06594175662992495,0.5344695444926022,0.6759150958146725,0,140,-22.10547038212504,557,11
True,True,3.0,6.0,0.4,-79.76881552957916,30,50,80,True,momentum_volume_breakout,96,6,24,0.0025,True,0.6,0.25,0.005,96,0.8,71.53319209936659,40.95194828979549,36,0.0,0.0,-0.16015123880418033,18.00880092905829,6,-476.3845532258095,-0.5580486675730069,-83.44027460027641,-0.09545306932954228,-0.005903315110054202,141.09931318574246,0.16888727252386604,0.011531166302035212,2844.1412575889926,3.175445482373292,0.0,-0.18930433645562383,-18.930433645562385,-0.7243877064218245,-5.11803560171771e-05,-83.44027460027644,-0.09545306932954228,0.14981062132323314,53355.06996129069,27655.465384405532,112,4,14,-0.26133013409450156,12290,26.133013409450157,30.018879192302414,68.40788445963076,0.08100402398890617,0.004933059999999996,False,0.29618784284733185,0.5183287249828307,2,0.9834152753157661,-2.6249344344063985,-0.7420057371521178,10244.27673751102,17,-0.2569960457688503,-25.699604576885033,51222.27786130516,308,0.5957446808510638,4.170212765957446,0.17794437530607746,0.0,0.6363636363636364,196,-0.04205628740115841,-925.3386684178049,-0.9288329050062109,atr,3.0,0.01,258,True,True,False,True,0.0,-0.02252357249000938,2.6186213265988143,6,-549.0107365791748,-0.5432814209006717,15.47587895994558,0.01629512985804484,-0.0004518573012640804,206.95371771110095,0.20610744002730108,0.030570300200829736,4017.0224834817636,4.19405461026896,0.0,0.03301256077560977,3.3012560775609767,0.40772583141794005,-3.43425575973662e-05,15.47587895994559,0.01629512985804484,0.14876299460069303,42273.82671659646,46978.49392041993,77,4,18,-0.0809675478759897,4763,8.09675478759897,8.382972406445484,25.31940794879835,0.0251823165565202,0.001007004000000034,False,0.37695750542258366,1.111290308193851,10,0.581055907859429,0.4083015468703669,0.11098896243344232,14711.418383170943,17,0.047046672038234975,4.704667203823497,14711.452510708232,304,0.5880077369439072,4.1160541586073505,0.030921733588150938,0.0,0.7467105263157895,227,-0.028132302154146194,-1023.5490449270017,-0.9828334911754862,0.12,0.001,50,0.0,0.25,0.025,96,0,7.129311154269272,-0.05951576670488276,0.711469284748127,0.6167301663648865,0,141,-22.25617021589914,534,11
True,False,2.5,8.0,0.4,-145.15534508739535,16,30,150,True,vwap_profile_confluence,72,3,18,0.01,True,1.5,0.33,0.04,96,0.75,73.64790579582801,42.702524167187676,6,0.001,0.0,-0.13020871594788255,15.010332683590045,3,-366.30086088330313,-0.4250593292557235,-120.85798595012203,-0.14066273245933447,-0.005829382048245508,144.85081443625756,0.16721615214593075,0.0,984.209260345836,1.1974232050488045,0.0,-0.2027260064894113,-20.27260064894113,-0.7368928904286327,-4.078136503144601e-05,-120.857985950122,-0.14066273245933447,0.06108469659118382,43223.501584229794,15788.738773552079,118,9,4,-0.27510919038924436,12198,27.510919038924435,32.03549916436334,-222.73654736823474,-0.2445447941226363,-0.011483558090097214,False,0.3954421894804239,0.3652813445200525,0,0.9972317817467696,-4.252902355606547,-3.1950227415775796,9366.33074427504,17,-0.27434762810677743,-27.434762810677743,46832.37281989359,227,0.43907156673114117,3.073500967117988,0.1543149486489091,0.0,0.4801762114537445,109,-0.05478032828341428,-448.780127742253,-0.49534655615098216,atr,1.0,0.08,2085,True,True,False,True,0.0,-0.028782507836963962,3.1486729658940042,3,-374.1049981261936,-0.38319779655430614,-25.610086813826353,-0.025691098579226097,-0.0009834511255986062,190.95460807314473,0.19647377801957364,0.010872970360876089,1568.2302190147016,1.6428532348353413,0.0,-0.04143062630284122,-4.143062630284122,-0.6317050590434938,-2.717493340416098e-05,-25.610086813826356,-0.025691098579226097,0.06124586993311306,32547.13483697883,26733.645130240267,87,5,7,-0.0655853957629753,7784,6.55853957629753,6.662580963625224,22.771490518965027,0.022998741760498577,0.0009930039999999619,False,0.5104305182491351,0.8213824431595284,7,0.8864000345059204,-0.7247602032298358,-0.3828271109488243,13240.961603936501,17,-0.058134897067385755,-5.813489706738576,13240.982272389943,227,0.43907156673114117,3.073500967117988,0.03615699082167487,0.0,0.6167400881057269,140,-0.023739802964057866,-473.1052585082107,-0.4797400104721146,0.08,0.001,150,0.0,0.25,0.01,48,0,8.04272959732573,-0.09530543274959585,0.5906144883857682,0.4974931925271484,2,142,-23.08115694741572,371,11
True,False,2.5,2.0,0.25,-125.04733409963909,20,20,80,True,vwap_value_rotation,24,6,6,0.01,True,0.6,0.67,0.01,48,0.6,74.44614780703225,35.90631791983678,48,0.0005,0.0,-0.1634019525846052,18.53290334955018,6,-453.9516307515069,-0.5353163859035882,-102.39794469691981,-0.12008373217911841,-0.004644257948316114,119.10119853978536,0.14153684155479607,0.00765509956561905,715.4419199022317,0.8298841452996822,0.0,-0.21394763065735245,-21.394763065735244,-0.7277043419662498,-4.769063021127184e-05,-102.39794469691978,-0.12008373217911841,0.13756144733661052,49480.72775191427,20604.50734738289,109,7,13,-0.294003509831023,11958,29.400350983102303,34.605727941767995,76.70843925884338,0.09328562531261493,0.004933059999999956,False,0.2623653941778245,0.4164147999336117,1,0.9821726421268852,-3.6475381414822756,-0.9722494748391183,11103.860799687884,17,-0.28876220404531355,-28.876220404531356,55520.24769564115,282,0.5454545454545454,3.818181818181818,0.18371450802316577,0.0,0.6134751773049646,173,-0.057001209069340364,-747.1402594081329,-0.7591722277207109,value_area,2.0,0.04,321,True,False,False,True,0.0,-0.042012861565649644,4.386068602676722,6,-578.524108103463,-0.59369475364104,-20.41823775209011,-0.020271762510376403,-0.0001236110298718536,155.28175846963842,0.16025029025298065,0.021219899916743223,1119.9648810804965,1.130926947839244,0.0,-0.04132486112368072,-4.132486112368072,-0.5099991537224433,-3.311289636449369e-05,-20.418237752090107,-0.020271762510376403,0.13804496736239827,39339.63935103549,33540.859829441884,68,6,14,-0.0810292739155621,11394,8.102927391556209,8.322259987935652,28.0495728331261,0.028645951945110586,0.0009930040000000109,False,0.2684101773713255,0.8525970340030335,7,0.7156400694934408,-0.6112345719670936,-0.15963871783793218,16060.82268338088,17,-0.05798779521593591,-5.798779521593591,16060.84900627219,284,0.5493230174081238,3.8452611218568666,0.048518148524161045,0.0,0.7605633802816901,216,-0.03768092965379488,-806.7646405891268,-0.7962971727760473,0.12,0.001,75,0.5,0.25,0.08,72,0,10.193335772711512,-0.09170752599690442,0.590891784805928,0.6352302907410782,1,143,-24.18178878907071,486,11
True,False,4.0,12.0,1.0,-140.32895864318564,10,8,80,True,vwap_profile_confluence,48,4,36,0.0025,True,0.8,0.5,0.04,72,0.8,70.52552943578601,24.98124074601607,12,0.0025,0.0,-0.10379308836974124,11.753937107421802,4,-254.8715357553542,-0.28791817256764296,-109.89073943680522,-0.12499563401313213,-0.00800497382965178,125.26103995791439,0.13925677608137946,0.0021171219769009486,482.2275417052688,0.5947723519669108,0.0,-0.17338866867705804,-17.338866867705804,-0.7306736339459134,-3.106694544174619e-05,-109.89073943680526,-0.12499563401313213,0.07156096381658474,33897.91425546211,10271.405276548978,133,10,3,-0.23729974727662442,12199,23.72997472766244,27.009672499055835,-147.62669845320445,-0.17620948108478732,-0.010736004749303696,False,0.4914673566300076,0.30300994920045576,1,0.9956398710939688,-4.7207259812348,-1.3653601135594655,6152.630325072926,17,-0.23626508978912972,-23.626508978912973,30763.483865494632,215,0.4158607350096712,2.9110251450676983,0.1259794001593708,0.0,0.3813953488372093,82,-0.04227776627177604,-422.69599315224605,-0.43874998958703787,atr,1.5,0.025,1127,True,True,False,True,0.0,-0.035235198564985915,4.016969315968498,4,-237.554796913236,-0.24284718855064164,-32.48001638004808,-0.03330577430974487,-0.001835263030076912,176.4640996348981,0.18018925152060272,0.012885323290455553,760.448269990683,0.8167551179385768,0.0,-0.04962200885640067,-4.962200885640067,-0.5347523800350912,-2.1319701157103925e-05,-32.4800163800481,-0.03330577430974487,0.07244741719719558,25655.91806662949,18705.194561299202,108,7,5,-0.09279436746619885,9024,9.279436746619885,9.685987596965234,-0.8502846562167097,-0.0008924335972863324,-6.554786303046513e-05,False,0.7428353454775719,0.7290791353761356,7,0.7490458413720182,-1.2707126331448078,-0.3450450895663503,7758.618084333723,17,-0.06950723505330315,-6.950723505330315,7758.626650854528,214,0.41392649903288203,2.897485493230174,0.045770351160643694,0.0,0.4953271028037383,106,-0.025675871498920033,-422.35537219552026,-0.42222867437599537,1.0,0.001,50,1.25,0.25,0.025,120,0,7.316368284828913,-0.10219788647349079,0.5898079244168132,0.40846818323598505,2,144,-24.571491709467203,380,11
True,True,1.5,0.8,0.4,-124.75822410561493,40,30,100,True,profile_breakout,36,4,18,0.005,False,2.0,0.67,0.08,240,0.68,72.63419433377666,23.93181767526252,24,0.005,0.0,-0.1409596461167667,14.912897130519829,4,-696.3413708874265,-0.7829718864480725,-268.13594887510146,-0.297083128091498,-0.0106371247407668,160.0694731372236,0.1888056302650765,0.0069526970256008624,344.2694013573396,0.4237505992809227,0.0,-0.14465723569368505,-14.465723569368505,-0.7022227249253226,-2.3417637861594618e-05,-268.13594887510146,-0.297083128091498,0.023853654605528244,25764.630722834776,5922.570506077275,37,5,4,-0.2059990805752812,12152,20.599908057528122,22.935241190414523,-9.682242270610011,-0.012879335684843722,9.815675397035909e-05,False,0.2298721285699699,0.22987212856997002,2,0.9632111056683264,-2.986670501819981,-0.5530431416765924,4046.814884891901,17,-0.19842060216757526,-19.842060216757528,20234.185397960937,74,0.14313346228239845,1.001934235976789,0.15282213430069633,0.0,0.5,37,-0.03502722943247949,-1001.6193523169183,-1.0009664186602385,value_area,3.0,0.015,1556,True,True,False,True,0.0,-0.10037927859915428,10.358115528584209,4,-719.3869130839263,-0.7853957353022185,-182.3595724621409,-0.19419396192755448,-0.006039496511808195,183.79543250725823,0.20889815628244374,0.009513976173414873,655.0428843238952,0.7692206693218178,0.0,-0.09734397992872101,-9.7343979928721,-0.6533603236101679,-1.9056836023185486e-05,-182.35957246214087,-0.19419396192755448,0.023853654605528244,21581.607392517788,8086.999030319361,30,5,4,-0.14898973263457913,12152,14.898973263457913,16.043627428068966,33.74639587749264,0.036243363589650864,0.0009930040000000486,False,0.25548898536303505,0.3747171785324514,4,0.9057408268055694,-2.003355688599639,-0.3637678116656015,5750.875898957131,17,-0.13494608362198443,-13.494608362198443,5750.873906098249,74,0.14313346228239845,1.001934235976789,0.1105216325281178,0.0,0.5945945945945946,44,-0.03529440626782243,-999.7119928865444,-1.0009608840939779,0.12,0.001,20,1.25,0.5,0.005,240,0,4.384161125082386,-0.12295785292638119,0.6177295102322361,0.6228056257468022,1,145,-24.786648413403462,146,11
True,False,6.0,3.0,1.25,-133.7790140088185,30,14,200,False,daily_vwap_pullback,8,6,36,0.01,True,0.25,0.33,0.025,120,0.6,69.54086915820581,35.41965479485445,48,0.001,0.0,-0.1368425419109852,14.678337805625938,6,-263.8494469346695,-0.302078927014622,-108.10912339129204,-0.12371892953122382,-0.010592169989613872,69.6699251818087,0.07988069023756096,0.0014258204179486977,763.7058635801545,0.8429128691238453,0.0,-0.1803918498100997,-18.03918498100997,-0.7281617703987071,-2.971187625489289e-05,-108.109123391292,-0.12371892953122382,0.12539286002095254,31925.78307909501,7385.012069271717,121,9,4,-0.24773595256357062,11744,24.773595256357062,28.393520704991584,-60.64972184126704,-0.07211958575069805,-0.006893489776841869,False,0.26405181436313313,0.23131811836770325,1,0.9906019193369182,-5.127272982957133,-1.373318935571439,4828.5967598830075,17,-0.24540771009823278,-24.540771009823278,24143.09457242287,227,0.43907156673114117,3.073500967117988,0.1567269570747837,0.0,0.4669603524229075,106,-0.03843817348755307,-441.94997508594207,-0.46395428171786224,atr,2.5,0.006,1124,True,True,True,True,0.0,-0.05626557621135571,5.584446363561022,6,-269.1870022710733,-0.2822300387729849,-42.59677794401425,-0.04451253862337879,-0.0036637017726584608,96.59435985689345,0.10151392575423637,0.01093177092061759,1043.6573160850726,1.0885477955293386,0.0,-0.06901503141229814,-6.9015031412298145,-0.6806680515849998,-1.9784629389041965e-05,-42.59677794401427,-0.04451253862337879,0.12692400676928037,23150.082195312312,13523.210379965074,86,7,10,-0.10139308176957937,11744,10.139308176957936,10.629252325853452,8.663117373052053,0.009258522024576997,0.000836983721724926,False,0.3588373845763259,0.584153881868437,3,0.9494604214935223,-1.9877381055892536,-0.494072566411612,5872.97594047968,17,-0.096268718153472,-9.6268718153472,5872.97805956155,226,0.437137330754352,3.0599613152804643,0.0641747978019826,0.0,0.6194690265486725,140,-0.022382501005213884,-439.6848125414772,-0.44329996650792514,0.12,0.002,20,1.25,1.0,0.04,240,0,5.02091192668377,-0.08540511623479262,0.48990925845670963,0.5461439494906314,1,146,-24.816368276241782,396,11
True,True,3.0,12.0,1.5,-199.45219209134896,30,50,80,True,vwap_profile_confluence,96,4,6,0.01,True,0.4,0.67,0.01,168,0.75,77.48883748310509,22.274724488406378,6,0.001,0.0,-0.12892096617581228,15.197365539813601,4,-316.3059891432719,-0.3637435630148125,-171.50753552666905,-0.19771995900103148,-0.009929085011174683,262.88782532313945,0.3003508530403115,0.03388643812878023,2473.4529159867748,2.637584620570246,0.0,-0.19215500285790943,-19.21550028579094,-0.731017245383826,-3.352204218568195e-05,-171.50753552666907,-0.19771995900103148,0.049802562656136674,36058.882762332985,9989.737362279298,114,13,4,-0.26285973972750404,12292,26.285973972750405,30.347582092949832,-237.82412132024598,-0.2922421521756472,-0.014710175831755806,False,0.8311187089285985,0.27703956964286625,1,0.9917511684017701,-3.8219879630296076,-1.1685120431578864,5144.25924180974,17,-0.26069145400053734,-26.069145400053735,25721.41612229754,152,0.2940038684719536,2.0580270793036752,0.15538488879647827,0.0,0.25,38,-0.04628155788771515,-516.9939493883575,-0.5331185974670867,atr,1.5,0.01,1436,True,False,False,True,0.0,-0.059008251511297405,6.695938689993973,4,-321.7867863732282,-0.3411482493053742,-66.96242284823677,-0.06940342423031132,-0.002767805072856748,334.70987897929217,0.3589401135998725,0.046733618509383845,3233.393127529673,3.3943400305847415,0.0,-0.07303176017789048,-7.303176017789048,-0.5664923204780146,-2.5691786529597418e-05,-66.96242284823677,-0.06940342423031132,0.05004432266903054,29926.171132710228,19747.882859778227,93,7,5,-0.12891924133457838,12018,12.891924133457838,13.726825547658645,-137.036004944934,-0.1458003703025222,-0.006788129442621379,False,1.0401604203569594,0.6598867182909738,4,0.7895088558981485,-1.2060332098188458,-0.3884098464278693,6791.993310684859,17,-0.10178288272932026,-10.178288272932026,6791.9967163862675,152,0.2940038684719536,2.0580270793036752,0.07201357081535499,0.0,0.3881578947368421,59,-0.03426395909536384,-524.7158595152881,-0.5409694700679908,0.12,0.0,150,0.5,1.5,0.015,24,0,7.813506405302839,-0.08547298137078109,0.6420703044631034,0.3539629960682592,2,147,-24.963020762380992,246,11
True,True,2.5,8.0,0.5,-262.465191736167,10,50,150,True,daily_vwap_pullback,36,8,12,0.01,True,0.4,0.25,0.01,168,0.7,75.52998082416906,42.205396321264374,12,0.0005,0.0,-0.2864864424129351,35.61433219706019,8,-444.3058044880895,-0.6181583878479522,-73.18516081144915,-0.10198248879174772,-0.004267252153434871,163.37210859906526,0.22703494340112162,0.02017930514489774,1363.1377920376024,1.8218976267835432,0.0,-0.40362873640017727,-40.362873640017725,-0.7683325603451017,-0.00014247324847268045,-73.18516081144914,-0.10198248879174772,0.4637762914014022,122628.40203871275,70740.12302339528,276,5,8,-0.5253307711167216,12207,52.533077111672156,73.66630755486561,64.2016560936128,0.09222987063592251,0.004933059999999981,False,0.36770194525659133,0.5768657329568987,2,0.9877258646969368,-3.8600188296329976,-1.8708411958146745,23950.808087219175,17,-0.5188827901531724,-51.88827901531724,119756.3359077191,709,1.3713733075435204,9.599613152804643,0.31632206987029027,0.0,0.610719322990127,433,-0.08349926234640315,-912.976836661957,-0.944138310618676,session_vwap,2.5,0.006,2438,True,True,False,True,0.0,-0.031292682100577854,3.5237412182017764,8,-689.2364896466644,-0.6426499972027276,13.303274729373854,0.014231419476346851,0.0005965435825974941,289.59855755710424,0.272570158446971,0.07366907723588012,2474.2435709567494,2.390781405843104,0.0,0.06538237355604215,6.538237355604215,0.7034559661996197,-0.00010745030200247252,13.30327472937384,0.014231419476346851,0.46119751793053426,137158.06143968616,146536.87012389497,199,4,19,-0.09294451493427038,2830,9.294451493427038,9.675057823962327,32.16198970040706,0.029871996975603797,0.001007004000000062,False,0.42017299128426344,1.068379565778079,9,1.0090760805886498,0.47875943472188515,0.21836571568121188,44111.964037679274,17,0.09378808684208678,9.378808684208678,44112.06164051126,705,1.3636363636363635,9.545454545454545,0.03920603676947718,0.0,0.7177304964539007,506,-0.059344391867893975,-1166.524045085721,-0.9876545582804682,0.08,0.0005,30,0.5,0.5,0.025,24,0,21.26284978477419,-0.06284380476501193,0.7484342398935209,0.6438925733634527,1,148,-25.008757293837075,1157,11
True,False,4.0,1.2,0.4,-129.12808454107653,10,10,400,True,momentum_volume_breakout,12,4,24,0.015,True,1.2,0.25,0.015,72,0.7,67.97834459167615,26.596450843791956,24,0.005,0.0,-0.09120064423625246,9.930627353845372,4,-365.79470700245827,-0.3999784710873191,-153.3155043239865,-0.1673777101761822,-0.01043570007171162,75.19986459436997,0.08277782514334249,0.0011180981298861692,317.03514097807033,0.38003425768942856,0.0,-0.12233244841924007,-12.233244841924007,-0.7154981912601577,-1.8453073939277387e-05,-153.3155043239865,-0.1673777101761822,0.035619308566363125,20850.298299140122,3985.5928235016077,57,14,5,-0.1709752028915466,11707,17.097520289154662,18.692082637698437,-54.297703953736644,-0.06304392702999506,-0.004183685972815176,False,0.20557942243233335,0.19115279629673096,2,0.9863831240098679,-3.7674595071734567,-0.6023395055504497,3207.2847790032592,17,-0.16864705475638475,-16.864705475638473,16036.48337158299,110,0.2127659574468085,1.4893617021276595,0.10763429228227533,0.0,0.4818181818181818,53,-0.04606885021497975,-611.3979828916937,-0.6196772106229722,atr,2.5,0.01,1942,True,True,False,True,0.0,-0.04907364006926241,5.337607059483759,4,-366.051563475163,-0.3832932434955341,-86.85874120571911,-0.09086937171691872,-0.004838558344354493,85.58388431364331,0.08974537261693197,0.0019888557260057116,530.6150940803869,0.5854887779074096,0.0,-0.06848810226241508,-6.8488102262415085,-0.6794447603825177,-1.3045637136801012e-05,-86.85874120571911,-0.09086937171691872,0.0355387218953985,15374.165665956849,5819.704133327745,42,6,7,-0.10080010363735423,11466,10.080010363735422,10.578849458048674,15.433376573912907,0.01556739579597025,0.000993003999999955,False,0.23380281045965337,0.37853788360134344,3,0.9478622727415998,-2.2901138567603607,-0.29852479296977225,3875.4932641731666,17,-0.09554461532629138,-9.554461532629139,3875.491460696148,110,0.2127659574468085,1.4893617021276595,0.061354719022608396,0.0,0.6181818181818182,68,-0.03270292470872771,-634.381124740814,-0.6372952076740811,0.08,0.0005,150,1.25,0.5,0.015,72,0,4.652001430610487,-0.13153065886517173,0.43376939334105735,0.5012445961643822,2,149,-25.43080778191459,144,11
